timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 14:39:36.701, 0, 0, 36.23
2024/12/25 14:39:37.703, 0, 0, 36.51
2024/12/25 14:39:38.703, 0, 0, 36.61
2024/12/25 14:39:39.703, 0, 0, 36.22
2024/12/25 14:39:40.703, 0, 0, 36.22
2024/12/25 14:39:41.704, 0, 0, 36.21
2024/12/25 14:39:42.704, 0, 0, 36.21
2024/12/25 14:39:43.704, 0, 0, 36.60
2024/12/25 14:39:44.704, 0, 0, 36.51
2024/12/25 14:39:45.704, 0, 0, 36.41
2024/12/25 14:39:46.704, 0, 0, 36.30
2024/12/25 14:39:47.704, 0, 0, 36.60
2024/12/25 14:39:48.705, 0, 0, 36.31
2024/12/25 14:39:49.705, 0, 0, 36.61
2024/12/25 14:39:50.705, 0, 0, 36.22
2024/12/25 14:39:51.705, 0, 0, 36.30
2024/12/25 14:39:52.705, 0, 0, 36.50
2024/12/25 14:39:53.705, 0, 0, 36.50
2024/12/25 14:39:54.706, 0, 0, 36.22
2024/12/25 14:39:55.706, 0, 0, 36.50
2024/12/25 14:39:56.706, 0, 0, 36.40
2024/12/25 14:39:57.706, 0, 0, 36.22
2024/12/25 14:39:58.706, 0, 0, 36.50
2024/12/25 14:39:59.706, 0, 0, 36.30
2024/12/25 14:40:00.706, 0, 0, 36.61
2024/12/25 14:40:01.707, 0, 0, 36.22
2024/12/25 14:40:02.707, 0, 0, 36.30
2024/12/25 14:40:03.707, 0, 0, 36.21
2024/12/25 14:40:04.707, 0, 31, 37.10
2024/12/25 14:40:05.707, 0, 0, 36.79
2024/12/25 14:40:06.707, 0, 0, 36.59
2024/12/25 14:40:07.708, 0, 19, 36.31
2024/12/25 14:40:08.708, 0, 35, 37.31
2024/12/25 14:40:09.708, 0, 0, 36.62
2024/12/25 14:40:10.708, 0, 0, 36.50
2024/12/25 14:40:11.708, 0, 0, 36.40
2024/12/25 14:40:12.708, 0, 0, 36.32
2024/12/25 14:40:13.709, 0, 0, 36.53
2024/12/25 14:40:14.709, 0, 0, 36.52
2024/12/25 14:40:15.709, 0, 0, 36.60
2024/12/25 14:40:16.709, 0, 24, 91.55
2024/12/25 14:40:17.709, 0, 88, 104.38
2024/12/25 14:40:18.709, 0, 88, 91.64
2024/12/25 14:40:19.710, 0, 88, 100.53
2024/12/25 14:40:20.710, 0, 89, 97.34
2024/12/25 14:40:21.710, 0, 90, 95.26
2024/12/25 14:40:22.710, 0, 88, 90.38
2024/12/25 14:40:23.710, 0, 88, 105.21
2024/12/25 14:40:24.710, 0, 90, 106.07
2024/12/25 14:40:25.710, 0, 88, 102.16
