timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/17 17:41:46.324, 0, 1, 42.41
2025/01/17 17:41:47.324, 0, 100, 41.89
2025/01/17 17:41:48.325, 0, 0, 40.60
2025/01/17 17:41:49.325, 0, 0, 40.39
2025/01/17 17:41:50.325, 0, 0, 40.40
2025/01/17 17:41:51.325, 0, 0, 40.31
2025/01/17 17:41:52.325, 0, 0, 40.21
2025/01/17 17:41:53.326, 0, 0, 40.21
2025/01/17 17:41:54.326, 0, 0, 39.91
2025/01/17 17:41:55.326, 0, 0, 39.94
2025/01/17 17:41:56.326, 0, 0, 40.21
2025/01/17 17:41:57.327, 0, 0, 40.01
2025/01/17 17:41:58.327, 0, 0, 39.91
2025/01/17 17:41:59.327, 0, 0, 39.49
2025/01/17 17:42:00.327, 0, 0, 39.68
2025/01/17 17:42:01.327, 0, 0, 39.81
2025/01/17 17:42:02.328, 0, 0, 39.59
2025/01/17 17:42:03.328, 0, 0, 39.20
2025/01/17 17:42:04.328, 0, 0, 39.49
2025/01/17 17:42:05.328, 0, 0, 39.49
2025/01/17 17:42:06.328, 0, 0, 39.30
2025/01/17 17:42:07.329, 0, 0, 41.30
2025/01/17 17:42:08.329, 0, 0, 39.20
2025/01/17 17:42:09.329, 0, 0, 39.20
2025/01/17 17:42:10.329, 0, 0, 39.10
2025/01/17 17:42:11.329, 0, 73, 40.28
2025/01/17 17:42:12.330, 0, 72, 39.10
2025/01/17 17:42:13.330, 0, 47, 39.69
2025/01/17 17:42:14.330, 0, 81, 39.99
2025/01/17 17:42:15.330, 0, 60, 39.00
2025/01/17 17:42:16.330, 0, 24, 38.90
2025/01/17 17:42:17.330, 0, 0, 38.83
2025/01/17 17:42:18.331, 0, 0, 38.92
2025/01/17 17:42:19.331, 0, 0, 38.83
2025/01/17 17:42:20.331, 0, 0, 38.71
2025/01/17 17:42:21.331, 0, 0, 38.61
2025/01/17 17:42:22.332, 0, 0, 38.41
2025/01/17 17:42:23.332, 0, 0, 38.71
2025/01/17 17:42:24.332, 0, 0, 38.71
2025/01/17 17:42:25.332, 0, 0, 38.71
2025/01/17 17:42:26.333, 0, 0, 38.71
2025/01/17 17:42:27.333, 0, 0, 38.61
2025/01/17 17:42:28.333, 0, 0, 38.51
2025/01/17 17:42:29.333, 0, 0, 38.51
2025/01/17 17:42:30.333, 0, 0, 38.51
2025/01/17 17:42:31.334, 0, 0, 38.41
2025/01/17 17:42:32.334, 0, 0, 38.41
2025/01/17 17:42:33.334, 0, 0, 38.32
2025/01/17 17:42:34.334, 0, 0, 38.11
2025/01/17 17:42:35.334, 0, 0, 37.71
2025/01/17 17:42:36.335, 0, 0, 38.11
2025/01/17 17:42:37.335, 0, 0, 37.81
2025/01/17 17:42:38.335, 0, 0, 37.91
2025/01/17 17:42:39.335, 0, 0, 38.00
2025/01/17 17:42:40.335, 0, 0, 38.01
2025/01/17 17:42:41.336, 0, 0, 38.21
2025/01/17 17:42:42.336, 0, 0, 37.91
2025/01/17 17:42:43.336, 0, 0, 37.91
2025/01/17 17:42:44.336, 0, 0, 37.81
2025/01/17 17:42:45.336, 0, 0, 37.52
2025/01/17 17:42:46.337, 0, 0, 37.52
2025/01/17 17:42:47.337, 0, 0, 37.81
2025/01/17 17:42:48.337, 0, 0, 37.43
2025/01/17 17:42:49.337, 0, 0, 37.81
2025/01/17 17:42:50.337, 0, 0, 37.81
2025/01/17 17:42:51.338, 0, 0, 38.01
2025/01/17 17:42:52.338, 0, 0, 37.81
2025/01/17 17:42:53.338, 0, 0, 37.81
2025/01/17 17:42:54.338, 0, 0, 37.71
2025/01/17 17:42:55.338, 0, 0, 37.62
2025/01/17 17:42:56.339, 0, 0, 37.32
2025/01/17 17:42:57.339, 0, 3, 38.00
2025/01/17 17:42:58.339, 0, 98, 119.33
2025/01/17 17:42:59.339, 0, 98, 125.74
2025/01/17 17:43:00.339, 0, 98, 120.70
2025/01/17 17:43:01.340, 0, 98, 122.11
2025/01/17 17:43:02.340, 0, 98, 121.52
2025/01/17 17:43:03.340, 0, 98, 121.63
2025/01/17 17:43:04.340, 0, 98, 122.60
2025/01/17 17:43:05.340, 0, 98, 122.55
2025/01/17 17:43:06.341, 0, 98, 122.81
2025/01/17 17:43:07.341, 0, 98, 120.78
2025/01/17 17:43:08.341, 0, 98, 118.98
2025/01/17 17:43:09.341, 0, 97, 121.69
2025/01/17 17:43:10.342, 0, 98, 123.40
2025/01/17 17:43:11.342, 0, 98, 122.32
2025/01/17 17:43:12.342, 0, 98, 120.78
2025/01/17 17:43:13.342, 0, 98, 128.27
2025/01/17 17:43:14.342, 0, 98, 119.39
2025/01/17 17:43:15.343, 0, 98, 121.99
2025/01/17 17:43:16.343, 0, 98, 122.49
2025/01/17 17:43:17.343, 0, 98, 119.68
2025/01/17 17:43:18.343, 0, 98, 123.11
2025/01/17 17:43:19.343, 0, 98, 120.98
2025/01/17 17:43:20.344, 0, 98, 121.95
2025/01/17 17:43:21.344, 0, 98, 122.57
2025/01/17 17:43:22.344, 0, 98, 123.48
2025/01/17 17:43:23.344, 0, 98, 126.36
2025/01/17 17:43:24.344, 0, 98, 121.71
2025/01/17 17:43:25.345, 0, 98, 123.41
2025/01/17 17:43:26.345, 0, 98, 124.39
2025/01/17 17:43:27.345, 0, 98, 122.28
2025/01/17 17:43:28.345, 0, 98, 122.19
2025/01/17 17:43:29.345, 0, 98, 123.59
2025/01/17 17:43:30.346, 0, 98, 122.36
2025/01/17 17:43:31.346, 0, 98, 124.18
2025/01/17 17:43:32.346, 0, 98, 121.59
2025/01/17 17:43:33.346, 0, 98, 123.85
2025/01/17 17:43:34.346, 0, 98, 122.92
2025/01/17 17:43:35.347, 0, 98, 123.69
2025/01/17 17:43:36.347, 0, 98, 124.59
2025/01/17 17:43:37.347, 0, 98, 122.88
2025/01/17 17:43:38.347, 0, 98, 123.48
2025/01/17 17:43:39.348, 0, 98, 122.49
2025/01/17 17:43:40.348, 0, 98, 121.68
2025/01/17 17:43:41.348, 0, 98, 122.28
2025/01/17 17:43:42.348, 0, 98, 123.41
2025/01/17 17:43:43.348, 0, 98, 121.12
2025/01/17 17:43:44.349, 0, 97, 124.30
2025/01/17 17:43:45.349, 0, 98, 120.70
2025/01/17 17:43:46.349, 0, 98, 126.37
2025/01/17 17:43:47.349, 0, 98, 124.79
2025/01/17 17:43:48.349, 0, 98, 123.64
2025/01/17 17:43:49.350, 0, 98, 121.69
2025/01/17 17:43:50.350, 0, 98, 123.92
2025/01/17 17:43:51.350, 0, 98, 121.58
2025/01/17 17:43:52.350, 0, 98, 121.53
2025/01/17 17:43:53.350, 0, 97, 123.70
2025/01/17 17:43:54.351, 0, 97, 126.34
2025/01/17 17:43:55.351, 0, 97, 120.65
2025/01/17 17:43:56.351, 0, 97, 126.14
2025/01/17 17:43:57.351, 0, 98, 129.79
2025/01/17 17:43:58.352, 0, 98, 126.98
2025/01/17 17:43:59.352, 0, 98, 125.28
2025/01/17 17:44:00.352, 0, 98, 127.57
2025/01/17 17:44:01.352, 0, 98, 125.97
2025/01/17 17:44:02.352, 0, 98, 121.65
2025/01/17 17:44:03.353, 0, 97, 135.89
2025/01/17 17:44:04.353, 0, 97, 130.24
