timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/12 15:49:39.791, 1, 0, 36.43, 1215, 765
2025/04/12 15:49:40.797, 1, 0, 36.42, 1215, 765
2025/04/12 15:49:41.798, 1, 0, 36.20, 1215, 765
2025/04/12 15:49:42.799, 1, 0, 36.32, 1215, 765
2025/04/12 15:49:43.801, 1, 0, 36.23, 1215, 765
2025/04/12 15:49:45.164, 1, 0, 37.92, 1215, 765
2025/04/12 15:49:46.165, 1, 0, 36.13, 1215, 765
2025/04/12 15:49:47.166, 1, 0, 38.94, 1215, 765
2025/04/12 15:49:48.167, 1, 31, 38.01, 1215, 765
2025/04/12 15:49:49.169, 1, 27, 38.46, 1215, 765
2025/04/12 15:49:50.170, 1, 5, 38.40, 1215, 765
2025/04/12 15:49:51.172, 1, 4, 38.12, 1215, 765
2025/04/12 15:49:52.195, 1, 28, 38.31, 1215, 765
2025/04/12 15:49:53.196, 1, 2, 37.90, 1215, 765
2025/04/12 15:49:54.198, 1, 26, 38.38, 1215, 765
2025/04/12 15:49:55.199, 1, 22, 38.06, 1215, 765
2025/04/12 15:49:56.201, 1, 0, 37.70, 1215, 765
2025/04/12 15:49:57.202, 1, 24, 38.23, 1215, 765
2025/04/12 15:49:58.204, 1, 5, 37.73, 1215, 765
2025/04/12 15:49:59.205, 1, 57, 116.96, 1215, 765
2025/04/12 15:50:00.207, 1, 96, 109.46, 1215, 765
2025/04/12 15:50:01.208, 1, 97, 118.51, 1215, 765
2025/04/12 15:50:02.210, 1, 97, 117.96, 1215, 765
2025/04/12 15:50:03.211, 1, 97, 120.09, 1215, 765
2025/04/12 15:50:04.212, 1, 95, 115.58, 1215, 765
2025/04/12 15:50:05.214, 1, 98, 113.08, 1215, 765
2025/04/12 15:50:06.215, 1, 96, 114.60, 1215, 765
2025/04/12 15:50:07.217, 1, 97, 119.71, 1215, 765
2025/04/12 15:50:08.218, 1, 97, 118.60, 1215, 765
2025/04/12 15:50:09.221, 1, 97, 119.58, 1215, 765
2025/04/12 15:50:10.224, 1, 97, 119.98, 1215, 765
2025/04/12 15:50:11.226, 1, 94, 119.18, 1215, 765
2025/04/12 15:50:12.229, 1, 97, 110.30, 1215, 765
2025/04/12 15:50:13.232, 1, 97, 115.53, 1215, 765
2025/04/12 15:50:14.234, 1, 97, 115.14, 1215, 765
2025/04/12 15:50:15.338, 1, 97, 116.71, 1215, 765
2025/04/12 15:50:16.341, 1, 97, 117.02, 1215, 765
2025/04/12 15:50:17.343, 1, 96, 120.11, 1215, 765
2025/04/12 15:50:18.346, 1, 97, 119.47, 1215, 765
2025/04/12 15:50:19.349, 1, 96, 119.49, 1215, 765
2025/04/12 15:50:20.351, 1, 96, 120.49, 1215, 765
2025/04/12 15:50:21.354, 1, 97, 115.92, 1215, 765
2025/04/12 15:50:22.358, 1, 96, 117.26, 1215, 765
2025/04/12 15:50:23.361, 1, 97, 121.78, 1215, 765
2025/04/12 15:50:24.364, 1, 97, 119.39, 1215, 765
2025/04/12 15:50:25.366, 1, 97, 120.52, 1215, 765
2025/04/12 15:50:26.373, 1, 97, 117.93, 1215, 765
2025/04/12 15:50:27.375, 1, 97, 117.23, 1215, 765
2025/04/12 15:50:28.376, 1, 96, 116.86, 1215, 765
2025/04/12 15:50:29.378, 1, 97, 118.67, 1215, 765
2025/04/12 15:50:30.380, 1, 96, 116.21, 1215, 765
2025/04/12 15:50:31.382, 1, 97, 116.58, 1215, 765
2025/04/12 15:50:32.385, 1, 97, 118.74, 1215, 765
2025/04/12 15:50:33.388, 1, 97, 118.99, 1215, 765
2025/04/12 15:50:34.390, 1, 96, 114.69, 1215, 765
2025/04/12 15:50:35.393, 1, 93, 121.13, 1215, 765
2025/04/12 15:50:36.396, 1, 97, 121.03, 1215, 765
2025/04/12 15:50:37.398, 1, 97, 120.97, 1215, 765
2025/04/12 15:50:38.401, 1, 97, 117.67, 1215, 765
2025/04/12 15:50:39.403, 1, 96, 120.46, 1215, 765
2025/04/12 15:50:40.406, 1, 97, 116.02, 1215, 765
2025/04/12 15:50:41.409, 1, 96, 122.67, 1215, 765
2025/04/12 15:50:42.412, 1, 96, 117.86, 1215, 765
2025/04/12 15:50:43.414, 1, 97, 118.65, 1215, 765
2025/04/12 15:50:44.417, 1, 97, 118.74, 1215, 765
2025/04/12 15:50:45.420, 1, 96, 121.13, 1215, 765
2025/04/12 15:50:46.422, 1, 94, 121.59, 1215, 765
2025/04/12 15:50:47.425, 1, 97, 120.90, 1215, 765
2025/04/12 15:50:48.428, 1, 97, 120.52, 1215, 765
2025/04/12 15:50:49.431, 1, 97, 118.04, 1215, 765
2025/04/12 15:50:50.434, 1, 97, 123.34, 1215, 765
2025/04/12 15:50:51.436, 1, 97, 119.52, 1215, 765
2025/04/12 15:50:52.438, 1, 97, 122.91, 1215, 765
