timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 18:20:58.933, 0, 0, 36.10, 1215, 765
2025/03/22 18:20:59.952, 0, 0, 36.06, 1215, 765
2025/03/22 18:21:00.956, 0, 0, 36.20, 1215, 765
2025/03/22 18:21:01.965, 0, 0, 36.20, 1215, 765
2025/03/22 18:21:02.970, 0, 0, 35.81, 1215, 765
2025/03/22 18:21:03.974, 0, 0, 36.00, 1215, 765
2025/03/22 18:21:04.983, 0, 0, 36.00, 1215, 765
2025/03/22 18:21:05.987, 0, 0, 36.00, 1215, 765
2025/03/22 18:21:06.990, 0, 0, 36.00, 1215, 765
2025/03/22 18:21:07.993, 0, 0, 35.81, 1215, 765
2025/03/22 18:21:09.000, 0, 0, 35.90, 1215, 765
2025/03/22 18:21:10.004, 0, 0, 35.91, 1215, 765
2025/03/22 18:21:11.007, 0, 0, 36.00, 1215, 765
2025/03/22 18:21:12.011, 0, 0, 35.90, 1215, 765
2025/03/22 18:21:13.017, 0, 0, 35.61, 1215, 765
2025/03/22 18:21:14.021, 0, 0, 35.90, 1215, 765
2025/03/22 18:21:15.025, 0, 0, 35.90, 1215, 765
2025/03/22 18:21:16.030, 0, 0, 35.61, 1215, 765
2025/03/22 18:21:17.034, 0, 0, 35.50, 1215, 765
2025/03/22 18:21:18.040, 0, 0, 35.50, 1215, 765
2025/03/22 18:21:19.044, 0, 0, 35.81, 1215, 765
2025/03/22 18:21:20.047, 0, 0, 39.99, 1215, 765
2025/03/22 18:21:21.054, 0, 31, 37.87, 1215, 765
2025/03/22 18:21:22.057, 0, 26, 37.40, 1215, 765
2025/03/22 18:21:23.065, 0, 12, 38.47, 1215, 765
2025/03/22 18:21:24.069, 0, 0, 37.70, 1215, 765
2025/03/22 18:21:25.071, 0, 0, 37.50, 1215, 765
2025/03/22 18:21:26.078, 0, 0, 37.79, 1215, 765
2025/03/22 18:21:27.082, 0, 0, 37.69, 1215, 765
2025/03/22 18:21:28.085, 0, 0, 37.80, 1215, 765
2025/03/22 18:21:29.088, 0, 0, 37.70, 1215, 765
2025/03/22 18:21:30.092, 0, 0, 37.30, 1215, 765
2025/03/22 18:21:31.095, 0, 0, 37.40, 1215, 765
2025/03/22 18:21:32.097, 0, 0, 37.80, 1215, 765
2025/03/22 18:21:33.101, 0, 0, 37.49, 1215, 765
2025/03/22 18:21:34.104, 0, 0, 37.60, 1215, 765
2025/03/22 18:21:35.108, 0, 0, 37.69, 1215, 765
2025/03/22 18:21:36.111, 0, 0, 37.59, 1215, 765
2025/03/22 18:21:37.114, 0, 0, 37.69, 1215, 765
2025/03/22 18:21:38.121, 0, 0, 37.50, 1215, 765
2025/03/22 18:21:39.124, 0, 0, 37.60, 1215, 765
2025/03/22 18:21:40.127, 0, 0, 37.50, 1215, 765
2025/03/22 18:21:41.130, 0, 0, 37.60, 1215, 765
2025/03/22 18:21:42.132, 0, 0, 37.59, 1215, 765
2025/03/22 18:21:43.135, 0, 0, 37.60, 1215, 765
2025/03/22 18:21:44.141, 0, 0, 37.49, 1215, 765
2025/03/22 18:21:45.145, 0, 0, 37.60, 1215, 765
2025/03/22 18:21:46.148, 0, 0, 37.20, 1215, 765
2025/03/22 18:21:47.150, 0, 0, 37.50, 1215, 765
2025/03/22 18:21:48.154, 0, 0, 37.49, 1215, 765
2025/03/22 18:21:49.156, 0, 0, 37.20, 1215, 765
2025/03/22 18:21:50.159, 0, 0, 37.20, 1215, 765
2025/03/22 18:21:51.163, 0, 0, 37.49, 1215, 765
2025/03/22 18:21:52.166, 0, 0, 37.50, 1215, 765
2025/03/22 18:21:53.171, 0, 0, 37.49, 1215, 765
2025/03/22 18:21:54.175, 0, 0, 37.50, 1215, 765
2025/03/22 18:21:55.179, 0, 0, 37.21, 1215, 765
2025/03/22 18:21:56.184, 0, 0, 37.40, 1215, 765
2025/03/22 18:21:57.188, 0, 0, 37.21, 1215, 765
2025/03/22 18:21:58.190, 0, 0, 37.40, 1215, 765
2025/03/22 18:21:59.197, 0, 0, 37.21, 1215, 765
2025/03/22 18:22:00.201, 0, 0, 37.38, 1215, 765
2025/03/22 18:22:01.203, 0, 0, 37.40, 1215, 765
2025/03/22 18:22:02.209, 0, 0, 37.50, 1215, 765
2025/03/22 18:22:03.213, 0, 0, 37.18, 1215, 765
2025/03/22 18:22:04.216, 0, 38, 72.80, 1215, 765
2025/03/22 18:22:05.223, 0, 91, 96.61, 1215, 765
2025/03/22 18:22:06.228, 0, 90, 112.61, 1215, 765
2025/03/22 18:22:07.232, 0, 89, 108.96, 1215, 765
2025/03/22 18:22:08.240, 0, 91, 108.20, 1215, 765
2025/03/22 18:22:09.244, 0, 92, 117.45, 1215, 765
2025/03/22 18:22:10.246, 0, 89, 106.08, 1215, 765
2025/03/22 18:22:11.249, 0, 92, 115.09, 1215, 765
2025/03/22 18:22:12.252, 0, 91, 114.78, 1215, 765
2025/03/22 18:22:13.255, 0, 92, 115.75, 1215, 765
2025/03/22 18:22:14.258, 0, 91, 112.79, 1215, 765
2025/03/22 18:22:15.263, 0, 90, 106.13, 1215, 765
2025/03/22 18:22:16.266, 0, 92, 110.56, 1215, 765
2025/03/22 18:22:17.269, 0, 91, 91.65, 1215, 765
2025/03/22 18:22:18.274, 0, 90, 110.82, 1215, 765
2025/03/22 18:22:19.277, 0, 89, 113.30, 1215, 765
2025/03/22 18:22:20.281, 0, 91, 114.33, 1215, 765
2025/03/22 18:22:21.285, 0, 89, 111.84, 1215, 765
2025/03/22 18:22:22.293, 0, 91, 91.26, 1215, 765
2025/03/22 18:22:23.295, 0, 91, 113.20, 1215, 765
2025/03/22 18:22:24.300, 0, 91, 117.67, 1215, 765
2025/03/22 18:22:25.303, 0, 91, 103.94, 1215, 765
2025/03/22 18:22:26.306, 0, 91, 116.62, 1215, 765
2025/03/22 18:22:27.309, 0, 91, 115.75, 1215, 765
2025/03/22 18:22:28.312, 0, 91, 99.10, 1215, 765
2025/03/22 18:22:29.319, 0, 90, 114.19, 1215, 765
2025/03/22 18:22:30.321, 0, 89, 110.35, 1215, 765
2025/03/22 18:22:31.324, 0, 92, 113.40, 1215, 765
2025/03/22 18:22:32.327, 0, 91, 92.77, 1215, 765
2025/03/22 18:22:33.330, 0, 91, 93.04, 1215, 765
2025/03/22 18:22:34.334, 0, 91, 97.94, 1215, 765
2025/03/22 18:22:35.337, 0, 91, 114.08, 1215, 765
2025/03/22 18:22:36.342, 0, 92, 100.09, 1215, 765
2025/03/22 18:22:37.346, 0, 90, 109.12, 1215, 765
2025/03/22 18:22:38.349, 0, 92, 115.97, 1215, 765
2025/03/22 18:22:39.352, 0, 91, 114.45, 1215, 765
2025/03/22 18:22:40.355, 0, 91, 91.67, 1215, 765
2025/03/22 18:22:41.358, 0, 90, 112.28, 1215, 765
2025/03/22 18:22:42.361, 0, 89, 110.32, 1215, 765
2025/03/22 18:22:43.364, 0, 91, 114.28, 1215, 765
2025/03/22 18:22:44.367, 0, 91, 96.33, 1215, 765
2025/03/22 18:22:45.370, 0, 91, 96.18, 1215, 765
2025/03/22 18:22:46.372, 0, 92, 116.00, 1215, 765
2025/03/22 18:22:47.377, 0, 91, 115.18, 1215, 765
2025/03/22 18:22:48.382, 0, 92, 95.02, 1215, 765
2025/03/22 18:22:49.385, 0, 90, 113.70, 1215, 765
2025/03/22 18:22:50.389, 0, 92, 115.29, 1215, 765
2025/03/22 18:22:51.394, 0, 89, 111.34, 1215, 765
2025/03/22 18:22:52.400, 0, 90, 108.67, 1215, 765
2025/03/22 18:22:53.403, 0, 90, 108.40, 1215, 765
2025/03/22 18:22:54.406, 0, 90, 109.11, 1215, 765
2025/03/22 18:22:55.411, 0, 89, 111.01, 1215, 765
2025/03/22 18:22:56.418, 0, 89, 108.34, 1215, 765
2025/03/22 18:22:57.421, 0, 91, 106.44, 1215, 765
2025/03/22 18:22:58.424, 0, 90, 111.27, 1215, 765
2025/03/22 18:22:59.427, 0, 89, 92.44, 1215, 765
2025/03/22 18:23:00.432, 0, 91, 107.17, 1215, 765
2025/03/22 18:23:01.434, 0, 89, 96.42, 1215, 765
2025/03/22 18:23:02.437, 0, 89, 107.28, 1215, 765
2025/03/22 18:23:03.442, 0, 90, 89.95, 1215, 765
2025/03/22 18:23:04.446, 0, 89, 103.80, 1215, 765
2025/03/22 18:23:05.449, 0, 89, 107.90, 1215, 765
2025/03/22 18:23:06.454, 0, 89, 104.22, 1215, 765
2025/03/22 18:23:07.458, 0, 89, 93.46, 1215, 765
2025/03/22 18:23:08.463, 0, 89, 106.52, 1215, 765
2025/03/22 18:23:09.465, 0, 89, 99.36, 1215, 765
2025/03/22 18:23:10.469, 0, 89, 87.87, 1215, 765
2025/03/22 18:23:11.476, 0, 89, 108.56, 1215, 765
2025/03/22 18:23:12.479, 0, 89, 115.47, 1215, 765
2025/03/22 18:23:13.482, 0, 89, 111.70, 1215, 765
2025/03/22 18:23:14.487, 0, 89, 108.99, 1215, 765
2025/03/22 18:23:15.492, 0, 90, 90.25, 1215, 765
2025/03/22 18:23:16.498, 0, 89, 103.37, 1215, 765
2025/03/22 18:23:17.502, 0, 89, 109.49, 1215, 765
2025/03/22 18:23:18.505, 0, 91, 91.37, 1215, 765
2025/03/22 18:23:19.510, 0, 91, 144.09, 1215, 765
2025/03/22 18:23:20.516, 0, 89, 103.53, 1215, 765
2025/03/22 18:23:21.519, 0, 89, 96.01, 1215, 765
2025/03/22 18:23:22.522, 0, 89, 109.87, 1215, 765
2025/03/22 18:23:23.527, 0, 89, 89.85, 1215, 765
2025/03/22 18:23:24.530, 0, 89, 92.93, 1215, 765
2025/03/22 18:23:25.535, 0, 89, 111.41, 1215, 765
2025/03/22 18:23:26.538, 0, 89, 101.78, 1215, 765
2025/03/22 18:23:27.541, 0, 89, 108.67, 1215, 765
2025/03/22 18:23:28.544, 0, 90, 96.88, 1215, 765
2025/03/22 18:23:29.549, 0, 91, 143.70, 1215, 765
2025/03/22 18:23:30.567, 0, 89, 97.34, 1215, 765
2025/03/22 18:23:31.570, 0, 89, 90.87, 1215, 765
2025/03/22 18:23:32.573, 0, 89, 102.04, 1215, 765
2025/03/22 18:23:33.576, 0, 89, 107.30, 1215, 765
2025/03/22 18:23:34.581, 0, 89, 108.99, 1215, 765
2025/03/22 18:23:35.585, 0, 89, 113.56, 1215, 765
2025/03/22 18:23:36.591, 0, 89, 115.67, 1215, 765
2025/03/22 18:23:37.594, 0, 90, 92.55, 1215, 765
2025/03/22 18:23:38.597, 0, 91, 94.82, 1215, 765
2025/03/22 18:23:39.602, 0, 91, 110.05, 1215, 765
2025/03/22 18:23:40.606, 0, 89, 108.60, 1215, 765
2025/03/22 18:23:41.612, 0, 89, 91.93, 1215, 765
2025/03/22 18:23:42.616, 0, 89, 96.71, 1215, 765
2025/03/22 18:23:43.619, 0, 89, 93.85, 1215, 765
2025/03/22 18:23:44.623, 0, 89, 110.99, 1215, 765
2025/03/22 18:23:45.630, 0, 90, 90.97, 1215, 765
2025/03/22 18:23:46.633, 0, 89, 99.74, 1215, 765
2025/03/22 18:23:47.641, 0, 90, 89.56, 1215, 765
2025/03/22 18:23:48.644, 0, 89, 98.97, 1215, 765
2025/03/22 18:23:49.647, 0, 90, 91.88, 1215, 765
2025/03/22 18:23:50.650, 0, 88, 104.79, 1215, 765
2025/03/22 18:23:51.653, 0, 89, 93.72, 1215, 765
2025/03/22 18:23:52.658, 0, 89, 109.03, 1215, 765
2025/03/22 18:23:53.661, 0, 89, 95.92, 1215, 765
2025/03/22 18:23:54.667, 0, 89, 105.32, 1215, 765
2025/03/22 18:23:55.672, 0, 90, 91.18, 1215, 765
2025/03/22 18:23:56.675, 0, 89, 107.87, 1215, 765
2025/03/22 18:23:57.678, 0, 89, 111.91, 1215, 765
2025/03/22 18:23:58.683, 0, 91, 111.57, 1215, 765
2025/03/22 18:23:59.688, 0, 90, 104.62, 1215, 765
2025/03/22 18:24:00.691, 0, 89, 105.72, 1215, 765
2025/03/22 18:24:01.694, 0, 89, 91.44, 1215, 765
2025/03/22 18:24:02.697, 0, 87, 92.43, 1215, 765
2025/03/22 18:24:03.700, 0, 89, 114.78, 1215, 765
2025/03/22 18:24:04.704, 0, 89, 91.66, 1215, 765
2025/03/22 18:24:05.718, 0, 88, 114.24, 1215, 765
2025/03/22 18:24:06.723, 0, 89, 110.54, 1215, 765
2025/03/22 18:24:07.727, 0, 89, 103.31, 1215, 765
2025/03/22 18:24:08.732, 0, 89, 110.90, 1215, 765
2025/03/22 18:24:09.735, 0, 89, 119.84, 1215, 765
2025/03/22 18:24:10.744, 0, 88, 90.55, 1215, 765
2025/03/22 18:24:11.748, 0, 87, 89.18, 1215, 765
2025/03/22 18:24:12.754, 0, 89, 107.27, 1215, 765
2025/03/22 18:24:13.757, 0, 89, 106.58, 1215, 765
2025/03/22 18:24:14.762, 0, 89, 110.09, 1215, 765
2025/03/22 18:24:15.765, 0, 89, 90.58, 1215, 765
2025/03/22 18:24:16.768, 0, 89, 111.21, 1215, 765
2025/03/22 18:24:17.770, 0, 89, 105.42, 1215, 765
2025/03/22 18:24:18.773, 0, 90, 112.11, 1215, 765
