timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 19:12:02.634, 0, 0, 35.21, 1215, 765
2025/03/22 19:12:03.654, 0, 0, 35.05, 1215, 765
2025/03/22 19:12:04.659, 0, 0, 35.08, 1215, 765
2025/03/22 19:12:05.667, 0, 0, 34.81, 1215, 765
2025/03/22 19:12:06.671, 0, 0, 34.91, 1215, 765
2025/03/22 19:12:07.674, 0, 0, 34.91, 1215, 765
2025/03/22 19:12:08.677, 0, 0, 35.11, 1215, 765
2025/03/22 19:12:09.682, 0, 0, 35.11, 1215, 765
2025/03/22 19:12:10.686, 0, 0, 35.11, 1215, 765
2025/03/22 19:12:11.690, 0, 0, 35.01, 1215, 765
2025/03/22 19:12:12.695, 0, 0, 34.92, 1215, 765
2025/03/22 19:12:13.700, 0, 0, 35.11, 1215, 765
2025/03/22 19:12:14.703, 0, 0, 35.01, 1215, 765
2025/03/22 19:12:15.707, 0, 0, 35.11, 1215, 765
2025/03/22 19:12:16.710, 0, 0, 35.11, 1215, 765
2025/03/22 19:12:17.717, 0, 0, 34.81, 1215, 765
2025/03/22 19:12:18.720, 0, 0, 35.11, 1215, 765
2025/03/22 19:12:19.724, 0, 0, 34.81, 1215, 765
2025/03/22 19:12:20.728, 0, 0, 35.11, 1215, 765
2025/03/22 19:12:21.731, 0, 0, 35.41, 1215, 765
2025/03/22 19:12:22.734, 0, 0, 35.01, 1215, 765
2025/03/22 19:12:23.739, 0, 0, 35.11, 1215, 765
2025/03/22 19:12:24.744, 0, 12, 37.87, 1215, 765
2025/03/22 19:12:25.749, 0, 85, 37.20, 1215, 765
2025/03/22 19:12:26.752, 0, 85, 37.68, 1215, 765
2025/03/22 19:12:27.755, 0, 54, 38.27, 1215, 765
2025/03/22 19:12:28.757, 0, 0, 37.21, 1215, 765
2025/03/22 19:12:29.761, 0, 0, 37.21, 1215, 765
2025/03/22 19:12:30.766, 0, 0, 36.99, 1215, 765
2025/03/22 19:12:31.769, 0, 0, 37.21, 1215, 765
2025/03/22 19:12:32.775, 0, 0, 37.31, 1215, 765
2025/03/22 19:12:33.777, 0, 0, 37.10, 1215, 765
2025/03/22 19:12:34.779, 0, 0, 36.80, 1215, 765
2025/03/22 19:12:35.783, 0, 0, 36.80, 1215, 765
2025/03/22 19:12:36.785, 0, 0, 37.11, 1215, 765
2025/03/22 19:12:37.789, 0, 0, 37.11, 1215, 765
2025/03/22 19:12:38.792, 0, 0, 37.20, 1215, 765
2025/03/22 19:12:39.796, 0, 0, 37.21, 1215, 765
2025/03/22 19:12:40.799, 0, 0, 37.31, 1215, 765
2025/03/22 19:12:41.801, 0, 0, 37.21, 1215, 765
2025/03/22 19:12:42.805, 0, 0, 36.90, 1215, 765
2025/03/22 19:12:43.809, 0, 0, 37.10, 1215, 765
2025/03/22 19:12:44.812, 0, 0, 36.70, 1215, 765
2025/03/22 19:12:45.815, 0, 0, 36.79, 1215, 765
2025/03/22 19:12:46.819, 0, 0, 36.70, 1215, 765
2025/03/22 19:12:47.822, 0, 0, 36.70, 1215, 765
2025/03/22 19:12:48.826, 0, 0, 36.70, 1215, 765
2025/03/22 19:12:49.829, 0, 0, 36.80, 1215, 765
2025/03/22 19:12:50.832, 0, 0, 36.78, 1215, 765
2025/03/22 19:12:51.837, 0, 0, 36.70, 1215, 765
2025/03/22 19:12:52.841, 0, 0, 36.99, 1215, 765
2025/03/22 19:12:53.844, 0, 0, 37.10, 1215, 765
2025/03/22 19:12:54.848, 0, 0, 36.90, 1215, 765
2025/03/22 19:12:55.851, 0, 0, 37.00, 1215, 765
2025/03/22 19:12:56.854, 0, 0, 36.70, 1215, 765
2025/03/22 19:12:57.857, 0, 0, 36.69, 1215, 765
2025/03/22 19:12:58.860, 0, 0, 37.00, 1215, 765
2025/03/22 19:12:59.865, 0, 0, 37.00, 1215, 765
2025/03/22 19:13:00.868, 0, 0, 36.70, 1215, 765
2025/03/22 19:13:01.873, 0, 0, 36.90, 1215, 765
2025/03/22 19:13:02.877, 0, 0, 36.99, 1215, 765
2025/03/22 19:13:03.881, 0, 0, 37.21, 1215, 765
2025/03/22 19:13:04.886, 0, 0, 37.11, 1215, 765
2025/03/22 19:13:05.888, 0, 0, 36.59, 1215, 765
2025/03/22 19:13:06.893, 0, 0, 37.10, 1215, 765
2025/03/22 19:13:07.897, 0, 0, 36.59, 1215, 765
2025/03/22 19:13:08.900, 0, 0, 36.59, 1215, 765
2025/03/22 19:13:09.905, 0, 89, 110.72, 1215, 765
2025/03/22 19:13:10.908, 0, 91, 113.09, 1215, 765
2025/03/22 19:13:11.913, 0, 89, 117.07, 1215, 765
2025/03/22 19:13:12.921, 0, 91, 112.99, 1215, 765
2025/03/22 19:13:13.924, 0, 89, 107.77, 1215, 765
2025/03/22 19:13:14.927, 0, 91, 113.49, 1215, 765
2025/03/22 19:13:15.932, 0, 90, 95.62, 1215, 765
2025/03/22 19:13:16.935, 0, 90, 105.81, 1215, 765
2025/03/22 19:13:17.939, 0, 90, 106.55, 1215, 765
2025/03/22 19:13:18.943, 0, 91, 93.16, 1215, 765
2025/03/22 19:13:19.948, 0, 91, 118.57, 1215, 765
2025/03/22 19:13:20.951, 0, 90, 108.34, 1215, 765
2025/03/22 19:13:21.958, 0, 87, 102.67, 1215, 765
2025/03/22 19:13:22.960, 0, 90, 111.90, 1215, 765
2025/03/22 19:13:23.967, 0, 91, 93.93, 1215, 765
2025/03/22 19:13:24.970, 0, 91, 98.93, 1215, 765
2025/03/22 19:13:25.973, 0, 91, 118.78, 1215, 765
2025/03/22 19:13:26.976, 0, 91, 113.49, 1215, 765
