timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/28 05:25:14.624, 1, 0, 38.35
2024/12/28 05:25:15.625, 1, 0, 38.23
2024/12/28 05:25:16.625, 1, 0, 38.25
2024/12/28 05:25:17.626, 1, 0, 38.25
2024/12/28 05:25:18.626, 1, 0, 38.16
2024/12/28 05:25:19.626, 1, 0, 38.25
2024/12/28 05:25:20.626, 1, 0, 38.24
2024/12/28 05:25:21.626, 1, 0, 38.14
2024/12/28 05:25:22.627, 1, 0, 38.04
2024/12/28 05:25:23.627, 1, 0, 38.06
2024/12/28 05:25:24.627, 1, 0, 38.03
2024/12/28 05:25:25.627, 1, 0, 38.06
2024/12/28 05:25:26.627, 1, 0, 38.14
2024/12/28 05:25:27.627, 1, 0, 38.04
2024/12/28 05:25:28.627, 1, 0, 37.85
2024/12/28 05:25:29.628, 1, 0, 37.95
2024/12/28 05:25:30.628, 1, 0, 37.94
2024/12/28 05:25:31.628, 1, 0, 37.94
2024/12/28 05:25:32.628, 1, 0, 37.93
2024/12/28 05:25:33.628, 1, 0, 37.85
2024/12/28 05:25:34.628, 1, 0, 37.84
2024/12/28 05:25:35.628, 1, 0, 37.84
2024/12/28 05:25:36.629, 1, 0, 37.85
2024/12/28 05:25:37.629, 1, 0, 38.91
2024/12/28 05:25:38.629, 1, 51, 39.01
2024/12/28 05:25:39.629, 1, 37, 38.53
2024/12/28 05:25:40.629, 1, 0, 37.74
2024/12/28 05:25:41.629, 1, 0, 37.74
2024/12/28 05:25:42.629, 1, 0, 37.74
2024/12/28 05:25:43.630, 1, 0, 37.64
2024/12/28 05:25:44.630, 1, 0, 37.74
2024/12/28 05:25:45.630, 1, 0, 37.74
2024/12/28 05:25:46.630, 1, 0, 37.85
2024/12/28 05:25:47.630, 1, 0, 37.64
2024/12/28 05:25:48.630, 1, 0, 37.74
2024/12/28 05:25:49.631, 1, 0, 37.72
2024/12/28 05:25:50.631, 1, 0, 37.74
2024/12/28 05:25:51.631, 1, 0, 37.64
2024/12/28 05:25:52.631, 1, 0, 37.74
2024/12/28 05:25:53.631, 1, 0, 37.64
2024/12/28 05:25:54.631, 1, 0, 37.74
2024/12/28 05:25:55.631, 1, 0, 37.54
2024/12/28 05:25:56.632, 1, 0, 37.64
2024/12/28 05:25:57.632, 1, 0, 37.54
2024/12/28 05:25:58.632, 1, 0, 37.64
2024/12/28 05:25:59.632, 1, 0, 37.40
2024/12/28 05:26:00.632, 1, 0, 37.59
2024/12/28 05:26:01.632, 1, 0, 37.33
2024/12/28 05:26:02.632, 1, 0, 37.33
2024/12/28 05:26:03.633, 1, 0, 37.32
2024/12/28 05:26:04.633, 1, 0, 37.33
2024/12/28 05:26:05.633, 1, 0, 37.42
2024/12/28 05:26:06.633, 1, 0, 37.33
2024/12/28 05:26:07.633, 1, 0, 37.42
2024/12/28 05:26:08.633, 1, 0, 37.32
2024/12/28 05:26:09.633, 1, 0, 37.33
2024/12/28 05:26:10.634, 1, 0, 37.32
2024/12/28 05:26:11.634, 1, 0, 37.32
2024/12/28 05:26:12.634, 1, 0, 37.33
2024/12/28 05:26:13.634, 1, 0, 37.31
2024/12/28 05:26:14.634, 1, 0, 37.52
2024/12/28 05:26:15.634, 1, 0, 37.42
2024/12/28 05:26:16.634, 1, 0, 37.22
2024/12/28 05:26:17.634, 1, 0, 37.22
2024/12/28 05:26:18.635, 1, 0, 37.23
2024/12/28 05:26:19.635, 1, 0, 37.23
2024/12/28 05:26:20.635, 1, 0, 37.32
2024/12/28 05:26:21.635, 1, 0, 37.32
2024/12/28 05:26:22.635, 1, 0, 37.32
2024/12/28 05:26:23.635, 1, 0, 37.23
2024/12/28 05:26:24.635, 1, 0, 37.22
2024/12/28 05:26:25.636, 1, 0, 37.22
2024/12/28 05:26:26.636, 1, 0, 37.22
2024/12/28 05:26:27.636, 1, 0, 37.20
2024/12/28 05:26:28.636, 1, 0, 37.22
2024/12/28 05:26:29.636, 1, 0, 37.22
2024/12/28 05:26:30.636, 1, 0, 37.22
2024/12/28 05:26:31.636, 1, 0, 37.22
2024/12/28 05:26:32.637, 1, 0, 37.12
2024/12/28 05:26:33.637, 1, 0, 37.22
2024/12/28 05:26:34.637, 1, 0, 37.22
2024/12/28 05:26:35.637, 1, 0, 37.32
2024/12/28 05:26:36.637, 1, 0, 37.12
2024/12/28 05:26:37.637, 1, 0, 37.12
2024/12/28 05:26:38.637, 1, 0, 37.22
2024/12/28 05:26:39.638, 1, 0, 37.12
2024/12/28 05:26:40.638, 1, 0, 37.22
2024/12/28 05:26:41.638, 1, 0, 37.20
2024/12/28 05:26:42.638, 1, 0, 37.42
2024/12/28 05:26:43.638, 1, 0, 37.12
2024/12/28 05:26:44.638, 1, 0, 37.22
2024/12/28 05:26:45.638, 1, 0, 37.23
2024/12/28 05:26:46.639, 1, 0, 37.12
2024/12/28 05:26:47.639, 1, 0, 37.12
2024/12/28 05:26:48.639, 1, 0, 37.22
2024/12/28 05:26:49.639, 1, 0, 37.21
2024/12/28 05:26:50.639, 1, 0, 37.22
2024/12/28 05:26:51.639, 1, 0, 37.22
2024/12/28 05:26:52.639, 1, 0, 37.13
2024/12/28 05:26:53.640, 1, 0, 37.13
2024/12/28 05:26:54.640, 1, 0, 37.18
2024/12/28 05:26:55.640, 1, 0, 37.22
2024/12/28 05:26:56.640, 1, 0, 37.22
2024/12/28 05:26:57.640, 1, 0, 37.33
2024/12/28 05:26:58.640, 1, 0, 37.13
2024/12/28 05:26:59.640, 1, 100, 168.52
