timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/23 18:34:38.489, 1, 0, 36.95, 1215, 765
2025/03/23 18:34:39.508, 1, 0, 36.84, 1215, 765
2025/03/23 18:34:40.512, 1, 0, 36.84, 1215, 765
2025/03/23 18:34:41.518, 1, 0, 36.95, 1215, 765
2025/03/23 18:34:42.524, 1, 0, 36.74, 1215, 765
2025/03/23 18:34:43.528, 1, 0, 36.84, 1215, 765
2025/03/23 18:34:44.531, 1, 0, 36.74, 1215, 765
2025/03/23 18:34:45.535, 1, 0, 36.65, 1215, 765
2025/03/23 18:34:46.540, 1, 0, 36.65, 1215, 765
2025/03/23 18:34:47.543, 1, 0, 36.65, 1215, 765
2025/03/23 18:34:48.546, 1, 0, 36.65, 1215, 765
2025/03/23 18:34:49.548, 1, 0, 36.63, 1215, 765
2025/03/23 18:34:50.553, 1, 0, 36.44, 1215, 765
2025/03/23 18:34:51.557, 1, 0, 36.44, 1215, 765
2025/03/23 18:34:52.560, 1, 0, 36.44, 1215, 765
2025/03/23 18:34:53.563, 1, 0, 36.44, 1215, 765
2025/03/23 18:34:54.571, 1, 0, 36.44, 1215, 765
2025/03/23 18:34:55.575, 1, 0, 36.44, 1215, 765
2025/03/23 18:34:56.579, 1, 0, 36.44, 1215, 765
2025/03/23 18:34:57.585, 1, 0, 36.32, 1215, 765
2025/03/23 18:34:58.588, 1, 0, 36.44, 1215, 765
2025/03/23 18:34:59.591, 1, 0, 36.33, 1215, 765
2025/03/23 18:35:00.594, 1, 51, 38.33, 1215, 765
2025/03/23 18:35:01.599, 1, 27, 39.21, 1215, 765
2025/03/23 18:35:02.605, 1, 0, 38.24, 1215, 765
2025/03/23 18:35:03.608, 1, 0, 38.24, 1215, 765
2025/03/23 18:35:04.611, 1, 0, 38.24, 1215, 765
2025/03/23 18:35:05.617, 1, 0, 38.24, 1215, 765
2025/03/23 18:35:06.621, 1, 0, 38.24, 1215, 765
2025/03/23 18:35:07.626, 1, 0, 38.03, 1215, 765
2025/03/23 18:35:08.632, 1, 0, 38.33, 1215, 765
2025/03/23 18:35:09.636, 1, 0, 38.03, 1215, 765
2025/03/23 18:35:10.639, 1, 0, 38.14, 1215, 765
2025/03/23 18:35:11.642, 1, 0, 38.13, 1215, 765
2025/03/23 18:35:12.645, 1, 0, 38.02, 1215, 765
2025/03/23 18:35:13.649, 1, 0, 38.03, 1215, 765
2025/03/23 18:35:14.655, 1, 0, 37.93, 1215, 765
2025/03/23 18:35:15.659, 1, 0, 38.03, 1215, 765
2025/03/23 18:35:16.662, 1, 68, 138.70, 1215, 765
2025/03/23 18:35:17.671, 1, 96, 104.53, 1215, 765
2025/03/23 18:35:18.674, 1, 96, 99.53, 1215, 765
2025/03/23 18:35:19.677, 1, 96, 100.47, 1215, 765
2025/03/23 18:35:20.682, 1, 96, 104.03, 1215, 765
2025/03/23 18:35:21.685, 1, 96, 107.19, 1215, 765
2025/03/23 18:35:22.690, 1, 96, 99.43, 1215, 765
2025/03/23 18:35:23.694, 1, 97, 106.20, 1215, 765
2025/03/23 18:35:24.698, 1, 96, 106.12, 1215, 765
2025/03/23 18:35:25.701, 1, 96, 105.64, 1215, 765
2025/03/23 18:35:26.704, 1, 96, 104.05, 1215, 765
2025/03/23 18:35:27.707, 1, 96, 104.83, 1215, 765
2025/03/23 18:35:28.711, 1, 96, 102.83, 1215, 765
2025/03/23 18:35:29.715, 1, 97, 102.34, 1215, 765
2025/03/23 18:35:30.718, 1, 96, 104.02, 1215, 765
2025/03/23 18:35:31.721, 1, 96, 105.01, 1215, 765
2025/03/23 18:35:32.727, 1, 96, 103.74, 1215, 765
2025/03/23 18:35:33.732, 1, 96, 104.66, 1215, 765
2025/03/23 18:35:34.737, 1, 96, 104.79, 1215, 765
2025/03/23 18:35:35.740, 1, 96, 106.50, 1215, 765
2025/03/23 18:35:36.744, 1, 97, 105.37, 1215, 765
2025/03/23 18:35:37.749, 1, 96, 102.89, 1215, 765
2025/03/23 18:35:38.756, 1, 96, 104.65, 1215, 765
2025/03/23 18:35:39.759, 1, 96, 104.67, 1215, 765
2025/03/23 18:35:40.763, 1, 96, 104.04, 1215, 765
2025/03/23 18:35:41.770, 1, 96, 104.47, 1215, 765
2025/03/23 18:35:42.775, 1, 96, 103.16, 1215, 765
2025/03/23 18:35:43.784, 1, 96, 100.93, 1215, 765
2025/03/23 18:35:44.787, 1, 95, 106.58, 1215, 765
2025/03/23 18:35:45.790, 1, 96, 107.00, 1215, 765
2025/03/23 18:35:46.794, 1, 96, 105.24, 1215, 765
2025/03/23 18:35:47.797, 1, 96, 106.29, 1215, 765
2025/03/23 18:35:48.802, 1, 96, 101.89, 1215, 765
2025/03/23 18:35:49.805, 1, 96, 106.62, 1215, 765
2025/03/23 18:35:50.808, 1, 96, 104.96, 1215, 765
2025/03/23 18:35:51.813, 1, 97, 105.40, 1215, 765
2025/03/23 18:35:52.819, 1, 96, 104.13, 1215, 765
2025/03/23 18:35:53.822, 1, 96, 104.52, 1215, 765
2025/03/23 18:35:54.825, 1, 96, 108.13, 1215, 765
2025/03/23 18:35:55.830, 1, 96, 104.86, 1215, 765
2025/03/23 18:35:56.835, 1, 96, 106.30, 1215, 765
2025/03/23 18:35:57.838, 1, 96, 106.46, 1215, 765
2025/03/23 18:35:58.842, 1, 95, 102.43, 1215, 765
2025/03/23 18:35:59.848, 1, 96, 103.36, 1215, 765
2025/03/23 18:36:00.853, 1, 96, 104.29, 1215, 765
