timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/23 22:57:41.362, 1, 0, 35.75, 1215, 765
2025/03/23 22:57:42.380, 1, 0, 35.84, 1215, 765
2025/03/23 22:57:43.383, 1, 0, 36.02, 1215, 765
2025/03/23 22:57:44.392, 1, 0, 36.04, 1215, 765
2025/03/23 22:57:45.397, 1, 0, 36.05, 1215, 765
2025/03/23 22:57:46.401, 1, 0, 35.76, 1215, 765
2025/03/23 22:57:47.404, 1, 0, 35.95, 1215, 765
2025/03/23 22:57:48.408, 1, 0, 35.94, 1215, 765
2025/03/23 22:57:49.411, 1, 0, 35.95, 1215, 765
2025/03/23 22:57:50.416, 1, 0, 36.04, 1215, 765
2025/03/23 22:57:51.419, 1, 0, 35.85, 1215, 765
2025/03/23 22:57:52.425, 1, 0, 35.95, 1215, 765
2025/03/23 22:57:53.428, 1, 0, 35.95, 1215, 765
2025/03/23 22:57:54.431, 1, 0, 35.95, 1215, 765
2025/03/23 22:57:55.434, 1, 0, 35.95, 1215, 765
2025/03/23 22:57:56.437, 1, 0, 36.04, 1215, 765
2025/03/23 22:57:57.440, 1, 0, 36.04, 1215, 765
2025/03/23 22:57:58.444, 1, 0, 35.95, 1215, 765
2025/03/23 22:57:59.447, 1, 0, 35.95, 1215, 765
2025/03/23 22:58:00.453, 1, 0, 36.03, 1215, 765
2025/03/23 22:58:01.466, 1, 0, 35.54, 1215, 765
2025/03/23 22:58:02.471, 1, 0, 35.94, 1215, 765
2025/03/23 22:58:03.477, 1, 50, 39.39, 1215, 765
2025/03/23 22:58:04.481, 1, 50, 38.02, 1215, 765
2025/03/23 22:58:05.485, 1, 28, 39.10, 1215, 765
2025/03/23 22:58:06.487, 1, 0, 38.03, 1215, 765
2025/03/23 22:58:07.489, 1, 0, 38.03, 1215, 765
2025/03/23 22:58:08.493, 1, 0, 38.13, 1215, 765
2025/03/23 22:58:09.497, 1, 0, 38.13, 1215, 765
2025/03/23 22:58:10.499, 1, 0, 38.02, 1215, 765
2025/03/23 22:58:11.502, 1, 0, 38.13, 1215, 765
2025/03/23 22:58:12.506, 1, 0, 38.12, 1215, 765
2025/03/23 22:58:13.510, 1, 0, 38.13, 1215, 765
2025/03/23 22:58:14.512, 1, 0, 38.13, 1215, 765
2025/03/23 22:58:15.517, 1, 0, 38.12, 1215, 765
2025/03/23 22:58:16.521, 1, 0, 38.13, 1215, 765
2025/03/23 22:58:17.524, 1, 0, 38.13, 1215, 765
2025/03/23 22:58:18.530, 1, 10, 38.19, 1215, 765
2025/03/23 22:58:19.534, 1, 96, 106.03, 1215, 765
2025/03/23 22:58:20.537, 1, 96, 107.59, 1215, 765
2025/03/23 22:58:21.541, 1, 97, 104.85, 1215, 765
2025/03/23 22:58:22.544, 1, 97, 105.32, 1215, 765
2025/03/23 22:58:23.549, 1, 97, 104.81, 1215, 765
2025/03/23 22:58:24.552, 1, 97, 106.43, 1215, 765
2025/03/23 22:58:25.558, 1, 96, 107.89, 1215, 765
2025/03/23 22:58:26.563, 1, 96, 108.02, 1215, 765
2025/03/23 22:58:27.567, 1, 97, 105.40, 1215, 765
2025/03/23 22:58:28.570, 1, 97, 107.15, 1215, 765
2025/03/23 22:58:29.575, 1, 97, 106.47, 1215, 765
2025/03/23 22:58:30.580, 1, 97, 104.64, 1215, 765
2025/03/23 22:58:31.584, 1, 97, 105.79, 1215, 765
2025/03/23 22:58:32.587, 1, 97, 106.45, 1215, 765
2025/03/23 22:58:33.591, 1, 97, 104.65, 1215, 765
2025/03/23 22:58:34.594, 1, 96, 107.55, 1215, 765
2025/03/23 22:58:35.599, 1, 97, 108.36, 1215, 765
2025/03/23 22:58:36.602, 1, 97, 107.73, 1215, 765
2025/03/23 22:58:37.605, 1, 97, 106.92, 1215, 765
2025/03/23 22:58:38.608, 1, 97, 105.19, 1215, 765
2025/03/23 22:58:39.611, 1, 95, 109.30, 1215, 765
2025/03/23 22:58:40.614, 1, 96, 110.81, 1215, 765
2025/03/23 22:58:41.617, 1, 97, 106.89, 1215, 765
2025/03/23 22:58:42.621, 1, 96, 107.67, 1215, 765
2025/03/23 22:58:43.631, 1, 96, 107.93, 1215, 765
2025/03/23 22:58:44.635, 1, 96, 112.48, 1215, 765
2025/03/23 22:58:45.638, 1, 96, 109.12, 1215, 765
2025/03/23 22:58:46.641, 1, 97, 106.57, 1215, 765
2025/03/23 22:58:47.648, 1, 97, 105.24, 1215, 765
