timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/23 18:22:21.878, 1, 0, 36.83, 1215, 765
2025/03/23 18:22:22.897, 1, 0, 36.93, 1215, 765
2025/03/23 18:22:23.901, 1, 0, 36.83, 1215, 765
2025/03/23 18:22:24.907, 1, 0, 36.83, 1215, 765
2025/03/23 18:22:25.912, 1, 0, 36.83, 1215, 765
2025/03/23 18:22:26.916, 1, 0, 36.83, 1215, 765
2025/03/23 18:22:27.919, 1, 0, 36.63, 1215, 765
2025/03/23 18:22:28.922, 1, 0, 36.63, 1215, 765
2025/03/23 18:22:29.930, 1, 0, 36.63, 1215, 765
2025/03/23 18:22:30.934, 1, 0, 36.63, 1215, 765
2025/03/23 18:22:31.938, 1, 0, 36.63, 1215, 765
2025/03/23 18:22:32.941, 1, 0, 36.53, 1215, 765
2025/03/23 18:22:33.946, 1, 0, 36.53, 1215, 765
2025/03/23 18:22:34.949, 1, 0, 36.53, 1215, 765
2025/03/23 18:22:35.951, 1, 0, 36.44, 1215, 765
2025/03/23 18:22:36.956, 1, 0, 36.44, 1215, 765
2025/03/23 18:22:37.961, 1, 0, 36.44, 1215, 765
2025/03/23 18:22:38.966, 1, 0, 36.44, 1215, 765
2025/03/23 18:22:39.969, 1, 0, 36.44, 1215, 765
2025/03/23 18:22:40.972, 1, 0, 36.44, 1215, 765
2025/03/23 18:22:41.978, 1, 0, 36.34, 1215, 765
2025/03/23 18:22:42.982, 1, 0, 36.34, 1215, 765
2025/03/23 18:22:43.987, 1, 0, 40.42, 1215, 765
2025/03/23 18:22:44.990, 1, 26, 39.19, 1215, 765
2025/03/23 18:22:45.998, 1, 51, 39.21, 1215, 765
2025/03/23 18:22:47.002, 1, 0, 38.24, 1215, 765
2025/03/23 18:22:48.005, 1, 0, 38.24, 1215, 765
2025/03/23 18:22:49.010, 1, 0, 38.24, 1215, 765
2025/03/23 18:22:50.016, 1, 0, 38.14, 1215, 765
2025/03/23 18:22:51.019, 1, 0, 38.13, 1215, 765
