timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/28 07:57:46.177, 0, 0, 37.79
2024/12/28 07:57:47.178, 0, 0, 37.79
2024/12/28 07:57:48.178, 0, 0, 37.89
2024/12/28 07:57:49.178, 0, 0, 37.79
2024/12/28 07:57:50.178, 0, 0, 37.79
2024/12/28 07:57:51.178, 0, 0, 37.80
2024/12/28 07:57:52.179, 0, 0, 37.69
2024/12/28 07:57:53.179, 0, 0, 37.69
2024/12/28 07:57:54.179, 0, 0, 37.59
2024/12/28 07:57:55.180, 0, 0, 37.60
2024/12/28 07:57:56.180, 0, 0, 37.60
2024/12/28 07:57:57.180, 0, 0, 37.59
2024/12/28 07:57:58.180, 0, 0, 37.59
2024/12/28 07:57:59.180, 0, 0, 37.59
2024/12/28 07:58:00.180, 0, 0, 37.54
2024/12/28 07:58:01.180, 0, 0, 37.59
2024/12/28 07:58:02.181, 0, 0, 37.59
2024/12/28 07:58:03.181, 0, 0, 37.59
2024/12/28 07:58:04.181, 0, 0, 37.49
2024/12/28 07:58:05.181, 0, 0, 37.60
2024/12/28 07:58:06.181, 0, 0, 37.50
2024/12/28 07:58:07.181, 0, 0, 37.49
2024/12/28 07:58:08.181, 0, 0, 37.49
2024/12/28 07:58:09.182, 0, 0, 37.40
2024/12/28 07:58:10.182, 0, 0, 37.69
2024/12/28 07:58:11.182, 0, 56, 37.48
2024/12/28 07:58:12.182, 0, 34, 38.74
2024/12/28 07:58:13.182, 0, 36, 37.79
2024/12/28 07:58:14.182, 0, 29, 37.69
2024/12/28 07:58:15.182, 0, 0, 37.69
2024/12/28 07:58:16.182, 0, 0, 37.69
2024/12/28 07:58:17.183, 0, 0, 37.70
2024/12/28 07:58:18.183, 0, 0, 37.70
2024/12/28 07:58:19.183, 0, 0, 37.79
2024/12/28 07:58:20.183, 0, 0, 37.69
2024/12/28 07:58:21.183, 0, 0, 37.59
2024/12/28 07:58:22.183, 0, 0, 37.49
2024/12/28 07:58:23.184, 0, 0, 37.49
2024/12/28 07:58:24.184, 0, 0, 37.59
2024/12/28 07:58:25.184, 0, 0, 37.59
2024/12/28 07:58:26.184, 0, 0, 37.59
2024/12/28 07:58:27.184, 0, 0, 37.59
2024/12/28 07:58:28.184, 0, 0, 37.49
2024/12/28 07:58:29.184, 0, 0, 37.48
2024/12/28 07:58:30.185, 0, 0, 37.49
2024/12/28 07:58:31.185, 0, 0, 37.40
2024/12/28 07:58:32.185, 0, 0, 37.30
2024/12/28 07:58:33.185, 0, 0, 37.30
2024/12/28 07:58:34.185, 0, 0, 37.30
2024/12/28 07:58:35.185, 0, 0, 37.30
2024/12/28 07:58:36.186, 0, 0, 37.30
2024/12/28 07:58:37.186, 0, 0, 37.40
2024/12/28 07:58:38.186, 0, 0, 37.20
2024/12/28 07:58:39.186, 0, 0, 37.21
2024/12/28 07:58:40.186, 0, 0, 37.30
2024/12/28 07:58:41.186, 0, 0, 37.21
2024/12/28 07:58:42.186, 0, 0, 37.40
2024/12/28 07:58:43.187, 0, 0, 37.20
2024/12/28 07:58:44.187, 0, 0, 37.30
2024/12/28 07:58:45.187, 0, 0, 37.30
2024/12/28 07:58:46.187, 0, 0, 37.20
2024/12/28 07:58:47.187, 0, 0, 37.11
2024/12/28 07:58:48.187, 0, 0, 37.20
2024/12/28 07:58:49.188, 0, 0, 37.21
2024/12/28 07:58:50.188, 0, 0, 37.20
2024/12/28 07:58:51.188, 0, 0, 37.20
2024/12/28 07:58:52.188, 0, 0, 37.08
2024/12/28 07:58:53.188, 0, 0, 37.21
2024/12/28 07:58:54.188, 0, 0, 37.50
2024/12/28 07:58:55.188, 0, 94, 104.23
2024/12/28 07:58:56.189, 0, 94, 110.78
