timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/17 16:26:13.072, 1, 0, 35.37, 1215, 765
2025/03/17 16:26:14.088, 1, 0, 35.46, 1215, 765
2025/03/17 16:26:15.091, 1, 0, 35.44, 1215, 765
2025/03/17 16:26:16.095, 1, 0, 35.36, 1215, 765
2025/03/17 16:26:17.098, 1, 0, 35.46, 1215, 765
2025/03/17 16:26:18.102, 1, 0, 35.46, 1215, 765
2025/03/17 16:26:19.105, 1, 0, 35.46, 1215, 765
2025/03/17 16:26:20.108, 1, 0, 35.36, 1215, 765
2025/03/17 16:26:21.111, 1, 0, 35.37, 1215, 765
2025/03/17 16:26:22.114, 1, 0, 35.37, 1215, 765
2025/03/17 16:26:23.118, 1, 0, 35.36, 1215, 765
2025/03/17 16:26:24.121, 1, 0, 35.36, 1215, 765
2025/03/17 16:26:25.124, 1, 0, 35.36, 1215, 765
2025/03/17 16:26:26.129, 1, 0, 35.46, 1215, 765
2025/03/17 16:26:27.132, 1, 0, 35.47, 1215, 765
2025/03/17 16:26:28.139, 1, 0, 35.46, 1215, 765
2025/03/17 16:26:29.142, 1, 0, 35.36, 1215, 765
2025/03/17 16:26:30.145, 1, 0, 35.36, 1215, 765
2025/03/17 16:26:31.149, 1, 0, 35.46, 1215, 765
2025/03/17 16:26:32.152, 1, 0, 35.36, 1215, 765
2025/03/17 16:26:33.156, 1, 0, 35.36, 1215, 765
2025/03/17 16:26:34.159, 1, 0, 35.56, 1215, 765
2025/03/17 16:26:35.162, 1, 0, 35.56, 1215, 765
2025/03/17 16:26:36.166, 1, 0, 35.46, 1215, 765
2025/03/17 16:26:37.169, 1, 0, 35.54, 1215, 765
2025/03/17 16:26:38.174, 1, 0, 35.37, 1215, 765
2025/03/17 16:26:39.179, 1, 0, 35.46, 1215, 765
2025/03/17 16:26:40.183, 1, 2, 37.56, 1215, 765
2025/03/17 16:26:41.187, 1, 34, 37.65, 1215, 765
2025/03/17 16:26:42.191, 1, 17, 37.85, 1215, 765
2025/03/17 16:26:43.193, 1, 0, 37.65, 1215, 765
2025/03/17 16:26:44.198, 1, 0, 37.56, 1215, 765
2025/03/17 16:26:45.201, 1, 0, 37.75, 1215, 765
2025/03/17 16:26:46.207, 1, 0, 37.75, 1215, 765
2025/03/17 16:26:47.211, 1, 0, 37.75, 1215, 765
2025/03/17 16:26:48.214, 1, 0, 37.75, 1215, 765
2025/03/17 16:26:49.217, 1, 0, 37.65, 1215, 765
2025/03/17 16:26:50.222, 1, 49, 99.64, 1215, 765
2025/03/17 16:26:51.227, 1, 91, 103.96, 1215, 765
2025/03/17 16:26:52.232, 1, 92, 98.44, 1215, 765
2025/03/17 16:26:53.236, 1, 91, 104.09, 1215, 765
2025/03/17 16:26:54.239, 1, 92, 108.20, 1215, 765
2025/03/17 16:26:55.244, 1, 94, 110.38, 1215, 765
2025/03/17 16:26:56.247, 1, 91, 95.82, 1215, 765
2025/03/17 16:26:57.252, 1, 92, 93.82, 1215, 765
2025/03/17 16:26:58.256, 1, 92, 108.74, 1215, 765
2025/03/17 16:26:59.263, 1, 93, 105.40, 1215, 765
2025/03/17 16:27:00.268, 1, 90, 104.09, 1215, 765
2025/03/17 16:27:01.276, 1, 92, 93.48, 1215, 765
2025/03/17 16:27:02.282, 1, 92, 100.10, 1215, 765
