timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/17 17:54:13.461, 1, 0, 35.66, 1215, 765
2025/03/17 17:54:14.482, 1, 0, 35.64, 1215, 765
2025/03/17 17:54:15.486, 1, 0, 35.74, 1215, 765
2025/03/17 17:54:16.492, 1, 0, 35.65, 1215, 765
2025/03/17 17:54:17.495, 1, 0, 35.76, 1215, 765
2025/03/17 17:54:18.499, 1, 0, 35.65, 1215, 765
2025/03/17 17:54:19.502, 1, 0, 35.65, 1215, 765
2025/03/17 17:54:20.506, 1, 0, 35.65, 1215, 765
2025/03/17 17:54:21.512, 1, 0, 35.65, 1215, 765
2025/03/17 17:54:22.515, 1, 0, 35.56, 1215, 765
2025/03/17 17:54:23.518, 1, 0, 35.56, 1215, 765
2025/03/17 17:54:24.521, 1, 0, 35.75, 1215, 765
2025/03/17 17:54:25.525, 1, 0, 35.56, 1215, 765
2025/03/17 17:54:26.528, 1, 0, 35.65, 1215, 765
2025/03/17 17:54:27.533, 1, 0, 35.56, 1215, 765
2025/03/17 17:54:28.536, 1, 0, 35.66, 1215, 765
2025/03/17 17:54:29.539, 1, 0, 35.65, 1215, 765
2025/03/17 17:54:30.543, 1, 0, 35.56, 1215, 765
2025/03/17 17:54:31.549, 1, 0, 35.66, 1215, 765
2025/03/17 17:54:32.552, 1, 0, 35.46, 1215, 765
2025/03/17 17:54:33.558, 1, 0, 35.77, 1215, 765
2025/03/17 17:54:35.035, 1, 0, 37.65, 1215, 765
2025/03/17 17:54:36.040, 1, 49, 38.83, 1215, 765
2025/03/17 17:54:37.043, 1, 49, 37.76, 1215, 765
2025/03/17 17:54:38.045, 1, 43, 37.65, 1215, 765
2025/03/17 17:54:39.050, 1, 0, 37.60, 1215, 765
2025/03/17 17:54:40.054, 1, 0, 37.69, 1215, 765
2025/03/17 17:54:41.063, 1, 0, 37.70, 1215, 765
2025/03/17 17:54:42.066, 1, 0, 37.70, 1215, 765
2025/03/17 17:54:43.071, 1, 0, 37.80, 1215, 765
2025/03/17 17:54:44.075, 1, 0, 37.60, 1215, 765
2025/03/17 17:54:45.078, 1, 0, 37.69, 1215, 765
2025/03/17 17:54:46.084, 1, 0, 37.75, 1215, 765
2025/03/17 17:54:47.090, 1, 85, 103.18, 1215, 765
2025/03/17 17:54:48.093, 1, 89, 100.07, 1215, 765
2025/03/17 17:54:49.096, 1, 89, 106.75, 1215, 765
2025/03/17 17:54:50.100, 1, 89, 84.81, 1215, 765
