timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/17 18:24:50.844, 1, 0, 35.57, 1215, 765
2025/03/17 18:24:51.863, 1, 0, 35.75, 1215, 765
2025/03/17 18:24:52.867, 1, 0, 35.75, 1215, 765
2025/03/17 18:24:53.873, 1, 0, 35.74, 1215, 765
2025/03/17 18:24:54.878, 1, 0, 35.65, 1215, 765
2025/03/17 18:24:55.882, 1, 0, 35.76, 1215, 765
2025/03/17 18:24:56.890, 1, 0, 35.74, 1215, 765
2025/03/17 18:24:57.893, 1, 0, 35.65, 1215, 765
2025/03/17 18:24:58.898, 1, 0, 35.54, 1215, 765
2025/03/17 18:24:59.903, 1, 0, 35.65, 1215, 765
2025/03/17 18:25:00.907, 1, 0, 35.65, 1215, 765
2025/03/17 18:25:01.917, 1, 0, 35.65, 1215, 765
2025/03/17 18:25:02.922, 1, 0, 35.64, 1215, 765
2025/03/17 18:25:03.926, 1, 0, 35.65, 1215, 765
2025/03/17 18:25:04.931, 1, 0, 35.64, 1215, 765
2025/03/17 18:25:05.935, 1, 0, 35.64, 1215, 765
2025/03/17 18:25:06.941, 1, 0, 35.74, 1215, 765
2025/03/17 18:25:07.945, 1, 0, 35.75, 1215, 765
2025/03/17 18:25:08.949, 1, 0, 35.66, 1215, 765
2025/03/17 18:25:09.961, 1, 0, 35.67, 1215, 765
2025/03/17 18:25:10.964, 1, 50, 37.85, 1215, 765
2025/03/17 18:25:11.966, 1, 43, 37.74, 1215, 765
2025/03/17 18:25:12.970, 1, 20, 37.84, 1215, 765
2025/03/17 18:25:13.974, 1, 0, 37.83, 1215, 765
2025/03/17 18:25:14.980, 1, 0, 37.74, 1215, 765
2025/03/17 18:25:15.983, 1, 0, 37.64, 1215, 765
2025/03/17 18:25:16.987, 1, 0, 37.83, 1215, 765
2025/03/17 18:25:17.992, 1, 0, 37.74, 1215, 765
2025/03/17 18:25:18.997, 1, 0, 37.83, 1215, 765
2025/03/17 18:25:19.999, 1, 10, 136.96, 1215, 765
2025/03/17 18:25:21.002, 1, 88, 97.12, 1215, 765
2025/03/17 18:25:22.006, 1, 88, 104.53, 1215, 765
2025/03/17 18:25:23.012, 1, 88, 104.59, 1215, 765
2025/03/17 18:25:24.015, 1, 89, 106.68, 1215, 765
2025/03/17 18:25:25.018, 1, 89, 85.62, 1215, 765
2025/03/17 18:25:26.021, 1, 93, 81.42, 1215, 765
2025/03/17 18:25:27.026, 1, 89, 106.01, 1215, 765
2025/03/17 18:25:28.029, 1, 89, 105.09, 1215, 765
2025/03/17 18:25:29.032, 1, 89, 91.49, 1215, 765
2025/03/17 18:25:30.035, 1, 89, 102.48, 1215, 765
2025/03/17 18:25:31.040, 1, 88, 85.71, 1215, 765
2025/03/17 18:25:32.049, 1, 88, 91.78, 1215, 765
2025/03/17 18:25:33.053, 1, 88, 89.47, 1215, 765
2025/03/17 18:25:34.057, 1, 88, 103.13, 1215, 765
2025/03/17 18:25:35.063, 1, 89, 104.03, 1215, 765
2025/03/17 18:25:36.066, 1, 88, 84.78, 1215, 765
2025/03/17 18:25:37.069, 1, 91, 92.23, 1215, 765
2025/03/17 18:25:38.073, 1, 89, 104.38, 1215, 765
2025/03/17 18:25:39.076, 1, 87, 84.79, 1215, 765
2025/03/17 18:25:40.079, 1, 89, 99.95, 1215, 765
2025/03/17 18:25:41.084, 1, 88, 103.42, 1215, 765
2025/03/17 18:25:42.087, 1, 88, 104.48, 1215, 765
2025/03/17 18:25:43.094, 1, 89, 94.81, 1215, 765
2025/03/17 18:25:44.099, 1, 89, 105.06, 1215, 765
2025/03/17 18:25:45.102, 1, 89, 96.02, 1215, 765
2025/03/17 18:25:46.107, 1, 87, 93.44, 1215, 765
2025/03/17 18:25:47.110, 1, 88, 86.48, 1215, 765
2025/03/17 18:25:48.118, 1, 89, 119.67, 1215, 765
2025/03/17 18:25:49.121, 1, 88, 90.03, 1215, 765
2025/03/17 18:25:50.124, 1, 88, 91.83, 1215, 765
2025/03/17 18:25:51.127, 1, 88, 89.76, 1215, 765
2025/03/17 18:25:52.133, 1, 88, 102.80, 1215, 765
2025/03/17 18:25:53.138, 1, 87, 92.74, 1215, 765
2025/03/17 18:25:54.141, 1, 88, 103.19, 1215, 765
2025/03/17 18:25:55.144, 1, 87, 89.20, 1215, 765
2025/03/17 18:25:56.149, 1, 88, 85.96, 1215, 765
2025/03/17 18:25:57.152, 1, 89, 103.85, 1215, 765
2025/03/17 18:25:58.157, 1, 87, 77.97, 1215, 765
2025/03/17 18:25:59.161, 1, 89, 104.60, 1215, 765
2025/03/17 18:26:00.164, 1, 88, 84.71, 1215, 765
2025/03/17 18:26:01.174, 1, 90, 98.10, 1215, 765
2025/03/17 18:26:02.179, 1, 87, 86.51, 1215, 765
2025/03/17 18:26:03.185, 1, 89, 98.33, 1215, 765
2025/03/17 18:26:04.188, 1, 89, 152.01, 1215, 765
2025/03/17 18:26:05.191, 1, 87, 98.70, 1215, 765
2025/03/17 18:26:06.195, 1, 88, 97.29, 1215, 765
2025/03/17 18:26:07.200, 1, 88, 103.99, 1215, 765
2025/03/17 18:26:08.204, 1, 88, 80.18, 1215, 765
2025/03/17 18:26:09.208, 1, 89, 93.61, 1215, 765
2025/03/17 18:26:10.215, 1, 88, 105.81, 1215, 765
2025/03/17 18:26:11.220, 1, 87, 89.51, 1215, 765
2025/03/17 18:26:12.222, 1, 88, 83.15, 1215, 765
2025/03/17 18:26:13.230, 1, 89, 100.49, 1215, 765
2025/03/17 18:26:14.235, 1, 90, 104.79, 1215, 765
2025/03/17 18:26:15.238, 1, 87, 90.29, 1215, 765
2025/03/17 18:26:16.240, 1, 89, 86.03, 1215, 765
2025/03/17 18:26:17.247, 1, 88, 104.96, 1215, 765
2025/03/17 18:26:18.252, 1, 88, 82.93, 1215, 765
2025/03/17 18:26:19.255, 1, 89, 80.93, 1215, 765
2025/03/17 18:26:20.259, 1, 89, 104.96, 1215, 765
2025/03/17 18:26:21.263, 1, 87, 89.23, 1215, 765
2025/03/17 18:26:22.268, 1, 88, 89.00, 1215, 765
2025/03/17 18:26:23.272, 1, 88, 83.36, 1215, 765
2025/03/17 18:26:24.275, 1, 89, 101.68, 1215, 765
2025/03/17 18:26:25.279, 1, 89, 95.50, 1215, 765
2025/03/17 18:26:26.282, 1, 89, 104.47, 1215, 765
2025/03/17 18:26:27.287, 1, 90, 154.99, 1215, 765
2025/03/17 18:26:28.296, 1, 87, 94.66, 1215, 765
2025/03/17 18:26:29.301, 1, 88, 106.16, 1215, 765
2025/03/17 18:26:30.304, 1, 88, 80.35, 1215, 765
2025/03/17 18:26:31.307, 1, 89, 91.63, 1215, 765
2025/03/17 18:26:32.311, 1, 88, 106.71, 1215, 765
2025/03/17 18:26:33.315, 1, 88, 87.06, 1215, 765
2025/03/17 18:26:34.318, 1, 89, 89.53, 1215, 765
2025/03/17 18:26:35.320, 1, 89, 111.21, 1215, 765
2025/03/17 18:26:36.324, 1, 88, 79.15, 1215, 765
2025/03/17 18:26:37.327, 1, 89, 98.37, 1215, 765
2025/03/17 18:26:38.331, 1, 88, 102.42, 1215, 765
2025/03/17 18:26:39.338, 1, 88, 84.10, 1215, 765
2025/03/17 18:26:40.342, 1, 89, 79.67, 1215, 765
2025/03/17 18:26:41.345, 1, 89, 94.14, 1215, 765
2025/03/17 18:26:42.350, 1, 88, 92.25, 1215, 765
2025/03/17 18:26:43.356, 1, 88, 86.21, 1215, 765
2025/03/17 18:26:44.359, 1, 88, 103.28, 1215, 765
2025/03/17 18:26:45.362, 1, 87, 85.73, 1215, 765
2025/03/17 18:26:46.367, 1, 88, 90.49, 1215, 765
2025/03/17 18:26:47.370, 1, 88, 93.48, 1215, 765
2025/03/17 18:26:48.375, 1, 86, 107.34, 1215, 765
2025/03/17 18:26:49.380, 1, 89, 104.56, 1215, 765
2025/03/17 18:26:50.382, 1, 89, 85.60, 1215, 765
