timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/17 17:09:05.289, 1, 0, 35.77, 1215, 765
2025/03/17 17:09:06.308, 1, 0, 35.77, 1215, 765
2025/03/17 17:09:07.312, 1, 0, 35.65, 1215, 765
2025/03/17 17:09:08.325, 1, 0, 35.77, 1215, 765
2025/03/17 17:09:09.328, 1, 0, 35.75, 1215, 765
2025/03/17 17:09:10.331, 1, 0, 35.77, 1215, 765
2025/03/17 17:09:11.341, 1, 0, 35.75, 1215, 765
2025/03/17 17:09:12.347, 1, 0, 35.67, 1215, 765
2025/03/17 17:09:13.352, 1, 0, 35.76, 1215, 765
2025/03/17 17:09:14.355, 1, 0, 35.76, 1215, 765
2025/03/17 17:09:15.359, 1, 0, 35.76, 1215, 765
2025/03/17 17:09:16.365, 1, 0, 35.76, 1215, 765
2025/03/17 17:09:17.369, 1, 0, 35.77, 1215, 765
2025/03/17 17:09:18.372, 1, 0, 35.67, 1215, 765
2025/03/17 17:09:19.377, 1, 0, 35.77, 1215, 765
2025/03/17 17:09:20.381, 1, 0, 35.67, 1215, 765
2025/03/17 17:09:21.387, 1, 0, 35.76, 1215, 765
2025/03/17 17:09:22.392, 1, 0, 35.77, 1215, 765
2025/03/17 17:09:23.396, 1, 0, 35.76, 1215, 765
2025/03/17 17:09:24.405, 1, 0, 35.76, 1215, 765
2025/03/17 17:09:25.408, 1, 0, 35.77, 1215, 765
2025/03/17 17:09:26.413, 1, 0, 35.67, 1215, 765
2025/03/17 17:09:27.417, 1, 0, 35.76, 1215, 765
2025/03/17 17:09:28.421, 1, 0, 35.65, 1215, 765
2025/03/17 17:09:29.427, 1, 0, 35.65, 1215, 765
2025/03/17 17:09:30.432, 1, 0, 36.25, 1215, 765
2025/03/17 17:09:31.435, 1, 0, 35.56, 1215, 765
2025/03/17 17:09:32.448, 1, 34, 37.54, 1215, 765
2025/03/17 17:09:33.450, 1, 20, 37.53, 1215, 765
2025/03/17 17:09:34.453, 1, 0, 37.53, 1215, 765
2025/03/17 17:09:35.455, 1, 0, 37.56, 1215, 765
2025/03/17 17:09:36.459, 1, 0, 37.56, 1215, 765
2025/03/17 17:09:37.462, 1, 0, 37.56, 1215, 765
2025/03/17 17:09:38.466, 1, 0, 37.45, 1215, 765
2025/03/17 17:09:39.469, 1, 0, 37.45, 1215, 765
2025/03/17 17:09:40.474, 1, 0, 37.45, 1215, 765
2025/03/17 17:09:41.478, 1, 0, 37.56, 1215, 765
2025/03/17 17:09:42.482, 1, 51, 96.51, 1215, 765
2025/03/17 17:09:43.486, 1, 91, 96.69, 1215, 765
2025/03/17 17:09:44.491, 1, 93, 96.34, 1215, 765
2025/03/17 17:09:45.494, 1, 92, 90.24, 1215, 765
2025/03/17 17:09:46.497, 1, 92, 99.03, 1215, 765
2025/03/17 17:09:47.501, 1, 92, 109.29, 1215, 765
2025/03/17 17:09:48.506, 1, 91, 86.36, 1215, 765
2025/03/17 17:09:49.510, 1, 91, 95.61, 1215, 765
2025/03/17 17:09:50.513, 1, 92, 96.95, 1215, 765
2025/03/17 17:09:51.517, 1, 93, 143.85, 1215, 765
2025/03/17 17:09:52.527, 1, 91, 102.32, 1215, 765
2025/03/17 17:09:53.532, 1, 93, 104.17, 1215, 765
2025/03/17 17:09:54.537, 1, 91, 91.35, 1215, 765
2025/03/17 17:09:55.540, 1, 91, 92.79, 1215, 765
2025/03/17 17:09:56.543, 1, 92, 102.61, 1215, 765
2025/03/17 17:09:57.548, 1, 92, 96.22, 1215, 765
2025/03/17 17:09:58.553, 1, 91, 104.62, 1215, 765
2025/03/17 17:09:59.558, 1, 92, 104.07, 1215, 765
2025/03/17 17:10:00.561, 1, 92, 105.34, 1215, 765
2025/03/17 17:10:01.568, 1, 91, 111.46, 1215, 765
2025/03/17 17:10:02.573, 1, 91, 97.79, 1215, 765
2025/03/17 17:10:03.576, 1, 92, 107.44, 1215, 765
2025/03/17 17:10:04.581, 1, 93, 101.03, 1215, 765
2025/03/17 17:10:05.587, 1, 90, 85.37, 1215, 765
2025/03/17 17:10:06.590, 1, 92, 105.14, 1215, 765
2025/03/17 17:10:07.594, 1, 92, 87.77, 1215, 765
2025/03/17 17:10:08.600, 1, 92, 98.71, 1215, 765
2025/03/17 17:10:09.604, 1, 91, 101.85, 1215, 765
2025/03/17 17:10:10.607, 1, 91, 96.12, 1215, 765
2025/03/17 17:10:11.610, 1, 92, 108.53, 1215, 765
2025/03/17 17:10:12.614, 1, 90, 88.09, 1215, 765
