timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/10 22:59:56.566, 0, 0, 38.61
2025/01/10 22:59:57.567, 0, 0, 38.60
2025/01/10 22:59:58.567, 0, 0, 38.40
2025/01/10 22:59:59.567, 0, 0, 38.55
2025/01/10 23:00:00.567, 0, 0, 38.16
2025/01/10 23:00:01.567, 0, 0, 38.28
2025/01/10 23:00:02.568, 0, 0, 38.19
2025/01/10 23:00:03.568, 0, 0, 38.31
2025/01/10 23:00:04.568, 0, 0, 37.71
2025/01/10 23:00:05.568, 0, 0, 38.19
2025/01/10 23:00:06.568, 0, 0, 38.03
2025/01/10 23:00:07.569, 0, 0, 37.89
2025/01/10 23:00:08.569, 0, 0, 38.20
2025/01/10 23:00:09.569, 0, 0, 38.24
2025/01/10 23:00:10.570, 0, 0, 38.21
2025/01/10 23:00:11.570, 0, 0, 38.09
2025/01/10 23:00:12.570, 0, 0, 38.07
2025/01/10 23:00:13.570, 0, 0, 38.17
2025/01/10 23:00:14.571, 0, 0, 37.99
2025/01/10 23:00:15.571, 0, 0, 38.10
2025/01/10 23:00:16.571, 0, 0, 37.91
2025/01/10 23:00:17.571, 0, 0, 38.11
2025/01/10 23:00:18.571, 0, 0, 38.23
2025/01/10 23:00:19.572, 0, 0, 38.30
2025/01/10 23:00:20.572, 0, 0, 37.79
2025/01/10 23:00:21.572, 0, 0, 37.85
2025/01/10 23:00:22.572, 0, 0, 40.55
2025/01/10 23:00:23.572, 0, 22, 39.10
2025/01/10 23:00:24.573, 0, 51, 39.12
2025/01/10 23:00:25.573, 0, 56, 38.52
2025/01/10 23:00:26.573, 0, 27, 38.81
2025/01/10 23:00:27.573, 0, 0, 37.80
2025/01/10 23:00:28.574, 0, 0, 37.81
2025/01/10 23:00:29.574, 0, 0, 37.80
2025/01/10 23:00:30.574, 0, 0, 37.92
2025/01/10 23:00:31.574, 0, 0, 37.88
2025/01/10 23:00:32.574, 0, 0, 37.98
2025/01/10 23:00:33.575, 0, 0, 37.78
2025/01/10 23:00:34.575, 0, 0, 37.67
2025/01/10 23:00:35.575, 0, 0, 37.96
2025/01/10 23:00:36.575, 0, 0, 37.51
2025/01/10 23:00:37.575, 0, 0, 37.90
2025/01/10 23:00:38.576, 0, 0, 37.81
2025/01/10 23:00:39.576, 0, 0, 37.40
2025/01/10 23:00:40.576, 0, 100, 177.92
2025/01/10 23:00:41.576, 0, 100, 182.85
2025/01/10 23:00:42.577, 0, 98, 131.25
2025/01/10 23:00:43.577, 0, 98, 126.21
2025/01/10 23:00:44.577, 0, 97, 134.18
2025/01/10 23:00:45.577, 0, 98, 130.12
2025/01/10 23:00:46.577, 0, 98, 119.94
2025/01/10 23:00:47.578, 0, 98, 130.99
2025/01/10 23:00:48.578, 0, 98, 132.89
2025/01/10 23:00:49.578, 0, 98, 116.15
2025/01/10 23:00:50.578, 0, 98, 129.98
2025/01/10 23:00:51.578, 0, 98, 131.99
2025/01/10 23:00:52.579, 0, 98, 132.94
2025/01/10 23:00:53.579, 0, 98, 133.28
2025/01/10 23:00:54.579, 0, 98, 132.85
2025/01/10 23:00:55.579, 0, 98, 132.11
2025/01/10 23:00:56.580, 0, 98, 132.84
2025/01/10 23:00:57.580, 0, 98, 132.41
2025/01/10 23:00:58.580, 0, 98, 128.03
2025/01/10 23:00:59.580, 0, 98, 132.68
2025/01/10 23:01:00.580, 0, 98, 132.53
2025/01/10 23:01:01.581, 0, 98, 122.11
2025/01/10 23:01:02.581, 0, 98, 133.59
2025/01/10 23:01:03.581, 0, 98, 132.24
2025/01/10 23:01:04.581, 0, 98, 134.71
2025/01/10 23:01:05.581, 0, 98, 126.64
2025/01/10 23:01:06.582, 0, 98, 133.68
2025/01/10 23:01:07.582, 0, 100, 178.03
2025/01/10 23:01:08.582, 0, 98, 127.85
2025/01/10 23:01:09.582, 0, 97, 129.51
