timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 10:40:00.687, 1, 0, 36.14, 1215, 765
2025/04/14 10:40:01.693, 1, 0, 36.03, 1215, 765
2025/04/14 10:40:02.694, 1, 0, 36.04, 1215, 765
2025/04/14 10:40:03.696, 1, 0, 35.94, 1215, 765
2025/04/14 10:40:04.697, 1, 0, 36.03, 1215, 765
2025/04/14 10:40:05.699, 1, 0, 36.03, 1215, 765
2025/04/14 10:40:06.701, 1, 0, 35.95, 1215, 765
2025/04/14 10:40:07.703, 1, 0, 36.04, 1215, 765
2025/04/14 10:40:08.708, 1, 23, 38.24, 1215, 765
2025/04/14 10:40:09.710, 1, 0, 38.01, 1215, 765
2025/04/14 10:40:10.711, 1, 23, 38.25, 1215, 765
2025/04/14 10:40:11.712, 1, 3, 38.35, 1215, 765
2025/04/14 10:40:12.713, 1, 23, 37.98, 1215, 765
2025/04/14 10:40:13.715, 1, 3, 37.83, 1215, 765
2025/04/14 10:40:14.716, 1, 0, 39.01, 1215, 765
2025/04/14 10:40:15.717, 1, 93, 100.51, 1215, 765
2025/04/14 10:40:16.718, 1, 93, 98.25, 1215, 765
2025/04/14 10:40:17.720, 1, 94, 106.45, 1215, 765
2025/04/14 10:40:18.721, 1, 94, 104.74, 1215, 765
2025/04/14 10:40:19.723, 1, 93, 102.79, 1215, 765
2025/04/14 10:40:20.724, 1, 95, 101.38, 1215, 765
2025/04/14 10:40:21.726, 1, 43, 104.73, 1215, 765
2025/04/14 10:40:22.727, 1, 93, 104.51, 1215, 765
2025/04/14 10:40:23.729, 1, 93, 100.80, 1215, 765
2025/04/14 10:40:24.730, 1, 93, 102.45, 1215, 765
2025/04/14 10:40:25.731, 1, 94, 104.54, 1215, 765
2025/04/14 10:40:26.733, 1, 94, 101.30, 1215, 765
2025/04/14 10:40:27.734, 1, 95, 108.73, 1215, 765
2025/04/14 10:40:28.736, 1, 95, 104.04, 1215, 765
2025/04/14 10:40:29.737, 1, 92, 104.07, 1215, 765
2025/04/14 10:40:30.738, 1, 92, 94.55, 1215, 765
2025/04/14 10:40:31.740, 1, 94, 106.25, 1215, 765
2025/04/14 10:40:32.741, 1, 93, 97.59, 1215, 765
2025/04/14 10:40:33.743, 1, 93, 98.61, 1215, 765
2025/04/14 10:40:34.744, 1, 95, 98.63, 1215, 765
2025/04/14 10:40:35.746, 1, 95, 124.45, 1215, 765
2025/04/14 10:40:36.747, 1, 93, 96.44, 1215, 765
2025/04/14 10:40:37.749, 1, 93, 97.64, 1215, 765
2025/04/14 10:40:38.750, 1, 93, 105.84, 1215, 765
2025/04/14 10:40:39.752, 1, 94, 98.64, 1215, 765
2025/04/14 10:40:40.753, 1, 93, 105.26, 1215, 765
2025/04/14 10:40:41.755, 1, 95, 105.43, 1215, 765
2025/04/14 10:40:42.756, 1, 95, 94.75, 1215, 765
2025/04/14 10:40:43.758, 1, 92, 106.50, 1215, 765
2025/04/14 10:40:44.759, 1, 93, 107.56, 1215, 765
2025/04/14 10:40:45.760, 1, 93, 106.41, 1215, 765
2025/04/14 10:40:46.762, 1, 94, 101.54, 1215, 765
2025/04/14 10:40:47.763, 1, 94, 104.93, 1215, 765
2025/04/14 10:40:48.764, 1, 95, 104.09, 1215, 765
2025/04/14 10:40:49.766, 1, 93, 106.17, 1215, 765
2025/04/14 10:40:50.767, 1, 92, 92.46, 1215, 765
2025/04/14 10:40:51.768, 1, 94, 97.91, 1215, 765
2025/04/14 10:40:52.770, 1, 94, 107.43, 1215, 765
2025/04/14 10:40:53.771, 1, 94, 97.15, 1215, 765
2025/04/14 10:40:54.773, 1, 94, 103.29, 1215, 765
2025/04/14 10:40:55.774, 1, 95, 103.75, 1215, 765
2025/04/14 10:40:56.776, 1, 91, 101.30, 1215, 765
2025/04/14 10:40:57.777, 1, 92, 103.15, 1215, 765
2025/04/14 10:40:58.779, 1, 92, 92.45, 1215, 765
2025/04/14 10:40:59.780, 1, 93, 92.43, 1215, 765
2025/04/14 10:41:00.782, 1, 94, 103.89, 1215, 765
2025/04/14 10:41:01.783, 1, 94, 107.53, 1215, 765
2025/04/14 10:41:02.785, 1, 95, 104.89, 1215, 765
2025/04/14 10:41:03.786, 1, 94, 103.21, 1215, 765
2025/04/14 10:41:04.787, 1, 92, 101.91, 1215, 765
2025/04/14 10:41:05.789, 1, 94, 106.36, 1215, 765
