timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 11:58:49.755, 1, 0, 36.15, 1215, 765
2025/04/14 11:58:50.760, 1, 0, 36.04, 1215, 765
2025/04/14 11:58:51.762, 1, 0, 35.95, 1215, 765
2025/04/14 11:58:52.763, 1, 0, 35.85, 1215, 765
2025/04/14 11:58:53.764, 1, 0, 35.84, 1215, 765
2025/04/14 11:58:54.766, 1, 0, 36.03, 1215, 765
2025/04/14 11:58:55.767, 1, 0, 35.85, 1215, 765
2025/04/14 11:58:56.768, 1, 2, 37.74, 1215, 765
2025/04/14 11:58:57.769, 1, 28, 37.75, 1215, 765
2025/04/14 11:58:58.771, 1, 29, 38.02, 1215, 765
2025/04/14 11:58:59.773, 1, 28, 37.53, 1215, 765
2025/04/14 11:59:00.774, 1, 29, 38.28, 1215, 765
2025/04/14 11:59:01.777, 1, 0, 37.43, 1215, 765
2025/04/14 11:59:02.778, 1, 0, 37.52, 1215, 765
2025/04/14 11:59:03.780, 1, 93, 104.48, 1215, 765
2025/04/14 11:59:04.782, 1, 93, 93.36, 1215, 765
2025/04/14 11:59:05.785, 1, 95, 95.44, 1215, 765
2025/04/14 11:59:06.787, 1, 95, 98.58, 1215, 765
2025/04/14 11:59:07.790, 1, 95, 107.33, 1215, 765
2025/04/14 11:59:08.792, 1, 95, 108.26, 1215, 765
2025/04/14 11:59:09.795, 1, 95, 110.14, 1215, 765
2025/04/14 11:59:10.797, 1, 95, 99.93, 1215, 765
2025/04/14 11:59:11.800, 1, 93, 95.43, 1215, 765
2025/04/14 11:59:12.804, 1, 93, 105.67, 1215, 765
2025/04/14 11:59:13.805, 1, 95, 105.35, 1215, 765
2025/04/14 11:59:14.808, 1, 95, 106.14, 1215, 765
2025/04/14 11:59:15.810, 1, 96, 97.05, 1215, 765
2025/04/14 11:59:16.811, 1, 95, 108.49, 1215, 765
2025/04/14 11:59:17.812, 1, 96, 108.59, 1215, 765
2025/04/14 11:59:18.814, 1, 96, 94.58, 1215, 765
2025/04/14 11:59:19.815, 1, 94, 95.00, 1215, 765
2025/04/14 11:59:20.817, 1, 94, 100.72, 1215, 765
2025/04/14 11:59:21.818, 1, 95, 107.22, 1215, 765
2025/04/14 11:59:22.820, 1, 95, 106.40, 1215, 765
2025/04/14 11:59:23.821, 1, 95, 109.17, 1215, 765
2025/04/14 11:59:24.822, 1, 95, 104.28, 1215, 765
2025/04/14 11:59:25.824, 1, 96, 105.54, 1215, 765
2025/04/14 11:59:26.825, 1, 92, 91.39, 1215, 765
2025/04/14 11:59:27.827, 1, 94, 106.90, 1215, 765
2025/04/14 11:59:28.828, 1, 94, 105.24, 1215, 765
2025/04/14 11:59:29.829, 1, 95, 100.50, 1215, 765
2025/04/14 11:59:30.831, 1, 95, 109.58, 1215, 765
2025/04/14 11:59:31.833, 1, 95, 109.22, 1215, 765
2025/04/14 11:59:32.836, 1, 96, 111.19, 1215, 765
2025/04/14 11:59:33.838, 1, 96, 107.97, 1215, 765
2025/04/14 11:59:34.841, 1, 93, 100.87, 1215, 765
2025/04/14 11:59:35.844, 1, 94, 95.19, 1215, 765
2025/04/14 11:59:36.847, 1, 94, 107.14, 1215, 765
2025/04/14 11:59:37.850, 1, 94, 96.71, 1215, 765
2025/04/14 11:59:38.852, 1, 95, 108.62, 1215, 765
2025/04/14 11:59:39.856, 1, 96, 105.93, 1215, 765
2025/04/14 11:59:40.858, 1, 96, 106.90, 1215, 765
2025/04/14 11:59:41.860, 1, 95, 155.03, 1215, 765
2025/04/14 11:59:42.864, 1, 93, 92.77, 1215, 765
2025/04/14 11:59:43.866, 1, 93, 100.23, 1215, 765
2025/04/14 11:59:44.869, 1, 94, 99.89, 1215, 765
2025/04/14 11:59:45.870, 1, 95, 99.67, 1215, 765
2025/04/14 11:59:46.872, 1, 96, 107.80, 1215, 765
2025/04/14 11:59:47.873, 1, 95, 106.87, 1215, 765
2025/04/14 11:59:48.874, 1, 95, 111.79, 1215, 765
2025/04/14 11:59:49.876, 1, 93, 101.12, 1215, 765
2025/04/14 11:59:50.877, 1, 94, 106.10, 1215, 765
2025/04/14 11:59:51.878, 1, 94, 105.25, 1215, 765
2025/04/14 11:59:52.880, 1, 94, 96.90, 1215, 765
2025/04/14 11:59:53.881, 1, 95, 109.12, 1215, 765
2025/04/14 11:59:54.883, 1, 95, 110.80, 1215, 765
2025/04/14 11:59:55.884, 1, 95, 108.33, 1215, 765
2025/04/14 11:59:56.886, 1, 95, 110.90, 1215, 765
2025/04/14 11:59:57.887, 1, 93, 102.24, 1215, 765
2025/04/14 11:59:58.888, 1, 94, 105.62, 1215, 765
2025/04/14 11:59:59.890, 1, 95, 103.77, 1215, 765
2025/04/14 12:00:00.891, 1, 94, 101.93, 1215, 765
2025/04/14 12:00:01.894, 1, 96, 108.15, 1215, 765
2025/04/14 12:00:02.896, 1, 95, 109.72, 1215, 765
2025/04/14 12:00:03.899, 1, 96, 109.54, 1215, 765
2025/04/14 12:00:04.902, 1, 96, 105.35, 1215, 765
2025/04/14 12:00:05.905, 1, 94, 101.75, 1215, 765
2025/04/14 12:00:06.907, 1, 94, 106.74, 1215, 765
2025/04/14 12:00:07.910, 1, 95, 107.65, 1215, 765
2025/04/14 12:00:08.913, 1, 95, 107.16, 1215, 765
2025/04/14 12:00:09.916, 1, 95, 105.51, 1215, 765
2025/04/14 12:00:10.918, 1, 95, 108.98, 1215, 765
2025/04/14 12:00:11.921, 1, 95, 108.60, 1215, 765
2025/04/14 12:00:12.924, 1, 93, 104.69, 1215, 765
2025/04/14 12:00:13.926, 1, 94, 102.67, 1215, 765
2025/04/14 12:00:14.929, 1, 95, 106.30, 1215, 765
2025/04/14 12:00:15.930, 1, 95, 108.79, 1215, 765
2025/04/14 12:00:16.932, 1, 95, 109.38, 1215, 765
