timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 11:31:48.748, 1, 0, 36.04, 1215, 765
2025/04/14 11:31:49.753, 1, 0, 35.92, 1215, 765
2025/04/14 11:31:50.754, 1, 0, 36.04, 1215, 765
2025/04/14 11:31:51.756, 1, 0, 35.85, 1215, 765
2025/04/14 11:31:52.757, 1, 0, 35.83, 1215, 765
2025/04/14 11:31:53.759, 1, 0, 35.75, 1215, 765
2025/04/14 11:31:54.760, 1, 0, 35.75, 1215, 765
2025/04/14 11:31:55.761, 1, 36, 39.28, 1215, 765
2025/04/14 11:31:56.762, 1, 31, 38.38, 1215, 765
2025/04/14 11:31:57.764, 1, 27, 37.90, 1215, 765
2025/04/14 11:31:58.765, 1, 3, 37.44, 1215, 765
2025/04/14 11:31:59.766, 1, 26, 37.78, 1215, 765
2025/04/14 11:32:00.768, 1, 25, 38.48, 1215, 765
2025/04/14 11:32:01.769, 1, 14, 37.53, 1215, 765
2025/04/14 11:32:02.770, 1, 93, 99.87, 1215, 765
2025/04/14 11:32:03.772, 1, 93, 101.16, 1215, 765
2025/04/14 11:32:04.773, 1, 95, 101.33, 1215, 765
2025/04/14 11:32:05.775, 1, 95, 99.56, 1215, 765
2025/04/14 11:32:06.776, 1, 95, 101.98, 1215, 765
2025/04/14 11:32:07.778, 1, 94, 109.02, 1215, 765
2025/04/14 11:32:08.779, 1, 95, 106.48, 1215, 765
2025/04/14 11:32:09.781, 1, 95, 152.91, 1215, 765
2025/04/14 11:32:10.782, 1, 93, 97.98, 1215, 765
2025/04/14 11:32:11.784, 1, 94, 99.55, 1215, 765
2025/04/14 11:32:12.785, 1, 94, 104.97, 1215, 765
2025/04/14 11:32:13.786, 1, 94, 103.40, 1215, 765
2025/04/14 11:32:14.788, 1, 94, 105.82, 1215, 765
2025/04/14 11:32:15.789, 1, 95, 108.02, 1215, 765
2025/04/14 11:32:16.791, 1, 95, 97.94, 1215, 765
2025/04/14 11:32:17.792, 1, 93, 88.37, 1215, 765
2025/04/14 11:32:18.794, 1, 93, 101.48, 1215, 765
2025/04/14 11:32:19.795, 1, 94, 103.88, 1215, 765
2025/04/14 11:32:20.797, 1, 93, 105.46, 1215, 765
2025/04/14 11:32:21.798, 1, 94, 106.66, 1215, 765
2025/04/14 11:32:22.799, 1, 95, 103.20, 1215, 765
2025/04/14 11:32:23.801, 1, 94, 106.87, 1215, 765
2025/04/14 11:32:24.802, 1, 95, 98.95, 1215, 765
2025/04/14 11:32:25.804, 1, 93, 102.53, 1215, 765
2025/04/14 11:32:26.805, 1, 93, 98.44, 1215, 765
2025/04/14 11:32:27.807, 1, 94, 94.54, 1215, 765
2025/04/14 11:32:28.808, 1, 94, 96.19, 1215, 765
2025/04/14 11:32:29.810, 1, 94, 105.93, 1215, 765
2025/04/14 11:32:30.811, 1, 95, 103.40, 1215, 765
2025/04/14 11:32:31.813, 1, 95, 104.26, 1215, 765
2025/04/14 11:32:32.815, 1, 95, 110.97, 1215, 765
2025/04/14 11:32:33.816, 1, 93, 94.05, 1215, 765
2025/04/14 11:32:34.818, 1, 93, 101.80, 1215, 765
2025/04/14 11:32:35.819, 1, 93, 97.86, 1215, 765
2025/04/14 11:32:36.821, 1, 94, 95.69, 1215, 765
2025/04/14 11:32:37.822, 1, 95, 105.59, 1215, 765
2025/04/14 11:32:38.823, 1, 95, 108.62, 1215, 765
