timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/26 02:16:35.498, 1, 0, 38.52
2024/12/26 02:16:36.499, 1, 0, 38.61
2024/12/26 02:16:37.499, 1, 0, 38.32
2024/12/26 02:16:38.499, 1, 0, 38.42
2024/12/26 02:16:39.499, 1, 0, 38.50
2024/12/26 02:16:40.499, 1, 0, 38.62
2024/12/26 02:16:41.500, 1, 0, 38.32
2024/12/26 02:16:42.500, 1, 0, 38.43
2024/12/26 02:16:43.500, 1, 0, 38.42
2024/12/26 02:16:44.500, 1, 0, 38.42
2024/12/26 02:16:45.500, 1, 0, 38.33
2024/12/26 02:16:46.500, 1, 0, 38.22
2024/12/26 02:16:47.501, 1, 0, 38.43
2024/12/26 02:16:48.501, 1, 0, 38.12
2024/12/26 02:16:49.501, 1, 0, 38.33
2024/12/26 02:16:50.501, 1, 0, 38.13
2024/12/26 02:16:51.501, 1, 0, 38.33
2024/12/26 02:16:52.501, 1, 0, 38.04
2024/12/26 02:16:53.501, 1, 0, 38.23
2024/12/26 02:16:54.501, 1, 0, 38.33
2024/12/26 02:16:55.502, 1, 0, 38.13
2024/12/26 02:16:56.502, 1, 0, 38.12
2024/12/26 02:16:57.502, 1, 0, 38.03
2024/12/26 02:16:58.502, 1, 13, 38.30
2024/12/26 02:16:59.502, 1, 0, 38.21
2024/12/26 02:17:00.502, 1, 24, 38.01
2024/12/26 02:17:01.502, 1, 31, 38.88
2024/12/26 02:17:02.503, 1, 31, 38.49
2024/12/26 02:17:03.503, 1, 0, 38.14
2024/12/26 02:17:04.503, 1, 0, 38.14
2024/12/26 02:17:05.503, 1, 0, 38.13
2024/12/26 02:17:06.503, 1, 0, 38.14
2024/12/26 02:17:07.503, 1, 0, 38.02
2024/12/26 02:17:08.503, 1, 0, 38.33
2024/12/26 02:17:09.503, 1, 56, 105.62
2024/12/26 02:17:10.504, 1, 96, 105.16
2024/12/26 02:17:11.504, 1, 95, 109.26
2024/12/26 02:17:12.504, 1, 96, 107.34
2024/12/26 02:17:13.504, 1, 96, 104.46
2024/12/26 02:17:14.504, 1, 95, 103.05
2024/12/26 02:17:15.504, 1, 95, 106.25
2024/12/26 02:17:16.504, 1, 96, 104.00
2024/12/26 02:17:17.505, 1, 95, 107.26
2024/12/26 02:17:18.505, 1, 95, 109.38
2024/12/26 02:17:19.505, 1, 96, 108.52
2024/12/26 02:17:20.505, 1, 95, 106.94
2024/12/26 02:17:21.505, 1, 96, 105.95
2024/12/26 02:17:22.505, 1, 95, 107.75
2024/12/26 02:17:23.505, 1, 95, 111.40
2024/12/26 02:17:24.506, 1, 95, 107.66
2024/12/26 02:17:25.506, 1, 95, 111.40
2024/12/26 02:17:26.506, 1, 95, 109.57
2024/12/26 02:17:27.506, 1, 95, 108.62
2024/12/26 02:17:28.506, 1, 94, 116.73
