timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/26 05:37:51.320, 1, 0, 38.65
2024/12/26 05:37:52.321, 1, 0, 38.45
2024/12/26 05:37:53.321, 1, 0, 38.55
2024/12/26 05:37:54.321, 1, 0, 38.55
2024/12/26 05:37:55.321, 1, 0, 38.45
2024/12/26 05:37:56.322, 1, 0, 38.33
2024/12/26 05:37:57.322, 1, 0, 38.55
2024/12/26 05:37:58.322, 1, 0, 38.35
2024/12/26 05:37:59.322, 1, 0, 38.43
2024/12/26 05:38:00.322, 1, 0, 38.52
2024/12/26 05:38:01.323, 1, 0, 38.24
2024/12/26 05:38:02.323, 1, 0, 38.24
2024/12/26 05:38:03.323, 1, 0, 38.34
2024/12/26 05:38:04.323, 1, 0, 38.35
2024/12/26 05:38:05.323, 1, 0, 38.25
2024/12/26 05:38:06.323, 1, 0, 38.25
2024/12/26 05:38:07.323, 1, 0, 38.16
2024/12/26 05:38:08.324, 1, 0, 38.16
2024/12/26 05:38:09.324, 1, 0, 38.16
2024/12/26 05:38:10.324, 1, 0, 38.25
2024/12/26 05:38:11.324, 1, 0, 38.33
2024/12/26 05:38:12.325, 1, 0, 38.14
2024/12/26 05:38:13.325, 1, 0, 38.02
2024/12/26 05:38:14.325, 1, 4, 38.50
2024/12/26 05:38:15.325, 1, 31, 38.60
2024/12/26 05:38:16.325, 1, 31, 38.60
2024/12/26 05:38:17.325, 1, 1, 38.68
2024/12/26 05:38:18.325, 1, 0, 38.59
2024/12/26 05:38:19.325, 1, 0, 38.01
2024/12/26 05:38:20.326, 1, 0, 38.03
2024/12/26 05:38:21.326, 1, 0, 37.92
2024/12/26 05:38:22.326, 1, 0, 38.03
2024/12/26 05:38:23.326, 1, 0, 37.82
2024/12/26 05:38:24.326, 1, 0, 37.92
2024/12/26 05:38:25.326, 1, 9, 38.42
2024/12/26 05:38:26.326, 1, 95, 105.87
2024/12/26 05:38:27.327, 1, 94, 107.44
2024/12/26 05:38:28.327, 1, 95, 108.45
2024/12/26 05:38:29.327, 1, 95, 109.19
2024/12/26 05:38:30.327, 1, 95, 110.51
2024/12/26 05:38:31.327, 1, 95, 110.49
2024/12/26 05:38:32.327, 1, 95, 106.01
2024/12/26 05:38:33.327, 1, 95, 109.24
2024/12/26 05:38:34.328, 1, 95, 109.46
2024/12/26 05:38:35.328, 1, 95, 107.12
2024/12/26 05:38:36.328, 1, 95, 105.23
2024/12/26 05:38:37.328, 1, 94, 108.22
2024/12/26 05:38:38.328, 1, 95, 109.41
2024/12/26 05:38:39.328, 1, 95, 104.42
2024/12/26 05:38:40.328, 1, 95, 106.49
2024/12/26 05:38:41.329, 1, 95, 108.08
2024/12/26 05:38:42.329, 1, 95, 107.25
2024/12/26 05:38:43.329, 1, 95, 115.11
2024/12/26 05:38:44.329, 1, 95, 104.72
2024/12/26 05:38:45.329, 1, 95, 104.54
2024/12/26 05:38:46.329, 1, 95, 107.50
2024/12/26 05:38:47.329, 1, 95, 105.02
2024/12/26 05:38:48.330, 1, 95, 106.90
2024/12/26 05:38:49.330, 1, 95, 107.94
2024/12/26 05:38:50.330, 1, 95, 105.94
2024/12/26 05:38:51.330, 1, 95, 107.37
2024/12/26 05:38:52.330, 1, 95, 104.23
2024/12/26 05:38:53.330, 1, 95, 107.75
2024/12/26 05:38:54.330, 1, 95, 107.40
2024/12/26 05:38:55.331, 1, 95, 110.90
2024/12/26 05:38:56.331, 1, 95, 107.32
2024/12/26 05:38:57.331, 1, 95, 110.55
2024/12/26 05:38:58.331, 1, 95, 105.14
2024/12/26 05:38:59.331, 1, 95, 105.19
2024/12/26 05:39:00.331, 1, 95, 107.71
2024/12/26 05:39:01.331, 1, 95, 108.55
2024/12/26 05:39:02.332, 1, 94, 114.68
2024/12/26 05:39:03.332, 1, 95, 106.79
