timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 06:39:22.223, 1, 0, 37.66
2024/12/30 06:39:23.225, 1, 0, 37.54
2024/12/30 06:39:24.226, 1, 0, 37.22
2024/12/30 06:39:25.226, 1, 0, 37.54
2024/12/30 06:39:26.226, 1, 0, 37.54
2024/12/30 06:39:27.226, 1, 0, 37.25
2024/12/30 06:39:28.226, 1, 0, 37.35
2024/12/30 06:39:29.226, 1, 0, 37.35
2024/12/30 06:39:30.226, 1, 0, 37.54
2024/12/30 06:39:31.227, 1, 0, 37.15
2024/12/30 06:39:32.227, 1, 0, 37.35
2024/12/30 06:39:33.227, 1, 0, 37.44
2024/12/30 06:39:34.227, 1, 0, 37.44
2024/12/30 06:39:35.227, 1, 0, 37.35
2024/12/30 06:39:36.227, 1, 0, 37.44
2024/12/30 06:39:37.227, 1, 0, 37.44
2024/12/30 06:39:38.228, 1, 0, 37.35
2024/12/30 06:39:39.228, 1, 0, 37.44
2024/12/30 06:39:40.228, 1, 0, 37.44
2024/12/30 06:39:41.228, 1, 0, 37.15
2024/12/30 06:39:42.228, 1, 0, 37.44
2024/12/30 06:39:43.228, 1, 0, 37.35
2024/12/30 06:39:44.228, 1, 0, 37.44
2024/12/30 06:39:45.228, 1, 0, 37.15
2024/12/30 06:39:46.229, 1, 0, 37.15
2024/12/30 06:39:47.229, 1, 0, 37.44
2024/12/30 06:39:48.229, 1, 0, 37.44
2024/12/30 06:39:49.229, 1, 0, 37.33
2024/12/30 06:39:50.229, 1, 26, 38.52
2024/12/30 06:39:51.229, 1, 40, 37.44
2024/12/30 06:39:52.229, 1, 0, 37.54
2024/12/30 06:39:53.230, 1, 0, 37.44
2024/12/30 06:39:54.230, 1, 0, 37.44
2024/12/30 06:39:55.230, 1, 0, 37.56
2024/12/30 06:39:56.230, 1, 0, 37.14
2024/12/30 06:39:57.230, 1, 0, 37.54
2024/12/30 06:39:58.230, 1, 0, 37.75
2024/12/30 06:39:59.230, 1, 0, 37.54
2024/12/30 06:40:00.230, 1, 24, 93.44
2024/12/30 06:40:01.231, 1, 95, 109.81
2024/12/30 06:40:02.231, 1, 95, 101.50
2024/12/30 06:40:03.231, 1, 95, 116.21
2024/12/30 06:40:04.231, 1, 95, 109.34
2024/12/30 06:40:05.231, 1, 94, 108.22
2024/12/30 06:40:06.231, 1, 95, 109.13
2024/12/30 06:40:07.231, 1, 94, 110.07
2024/12/30 06:40:08.231, 1, 95, 106.62
2024/12/30 06:40:09.232, 1, 95, 108.89
2024/12/30 06:40:10.232, 1, 95, 105.09
2024/12/30 06:40:11.232, 1, 95, 111.30
2024/12/30 06:40:12.232, 1, 95, 110.26
2024/12/30 06:40:13.232, 1, 95, 106.70
2024/12/30 06:40:14.232, 1, 95, 111.48
2024/12/30 06:40:15.232, 1, 95, 109.78
2024/12/30 06:40:16.233, 1, 94, 105.78
2024/12/30 06:40:17.233, 1, 95, 109.60
2024/12/30 06:40:18.233, 1, 95, 105.88
2024/12/30 06:40:19.233, 1, 95, 104.71
2024/12/30 06:40:20.233, 1, 95, 108.20
2024/12/30 06:40:21.233, 1, 95, 106.15
2024/12/30 06:40:22.233, 1, 95, 107.21
2024/12/30 06:40:23.233, 1, 95, 107.82
2024/12/30 06:40:24.234, 1, 95, 108.45
2024/12/30 06:40:25.234, 1, 95, 108.19
2024/12/30 06:40:26.234, 1, 95, 109.23
2024/12/30 06:40:27.234, 1, 95, 111.21
2024/12/30 06:40:28.234, 1, 95, 109.78
2024/12/30 06:40:29.234, 1, 95, 107.96
2024/12/30 06:40:30.234, 1, 95, 103.49
2024/12/30 06:40:31.234, 1, 95, 108.66
2024/12/30 06:40:32.235, 1, 95, 108.10
2024/12/30 06:40:33.235, 1, 95, 106.86
2024/12/30 06:40:34.235, 1, 95, 106.92
2024/12/30 06:40:35.235, 1, 95, 110.56
2024/12/30 06:40:36.235, 1, 95, 108.49
2024/12/30 06:40:37.235, 1, 94, 110.98
2024/12/30 06:40:38.235, 1, 94, 114.25
2024/12/30 06:40:39.236, 1, 95, 106.71
2024/12/30 06:40:40.236, 1, 95, 109.36
2024/12/30 06:40:41.236, 1, 95, 113.79
2024/12/30 06:40:42.236, 1, 95, 108.75
2024/12/30 06:40:43.236, 1, 95, 104.17
2024/12/30 06:40:44.236, 1, 95, 105.30
2024/12/30 06:40:45.236, 1, 95, 111.28
2024/12/30 06:40:46.236, 1, 95, 109.64
2024/12/30 06:40:47.237, 1, 95, 107.75
2024/12/30 06:40:48.237, 1, 95, 109.40
2024/12/30 06:40:49.237, 1, 94, 111.94
2024/12/30 06:40:50.237, 1, 95, 109.68
2024/12/30 06:40:51.237, 1, 95, 110.69
2024/12/30 06:40:52.237, 1, 95, 115.09
2024/12/30 06:40:53.237, 1, 95, 107.18
2024/12/30 06:40:54.238, 1, 95, 112.50
2024/12/30 06:40:55.238, 1, 95, 110.11
2024/12/30 06:40:56.238, 1, 95, 105.14
2024/12/30 06:40:57.238, 1, 94, 109.28
2024/12/30 06:40:58.238, 1, 95, 111.37
2024/12/30 06:40:59.238, 1, 95, 108.48
2024/12/30 06:41:00.238, 1, 95, 111.68
2024/12/30 06:41:01.238, 1, 95, 110.46
2024/12/30 06:41:02.239, 1, 95, 110.15
2024/12/30 06:41:03.239, 1, 94, 110.81
2024/12/30 06:41:04.239, 1, 95, 109.99
2024/12/30 06:41:05.239, 1, 95, 109.15
2024/12/30 06:41:06.239, 1, 95, 112.19
2024/12/30 06:41:07.239, 1, 95, 111.67
2024/12/30 06:41:08.239, 1, 95, 106.45
2024/12/30 06:41:09.239, 1, 95, 107.95
2024/12/30 06:41:10.240, 1, 95, 111.17
2024/12/30 06:41:11.240, 1, 95, 109.50
2024/12/30 06:41:12.240, 1, 94, 109.94
2024/12/30 06:41:13.240, 1, 95, 107.28
2024/12/30 06:41:14.240, 1, 95, 107.76
2024/12/30 06:41:15.240, 1, 95, 105.04
2024/12/30 06:41:16.240, 1, 95, 113.22
2024/12/30 06:41:17.240, 1, 95, 110.44
2024/12/30 06:41:18.241, 1, 95, 108.20
2024/12/30 06:41:19.241, 1, 95, 108.30
2024/12/30 06:41:20.241, 1, 94, 111.84
2024/12/30 06:41:21.241, 1, 94, 102.75
2024/12/30 06:41:22.241, 1, 95, 110.52
2024/12/30 06:41:23.241, 1, 95, 112.24
2024/12/30 06:41:24.241, 1, 95, 110.33
2024/12/30 06:41:25.242, 1, 95, 107.74
2024/12/30 06:41:26.242, 1, 95, 111.15
2024/12/30 06:41:27.242, 1, 95, 112.30
2024/12/30 06:41:28.242, 1, 87, 109.04
2024/12/30 06:41:29.242, 1, 94, 110.74
2024/12/30 06:41:30.242, 1, 94, 109.07
2024/12/30 06:41:31.242, 1, 95, 110.67
2024/12/30 06:41:32.242, 1, 94, 108.84
2024/12/30 06:41:33.243, 1, 95, 109.61
