timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 05:10:14.463, 1, 0, 37.64
2024/12/30 05:10:15.464, 1, 0, 37.64
2024/12/30 05:10:16.464, 1, 0, 37.73
2024/12/30 05:10:17.464, 1, 0, 37.75
2024/12/30 05:10:18.464, 1, 0, 37.74
2024/12/30 05:10:19.464, 1, 0, 37.74
2024/12/30 05:10:20.464, 1, 0, 37.69
2024/12/30 05:10:21.464, 1, 0, 37.75
2024/12/30 05:10:22.465, 1, 0, 37.65
2024/12/30 05:10:23.465, 1, 0, 37.85
2024/12/30 05:10:24.465, 1, 0, 38.03
2024/12/30 05:10:25.465, 1, 0, 37.75
2024/12/30 05:10:26.465, 1, 0, 37.75
2024/12/30 05:10:27.465, 1, 0, 37.95
2024/12/30 05:10:28.465, 1, 0, 37.65
2024/12/30 05:10:29.466, 1, 0, 37.75
2024/12/30 05:10:30.466, 1, 0, 37.95
2024/12/30 05:10:31.466, 1, 0, 37.64
2024/12/30 05:10:32.466, 1, 0, 37.75
2024/12/30 05:10:33.466, 1, 0, 37.85
2024/12/30 05:10:34.466, 1, 0, 37.44
2024/12/30 05:10:35.466, 1, 0, 37.75
2024/12/30 05:10:36.467, 1, 0, 37.74
2024/12/30 05:10:37.467, 1, 0, 37.75
2024/12/30 05:10:38.467, 1, 0, 37.75
2024/12/30 05:10:39.467, 1, 0, 37.74
2024/12/30 05:10:40.467, 1, 39, 38.91
2024/12/30 05:10:41.467, 1, 50, 37.83
2024/12/30 05:10:42.467, 1, 0, 38.91
2024/12/30 05:10:43.467, 1, 22, 37.93
2024/12/30 05:10:44.468, 1, 0, 37.85
2024/12/30 05:10:45.468, 1, 0, 37.75
2024/12/30 05:10:46.468, 1, 0, 37.75
2024/12/30 05:10:47.468, 1, 0, 37.75
2024/12/30 05:10:48.468, 1, 0, 37.75
2024/12/30 05:10:49.468, 1, 0, 37.95
2024/12/30 05:10:50.468, 1, 38, 107.93
2024/12/30 05:10:51.469, 1, 95, 109.28
2024/12/30 05:10:52.469, 1, 92, 108.34
2024/12/30 05:10:53.469, 1, 94, 107.67
2024/12/30 05:10:54.469, 1, 95, 108.79
2024/12/30 05:10:55.469, 1, 93, 107.82
2024/12/30 05:10:56.469, 1, 94, 107.72
2024/12/30 05:10:57.469, 1, 95, 108.98
2024/12/30 05:10:58.469, 1, 93, 107.95
2024/12/30 05:10:59.470, 1, 95, 104.22
2024/12/30 05:11:00.470, 1, 95, 108.04
2024/12/30 05:11:01.470, 1, 95, 109.75
2024/12/30 05:11:02.470, 1, 95, 116.06
2024/12/30 05:11:03.470, 1, 95, 106.77
2024/12/30 05:11:04.470, 1, 95, 110.62
2024/12/30 05:11:05.470, 1, 95, 109.58
2024/12/30 05:11:06.471, 1, 95, 111.79
2024/12/30 05:11:07.471, 1, 95, 107.72
2024/12/30 05:11:08.471, 1, 95, 110.68
2024/12/30 05:11:09.471, 1, 95, 108.50
2024/12/30 05:11:10.471, 1, 95, 109.19
2024/12/30 05:11:11.471, 1, 95, 108.96
2024/12/30 05:11:12.471, 1, 95, 109.89
2024/12/30 05:11:13.472, 1, 95, 108.54
2024/12/30 05:11:14.472, 1, 95, 110.28
2024/12/30 05:11:15.472, 1, 95, 107.24
2024/12/30 05:11:16.472, 1, 95, 109.16
2024/12/30 05:11:17.472, 1, 95, 107.28
2024/12/30 05:11:18.472, 1, 95, 105.18
2024/12/30 05:11:19.472, 1, 95, 110.96
2024/12/30 05:11:20.473, 1, 95, 109.16
2024/12/30 05:11:21.473, 1, 95, 108.94
2024/12/30 05:11:22.473, 1, 95, 111.11
2024/12/30 05:11:23.473, 1, 94, 113.99
2024/12/30 05:11:24.473, 1, 95, 110.25
2024/12/30 05:11:25.473, 1, 95, 111.80
2024/12/30 05:11:26.473, 1, 95, 109.66
2024/12/30 05:11:27.474, 1, 95, 107.90
2024/12/30 05:11:28.474, 1, 92, 103.90
2024/12/30 05:11:29.474, 1, 95, 103.69
2024/12/30 05:11:30.474, 1, 95, 111.86
2024/12/30 05:11:31.474, 1, 95, 107.30
2024/12/30 05:11:32.474, 1, 95, 107.74
2024/12/30 05:11:33.474, 1, 95, 108.81
2024/12/30 05:11:34.474, 1, 95, 108.27
2024/12/30 05:11:35.475, 1, 94, 112.08
2024/12/30 05:11:36.475, 1, 95, 108.97
2024/12/30 05:11:37.475, 1, 95, 110.06
2024/12/30 05:11:38.475, 1, 95, 103.43
2024/12/30 05:11:39.475, 1, 94, 108.10
2024/12/30 05:11:40.475, 1, 95, 113.79
2024/12/30 05:11:41.475, 1, 93, 108.56
2024/12/30 05:11:42.476, 1, 93, 108.72
2024/12/30 05:11:43.476, 1, 95, 107.22
2024/12/30 05:11:44.476, 1, 94, 108.16
2024/12/30 05:11:45.476, 1, 95, 103.64
2024/12/30 05:11:46.476, 1, 95, 109.36
2024/12/30 05:11:47.476, 1, 95, 109.19
2024/12/30 05:11:48.476, 1, 95, 103.68
2024/12/30 05:11:49.477, 1, 93, 111.81
2024/12/30 05:11:50.477, 1, 95, 109.52
2024/12/30 05:11:51.477, 1, 95, 109.31
2024/12/30 05:11:52.477, 1, 95, 109.68
2024/12/30 05:11:53.477, 1, 95, 110.94
2024/12/30 05:11:54.477, 1, 95, 107.69
2024/12/30 05:11:55.477, 1, 95, 108.02
2024/12/30 05:11:56.477, 1, 94, 108.03
2024/12/30 05:11:57.478, 1, 95, 103.78
2024/12/30 05:11:58.478, 1, 95, 107.67
2024/12/30 05:11:59.478, 1, 95, 107.36
2024/12/30 05:12:00.478, 1, 95, 109.82
2024/12/30 05:12:01.478, 1, 95, 102.38
2024/12/30 05:12:02.478, 1, 95, 102.67
2024/12/30 05:12:03.478, 1, 95, 109.70
2024/12/30 05:12:04.479, 1, 94, 107.55
2024/12/30 05:12:05.479, 1, 95, 109.75
2024/12/30 05:12:06.479, 1, 95, 109.32
2024/12/30 05:12:07.479, 1, 94, 108.47
2024/12/30 05:12:08.479, 1, 95, 109.19
2024/12/30 05:12:09.479, 1, 95, 107.27
2024/12/30 05:12:10.479, 1, 94, 109.30
2024/12/30 05:12:11.480, 1, 94, 108.82
2024/12/30 05:12:12.480, 1, 95, 109.01
2024/12/30 05:12:13.480, 1, 94, 105.30
2024/12/30 05:12:14.480, 1, 94, 111.36
2024/12/30 05:12:15.480, 1, 95, 109.14
2024/12/30 05:12:16.480, 1, 95, 111.54
2024/12/30 05:12:17.480, 1, 95, 110.94
2024/12/30 05:12:18.481, 1, 95, 109.14
