timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 02:19:06.886, 1, 0, 35.45, 1215, 765
2025/03/19 02:19:07.906, 1, 0, 35.52, 1215, 765
2025/03/19 02:19:08.910, 1, 0, 35.44, 1215, 765
2025/03/19 02:19:09.919, 1, 0, 35.54, 1215, 765
2025/03/19 02:19:10.923, 1, 0, 35.44, 1215, 765
2025/03/19 02:19:11.927, 1, 0, 35.44, 1215, 765
2025/03/19 02:19:12.933, 1, 0, 35.45, 1215, 765
2025/03/19 02:19:13.937, 1, 0, 35.54, 1215, 765
2025/03/19 02:19:14.943, 1, 0, 35.44, 1215, 765
2025/03/19 02:19:15.947, 1, 0, 35.54, 1215, 765
2025/03/19 02:19:16.950, 1, 0, 35.44, 1215, 765
2025/03/19 02:19:17.953, 1, 0, 35.44, 1215, 765
2025/03/19 02:19:18.956, 1, 0, 35.44, 1215, 765
2025/03/19 02:19:19.959, 1, 0, 35.35, 1215, 765
2025/03/19 02:19:20.964, 1, 0, 35.54, 1215, 765
2025/03/19 02:19:21.967, 1, 0, 35.44, 1215, 765
2025/03/19 02:19:22.969, 1, 0, 35.75, 1215, 765
2025/03/19 02:19:23.977, 1, 0, 35.85, 1215, 765
2025/03/19 02:19:24.981, 1, 0, 35.75, 1215, 765
2025/03/19 02:19:25.987, 1, 0, 35.75, 1215, 765
2025/03/19 02:19:26.990, 1, 0, 35.75, 1215, 765
2025/03/19 02:19:27.993, 1, 0, 35.85, 1215, 765
2025/03/19 02:19:28.998, 1, 0, 35.76, 1215, 765
2025/03/19 02:19:30.001, 1, 0, 35.76, 1215, 765
2025/03/19 02:19:31.005, 1, 4, 38.56, 1215, 765
2025/03/19 02:19:32.007, 1, 8, 37.82, 1215, 765
2025/03/19 02:19:33.011, 1, 37, 38.60, 1215, 765
2025/03/19 02:19:34.014, 1, 38, 38.59, 1215, 765
2025/03/19 02:19:35.019, 1, 0, 37.83, 1215, 765
2025/03/19 02:19:36.023, 1, 0, 37.82, 1215, 765
2025/03/19 02:19:37.027, 1, 0, 37.93, 1215, 765
2025/03/19 02:19:38.031, 1, 0, 37.83, 1215, 765
2025/03/19 02:19:39.034, 1, 0, 37.83, 1215, 765
2025/03/19 02:19:40.037, 1, 0, 37.83, 1215, 765
2025/03/19 02:19:41.041, 1, 0, 37.83, 1215, 765
2025/03/19 02:19:42.044, 1, 0, 37.81, 1215, 765
2025/03/19 02:19:43.046, 1, 20, 75.11, 1215, 765
2025/03/19 02:19:44.048, 1, 97, 118.11, 1215, 765
2025/03/19 02:19:45.053, 1, 97, 130.90, 1215, 765
2025/03/19 02:19:46.057, 1, 97, 111.25, 1215, 765
2025/03/19 02:19:47.060, 1, 97, 121.07, 1215, 765
2025/03/19 02:19:48.068, 1, 97, 110.53, 1215, 765
2025/03/19 02:19:49.073, 1, 96, 114.82, 1215, 765
