timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 03:29:03.142, 1, 0, 35.85, 1215, 765
2025/03/19 03:29:04.161, 1, 0, 35.64, 1215, 765
2025/03/19 03:29:05.165, 1, 0, 35.84, 1215, 765
2025/03/19 03:29:06.172, 1, 0, 35.65, 1215, 765
2025/03/19 03:29:07.177, 1, 0, 35.85, 1215, 765
2025/03/19 03:29:08.180, 1, 0, 35.75, 1215, 765
2025/03/19 03:29:09.187, 1, 0, 35.65, 1215, 765
2025/03/19 03:29:10.192, 1, 0, 35.64, 1215, 765
2025/03/19 03:29:11.195, 1, 0, 35.54, 1215, 765
2025/03/19 03:29:12.199, 1, 0, 35.75, 1215, 765
2025/03/19 03:29:13.204, 1, 0, 35.75, 1215, 765
2025/03/19 03:29:14.211, 1, 0, 35.65, 1215, 765
2025/03/19 03:29:15.216, 1, 0, 35.76, 1215, 765
2025/03/19 03:29:16.222, 1, 0, 35.56, 1215, 765
2025/03/19 03:29:17.228, 1, 0, 35.65, 1215, 765
2025/03/19 03:29:18.232, 1, 0, 35.56, 1215, 765
2025/03/19 03:29:19.236, 1, 0, 35.56, 1215, 765
2025/03/19 03:29:20.242, 1, 0, 35.76, 1215, 765
2025/03/19 03:29:21.245, 1, 0, 35.67, 1215, 765
2025/03/19 03:29:22.250, 1, 0, 35.65, 1215, 765
2025/03/19 03:29:23.253, 1, 0, 35.67, 1215, 765
2025/03/19 03:29:24.259, 1, 0, 35.65, 1215, 765
2025/03/19 03:29:25.263, 1, 0, 35.85, 1215, 765
2025/03/19 03:29:26.266, 1, 0, 35.76, 1215, 765
2025/03/19 03:29:27.269, 1, 50, 38.83, 1215, 765
2025/03/19 03:29:28.272, 1, 49, 37.94, 1215, 765
2025/03/19 03:29:29.275, 1, 24, 37.74, 1215, 765
2025/03/19 03:29:30.278, 1, 0, 37.75, 1215, 765
2025/03/19 03:29:31.280, 1, 0, 37.95, 1215, 765
2025/03/19 03:29:32.284, 1, 0, 37.65, 1215, 765
2025/03/19 03:29:33.288, 1, 0, 37.75, 1215, 765
2025/03/19 03:29:34.291, 1, 0, 37.75, 1215, 765
2025/03/19 03:29:35.295, 1, 0, 37.76, 1215, 765
2025/03/19 03:29:36.297, 1, 0, 37.65, 1215, 765
2025/03/19 03:29:37.301, 1, 11, 122.88, 1215, 765
2025/03/19 03:29:38.303, 1, 95, 126.01, 1215, 765
2025/03/19 03:29:39.309, 1, 97, 112.36, 1215, 765
2025/03/19 03:29:40.314, 1, 97, 137.51, 1215, 765
2025/03/19 03:29:41.318, 1, 96, 117.18, 1215, 765
2025/03/19 03:29:42.321, 1, 97, 127.31, 1215, 765
2025/03/19 03:29:43.326, 1, 97, 110.23, 1215, 765
2025/03/19 03:29:44.329, 1, 97, 115.92, 1215, 765
2025/03/19 03:29:45.339, 1, 97, 110.85, 1215, 765
2025/03/19 03:29:46.342, 1, 97, 114.09, 1215, 765
2025/03/19 03:29:47.346, 1, 97, 130.03, 1215, 765
2025/03/19 03:29:48.354, 1, 97, 114.10, 1215, 765
2025/03/19 03:29:49.357, 1, 97, 119.64, 1215, 765
2025/03/19 03:29:50.360, 1, 97, 134.93, 1215, 765
2025/03/19 03:29:51.364, 1, 95, 110.01, 1215, 765
2025/03/19 03:29:52.370, 1, 97, 108.98, 1215, 765
2025/03/19 03:29:53.373, 1, 97, 113.21, 1215, 765
2025/03/19 03:29:54.377, 1, 97, 114.02, 1215, 765
2025/03/19 03:29:55.380, 1, 97, 123.42, 1215, 765
2025/03/19 03:29:56.387, 1, 97, 132.60, 1215, 765
2025/03/19 03:29:57.390, 1, 97, 110.44, 1215, 765
2025/03/19 03:29:58.394, 1, 97, 109.97, 1215, 765
2025/03/19 03:29:59.398, 1, 97, 117.94, 1215, 765
2025/03/19 03:30:00.401, 1, 97, 118.89, 1215, 765
2025/03/19 03:30:01.404, 1, 95, 109.88, 1215, 765
2025/03/19 03:30:02.409, 1, 97, 109.93, 1215, 765
2025/03/19 03:30:03.412, 1, 97, 110.28, 1215, 765
2025/03/19 03:30:04.417, 1, 97, 116.78, 1215, 765
2025/03/19 03:30:05.420, 1, 97, 118.33, 1215, 765
2025/03/19 03:30:06.423, 1, 97, 135.88, 1215, 765
2025/03/19 03:30:07.432, 1, 97, 110.88, 1215, 765
2025/03/19 03:30:08.435, 1, 97, 110.37, 1215, 765
2025/03/19 03:30:09.439, 1, 97, 118.73, 1215, 765
2025/03/19 03:30:10.443, 1, 97, 118.12, 1215, 765
2025/03/19 03:30:11.446, 1, 97, 110.18, 1215, 765
2025/03/19 03:30:12.452, 1, 97, 121.33, 1215, 765
2025/03/19 03:30:13.455, 1, 97, 112.92, 1215, 765
2025/03/19 03:30:14.458, 1, 97, 112.75, 1215, 765
2025/03/19 03:30:15.461, 1, 97, 119.43, 1215, 765
2025/03/19 03:30:16.469, 1, 97, 121.84, 1215, 765
2025/03/19 03:30:17.473, 1, 96, 111.55, 1215, 765
2025/03/19 03:30:18.476, 1, 97, 111.01, 1215, 765
2025/03/19 03:30:19.479, 1, 96, 117.21, 1215, 765
2025/03/19 03:30:20.483, 1, 97, 114.79, 1215, 765
2025/03/19 03:30:21.486, 1, 97, 137.26, 1215, 765
2025/03/19 03:30:22.489, 1, 97, 125.52, 1215, 765
2025/03/19 03:30:23.492, 1, 90, 117.36, 1215, 765
2025/03/19 03:30:24.498, 1, 97, 115.25, 1215, 765
2025/03/19 03:30:25.501, 1, 97, 129.88, 1215, 765
2025/03/19 03:30:26.506, 1, 97, 122.53, 1215, 765
2025/03/19 03:30:27.511, 1, 97, 125.72, 1215, 765
2025/03/19 03:30:28.517, 1, 97, 117.73, 1215, 765
2025/03/19 03:30:29.522, 1, 97, 121.60, 1215, 765
2025/03/19 03:30:30.525, 1, 97, 111.61, 1215, 765
2025/03/19 03:30:31.531, 1, 96, 118.36, 1215, 765
2025/03/19 03:30:32.534, 1, 97, 114.39, 1215, 765
2025/03/19 03:30:33.540, 1, 97, 125.32, 1215, 765
2025/03/19 03:30:34.544, 1, 97, 120.80, 1215, 765
2025/03/19 03:30:35.547, 1, 97, 129.26, 1215, 765
2025/03/19 03:30:36.552, 1, 97, 132.11, 1215, 765
2025/03/19 03:30:37.555, 1, 97, 111.54, 1215, 765
2025/03/19 03:30:38.559, 1, 97, 115.97, 1215, 765
2025/03/19 03:30:39.562, 1, 97, 113.85, 1215, 765
2025/03/19 03:30:40.565, 1, 97, 115.19, 1215, 765
2025/03/19 03:30:41.570, 1, 97, 138.52, 1215, 765
2025/03/19 03:30:42.575, 1, 97, 136.42, 1215, 765
2025/03/19 03:30:43.579, 1, 97, 114.44, 1215, 765
2025/03/19 03:30:44.587, 1, 97, 114.06, 1215, 765
2025/03/19 03:30:45.592, 1, 97, 132.51, 1215, 765
2025/03/19 03:30:46.596, 1, 96, 114.64, 1215, 765
2025/03/19 03:30:47.599, 1, 97, 111.82, 1215, 765
2025/03/19 03:30:48.604, 1, 97, 131.51, 1215, 765
2025/03/19 03:30:49.607, 1, 96, 129.50, 1215, 765
2025/03/19 03:30:50.611, 1, 96, 113.99, 1215, 765
2025/03/19 03:30:51.615, 1, 97, 112.45, 1215, 765
2025/03/19 03:30:52.619, 1, 97, 118.62, 1215, 765
2025/03/19 03:30:53.622, 1, 97, 115.77, 1215, 765
2025/03/19 03:30:54.626, 1, 96, 113.20, 1215, 765
2025/03/19 03:30:55.629, 1, 97, 121.73, 1215, 765
2025/03/19 03:30:56.634, 1, 97, 118.85, 1215, 765
