timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 03:14:57.010, 1, 0, 35.54, 1215, 765
2025/03/19 03:14:58.029, 1, 0, 35.53, 1215, 765
2025/03/19 03:14:59.033, 1, 0, 35.43, 1215, 765
2025/03/19 03:15:00.039, 1, 0, 35.54, 1215, 765
2025/03/19 03:15:01.042, 1, 0, 35.55, 1215, 765
2025/03/19 03:15:02.045, 1, 0, 35.55, 1215, 765
2025/03/19 03:15:03.051, 1, 0, 35.54, 1215, 765
2025/03/19 03:15:04.055, 1, 0, 35.54, 1215, 765
2025/03/19 03:15:05.060, 1, 0, 35.44, 1215, 765
2025/03/19 03:15:06.062, 1, 0, 35.54, 1215, 765
2025/03/19 03:15:07.067, 1, 0, 35.44, 1215, 765
2025/03/19 03:15:08.071, 1, 0, 35.54, 1215, 765
2025/03/19 03:15:09.076, 1, 0, 35.44, 1215, 765
2025/03/19 03:15:10.079, 1, 0, 35.44, 1215, 765
2025/03/19 03:15:11.082, 1, 0, 35.44, 1215, 765
2025/03/19 03:15:12.086, 1, 0, 35.44, 1215, 765
2025/03/19 03:15:13.090, 1, 0, 35.54, 1215, 765
2025/03/19 03:15:14.095, 1, 0, 35.54, 1215, 765
2025/03/19 03:15:15.098, 1, 0, 35.54, 1215, 765
2025/03/19 03:15:16.101, 1, 0, 35.54, 1215, 765
2025/03/19 03:15:17.105, 1, 0, 35.44, 1215, 765
2025/03/19 03:15:18.108, 1, 0, 35.54, 1215, 765
2025/03/19 03:15:19.198, 1, 0, 35.75, 1215, 765
2025/03/19 03:15:20.201, 1, 0, 35.75, 1215, 765
2025/03/19 03:15:21.207, 1, 50, 38.81, 1215, 765
2025/03/19 03:15:22.210, 1, 49, 38.90, 1215, 765
2025/03/19 03:15:23.212, 1, 49, 38.91, 1215, 765
2025/03/19 03:15:24.219, 1, 0, 37.83, 1215, 765
2025/03/19 03:15:25.223, 1, 0, 37.93, 1215, 765
2025/03/19 03:15:26.227, 1, 0, 37.74, 1215, 765
2025/03/19 03:15:27.234, 1, 0, 37.83, 1215, 765
2025/03/19 03:15:28.238, 1, 0, 37.93, 1215, 765
2025/03/19 03:15:29.241, 1, 0, 37.83, 1215, 765
2025/03/19 03:15:30.247, 1, 0, 37.83, 1215, 765
2025/03/19 03:15:31.251, 1, 1, 37.93, 1215, 765
2025/03/19 03:15:32.253, 1, 97, 119.44, 1215, 765
2025/03/19 03:15:33.260, 1, 97, 112.91, 1215, 765
2025/03/19 03:15:34.263, 1, 96, 123.53, 1215, 765
2025/03/19 03:15:35.267, 1, 97, 117.22, 1215, 765
2025/03/19 03:15:36.269, 1, 97, 137.77, 1215, 765
2025/03/19 03:15:37.276, 1, 96, 111.19, 1215, 765
2025/03/19 03:15:38.281, 1, 97, 120.99, 1215, 765
2025/03/19 03:15:39.287, 1, 96, 115.27, 1215, 765
2025/03/19 03:15:40.290, 1, 97, 121.44, 1215, 765
2025/03/19 03:15:41.298, 1, 95, 113.88, 1215, 765
2025/03/19 03:15:42.301, 1, 97, 121.54, 1215, 765
2025/03/19 03:15:43.307, 1, 96, 137.82, 1215, 765
2025/03/19 03:15:44.311, 1, 97, 112.53, 1215, 765
2025/03/19 03:15:45.316, 1, 97, 109.46, 1215, 765
2025/03/19 03:15:46.321, 1, 97, 118.94, 1215, 765
2025/03/19 03:15:47.325, 1, 97, 118.88, 1215, 765
2025/03/19 03:15:48.330, 1, 97, 111.08, 1215, 765
2025/03/19 03:15:49.334, 1, 96, 122.56, 1215, 765
2025/03/19 03:15:50.340, 1, 96, 130.10, 1215, 765
2025/03/19 03:15:51.346, 1, 96, 108.77, 1215, 765
2025/03/19 03:15:52.350, 1, 97, 115.68, 1215, 765
2025/03/19 03:15:53.353, 1, 97, 116.00, 1215, 765
2025/03/19 03:15:54.356, 1, 97, 119.70, 1215, 765
2025/03/19 03:15:55.359, 1, 97, 109.00, 1215, 765
2025/03/19 03:15:56.363, 1, 97, 116.20, 1215, 765
2025/03/19 03:15:57.366, 1, 97, 117.77, 1215, 765
2025/03/19 03:15:58.372, 1, 97, 110.27, 1215, 765
2025/03/19 03:15:59.376, 1, 97, 110.00, 1215, 765
2025/03/19 03:16:00.379, 1, 97, 117.41, 1215, 765
2025/03/19 03:16:01.383, 1, 97, 123.12, 1215, 765
2025/03/19 03:16:02.389, 1, 97, 110.77, 1215, 765
2025/03/19 03:16:03.394, 1, 96, 117.31, 1215, 765
2025/03/19 03:16:04.402, 1, 97, 118.55, 1215, 765
2025/03/19 03:16:05.407, 1, 97, 138.74, 1215, 765
2025/03/19 03:16:06.410, 1, 97, 111.55, 1215, 765
2025/03/19 03:16:07.414, 1, 97, 118.61, 1215, 765
2025/03/19 03:16:08.417, 1, 97, 117.51, 1215, 765
2025/03/19 03:16:09.424, 1, 97, 119.31, 1215, 765
2025/03/19 03:16:10.429, 1, 97, 114.29, 1215, 765
2025/03/19 03:16:11.432, 1, 97, 109.62, 1215, 765
2025/03/19 03:16:12.437, 1, 97, 118.10, 1215, 765
2025/03/19 03:16:13.440, 1, 97, 118.29, 1215, 765
2025/03/19 03:16:14.444, 1, 97, 110.13, 1215, 765
2025/03/19 03:16:15.450, 1, 97, 110.31, 1215, 765
2025/03/19 03:16:16.454, 1, 97, 114.38, 1215, 765
2025/03/19 03:16:17.460, 1, 97, 115.37, 1215, 765
2025/03/19 03:16:18.463, 1, 97, 112.05, 1215, 765
2025/03/19 03:16:19.468, 1, 97, 112.63, 1215, 765
2025/03/19 03:16:20.471, 1, 97, 118.53, 1215, 765
2025/03/19 03:16:21.474, 1, 97, 120.94, 1215, 765
2025/03/19 03:16:22.477, 1, 95, 111.65, 1215, 765
2025/03/19 03:16:23.481, 1, 97, 110.66, 1215, 765
2025/03/19 03:16:24.486, 1, 97, 115.22, 1215, 765
2025/03/19 03:16:25.491, 1, 97, 113.60, 1215, 765
2025/03/19 03:16:26.496, 1, 97, 122.32, 1215, 765
2025/03/19 03:16:27.499, 1, 97, 115.54, 1215, 765
2025/03/19 03:16:28.502, 1, 97, 117.91, 1215, 765
2025/03/19 03:16:29.507, 1, 97, 113.54, 1215, 765
2025/03/19 03:16:30.512, 1, 97, 111.63, 1215, 765
2025/03/19 03:16:31.517, 1, 97, 112.31, 1215, 765
2025/03/19 03:16:32.524, 1, 97, 121.78, 1215, 765
2025/03/19 03:16:33.529, 1, 97, 118.81, 1215, 765
2025/03/19 03:16:34.532, 1, 97, 117.10, 1215, 765
2025/03/19 03:16:35.535, 1, 97, 131.27, 1215, 765
2025/03/19 03:16:36.538, 1, 97, 124.79, 1215, 765
2025/03/19 03:16:37.543, 1, 97, 116.03, 1215, 765
2025/03/19 03:16:38.546, 1, 97, 114.00, 1215, 765
2025/03/19 03:16:39.549, 1, 97, 113.04, 1215, 765
2025/03/19 03:16:40.552, 1, 97, 123.45, 1215, 765
2025/03/19 03:16:41.556, 1, 97, 118.10, 1215, 765
2025/03/19 03:16:42.559, 1, 96, 113.14, 1215, 765
2025/03/19 03:16:43.563, 1, 96, 120.32, 1215, 765
2025/03/19 03:16:44.566, 1, 97, 137.03, 1215, 765
2025/03/19 03:16:45.570, 1, 97, 115.18, 1215, 765
2025/03/19 03:16:46.573, 1, 96, 114.38, 1215, 765
2025/03/19 03:16:47.576, 1, 97, 112.35, 1215, 765
2025/03/19 03:16:48.579, 1, 97, 121.06, 1215, 765
2025/03/19 03:16:49.583, 1, 97, 117.96, 1215, 765
2025/03/19 03:16:50.586, 1, 97, 113.10, 1215, 765
2025/03/19 03:16:51.590, 1, 97, 113.17, 1215, 765
2025/03/19 03:16:52.593, 1, 97, 122.23, 1215, 765
2025/03/19 03:16:53.596, 1, 97, 118.00, 1215, 765
2025/03/19 03:16:54.599, 1, 97, 117.42, 1215, 765
2025/03/19 03:16:55.602, 1, 97, 130.45, 1215, 765
2025/03/19 03:16:56.605, 1, 97, 132.04, 1215, 765
2025/03/19 03:16:57.608, 1, 97, 121.49, 1215, 765
