timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/11 08:22:34.393, 0, 0, 36.00, 1215, 765
2025/04/11 08:22:35.403, 0, 0, 35.69, 1215, 765
2025/04/11 08:22:36.404, 0, 0, 35.90, 1215, 765
2025/04/11 08:22:37.405, 0, 0, 35.90, 1215, 765
2025/04/11 08:22:38.410, 0, 0, 36.00, 1215, 765
2025/04/11 08:22:39.412, 0, 0, 35.90, 1215, 765
2025/04/11 08:22:40.413, 0, 0, 36.00, 1215, 765
2025/04/11 08:22:41.414, 0, 10, 37.89, 1215, 765
2025/04/11 08:22:42.416, 0, 24, 37.89, 1215, 765
2025/04/11 08:22:43.417, 0, 30, 38.62, 1215, 765
2025/04/11 08:22:44.418, 0, 11, 38.39, 1215, 765
2025/04/11 08:22:45.419, 0, 19, 37.88, 1215, 765
2025/04/11 08:22:46.420, 0, 31, 38.28, 1215, 765
2025/04/11 08:22:47.422, 0, 10, 38.07, 1215, 765
2025/04/11 08:22:48.423, 0, 95, 143.59, 1215, 765
2025/04/11 08:22:49.424, 0, 95, 115.50, 1215, 765
2025/04/11 08:22:50.426, 0, 95, 151.21, 1215, 765
2025/04/11 08:22:51.428, 0, 94, 114.32, 1215, 765
2025/04/11 08:22:52.429, 0, 96, 105.91, 1215, 765
2025/04/11 08:22:53.431, 0, 94, 133.21, 1215, 765
2025/04/11 08:22:54.432, 0, 95, 114.18, 1215, 765
2025/04/11 08:22:55.433, 0, 94, 139.32, 1215, 765
2025/04/11 08:22:56.435, 0, 96, 112.88, 1215, 765
2025/04/11 08:22:57.436, 0, 94, 120.07, 1215, 765
2025/04/11 08:22:58.438, 0, 96, 146.10, 1215, 765
2025/04/11 08:22:59.439, 0, 95, 121.94, 1215, 765
2025/04/11 08:23:00.440, 0, 96, 152.19, 1215, 765
2025/04/11 08:23:01.442, 0, 95, 107.09, 1215, 765
2025/04/11 08:23:02.443, 0, 94, 114.29, 1215, 765
2025/04/11 08:23:03.445, 0, 95, 131.33, 1215, 765
2025/04/11 08:23:04.446, 0, 94, 126.79, 1215, 765
2025/04/11 08:23:05.447, 0, 94, 122.65, 1215, 765
2025/04/11 08:23:06.449, 0, 96, 151.23, 1215, 765
2025/04/11 08:23:07.451, 0, 96, 114.67, 1215, 765
2025/04/11 08:23:08.454, 0, 97, 122.81, 1215, 765
2025/04/11 08:23:09.456, 0, 95, 140.04, 1215, 765
2025/04/11 08:23:10.459, 0, 96, 151.61, 1215, 765
