timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/18 17:53:27.045, 0, 0, 37.33
2025/01/18 17:53:28.046, 0, 0, 37.10
2025/01/18 17:53:29.046, 0, 0, 37.32
2025/01/18 17:53:30.046, 0, 0, 37.00
2025/01/18 17:53:31.047, 0, 0, 37.31
2025/01/18 17:53:32.047, 0, 0, 37.32
2025/01/18 17:53:33.047, 0, 0, 37.21
2025/01/18 17:53:34.047, 0, 0, 36.91
2025/01/18 17:53:35.048, 0, 0, 37.21
2025/01/18 17:53:36.048, 0, 0, 37.24
2025/01/18 17:53:37.048, 0, 0, 37.00
2025/01/18 17:53:38.049, 0, 0, 36.91
2025/01/18 17:53:39.049, 0, 0, 36.81
2025/01/18 17:53:40.049, 0, 0, 37.21
2025/01/18 17:53:41.049, 0, 0, 37.21
2025/01/18 17:53:42.050, 0, 0, 37.31
2025/01/18 17:53:43.050, 0, 0, 37.31
2025/01/18 17:53:44.051, 0, 0, 36.92
2025/01/18 17:53:45.051, 0, 0, 37.41
2025/01/18 17:53:46.051, 0, 0, 36.91
2025/01/18 17:53:47.051, 0, 0, 37.21
2025/01/18 17:53:48.051, 0, 0, 37.01
2025/01/18 17:53:49.051, 0, 0, 36.81
2025/01/18 17:53:50.052, 0, 0, 37.21
2025/01/18 17:53:51.052, 0, 0, 36.91
2025/01/18 17:53:52.052, 0, 87, 37.80
2025/01/18 17:53:53.052, 0, 74, 37.50
2025/01/18 17:53:54.052, 0, 39, 37.89
2025/01/18 17:53:55.052, 0, 27, 37.31
2025/01/18 17:53:56.053, 0, 70, 37.89
2025/01/18 17:53:57.053, 0, 77, 37.89
2025/01/18 17:53:58.053, 0, 84, 37.50
2025/01/18 17:53:59.053, 0, 0, 37.21
2025/01/18 17:54:00.053, 0, 0, 36.82
2025/01/18 17:54:01.053, 0, 0, 37.21
2025/01/18 17:54:02.054, 0, 0, 37.12
2025/01/18 17:54:03.054, 0, 0, 36.91
2025/01/18 17:54:04.054, 0, 0, 36.81
2025/01/18 17:54:05.054, 0, 0, 36.91
2025/01/18 17:54:06.054, 0, 0, 36.81
2025/01/18 17:54:07.054, 0, 0, 37.00
2025/01/18 17:54:08.055, 0, 0, 36.91
2025/01/18 17:54:09.055, 0, 0, 37.21
2025/01/18 17:54:10.055, 0, 0, 37.00
2025/01/18 17:54:11.055, 0, 0, 37.21
2025/01/18 17:54:12.055, 0, 0, 37.21
2025/01/18 17:54:13.055, 0, 0, 36.81
2025/01/18 17:54:14.056, 0, 0, 36.91
2025/01/18 17:54:15.056, 0, 0, 37.12
2025/01/18 17:54:16.056, 0, 0, 36.92
2025/01/18 17:54:17.056, 0, 0, 37.21
2025/01/18 17:54:18.056, 0, 0, 36.91
2025/01/18 17:54:19.056, 0, 0, 36.91
2025/01/18 17:54:20.057, 0, 0, 36.82
2025/01/18 17:54:21.057, 0, 0, 37.31
2025/01/18 17:54:22.057, 0, 0, 37.31
2025/01/18 17:54:23.057, 0, 0, 36.91
2025/01/18 17:54:24.057, 0, 0, 37.12
2025/01/18 17:54:25.057, 0, 0, 37.00
2025/01/18 17:54:26.057, 0, 0, 37.21
2025/01/18 17:54:27.058, 0, 0, 36.81
2025/01/18 17:54:28.058, 0, 0, 36.81
2025/01/18 17:54:29.058, 0, 0, 36.81
2025/01/18 17:54:30.058, 0, 0, 36.91
2025/01/18 17:54:31.058, 0, 0, 36.81
2025/01/18 17:54:32.058, 0, 0, 36.81
2025/01/18 17:54:33.059, 0, 0, 36.91
2025/01/18 17:54:34.059, 0, 0, 37.21
2025/01/18 17:54:35.059, 0, 0, 36.81
2025/01/18 17:54:36.059, 0, 0, 36.71
2025/01/18 17:54:37.059, 0, 0, 36.71
2025/01/18 17:54:38.059, 0, 0, 37.00
2025/01/18 17:54:39.060, 0, 0, 36.60
2025/01/18 17:54:40.060, 0, 73, 123.55
2025/01/18 17:54:41.060, 0, 97, 127.26
2025/01/18 17:54:42.060, 0, 97, 122.28
2025/01/18 17:54:43.060, 0, 97, 120.42
2025/01/18 17:54:44.061, 0, 97, 119.51
2025/01/18 17:54:45.061, 0, 98, 119.19
2025/01/18 17:54:46.061, 0, 98, 114.62
2025/01/18 17:54:47.061, 0, 98, 121.07
2025/01/18 17:54:48.061, 0, 98, 118.10
2025/01/18 17:54:49.061, 0, 98, 121.07
2025/01/18 17:54:50.062, 0, 98, 121.02
2025/01/18 17:54:51.062, 0, 98, 156.63
2025/01/18 17:54:52.062, 0, 98, 118.44
2025/01/18 17:54:53.062, 0, 98, 120.44
2025/01/18 17:54:54.062, 0, 98, 120.51
2025/01/18 17:54:55.062, 0, 98, 114.69
2025/01/18 17:54:56.063, 0, 97, 122.91
2025/01/18 17:54:57.063, 0, 97, 122.22
2025/01/18 17:54:58.063, 0, 98, 120.56
2025/01/18 17:54:59.063, 0, 98, 123.26
2025/01/18 17:55:00.063, 0, 98, 123.00
2025/01/18 17:55:01.063, 0, 98, 119.51
2025/01/18 17:55:02.064, 0, 98, 123.28
2025/01/18 17:55:03.064, 0, 98, 123.08
2025/01/18 17:55:04.064, 0, 98, 127.41
2025/01/18 17:55:05.064, 0, 98, 119.32
2025/01/18 17:55:06.064, 0, 97, 123.34
2025/01/18 17:55:07.064, 0, 98, 126.08
2025/01/18 17:55:08.064, 0, 97, 122.87
2025/01/18 17:55:09.065, 0, 98, 121.82
2025/01/18 17:55:10.065, 0, 98, 124.29
2025/01/18 17:55:11.065, 0, 98, 120.89
2025/01/18 17:55:12.065, 0, 97, 123.86
2025/01/18 17:55:13.065, 0, 98, 120.53
2025/01/18 17:55:14.065, 0, 98, 120.54
2025/01/18 17:55:15.066, 0, 97, 121.05
2025/01/18 17:55:16.066, 0, 97, 115.97
2025/01/18 17:55:17.066, 0, 97, 123.28
2025/01/18 17:55:18.066, 0, 97, 120.57
2025/01/18 17:55:19.066, 0, 97, 122.00
2025/01/18 17:55:20.066, 0, 97, 116.30
2025/01/18 17:55:21.067, 0, 98, 129.85
2025/01/18 17:55:22.067, 0, 98, 124.67
2025/01/18 17:55:23.067, 0, 98, 123.75
2025/01/18 17:55:24.067, 0, 98, 121.03
2025/01/18 17:55:25.067, 0, 97, 122.34
2025/01/18 17:55:26.067, 0, 98, 124.42
2025/01/18 17:55:27.068, 0, 97, 121.54
2025/01/18 17:55:28.068, 0, 98, 120.65
2025/01/18 17:55:29.068, 0, 97, 126.38
2025/01/18 17:55:30.068, 0, 97, 125.93
2025/01/18 17:55:31.068, 0, 98, 122.25
2025/01/18 17:55:32.068, 0, 97, 123.78
2025/01/18 17:55:33.069, 0, 97, 125.97
2025/01/18 17:55:34.069, 0, 97, 123.28
2025/01/18 17:55:35.069, 0, 97, 121.62
2025/01/18 17:55:36.069, 0, 97, 123.10
2025/01/18 17:55:37.069, 0, 97, 118.00
2025/01/18 17:55:38.069, 0, 98, 128.54
2025/01/18 17:55:39.070, 0, 97, 126.37
2025/01/18 17:55:40.070, 0, 97, 116.97
2025/01/18 17:55:41.070, 0, 97, 122.50
2025/01/18 17:55:42.070, 0, 98, 124.47
2025/01/18 17:55:43.070, 0, 97, 123.63
2025/01/18 17:55:44.070, 0, 97, 120.85
2025/01/18 17:55:45.071, 0, 98, 121.15
2025/01/18 17:55:46.071, 0, 98, 126.08
2025/01/18 17:55:47.071, 0, 97, 114.56
2025/01/18 17:55:48.071, 0, 97, 117.08
2025/01/18 17:55:49.071, 0, 97, 128.60
2025/01/18 17:55:50.071, 0, 97, 120.21
2025/01/18 17:55:51.072, 0, 97, 116.95
2025/01/18 17:55:52.072, 0, 97, 116.06
2025/01/18 17:55:53.072, 0, 98, 126.96
2025/01/18 17:55:54.072, 0, 97, 118.78
2025/01/18 17:55:55.072, 0, 97, 119.92
2025/01/18 17:55:56.072, 0, 97, 122.03
2025/01/18 17:55:57.072, 0, 96, 122.94
2025/01/18 17:55:58.073, 0, 97, 119.82
2025/01/18 17:55:59.073, 0, 97, 127.38
2025/01/18 17:56:00.073, 0, 97, 120.38
2025/01/18 17:56:01.073, 0, 97, 126.60
2025/01/18 17:56:02.073, 0, 97, 126.41
2025/01/18 17:56:03.073, 0, 97, 129.55
2025/01/18 17:56:04.074, 0, 98, 124.09
2025/01/18 17:56:05.074, 0, 97, 116.61
2025/01/18 17:56:06.074, 0, 97, 127.34
2025/01/18 17:56:07.074, 0, 98, 119.76
2025/01/18 17:56:08.074, 0, 97, 122.18
2025/01/18 17:56:09.074, 0, 97, 127.47
2025/01/18 17:56:10.075, 0, 97, 112.01
2025/01/18 17:56:11.075, 0, 97, 121.13
2025/01/18 17:56:12.075, 0, 97, 130.10
2025/01/18 17:56:13.075, 0, 97, 129.17
2025/01/18 17:56:14.075, 0, 97, 124.07
2025/01/18 17:56:15.075, 0, 98, 128.11
2025/01/18 17:56:16.075, 0, 97, 122.52
2025/01/18 17:56:17.076, 0, 97, 120.11
2025/01/18 17:56:18.076, 0, 98, 121.11
2025/01/18 17:56:19.076, 0, 97, 128.14
2025/01/18 17:56:20.076, 0, 98, 120.38
2025/01/18 17:56:21.076, 0, 98, 115.91
2025/01/18 17:56:22.076, 0, 98, 131.01
2025/01/18 17:56:23.077, 0, 98, 129.16
2025/01/18 17:56:24.077, 0, 97, 127.26
2025/01/18 17:56:25.077, 0, 98, 121.96
2025/01/18 17:56:26.077, 0, 97, 122.94
2025/01/18 17:56:27.077, 0, 97, 121.82
2025/01/18 17:56:28.077, 0, 98, 125.08
2025/01/18 17:56:29.078, 0, 97, 115.40
2025/01/18 17:56:30.078, 0, 97, 123.33
2025/01/18 17:56:31.078, 0, 97, 126.86
2025/01/18 17:56:32.078, 0, 98, 114.59
2025/01/18 17:56:33.078, 0, 98, 133.93
2025/01/18 17:56:34.078, 0, 98, 125.80
2025/01/18 17:56:35.078, 0, 98, 130.27
2025/01/18 17:56:36.079, 0, 97, 130.13
2025/01/18 17:56:37.079, 0, 97, 124.82
2025/01/18 17:56:38.079, 0, 97, 116.89
2025/01/18 17:56:39.079, 0, 98, 128.88
2025/01/18 17:56:40.079, 0, 97, 115.93
2025/01/18 17:56:41.079, 0, 97, 118.66
2025/01/18 17:56:42.079, 0, 97, 114.53
2025/01/18 17:56:43.080, 0, 97, 119.88
2025/01/18 17:56:44.080, 0, 98, 118.58
2025/01/18 17:56:45.080, 0, 98, 118.58
2025/01/18 17:56:46.080, 0, 97, 124.45
2025/01/18 17:56:47.080, 0, 98, 120.25
2025/01/18 17:56:48.080, 0, 98, 126.17
2025/01/18 17:56:49.081, 0, 97, 122.36
2025/01/18 17:56:50.081, 0, 96, 120.09
2025/01/18 17:56:51.081, 0, 98, 123.46
2025/01/18 17:56:52.081, 0, 97, 114.95
2025/01/18 17:56:53.081, 0, 97, 114.63
2025/01/18 17:56:54.081, 0, 97, 125.29
2025/01/18 17:56:55.082, 0, 98, 114.42
2025/01/18 17:56:56.082, 0, 97, 115.95
2025/01/18 17:56:57.082, 0, 97, 116.98
2025/01/18 17:56:58.082, 0, 98, 131.72
2025/01/18 17:56:59.082, 0, 98, 119.96
2025/01/18 17:57:00.082, 0, 97, 119.88
2025/01/18 17:57:01.083, 0, 97, 131.40
2025/01/18 17:57:02.083, 0, 97, 116.49
2025/01/18 17:57:03.083, 0, 97, 117.12
2025/01/18 17:57:04.083, 0, 97, 114.39
2025/01/18 17:57:05.083, 0, 98, 134.76
2025/01/18 17:57:06.083, 0, 97, 117.03
2025/01/18 17:57:07.083, 0, 97, 125.49
2025/01/18 17:57:08.084, 0, 97, 120.24
2025/01/18 17:57:09.084, 0, 97, 124.88
2025/01/18 17:57:10.084, 0, 98, 124.12
2025/01/18 17:57:11.084, 0, 96, 127.83
2025/01/18 17:57:12.084, 0, 97, 117.07
2025/01/18 17:57:13.084, 0, 97, 118.96
2025/01/18 17:57:14.085, 0, 97, 118.42
2025/01/18 17:57:15.085, 0, 97, 114.80
2025/01/18 17:57:16.085, 0, 97, 126.71
2025/01/18 17:57:17.085, 0, 97, 130.45
2025/01/18 17:57:18.085, 0, 97, 117.38
2025/01/18 17:57:19.085, 0, 97, 124.51
2025/01/18 17:57:20.086, 0, 97, 123.61
2025/01/18 17:57:21.086, 0, 97, 120.59
2025/01/18 17:57:22.086, 0, 97, 118.15
2025/01/18 17:57:23.086, 0, 97, 129.12
2025/01/18 17:57:24.086, 0, 97, 122.12
2025/01/18 17:57:25.086, 0, 97, 128.73
2025/01/18 17:57:26.087, 0, 97, 121.20
2025/01/18 17:57:27.087, 0, 97, 134.49
2025/01/18 17:57:28.087, 0, 97, 127.49
2025/01/18 17:57:29.087, 0, 97, 124.86
2025/01/18 17:57:30.087, 0, 97, 121.09
2025/01/18 17:57:31.087, 0, 97, 117.46
2025/01/18 17:57:32.088, 0, 96, 122.47
2025/01/18 17:57:33.088, 0, 97, 121.24
2025/01/18 17:57:34.088, 0, 97, 121.14
2025/01/18 17:57:35.088, 0, 98, 116.06
2025/01/18 17:57:36.088, 0, 97, 114.55
2025/01/18 17:57:37.088, 0, 97, 132.47
2025/01/18 17:57:38.088, 0, 97, 119.75
2025/01/18 17:57:39.089, 0, 97, 116.30
2025/01/18 17:57:40.089, 0, 97, 118.67
2025/01/18 17:57:41.089, 0, 97, 128.57
2025/01/18 17:57:42.089, 0, 97, 128.55
2025/01/18 17:57:43.089, 0, 97, 119.35
2025/01/18 17:57:44.089, 0, 97, 130.82
2025/01/18 17:57:45.090, 0, 97, 125.28
2025/01/18 17:57:46.090, 0, 97, 119.88
2025/01/18 17:57:47.090, 0, 97, 134.15
2025/01/18 17:57:48.090, 0, 98, 126.73
2025/01/18 17:57:49.090, 0, 98, 112.63
2025/01/18 17:57:50.090, 0, 97, 115.15
2025/01/18 17:57:51.091, 0, 97, 116.49
2025/01/18 17:57:52.091, 0, 97, 118.65
2025/01/18 17:57:53.091, 0, 97, 122.80
2025/01/18 17:57:54.091, 0, 98, 126.25
2025/01/18 17:57:55.091, 0, 97, 129.13
2025/01/18 17:57:56.091, 0, 97, 132.24
2025/01/18 17:57:57.091, 0, 98, 125.51
2025/01/18 17:57:58.092, 0, 97, 130.69
2025/01/18 17:57:59.092, 0, 97, 125.45
2025/01/18 17:58:00.092, 0, 97, 122.29
2025/01/18 17:58:01.092, 0, 97, 133.80
