timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 19:33:52.367, 1, 0, 37.73
2024/12/30 19:33:53.367, 1, 0, 37.50
2024/12/30 19:33:54.367, 1, 0, 37.40
2024/12/30 19:33:55.368, 1, 0, 37.52
2024/12/30 19:33:56.368, 1, 0, 37.73
2024/12/30 19:33:57.368, 1, 0, 37.70
2024/12/30 19:33:58.368, 1, 0, 37.92
2024/12/30 19:33:59.368, 1, 0, 37.32
2024/12/30 19:34:00.368, 1, 0, 37.57
2024/12/30 19:34:01.369, 1, 0, 37.92
2024/12/30 19:34:02.369, 1, 0, 37.33
2024/12/30 19:34:03.369, 1, 0, 37.62
2024/12/30 19:34:04.369, 1, 0, 37.51
2024/12/30 19:34:05.369, 1, 0, 37.32
2024/12/30 19:34:06.369, 1, 0, 37.60
2024/12/30 19:34:07.369, 1, 0, 37.52
2024/12/30 19:34:08.369, 1, 0, 37.31
2024/12/30 19:34:09.370, 1, 0, 37.62
2024/12/30 19:34:10.370, 1, 0, 37.73
2024/12/30 19:34:11.370, 1, 0, 37.52
2024/12/30 19:34:12.370, 1, 0, 37.61
2024/12/30 19:34:13.370, 1, 0, 37.32
2024/12/30 19:34:14.370, 1, 0, 37.60
2024/12/30 19:34:15.370, 1, 0, 38.02
2024/12/30 19:34:16.371, 1, 0, 37.52
2024/12/30 19:34:17.371, 1, 0, 37.61
2024/12/30 19:34:18.371, 1, 0, 37.31
2024/12/30 19:34:19.371, 1, 0, 37.51
2024/12/30 19:34:20.371, 1, 46, 37.73
2024/12/30 19:34:21.371, 1, 28, 38.79
2024/12/30 19:34:22.371, 1, 46, 37.71
2024/12/30 19:34:23.372, 1, 0, 37.62
2024/12/30 19:34:24.372, 1, 0, 37.63
2024/12/30 19:34:25.372, 1, 0, 37.62
2024/12/30 19:34:26.372, 1, 0, 37.62
2024/12/30 19:34:27.372, 1, 0, 37.32
2024/12/30 19:34:28.372, 1, 0, 37.22
2024/12/30 19:34:29.372, 1, 0, 37.41
2024/12/30 19:34:30.373, 1, 8, 37.71
2024/12/30 19:34:31.373, 1, 94, 107.57
2024/12/30 19:34:32.373, 1, 95, 108.30
2024/12/30 19:34:33.373, 1, 95, 110.92
2024/12/30 19:34:34.373, 1, 94, 109.58
2024/12/30 19:34:35.373, 1, 95, 104.12
2024/12/30 19:34:36.373, 1, 95, 107.83
2024/12/30 19:34:37.374, 1, 94, 123.93
2024/12/30 19:34:38.374, 1, 95, 103.30
2024/12/30 19:34:39.374, 1, 95, 109.26
2024/12/30 19:34:40.374, 1, 95, 104.40
2024/12/30 19:34:41.374, 1, 94, 107.43
2024/12/30 19:34:42.374, 1, 95, 108.76
2024/12/30 19:34:43.374, 1, 95, 111.05
2024/12/30 19:34:44.375, 1, 95, 111.56
2024/12/30 19:34:45.375, 1, 95, 108.32
2024/12/30 19:34:46.375, 1, 95, 109.71
2024/12/30 19:34:47.375, 1, 95, 106.14
2024/12/30 19:34:48.375, 1, 95, 111.22
2024/12/30 19:34:49.375, 1, 95, 106.83
2024/12/30 19:34:50.375, 1, 95, 109.20
2024/12/30 19:34:51.375, 1, 95, 107.14
2024/12/30 19:34:52.376, 1, 95, 109.92
2024/12/30 19:34:53.376, 1, 95, 110.46
2024/12/30 19:34:54.376, 1, 95, 110.08
2024/12/30 19:34:55.376, 1, 94, 111.46
2024/12/30 19:34:56.376, 1, 95, 108.70
2024/12/30 19:34:57.376, 1, 95, 110.04
2024/12/30 19:34:58.376, 1, 95, 107.98
2024/12/30 19:34:59.377, 1, 94, 107.28
2024/12/30 19:35:00.377, 1, 95, 109.34
2024/12/30 19:35:01.377, 1, 95, 109.24
2024/12/30 19:35:02.377, 1, 95, 107.44
2024/12/30 19:35:03.377, 1, 95, 109.39
2024/12/30 19:35:04.377, 1, 95, 108.91
2024/12/30 19:35:05.377, 1, 95, 109.63
2024/12/30 19:35:06.378, 1, 95, 111.52
2024/12/30 19:35:07.378, 1, 95, 104.47
2024/12/30 19:35:08.378, 1, 95, 110.02
2024/12/30 19:35:09.378, 1, 95, 102.87
2024/12/30 19:35:10.378, 1, 95, 107.04
2024/12/30 19:35:11.378, 1, 95, 112.12
2024/12/30 19:35:12.378, 1, 95, 109.22
2024/12/30 19:35:13.379, 1, 95, 101.17
2024/12/30 19:35:14.379, 1, 95, 109.18
2024/12/30 19:35:15.379, 1, 95, 107.96
2024/12/30 19:35:16.379, 1, 95, 108.76
2024/12/30 19:35:17.379, 1, 95, 102.00
2024/12/30 19:35:18.379, 1, 94, 109.31
2024/12/30 19:35:19.379, 1, 95, 109.08
2024/12/30 19:35:20.380, 1, 95, 108.64
2024/12/30 19:35:21.380, 1, 95, 108.71
2024/12/30 19:35:22.380, 1, 95, 103.86
2024/12/30 19:35:23.380, 1, 95, 107.92
2024/12/30 19:35:24.380, 1, 95, 108.04
2024/12/30 19:35:25.380, 1, 95, 111.91
2024/12/30 19:35:26.380, 1, 95, 108.70
2024/12/30 19:35:27.381, 1, 95, 111.30
2024/12/30 19:35:28.381, 1, 95, 107.88
2024/12/30 19:35:29.381, 1, 95, 104.13
2024/12/30 19:35:30.381, 1, 94, 108.42
2024/12/30 19:35:31.381, 1, 95, 109.49
2024/12/30 19:35:32.381, 1, 95, 109.53
2024/12/30 19:35:33.381, 1, 95, 103.13
2024/12/30 19:35:34.382, 1, 94, 109.43
2024/12/30 19:35:35.382, 1, 95, 109.26
2024/12/30 19:35:36.382, 1, 94, 107.87
2024/12/30 19:35:37.382, 1, 95, 109.05
2024/12/30 19:35:38.382, 1, 94, 108.36
2024/12/30 19:35:39.382, 1, 95, 109.85
2024/12/30 19:35:40.382, 1, 95, 107.93
2024/12/30 19:35:41.382, 1, 95, 108.94
2024/12/30 19:35:42.383, 1, 95, 107.67
2024/12/30 19:35:43.383, 1, 95, 109.04
2024/12/30 19:35:44.383, 1, 95, 106.92
2024/12/30 19:35:45.383, 1, 94, 108.75
2024/12/30 19:35:46.383, 1, 95, 109.03
2024/12/30 19:35:47.383, 1, 95, 106.23
2024/12/30 19:35:48.383, 1, 95, 104.78
2024/12/30 19:35:49.384, 1, 95, 108.37
2024/12/30 19:35:50.384, 1, 95, 106.90
2024/12/30 19:35:51.384, 1, 95, 107.28
2024/12/30 19:35:52.384, 1, 95, 110.02
2024/12/30 19:35:53.384, 1, 95, 103.75
2024/12/30 19:35:54.384, 1, 95, 107.60
2024/12/30 19:35:55.384, 1, 95, 108.88
2024/12/30 19:35:56.385, 1, 95, 107.07
2024/12/30 19:35:57.385, 1, 95, 107.62
2024/12/30 19:35:58.385, 1, 95, 110.28
2024/12/30 19:35:59.385, 1, 95, 108.00
2024/12/30 19:36:00.385, 1, 94, 103.75
2024/12/30 19:36:01.385, 1, 95, 109.16
2024/12/30 19:36:02.385, 1, 95, 106.49
2024/12/30 19:36:03.386, 1, 95, 108.06
2024/12/30 19:36:04.386, 1, 95, 107.92
2024/12/30 19:36:05.386, 1, 95, 110.39
2024/12/30 19:36:06.386, 1, 94, 111.32
2024/12/30 19:36:07.386, 1, 94, 111.57
2024/12/30 19:36:08.386, 1, 95, 108.92
2024/12/30 19:36:09.386, 1, 95, 107.36
2024/12/30 19:36:10.386, 1, 95, 105.08
2024/12/30 19:36:11.387, 1, 94, 107.69
2024/12/30 19:36:12.387, 1, 95, 109.63
2024/12/30 19:36:13.387, 1, 94, 103.55
2024/12/30 19:36:14.387, 1, 94, 108.64
2024/12/30 19:36:15.387, 1, 95, 107.72
2024/12/30 19:36:16.387, 1, 95, 107.69
2024/12/30 19:36:17.387, 1, 95, 104.25
2024/12/30 19:36:18.388, 1, 95, 108.32
2024/12/30 19:36:19.388, 1, 95, 107.69
2024/12/30 19:36:20.388, 1, 95, 107.49
2024/12/30 19:36:21.388, 1, 95, 108.87
2024/12/30 19:36:22.388, 1, 95, 112.31
2024/12/30 19:36:23.388, 1, 95, 116.10
2024/12/30 19:36:24.388, 1, 95, 106.79
2024/12/30 19:36:25.389, 1, 95, 109.76
2024/12/30 19:36:26.389, 1, 95, 105.01
2024/12/30 19:36:27.389, 1, 95, 111.20
2024/12/30 19:36:28.389, 1, 95, 110.82
2024/12/30 19:36:29.389, 1, 95, 108.46
2024/12/30 19:36:30.389, 1, 95, 105.41
2024/12/30 19:36:31.389, 1, 95, 110.65
2024/12/30 19:36:32.389, 1, 94, 110.75
2024/12/30 19:36:33.390, 1, 95, 104.75
2024/12/30 19:36:34.390, 1, 94, 112.30
2024/12/30 19:36:35.390, 1, 94, 111.43
2024/12/30 19:36:36.390, 1, 95, 105.54
2024/12/30 19:36:37.390, 1, 94, 108.39
