timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/13 13:52:33.154, 1, 0, 36.14, 1215, 765
2025/04/13 13:52:34.160, 1, 0, 36.13, 1215, 765
2025/04/13 13:52:35.161, 1, 0, 36.13, 1215, 765
2025/04/13 13:52:36.163, 1, 0, 36.03, 1215, 765
2025/04/13 13:52:37.164, 1, 0, 36.14, 1215, 765
2025/04/13 13:52:38.165, 1, 0, 35.95, 1215, 765
2025/04/13 13:52:39.167, 1, 0, 36.04, 1215, 765
2025/04/13 13:52:40.168, 1, 0, 35.94, 1215, 765
2025/04/13 13:52:41.170, 1, 34, 38.45, 1215, 765
2025/04/13 13:52:42.171, 1, 29, 37.93, 1215, 765
2025/04/13 13:52:43.172, 1, 29, 38.01, 1215, 765
2025/04/13 13:52:44.174, 1, 25, 37.93, 1215, 765
2025/04/13 13:52:45.288, 1, 26, 38.14, 1215, 765
2025/04/13 13:52:46.289, 1, 22, 38.09, 1215, 765
2025/04/13 13:52:47.291, 1, 0, 37.73, 1215, 765
2025/04/13 13:52:48.292, 1, 89, 100.53, 1215, 765
2025/04/13 13:52:49.294, 1, 90, 98.11, 1215, 765
2025/04/13 13:52:50.297, 1, 92, 108.54, 1215, 765
2025/04/13 13:52:51.299, 1, 93, 39.82, 1215, 765
2025/04/13 13:52:52.302, 1, 94, 99.94, 1215, 765
2025/04/13 13:52:53.304, 1, 94, 103.21, 1215, 765
2025/04/13 13:52:54.307, 1, 89, 94.99, 1215, 765
2025/04/13 13:52:55.310, 1, 91, 100.60, 1215, 765
2025/04/13 13:52:56.312, 1, 93, 100.76, 1215, 765
2025/04/13 13:52:57.315, 1, 94, 102.71, 1215, 765
2025/04/13 13:52:58.318, 1, 92, 103.10, 1215, 765
2025/04/13 13:52:59.320, 1, 93, 102.24, 1215, 765
2025/04/13 13:53:00.323, 1, 90, 103.89, 1215, 765
2025/04/13 13:53:01.326, 1, 91, 102.62, 1215, 765
2025/04/13 13:53:02.328, 1, 94, 104.73, 1215, 765
2025/04/13 13:53:03.330, 1, 92, 102.06, 1215, 765
2025/04/13 13:53:04.331, 1, 94, 101.56, 1215, 765
2025/04/13 13:53:05.333, 1, 94, 98.86, 1215, 765
2025/04/13 13:53:06.334, 1, 94, 104.10, 1215, 765
2025/04/13 13:53:07.336, 1, 93, 105.25, 1215, 765
2025/04/13 13:53:08.337, 1, 93, 98.28, 1215, 765
2025/04/13 13:53:09.339, 1, 92, 102.98, 1215, 765
2025/04/13 13:53:10.340, 1, 94, 103.97, 1215, 765
2025/04/13 13:53:11.342, 1, 93, 102.48, 1215, 765
2025/04/13 13:53:12.343, 1, 92, 97.12, 1215, 765
2025/04/13 13:53:13.345, 1, 94, 104.00, 1215, 765
2025/04/13 13:53:14.346, 1, 93, 99.71, 1215, 765
2025/04/13 13:53:15.475, 1, 94, 99.56, 1215, 765
2025/04/13 13:53:16.477, 1, 93, 105.24, 1215, 765
2025/04/13 13:53:17.478, 1, 94, 104.37, 1215, 765
2025/04/13 13:53:18.480, 1, 92, 102.30, 1215, 765
2025/04/13 13:53:19.481, 1, 94, 99.92, 1215, 765
2025/04/13 13:53:20.483, 1, 94, 103.73, 1215, 765
2025/04/13 13:53:21.484, 1, 93, 104.45, 1215, 765
2025/04/13 13:53:22.486, 1, 95, 104.67, 1215, 765
2025/04/13 13:53:23.487, 1, 93, 103.03, 1215, 765
2025/04/13 13:53:24.489, 1, 94, 102.08, 1215, 765
2025/04/13 13:53:25.490, 1, 93, 102.35, 1215, 765
2025/04/13 13:53:26.492, 1, 94, 103.11, 1215, 765
2025/04/13 13:53:27.494, 1, 93, 103.93, 1215, 765
2025/04/13 13:53:28.498, 1, 93, 103.79, 1215, 765
2025/04/13 13:53:29.500, 1, 93, 100.55, 1215, 765
2025/04/13 13:53:30.502, 1, 94, 99.96, 1215, 765
2025/04/13 13:53:31.505, 1, 93, 99.01, 1215, 765
2025/04/13 13:53:32.507, 1, 93, 98.34, 1215, 765
2025/04/13 13:53:33.510, 1, 93, 107.55, 1215, 765
2025/04/13 13:53:34.513, 1, 94, 109.34, 1215, 765
2025/04/13 13:53:35.516, 1, 92, 101.49, 1215, 765
2025/04/13 13:53:36.518, 1, 94, 102.57, 1215, 765
2025/04/13 13:53:37.521, 1, 93, 101.00, 1215, 765
2025/04/13 13:53:38.523, 1, 94, 102.66, 1215, 765
