timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/12 06:35:19.865, 0, 0, 38.38
2025/01/12 06:35:20.866, 0, 0, 38.86
2025/01/12 06:35:21.866, 0, 0, 38.48
2025/01/12 06:35:22.866, 0, 0, 41.46
2025/01/12 06:35:23.867, 0, 0, 38.19
2025/01/12 06:35:24.867, 0, 0, 38.29
2025/01/12 06:35:25.867, 0, 0, 38.27
2025/01/12 06:35:26.867, 0, 0, 37.94
2025/01/12 06:35:27.868, 0, 0, 38.00
2025/01/12 06:35:28.868, 0, 0, 38.28
2025/01/12 06:35:29.868, 0, 0, 38.00
2025/01/12 06:35:30.868, 0, 0, 37.98
2025/01/12 06:35:31.868, 0, 0, 37.97
2025/01/12 06:35:32.869, 0, 0, 37.88
2025/01/12 06:35:33.869, 0, 0, 38.19
2025/01/12 06:35:34.869, 0, 0, 37.79
2025/01/12 06:35:35.869, 0, 0, 38.28
2025/01/12 06:35:36.869, 0, 0, 38.58
2025/01/12 06:35:37.870, 0, 0, 38.17
2025/01/12 06:35:38.870, 0, 0, 38.40
2025/01/12 06:35:39.870, 0, 0, 38.39
2025/01/12 06:35:40.870, 0, 0, 38.18
2025/01/12 06:35:41.871, 0, 0, 38.17
2025/01/12 06:35:42.871, 0, 0, 37.79
2025/01/12 06:35:43.871, 0, 0, 37.99
2025/01/12 06:35:44.871, 0, 0, 38.18
2025/01/12 06:35:45.871, 0, 0, 37.97
2025/01/12 06:35:46.872, 0, 31, 39.26
2025/01/12 06:35:47.872, 0, 85, 38.73
2025/01/12 06:35:48.872, 0, 84, 38.63
2025/01/12 06:35:49.872, 0, 53, 39.00
2025/01/12 06:35:50.872, 0, 85, 38.53
2025/01/12 06:35:51.873, 0, 34, 38.99
2025/01/12 06:35:52.873, 0, 12, 38.61
2025/01/12 06:35:53.873, 0, 20, 37.88
2025/01/12 06:35:54.873, 0, 0, 37.90
2025/01/12 06:35:55.873, 0, 0, 37.99
2025/01/12 06:35:56.874, 0, 0, 37.78
2025/01/12 06:35:57.874, 0, 0, 37.88
2025/01/12 06:35:58.874, 0, 0, 37.98
2025/01/12 06:35:59.874, 0, 0, 37.79
2025/01/12 06:36:00.875, 0, 0, 37.88
2025/01/12 06:36:01.875, 0, 0, 37.59
2025/01/12 06:36:02.875, 0, 0, 37.78
2025/01/12 06:36:03.875, 0, 0, 37.49
2025/01/12 06:36:04.875, 0, 0, 37.67
2025/01/12 06:36:05.876, 0, 0, 37.78
2025/01/12 06:36:06.876, 0, 0, 37.50
2025/01/12 06:36:07.876, 0, 0, 37.99
2025/01/12 06:36:08.876, 0, 0, 37.69
2025/01/12 06:36:09.876, 0, 0, 37.67
2025/01/12 06:36:10.877, 0, 0, 37.78
2025/01/12 06:36:11.877, 0, 0, 37.67
2025/01/12 06:36:12.877, 0, 0, 37.69
2025/01/12 06:36:13.877, 0, 0, 38.09
2025/01/12 06:36:14.877, 0, 0, 37.99
2025/01/12 06:36:15.878, 0, 0, 37.86
2025/01/12 06:36:16.878, 0, 0, 37.49
2025/01/12 06:36:17.878, 0, 0, 37.69
2025/01/12 06:36:18.878, 0, 0, 37.49
2025/01/12 06:36:19.879, 0, 0, 37.58
2025/01/12 06:36:20.879, 0, 0, 37.69
2025/01/12 06:36:21.879, 0, 0, 37.77
2025/01/12 06:36:22.879, 0, 0, 37.50
2025/01/12 06:36:23.879, 0, 0, 37.69
2025/01/12 06:36:24.880, 0, 0, 37.76
2025/01/12 06:36:25.880, 0, 0, 37.40
2025/01/12 06:36:26.880, 0, 0, 37.49
2025/01/12 06:36:27.880, 0, 0, 37.29
2025/01/12 06:36:28.880, 0, 0, 37.39
2025/01/12 06:36:29.881, 0, 0, 37.38
2025/01/12 06:36:30.881, 0, 0, 37.10
2025/01/12 06:36:31.881, 0, 0, 37.19
2025/01/12 06:36:32.881, 0, 0, 37.16
2025/01/12 06:36:33.881, 0, 10, 37.16
2025/01/12 06:36:34.882, 0, 98, 118.34
2025/01/12 06:36:35.882, 0, 97, 119.78
2025/01/12 06:36:36.882, 0, 97, 118.44
2025/01/12 06:36:37.882, 0, 97, 119.88
