timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/15 08:43:32.324, 0, 0, 38.22
2025/01/15 08:43:33.325, 0, 0, 38.61
2025/01/15 08:43:34.325, 0, 0, 38.32
2025/01/15 08:43:35.325, 0, 0, 38.19
2025/01/15 08:43:36.325, 0, 0, 38.19
2025/01/15 08:43:37.326, 0, 0, 38.11
2025/01/15 08:43:38.326, 0, 0, 38.18
2025/01/15 08:43:39.326, 0, 0, 38.00
2025/01/15 08:43:40.326, 0, 0, 38.31
2025/01/15 08:43:41.326, 0, 0, 37.90
2025/01/15 08:43:42.327, 0, 0, 38.41
2025/01/15 08:43:43.327, 0, 0, 38.32
2025/01/15 08:43:44.327, 0, 0, 38.60
2025/01/15 08:43:45.327, 0, 0, 38.51
2025/01/15 08:43:46.327, 0, 0, 38.21
2025/01/15 08:43:47.328, 0, 0, 38.10
2025/01/15 08:43:48.328, 0, 0, 38.32
2025/01/15 08:43:49.328, 0, 0, 38.31
2025/01/15 08:43:50.328, 0, 0, 38.10
2025/01/15 08:43:51.328, 0, 0, 37.70
2025/01/15 08:43:52.329, 0, 0, 37.74
2025/01/15 08:43:53.329, 0, 0, 37.70
2025/01/15 08:43:54.329, 0, 0, 37.70
2025/01/15 08:43:55.329, 0, 0, 39.71
2025/01/15 08:43:56.330, 0, 83, 38.40
2025/01/15 08:43:57.330, 0, 85, 38.40
2025/01/15 08:43:58.330, 0, 44, 38.69
2025/01/15 08:43:59.330, 0, 40, 38.01
2025/01/15 08:44:00.330, 0, 50, 38.68
2025/01/15 08:44:01.331, 0, 77, 38.68
2025/01/15 08:44:02.331, 0, 0, 37.62
2025/01/15 08:44:03.331, 0, 0, 37.72
2025/01/15 08:44:04.331, 0, 0, 37.63
2025/01/15 08:44:05.332, 0, 0, 37.73
2025/01/15 08:44:06.332, 0, 0, 37.52
2025/01/15 08:44:07.332, 0, 0, 37.80
2025/01/15 08:44:08.332, 0, 0, 37.71
2025/01/15 08:44:09.332, 0, 0, 37.62
2025/01/15 08:44:10.333, 0, 0, 37.80
