timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 07:19:22.569, 0, 0, 36.39, 1215, 765
2025/03/20 07:19:23.589, 0, 0, 36.29, 1215, 765
2025/03/20 07:19:24.593, 0, 0, 36.40, 1215, 765
2025/03/20 07:19:25.599, 0, 0, 36.29, 1215, 765
2025/03/20 07:19:26.601, 0, 0, 36.01, 1215, 765
2025/03/20 07:19:27.604, 0, 0, 36.20, 1215, 765
2025/03/20 07:19:28.607, 0, 0, 36.10, 1215, 765
2025/03/20 07:19:29.610, 0, 0, 36.10, 1215, 765
2025/03/20 07:19:30.621, 0, 0, 35.90, 1215, 765
2025/03/20 07:19:31.625, 0, 0, 36.00, 1215, 765
2025/03/20 07:19:32.630, 0, 0, 36.10, 1215, 765
2025/03/20 07:19:33.636, 0, 0, 35.91, 1215, 765
2025/03/20 07:19:34.640, 0, 0, 35.61, 1215, 765
2025/03/20 07:19:35.644, 0, 0, 36.00, 1215, 765
2025/03/20 07:19:36.650, 0, 0, 35.90, 1215, 765
2025/03/20 07:19:37.653, 0, 0, 35.90, 1215, 765
2025/03/20 07:19:38.658, 0, 0, 35.81, 1215, 765
2025/03/20 07:19:39.661, 0, 0, 35.70, 1215, 765
2025/03/20 07:19:40.664, 0, 0, 35.81, 1215, 765
2025/03/20 07:19:41.668, 0, 0, 35.90, 1215, 765
2025/03/20 07:19:42.672, 0, 0, 35.71, 1215, 765
2025/03/20 07:19:43.677, 0, 0, 38.57, 1215, 765
2025/03/20 07:19:44.682, 0, 0, 37.80, 1215, 765
2025/03/20 07:19:45.686, 0, 84, 38.48, 1215, 765
2025/03/20 07:19:46.692, 0, 71, 38.67, 1215, 765
2025/03/20 07:19:47.697, 0, 13, 38.37, 1215, 765
2025/03/20 07:19:48.701, 0, 0, 37.90, 1215, 765
2025/03/20 07:19:49.703, 0, 0, 37.99, 1215, 765
2025/03/20 07:19:50.707, 0, 0, 37.79, 1215, 765
2025/03/20 07:19:51.710, 0, 0, 37.70, 1215, 765
2025/03/20 07:19:52.715, 0, 0, 37.70, 1215, 765
2025/03/20 07:19:53.718, 0, 0, 37.70, 1215, 765
2025/03/20 07:19:54.721, 0, 0, 37.50, 1215, 765
2025/03/20 07:19:55.725, 0, 11, 38.18, 1215, 765
2025/03/20 07:19:56.729, 0, 96, 108.98, 1215, 765
2025/03/20 07:19:57.738, 0, 96, 114.12, 1215, 765
2025/03/20 07:19:58.740, 0, 97, 111.79, 1215, 765
2025/03/20 07:19:59.743, 0, 97, 116.44, 1215, 765
2025/03/20 07:20:00.746, 0, 97, 115.20, 1215, 765
2025/03/20 07:20:01.749, 0, 97, 142.62, 1215, 765
2025/03/20 07:20:02.754, 0, 97, 129.50, 1215, 765
2025/03/20 07:20:03.757, 0, 97, 117.18, 1215, 765
2025/03/20 07:20:04.762, 0, 97, 112.28, 1215, 765
2025/03/20 07:20:05.771, 0, 97, 108.31, 1215, 765
2025/03/20 07:20:06.775, 0, 97, 128.23, 1215, 765
2025/03/20 07:20:07.779, 0, 97, 112.61, 1215, 765
2025/03/20 07:20:08.782, 0, 97, 115.64, 1215, 765
2025/03/20 07:20:09.785, 0, 97, 121.88, 1215, 765
2025/03/20 07:20:10.788, 0, 97, 125.15, 1215, 765
2025/03/20 07:20:11.794, 0, 94, 155.82, 1215, 765
2025/03/20 07:20:12.797, 0, 97, 109.39, 1215, 765
2025/03/20 07:20:13.801, 0, 97, 118.93, 1215, 765
2025/03/20 07:20:14.807, 0, 97, 160.41, 1215, 765
2025/03/20 07:20:15.810, 0, 97, 127.25, 1215, 765
2025/03/20 07:20:16.813, 0, 97, 112.44, 1215, 765
2025/03/20 07:20:17.818, 0, 97, 139.09, 1215, 765
2025/03/20 07:20:18.821, 0, 97, 116.90, 1215, 765
2025/03/20 07:20:19.825, 0, 97, 118.87, 1215, 765
2025/03/20 07:20:20.830, 0, 97, 136.89, 1215, 765
2025/03/20 07:20:21.835, 0, 97, 115.41, 1215, 765
2025/03/20 07:20:22.838, 0, 97, 107.17, 1215, 765
2025/03/20 07:20:23.846, 0, 97, 114.35, 1215, 765
2025/03/20 07:20:24.849, 0, 97, 129.38, 1215, 765
2025/03/20 07:20:25.853, 0, 97, 121.89, 1215, 765
2025/03/20 07:20:26.856, 0, 97, 129.83, 1215, 765
2025/03/20 07:20:27.860, 0, 97, 120.10, 1215, 765
2025/03/20 07:20:28.863, 0, 97, 113.67, 1215, 765
2025/03/20 07:20:29.867, 0, 97, 141.72, 1215, 765
2025/03/20 07:20:30.870, 0, 97, 112.56, 1215, 765
2025/03/20 07:20:31.874, 0, 97, 137.28, 1215, 765
2025/03/20 07:20:32.881, 0, 97, 120.75, 1215, 765
2025/03/20 07:20:33.884, 0, 97, 112.67, 1215, 765
2025/03/20 07:20:34.891, 0, 95, 156.86, 1215, 765
2025/03/20 07:20:35.894, 0, 97, 107.03, 1215, 765
2025/03/20 07:20:36.901, 0, 97, 124.20, 1215, 765
2025/03/20 07:20:37.904, 0, 97, 125.35, 1215, 765
2025/03/20 07:20:38.917, 0, 97, 136.45, 1215, 765
2025/03/20 07:20:39.923, 0, 97, 111.80, 1215, 765
2025/03/20 07:20:40.926, 0, 95, 158.50, 1215, 765
2025/03/20 07:20:41.931, 0, 97, 123.64, 1215, 765
2025/03/20 07:20:42.935, 0, 97, 118.44, 1215, 765
2025/03/20 07:20:43.938, 0, 97, 131.93, 1215, 765
2025/03/20 07:20:44.941, 0, 97, 121.07, 1215, 765
2025/03/20 07:20:45.946, 0, 97, 148.78, 1215, 765
2025/03/20 07:20:46.957, 0, 97, 108.41, 1215, 765
2025/03/20 07:20:47.966, 0, 97, 114.52, 1215, 765
2025/03/20 07:20:48.970, 0, 97, 113.26, 1215, 765
2025/03/20 07:20:49.975, 0, 97, 124.90, 1215, 765
2025/03/20 07:20:50.981, 0, 97, 110.87, 1215, 765
2025/03/20 07:20:51.984, 0, 97, 121.50, 1215, 765
