timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 07:56:17.005, 0, 0, 36.40, 1215, 765
2025/03/20 07:56:18.024, 0, 0, 36.31, 1215, 765
2025/03/20 07:56:19.028, 0, 0, 36.31, 1215, 765
2025/03/20 07:56:20.035, 0, 0, 36.32, 1215, 765
2025/03/20 07:56:21.038, 0, 0, 36.22, 1215, 765
2025/03/20 07:56:22.042, 0, 0, 36.31, 1215, 765
2025/03/20 07:56:23.045, 0, 0, 36.22, 1215, 765
2025/03/20 07:56:24.048, 0, 0, 36.10, 1215, 765
2025/03/20 07:56:25.051, 0, 0, 36.12, 1215, 765
2025/03/20 07:56:26.054, 0, 0, 36.02, 1215, 765
2025/03/20 07:56:27.057, 0, 0, 36.03, 1215, 765
2025/03/20 07:56:28.060, 0, 0, 36.02, 1215, 765
2025/03/20 07:56:29.064, 0, 0, 36.02, 1215, 765
2025/03/20 07:56:30.067, 0, 0, 35.92, 1215, 765
2025/03/20 07:56:31.070, 0, 0, 36.22, 1215, 765
2025/03/20 07:56:32.073, 0, 0, 36.22, 1215, 765
2025/03/20 07:56:33.076, 0, 0, 36.22, 1215, 765
2025/03/20 07:56:34.079, 0, 0, 36.12, 1215, 765
2025/03/20 07:56:35.083, 0, 0, 36.12, 1215, 765
2025/03/20 07:56:36.086, 0, 0, 36.12, 1215, 765
2025/03/20 07:56:37.089, 0, 0, 36.15, 1215, 765
2025/03/20 07:56:38.092, 0, 0, 40.39, 1215, 765
2025/03/20 07:56:39.097, 0, 40, 38.21, 1215, 765
2025/03/20 07:56:40.100, 0, 11, 39.28, 1215, 765
2025/03/20 07:56:41.103, 0, 19, 38.69, 1215, 765
2025/03/20 07:56:42.105, 0, 0, 38.13, 1215, 765
2025/03/20 07:56:43.109, 0, 0, 37.84, 1215, 765
2025/03/20 07:56:44.115, 0, 0, 38.03, 1215, 765
2025/03/20 07:56:45.118, 0, 0, 37.71, 1215, 765
2025/03/20 07:56:46.122, 0, 0, 37.93, 1215, 765
2025/03/20 07:56:47.125, 0, 0, 37.74, 1215, 765
2025/03/20 07:56:48.128, 0, 0, 38.03, 1215, 765
2025/03/20 07:56:49.132, 0, 0, 37.91, 1215, 765
2025/03/20 07:56:50.134, 0, 0, 38.03, 1215, 765
2025/03/20 07:56:51.137, 0, 0, 38.02, 1215, 765
2025/03/20 07:56:52.147, 0, 0, 38.02, 1215, 765
