timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/18 02:11:23.574, 0, 0, 34.70, 1215, 765
2025/03/18 02:11:24.595, 0, 0, 34.30, 1215, 765
2025/03/18 02:11:25.599, 0, 0, 34.40, 1215, 765
2025/03/18 02:11:26.606, 0, 0, 34.60, 1215, 765
2025/03/18 02:11:27.610, 0, 0, 34.60, 1215, 765
2025/03/18 02:11:28.613, 0, 0, 34.31, 1215, 765
2025/03/18 02:11:29.616, 0, 0, 34.51, 1215, 765
2025/03/18 02:11:30.620, 0, 0, 34.60, 1215, 765
2025/03/18 02:11:31.624, 0, 0, 34.71, 1215, 765
2025/03/18 02:11:32.627, 0, 0, 34.62, 1215, 765
2025/03/18 02:11:33.631, 0, 0, 34.31, 1215, 765
2025/03/18 02:11:34.638, 0, 0, 34.60, 1215, 765
2025/03/18 02:11:35.643, 0, 0, 34.81, 1215, 765
2025/03/18 02:11:36.647, 0, 0, 34.51, 1215, 765
2025/03/18 02:11:37.652, 0, 0, 34.71, 1215, 765
2025/03/18 02:11:38.655, 0, 0, 34.51, 1215, 765
2025/03/18 02:11:39.658, 0, 0, 34.71, 1215, 765
2025/03/18 02:11:40.660, 0, 0, 34.70, 1215, 765
2025/03/18 02:11:41.667, 0, 0, 34.51, 1215, 765
2025/03/18 02:11:42.677, 0, 0, 34.71, 1215, 765
2025/03/18 02:11:43.680, 0, 0, 34.60, 1215, 765
2025/03/18 02:11:44.684, 0, 0, 34.41, 1215, 765
2025/03/18 02:11:45.687, 0, 0, 34.41, 1215, 765
2025/03/18 02:11:46.691, 0, 0, 34.41, 1215, 765
2025/03/18 02:11:47.694, 0, 57, 37.77, 1215, 765
2025/03/18 02:11:48.697, 0, 10, 37.65, 1215, 765
2025/03/18 02:11:49.701, 0, 59, 38.04, 1215, 765
2025/03/18 02:11:50.708, 0, 0, 36.59, 1215, 765
2025/03/18 02:11:51.712, 0, 0, 36.79, 1215, 765
2025/03/18 02:11:52.715, 0, 0, 36.59, 1215, 765
2025/03/18 02:11:53.721, 0, 0, 36.80, 1215, 765
2025/03/18 02:11:54.725, 0, 0, 36.80, 1215, 765
2025/03/18 02:11:55.729, 0, 0, 36.90, 1215, 765
2025/03/18 02:11:56.731, 0, 0, 37.00, 1215, 765
