timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/18 03:04:10.666, 0, 0, 34.99, 1215, 765
2025/03/18 03:04:11.685, 0, 0, 34.72, 1215, 765
2025/03/18 03:04:12.688, 0, 0, 34.71, 1215, 765
2025/03/18 03:04:13.697, 0, 0, 34.51, 1215, 765
2025/03/18 03:04:14.702, 0, 0, 34.51, 1215, 765
2025/03/18 03:04:15.706, 0, 0, 34.41, 1215, 765
2025/03/18 03:04:16.712, 0, 0, 34.51, 1215, 765
2025/03/18 03:04:17.718, 0, 0, 34.50, 1215, 765
2025/03/18 03:04:18.723, 0, 0, 34.60, 1215, 765
2025/03/18 03:04:19.728, 0, 0, 34.81, 1215, 765
2025/03/18 03:04:20.731, 0, 0, 34.70, 1215, 765
2025/03/18 03:04:21.734, 0, 0, 34.60, 1215, 765
2025/03/18 03:04:22.737, 0, 0, 34.60, 1215, 765
2025/03/18 03:04:23.740, 0, 0, 34.71, 1215, 765
2025/03/18 03:04:24.744, 0, 0, 34.41, 1215, 765
2025/03/18 03:04:25.749, 0, 0, 34.60, 1215, 765
2025/03/18 03:04:26.753, 0, 0, 34.70, 1215, 765
2025/03/18 03:04:27.756, 0, 0, 34.41, 1215, 765
2025/03/18 03:04:28.759, 0, 0, 34.62, 1215, 765
2025/03/18 03:04:29.763, 0, 0, 34.41, 1215, 765
2025/03/18 03:04:30.769, 0, 0, 34.41, 1215, 765
2025/03/18 03:04:31.772, 0, 0, 34.31, 1215, 765
2025/03/18 03:04:32.781, 0, 0, 34.71, 1215, 765
2025/03/18 03:04:33.784, 0, 82, 37.07, 1215, 765
2025/03/18 03:04:34.788, 0, 82, 37.19, 1215, 765
2025/03/18 03:04:35.791, 0, 13, 36.49, 1215, 765
2025/03/18 03:04:36.795, 0, 84, 37.20, 1215, 765
2025/03/18 03:04:37.800, 0, 50, 36.90, 1215, 765
2025/03/18 03:04:38.803, 0, 0, 36.80, 1215, 765
2025/03/18 03:04:39.806, 0, 0, 36.70, 1215, 765
2025/03/18 03:04:40.810, 0, 0, 36.49, 1215, 765
2025/03/18 03:04:41.815, 0, 0, 36.80, 1215, 765
2025/03/18 03:04:42.818, 0, 0, 36.40, 1215, 765
2025/03/18 03:04:43.822, 0, 0, 36.70, 1215, 765
2025/03/18 03:04:44.824, 0, 84, 102.57, 1215, 765
2025/03/18 03:04:45.827, 0, 91, 111.23, 1215, 765
2025/03/18 03:04:46.833, 0, 93, 102.54, 1215, 765
2025/03/18 03:04:47.836, 0, 92, 93.97, 1215, 765
2025/03/18 03:04:48.839, 0, 93, 108.81, 1215, 765
2025/03/18 03:04:49.842, 0, 91, 95.54, 1215, 765
2025/03/18 03:04:50.845, 0, 92, 95.12, 1215, 765
2025/03/18 03:04:51.848, 0, 92, 100.66, 1215, 765
2025/03/18 03:04:52.852, 0, 92, 102.82, 1215, 765
2025/03/18 03:04:53.855, 0, 93, 102.40, 1215, 765
2025/03/18 03:04:54.858, 0, 93, 101.59, 1215, 765
2025/03/18 03:04:55.864, 0, 92, 97.64, 1215, 765
2025/03/18 03:04:56.869, 0, 92, 107.00, 1215, 765
2025/03/18 03:04:57.872, 0, 93, 95.83, 1215, 765
2025/03/18 03:04:58.877, 0, 91, 108.65, 1215, 765
2025/03/18 03:04:59.882, 0, 93, 101.95, 1215, 765
2025/03/18 03:05:00.885, 0, 93, 97.42, 1215, 765
2025/03/18 03:05:01.888, 0, 92, 103.73, 1215, 765
2025/03/18 03:05:02.893, 0, 92, 100.99, 1215, 765
2025/03/18 03:05:03.896, 0, 92, 98.54, 1215, 765
2025/03/18 03:05:04.904, 0, 92, 109.89, 1215, 765
2025/03/18 03:05:05.910, 0, 92, 100.40, 1215, 765
2025/03/18 03:05:06.913, 0, 92, 92.53, 1215, 765
2025/03/18 03:05:07.918, 0, 92, 102.30, 1215, 765
2025/03/18 03:05:08.922, 0, 92, 98.47, 1215, 765
2025/03/18 03:05:09.927, 0, 91, 91.21, 1215, 765
2025/03/18 03:05:10.931, 0, 91, 100.75, 1215, 765
2025/03/18 03:05:11.934, 0, 92, 105.15, 1215, 765
2025/03/18 03:05:12.938, 0, 92, 100.92, 1215, 765
2025/03/18 03:05:13.945, 0, 93, 98.69, 1215, 765
2025/03/18 03:05:14.950, 0, 91, 95.72, 1215, 765
2025/03/18 03:05:15.954, 0, 91, 103.64, 1215, 765
2025/03/18 03:05:16.957, 0, 93, 101.28, 1215, 765
2025/03/18 03:05:17.960, 0, 91, 115.61, 1215, 765
2025/03/18 03:05:18.963, 0, 93, 100.77, 1215, 765
2025/03/18 03:05:19.966, 0, 93, 102.58, 1215, 765
2025/03/18 03:05:20.969, 0, 91, 104.20, 1215, 765
2025/03/18 03:05:21.974, 0, 92, 94.88, 1215, 765
2025/03/18 03:05:22.977, 0, 91, 98.99, 1215, 765
2025/03/18 03:05:23.981, 0, 91, 109.60, 1215, 765
2025/03/18 03:05:24.987, 0, 92, 100.82, 1215, 765
2025/03/18 03:05:25.994, 0, 91, 95.65, 1215, 765
2025/03/18 03:05:26.999, 0, 92, 104.94, 1215, 765
2025/03/18 03:05:28.004, 0, 92, 104.54, 1215, 765
2025/03/18 03:05:29.007, 0, 92, 104.85, 1215, 765
2025/03/18 03:05:30.011, 0, 92, 97.16, 1215, 765
2025/03/18 03:05:31.018, 0, 91, 93.14, 1215, 765
2025/03/18 03:05:32.023, 0, 91, 101.10, 1215, 765
2025/03/18 03:05:33.026, 0, 93, 100.43, 1215, 765
2025/03/18 03:05:34.031, 0, 91, 89.24, 1215, 765
2025/03/18 03:05:35.037, 0, 92, 94.28, 1215, 765
2025/03/18 03:05:36.040, 0, 91, 99.83, 1215, 765
2025/03/18 03:05:37.044, 0, 92, 100.12, 1215, 765
2025/03/18 03:05:38.047, 0, 92, 129.40, 1215, 765
2025/03/18 03:05:39.054, 0, 92, 97.55, 1215, 765
2025/03/18 03:05:40.057, 0, 91, 105.05, 1215, 765
2025/03/18 03:05:41.060, 0, 91, 97.51, 1215, 765
2025/03/18 03:05:42.066, 0, 93, 92.30, 1215, 765
2025/03/18 03:05:43.068, 0, 91, 104.35, 1215, 765
