timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/18 02:37:56.395, 0, 0, 34.41, 1215, 765
2025/03/18 02:37:57.416, 0, 0, 34.69, 1215, 765
2025/03/18 02:37:58.419, 0, 0, 34.41, 1215, 765
2025/03/18 02:37:59.427, 0, 0, 34.51, 1215, 765
2025/03/18 02:38:00.433, 0, 0, 34.39, 1215, 765
2025/03/18 02:38:01.436, 0, 0, 34.60, 1215, 765
2025/03/18 02:38:02.442, 0, 0, 34.60, 1215, 765
2025/03/18 02:38:03.445, 0, 0, 34.81, 1215, 765
2025/03/18 02:38:04.450, 0, 0, 34.40, 1215, 765
2025/03/18 02:38:05.458, 0, 0, 34.31, 1215, 765
2025/03/18 02:38:06.461, 0, 0, 34.41, 1215, 765
2025/03/18 02:38:07.464, 0, 0, 34.60, 1215, 765
2025/03/18 02:38:08.469, 0, 0, 34.21, 1215, 765
2025/03/18 02:38:09.473, 0, 0, 34.31, 1215, 765
2025/03/18 02:38:10.479, 0, 0, 34.51, 1215, 765
2025/03/18 02:38:11.482, 0, 0, 34.31, 1215, 765
2025/03/18 02:38:12.487, 0, 0, 34.31, 1215, 765
2025/03/18 02:38:13.490, 0, 0, 34.51, 1215, 765
2025/03/18 02:38:14.493, 0, 0, 34.31, 1215, 765
2025/03/18 02:38:15.496, 0, 0, 34.71, 1215, 765
2025/03/18 02:38:16.498, 0, 0, 34.41, 1215, 765
2025/03/18 02:38:17.501, 0, 0, 34.31, 1215, 765
2025/03/18 02:38:18.506, 0, 0, 34.60, 1215, 765
2025/03/18 02:38:19.510, 0, 0, 34.71, 1215, 765
2025/03/18 02:38:20.535, 0, 85, 37.07, 1215, 765
2025/03/18 02:38:21.542, 0, 85, 37.38, 1215, 765
2025/03/18 02:38:22.548, 0, 7, 36.49, 1215, 765
2025/03/18 02:38:23.556, 0, 85, 37.08, 1215, 765
2025/03/18 02:38:24.559, 0, 1, 36.80, 1215, 765
2025/03/18 02:38:25.562, 0, 0, 36.58, 1215, 765
2025/03/18 02:38:26.569, 0, 0, 36.90, 1215, 765
2025/03/18 02:38:27.572, 0, 0, 36.89, 1215, 765
2025/03/18 02:38:28.574, 0, 0, 36.49, 1215, 765
2025/03/18 02:38:29.578, 0, 0, 36.59, 1215, 765
2025/03/18 02:38:30.582, 0, 0, 36.49, 1215, 765
2025/03/18 02:38:31.585, 0, 10, 36.99, 1215, 765
2025/03/18 02:38:32.590, 0, 92, 102.26, 1215, 765
2025/03/18 02:38:33.595, 0, 93, 102.65, 1215, 765
2025/03/18 02:38:34.605, 0, 93, 96.71, 1215, 765
2025/03/18 02:38:35.608, 0, 94, 98.50, 1215, 765
2025/03/18 02:38:36.612, 0, 91, 99.54, 1215, 765
2025/03/18 02:38:37.615, 0, 93, 102.87, 1215, 765
2025/03/18 02:38:38.618, 0, 93, 102.27, 1215, 765
2025/03/18 02:38:39.621, 0, 92, 96.49, 1215, 765
2025/03/18 02:38:40.625, 0, 92, 103.81, 1215, 765
2025/03/18 02:38:41.628, 0, 92, 103.09, 1215, 765
2025/03/18 02:38:42.631, 0, 92, 107.69, 1215, 765
2025/03/18 02:38:43.638, 0, 91, 100.14, 1215, 765
2025/03/18 02:38:44.641, 0, 93, 102.53, 1215, 765
2025/03/18 02:38:45.644, 0, 92, 110.90, 1215, 765
2025/03/18 02:38:46.649, 0, 91, 97.72, 1215, 765
2025/03/18 02:38:47.653, 0, 92, 96.70, 1215, 765
2025/03/18 02:38:48.660, 0, 91, 99.91, 1215, 765
2025/03/18 02:38:49.663, 0, 92, 110.35, 1215, 765
2025/03/18 02:38:50.668, 0, 92, 91.56, 1215, 765
2025/03/18 02:38:51.672, 0, 91, 92.93, 1215, 765
2025/03/18 02:38:52.675, 0, 92, 101.34, 1215, 765
2025/03/18 02:38:53.678, 0, 92, 108.21, 1215, 765
2025/03/18 02:38:54.681, 0, 92, 100.92, 1215, 765
2025/03/18 02:38:55.684, 0, 91, 102.18, 1215, 765
2025/03/18 02:38:56.694, 0, 93, 107.42, 1215, 765
2025/03/18 02:38:57.698, 0, 92, 95.55, 1215, 765
2025/03/18 02:38:58.701, 0, 93, 99.99, 1215, 765
2025/03/18 02:38:59.706, 0, 91, 96.34, 1215, 765
2025/03/18 02:39:00.711, 0, 93, 105.15, 1215, 765
2025/03/18 02:39:01.715, 0, 92, 95.82, 1215, 765
2025/03/18 02:39:02.718, 0, 92, 109.49, 1215, 765
2025/03/18 02:39:03.722, 0, 91, 99.63, 1215, 765
2025/03/18 02:39:04.726, 0, 92, 97.80, 1215, 765
2025/03/18 02:39:05.733, 0, 92, 109.13, 1215, 765
2025/03/18 02:39:06.737, 0, 92, 98.35, 1215, 765
2025/03/18 02:39:07.740, 0, 91, 94.61, 1215, 765
2025/03/18 02:39:08.743, 0, 92, 90.87, 1215, 765
2025/03/18 02:39:09.746, 0, 92, 105.56, 1215, 765
2025/03/18 02:39:10.751, 0, 92, 99.43, 1215, 765
2025/03/18 02:39:11.755, 0, 92, 98.01, 1215, 765
2025/03/18 02:39:12.758, 0, 91, 102.32, 1215, 765
2025/03/18 02:39:13.761, 0, 90, 93.99, 1215, 765
2025/03/18 02:39:14.764, 0, 92, 99.37, 1215, 765
2025/03/18 02:39:15.768, 0, 92, 110.56, 1215, 765
2025/03/18 02:39:16.773, 0, 91, 101.90, 1215, 765
2025/03/18 02:39:17.776, 0, 93, 99.45, 1215, 765
2025/03/18 02:39:18.780, 0, 91, 94.63, 1215, 765
2025/03/18 02:39:19.783, 0, 93, 99.54, 1215, 765
2025/03/18 02:39:20.789, 0, 93, 95.22, 1215, 765
2025/03/18 02:39:21.792, 0, 92, 107.26, 1215, 765
2025/03/18 02:39:22.796, 0, 91, 104.93, 1215, 765
2025/03/18 02:39:23.801, 0, 90, 99.58, 1215, 765
2025/03/18 02:39:24.804, 0, 93, 106.85, 1215, 765
2025/03/18 02:39:25.807, 0, 92, 98.82, 1215, 765
2025/03/18 02:39:26.813, 0, 92, 102.02, 1215, 765
2025/03/18 02:39:27.817, 0, 91, 103.12, 1215, 765
2025/03/18 02:39:28.820, 0, 91, 102.16, 1215, 765
2025/03/18 02:39:29.823, 0, 92, 100.57, 1215, 765
2025/03/18 02:39:30.828, 0, 91, 96.86, 1215, 765
2025/03/18 02:39:31.831, 0, 93, 112.22, 1215, 765
2025/03/18 02:39:32.834, 0, 91, 101.93, 1215, 765
2025/03/18 02:39:33.839, 0, 92, 106.71, 1215, 765
2025/03/18 02:39:34.843, 0, 92, 96.84, 1215, 765
2025/03/18 02:39:35.846, 0, 92, 108.19, 1215, 765
2025/03/18 02:39:36.849, 0, 93, 98.65, 1215, 765
2025/03/18 02:39:37.852, 0, 91, 96.01, 1215, 765
2025/03/18 02:39:38.855, 0, 91, 91.74, 1215, 765
2025/03/18 02:39:39.861, 0, 90, 97.03, 1215, 765
2025/03/18 02:39:40.866, 0, 91, 99.91, 1215, 765
2025/03/18 02:39:41.869, 0, 92, 100.96, 1215, 765
2025/03/18 02:39:42.874, 0, 91, 114.14, 1215, 765
2025/03/18 02:39:43.877, 0, 93, 102.81, 1215, 765
2025/03/18 02:39:44.880, 0, 93, 105.81, 1215, 765
2025/03/18 02:39:45.884, 0, 91, 96.51, 1215, 765
2025/03/18 02:39:46.887, 0, 93, 102.92, 1215, 765
2025/03/18 02:39:47.890, 0, 91, 94.81, 1215, 765
2025/03/18 02:39:48.895, 0, 92, 111.25, 1215, 765
2025/03/18 02:39:49.898, 0, 92, 112.46, 1215, 765
2025/03/18 02:39:50.901, 0, 92, 103.77, 1215, 765
2025/03/18 02:39:51.904, 0, 92, 95.32, 1215, 765
2025/03/18 02:39:52.907, 0, 92, 108.29, 1215, 765
2025/03/18 02:39:53.910, 0, 93, 98.31, 1215, 765
2025/03/18 02:39:54.913, 0, 91, 91.29, 1215, 765
2025/03/18 02:39:55.918, 0, 91, 103.83, 1215, 765
2025/03/18 02:39:56.921, 0, 91, 105.32, 1215, 765
2025/03/18 02:39:57.924, 0, 91, 100.59, 1215, 765
2025/03/18 02:39:58.927, 0, 92, 107.99, 1215, 765
2025/03/18 02:39:59.931, 0, 92, 107.27, 1215, 765
2025/03/18 02:40:00.934, 0, 92, 99.06, 1215, 765
2025/03/18 02:40:01.940, 0, 91, 97.20, 1215, 765
2025/03/18 02:40:02.944, 0, 91, 102.09, 1215, 765
2025/03/18 02:40:03.947, 0, 91, 104.75, 1215, 765
2025/03/18 02:40:04.951, 0, 92, 101.02, 1215, 765
2025/03/18 02:40:05.957, 0, 92, 98.10, 1215, 765
2025/03/18 02:40:06.960, 0, 92, 100.94, 1215, 765
2025/03/18 02:40:07.963, 0, 90, 102.40, 1215, 765
2025/03/18 02:40:08.968, 0, 90, 98.68, 1215, 765
2025/03/18 02:40:09.971, 0, 92, 102.96, 1215, 765
2025/03/18 02:40:10.974, 0, 91, 101.50, 1215, 765
2025/03/18 02:40:11.977, 0, 90, 96.41, 1215, 765
