timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/06 03:43:39.607, 1, 0, 38.91
2025/01/06 03:43:40.608, 1, 0, 39.01
2025/01/06 03:43:41.608, 1, 0, 38.91
2025/01/06 03:43:42.608, 1, 0, 39.01
2025/01/06 03:43:43.609, 1, 0, 38.90
2025/01/06 03:43:44.609, 1, 0, 38.87
2025/01/06 03:43:45.609, 1, 0, 38.88
2025/01/06 03:43:46.609, 1, 0, 39.01
2025/01/06 03:43:47.609, 1, 0, 38.82
2025/01/06 03:43:48.609, 1, 0, 38.82
2025/01/06 03:43:49.609, 1, 0, 38.83
2025/01/06 03:43:50.609, 1, 0, 38.72
2025/01/06 03:43:51.610, 1, 0, 38.62
2025/01/06 03:43:52.610, 1, 0, 38.72
2025/01/06 03:43:53.610, 1, 0, 38.72
2025/01/06 03:43:54.610, 1, 0, 38.72
2025/01/06 03:43:55.610, 1, 0, 38.70
2025/01/06 03:43:56.610, 1, 0, 38.72
2025/01/06 03:43:57.610, 1, 0, 38.62
2025/01/06 03:43:58.611, 1, 0, 38.52
2025/01/06 03:43:59.611, 1, 0, 38.42
2025/01/06 03:44:00.611, 1, 0, 38.53
2025/01/06 03:44:01.611, 1, 0, 38.52
2025/01/06 03:44:02.611, 1, 0, 38.62
2025/01/06 03:44:03.611, 1, 0, 39.11
2025/01/06 03:44:04.611, 1, 0, 38.33
2025/01/06 03:44:05.611, 1, 0, 39.25
2025/01/06 03:44:06.612, 1, 53, 39.39
2025/01/06 03:44:07.612, 1, 13, 38.31
2025/01/06 03:44:08.612, 1, 20, 39.29
2025/01/06 03:44:09.612, 1, 33, 39.29
2025/01/06 03:44:10.612, 1, 52, 38.23
2025/01/06 03:44:11.612, 1, 0, 38.24
2025/01/06 03:44:12.612, 1, 0, 38.13
2025/01/06 03:44:13.613, 1, 0, 38.13
2025/01/06 03:44:14.613, 1, 0, 38.13
2025/01/06 03:44:15.613, 1, 0, 38.13
2025/01/06 03:44:16.613, 1, 0, 38.13
2025/01/06 03:44:17.613, 1, 87, 156.45
2025/01/06 03:44:18.613, 1, 97, 115.94
2025/01/06 03:44:19.613, 1, 98, 119.31
2025/01/06 03:44:20.614, 1, 97, 119.96
2025/01/06 03:44:21.614, 1, 97, 121.33
2025/01/06 03:44:22.614, 1, 98, 123.42
2025/01/06 03:44:23.614, 1, 94, 152.31
2025/01/06 03:44:24.614, 1, 97, 119.81
2025/01/06 03:44:25.614, 1, 98, 124.03
2025/01/06 03:44:26.614, 1, 98, 120.31
2025/01/06 03:44:27.615, 1, 98, 120.20
2025/01/06 03:44:28.615, 1, 97, 119.62
2025/01/06 03:44:29.615, 1, 98, 120.45
2025/01/06 03:44:30.615, 1, 97, 116.54
2025/01/06 03:44:31.615, 1, 97, 152.96
2025/01/06 03:44:32.615, 1, 97, 121.90
2025/01/06 03:44:33.615, 1, 97, 118.60
2025/01/06 03:44:34.616, 1, 97, 121.65
2025/01/06 03:44:35.616, 1, 97, 116.16
2025/01/06 03:44:36.616, 1, 98, 119.76
2025/01/06 03:44:37.616, 1, 98, 119.48
2025/01/06 03:44:38.616, 1, 98, 120.07
2025/01/06 03:44:39.616, 1, 97, 121.28
2025/01/06 03:44:40.616, 1, 97, 121.62
2025/01/06 03:44:41.617, 1, 98, 122.31
2025/01/06 03:44:42.617, 1, 98, 123.08
2025/01/06 03:44:43.617, 1, 97, 121.70
2025/01/06 03:44:44.617, 1, 98, 121.85
2025/01/06 03:44:45.617, 1, 98, 118.71
2025/01/06 03:44:46.617, 1, 97, 122.01
2025/01/06 03:44:47.617, 1, 98, 120.86
2025/01/06 03:44:48.618, 1, 97, 121.90
2025/01/06 03:44:49.618, 1, 98, 117.02
2025/01/06 03:44:50.618, 1, 97, 119.43
2025/01/06 03:44:51.618, 1, 97, 122.43
2025/01/06 03:44:52.618, 1, 97, 121.95
2025/01/06 03:44:53.618, 1, 98, 118.00
2025/01/06 03:44:54.618, 1, 98, 120.53
2025/01/06 03:44:55.619, 1, 97, 121.81
2025/01/06 03:44:56.619, 1, 95, 168.07
2025/01/06 03:44:57.619, 1, 97, 118.85
2025/01/06 03:44:58.619, 1, 97, 120.82
2025/01/06 03:44:59.619, 1, 97, 121.71
2025/01/06 03:45:00.619, 1, 98, 121.55
2025/01/06 03:45:01.620, 1, 97, 124.54
2025/01/06 03:45:02.620, 1, 98, 123.19
2025/01/06 03:45:03.620, 1, 98, 117.11
2025/01/06 03:45:04.620, 1, 98, 120.43
2025/01/06 03:45:05.620, 1, 98, 122.39
2025/01/06 03:45:06.620, 1, 97, 120.50
