timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/01 16:43:14.112, 1, 0, 37.05
2025/01/01 16:43:15.113, 1, 0, 37.15
2025/01/01 16:43:16.113, 1, 0, 37.04
2025/01/01 16:43:17.113, 1, 0, 37.04
2025/01/01 16:43:18.113, 1, 0, 37.04
2025/01/01 16:43:19.113, 1, 0, 36.94
2025/01/01 16:43:20.113, 1, 0, 37.05
2025/01/01 16:43:21.114, 1, 0, 37.05
2025/01/01 16:43:22.114, 1, 0, 36.93
2025/01/01 16:43:23.114, 1, 0, 37.05
2025/01/01 16:43:24.114, 1, 0, 36.94
2025/01/01 16:43:25.114, 1, 0, 37.05
2025/01/01 16:43:26.114, 1, 0, 37.05
2025/01/01 16:43:27.114, 1, 0, 36.94
2025/01/01 16:43:28.115, 1, 0, 37.05
2025/01/01 16:43:29.115, 1, 0, 36.94
2025/01/01 16:43:30.115, 1, 0, 37.05
2025/01/01 16:43:31.115, 1, 0, 37.05
2025/01/01 16:43:32.115, 1, 0, 36.94
2025/01/01 16:43:33.115, 1, 0, 37.05
2025/01/01 16:43:34.115, 1, 0, 36.94
2025/01/01 16:43:35.115, 1, 0, 37.05
2025/01/01 16:43:36.116, 1, 0, 37.05
2025/01/01 16:43:37.116, 1, 0, 37.05
2025/01/01 16:43:38.116, 1, 0, 37.05
2025/01/01 16:43:39.116, 1, 0, 37.05
2025/01/01 16:43:40.116, 1, 0, 37.05
2025/01/01 16:43:41.116, 1, 0, 37.05
2025/01/01 16:43:42.116, 1, 0, 37.05
2025/01/01 16:43:43.117, 1, 0, 38.74
2025/01/01 16:43:44.117, 1, 0, 37.62
2025/01/01 16:43:45.117, 1, 0, 37.71
2025/01/01 16:43:46.117, 1, 7, 37.62
2025/01/01 16:43:47.117, 1, 0, 37.72
2025/01/01 16:43:48.117, 1, 3, 37.82
2025/01/01 16:43:49.117, 1, 7, 37.73
2025/01/01 16:43:50.118, 1, 10, 37.73
2025/01/01 16:43:51.118, 1, 0, 36.84
2025/01/01 16:43:52.118, 1, 0, 36.84
2025/01/01 16:43:53.118, 1, 0, 36.84
2025/01/01 16:43:54.118, 1, 0, 36.94
2025/01/01 16:43:55.118, 1, 0, 36.95
2025/01/01 16:43:56.118, 1, 0, 36.94
2025/01/01 16:43:57.118, 1, 0, 37.05
2025/01/01 16:43:58.119, 1, 97, 118.69
2025/01/01 16:43:59.119, 1, 97, 110.82
2025/01/01 16:44:00.119, 1, 97, 119.08
2025/01/01 16:44:01.119, 1, 97, 113.58
2025/01/01 16:44:02.119, 1, 97, 116.63
2025/01/01 16:44:03.119, 1, 97, 115.28
2025/01/01 16:44:04.119, 1, 97, 120.13
2025/01/01 16:44:05.120, 1, 97, 117.90
2025/01/01 16:44:06.120, 1, 97, 119.82
2025/01/01 16:44:07.120, 1, 97, 114.64
2025/01/01 16:44:08.120, 1, 97, 118.80
2025/01/01 16:44:09.120, 1, 97, 117.74
2025/01/01 16:44:10.120, 1, 97, 114.75
2025/01/01 16:44:11.120, 1, 97, 120.78
2025/01/01 16:44:12.120, 1, 97, 121.36
2025/01/01 16:44:13.121, 1, 97, 114.31
2025/01/01 16:44:14.121, 1, 97, 121.28
2025/01/01 16:44:15.121, 1, 97, 114.81
2025/01/01 16:44:16.121, 1, 97, 119.84
2025/01/01 16:44:17.121, 1, 97, 121.86
2025/01/01 16:44:18.121, 1, 97, 120.68
2025/01/01 16:44:19.121, 1, 97, 119.87
2025/01/01 16:44:20.122, 1, 97, 116.09
2025/01/01 16:44:21.122, 1, 97, 116.01
2025/01/01 16:44:22.122, 1, 97, 118.54
2025/01/01 16:44:23.122, 1, 97, 121.91
2025/01/01 16:44:24.122, 1, 97, 121.78
2025/01/01 16:44:25.122, 1, 97, 121.15
2025/01/01 16:44:26.122, 1, 97, 119.58
2025/01/01 16:44:27.123, 1, 96, 118.78
2025/01/01 16:44:28.123, 1, 97, 114.85
2025/01/01 16:44:29.123, 1, 97, 116.28
2025/01/01 16:44:30.123, 1, 97, 121.35
2025/01/01 16:44:31.123, 1, 97, 118.25
2025/01/01 16:44:32.123, 1, 97, 117.56
2025/01/01 16:44:33.123, 1, 96, 118.18
2025/01/01 16:44:34.123, 1, 97, 120.73
2025/01/01 16:44:35.124, 1, 97, 117.67
2025/01/01 16:44:36.124, 1, 97, 118.54
2025/01/01 16:44:37.124, 1, 97, 117.97
2025/01/01 16:44:38.124, 1, 97, 118.94
2025/01/01 16:44:39.124, 1, 97, 118.10
2025/01/01 16:44:40.124, 1, 97, 117.57
2025/01/01 16:44:41.124, 1, 96, 120.45
2025/01/01 16:44:42.125, 1, 97, 122.39
2025/01/01 16:44:43.125, 1, 97, 123.40
2025/01/01 16:44:44.125, 1, 95, 119.77
2025/01/01 16:44:45.125, 1, 97, 125.02
2025/01/01 16:44:46.125, 1, 97, 120.16
2025/01/01 16:44:47.125, 1, 97, 121.44
2025/01/01 16:44:48.125, 1, 97, 118.10
2025/01/01 16:44:49.125, 1, 97, 121.46
2025/01/01 16:44:50.126, 1, 97, 121.28
2025/01/01 16:44:51.126, 1, 97, 118.96
2025/01/01 16:44:52.126, 1, 97, 120.09
2025/01/01 16:44:53.126, 1, 97, 120.33
2025/01/01 16:44:54.126, 1, 97, 122.67
2025/01/01 16:44:55.126, 1, 97, 120.65
2025/01/01 16:44:56.126, 1, 97, 123.38
2025/01/01 16:44:57.127, 1, 97, 120.14
2025/01/01 16:44:58.127, 1, 97, 119.65
2025/01/01 16:44:59.127, 1, 97, 121.41
2025/01/01 16:45:00.127, 1, 97, 118.08
2025/01/01 16:45:01.127, 1, 97, 127.23
2025/01/01 16:45:02.127, 1, 97, 120.98
2025/01/01 16:45:03.127, 1, 97, 123.94
2025/01/01 16:45:04.127, 1, 97, 119.75
2025/01/01 16:45:05.128, 1, 97, 119.80
2025/01/01 16:45:06.128, 1, 96, 120.45
2025/01/01 16:45:07.128, 1, 97, 119.17
2025/01/01 16:45:08.128, 1, 97, 124.13
2025/01/01 16:45:09.128, 1, 97, 122.36
2025/01/01 16:45:10.128, 1, 97, 122.20
2025/01/01 16:45:11.128, 1, 97, 120.89
2025/01/01 16:45:12.128, 1, 97, 122.94
2025/01/01 16:45:13.129, 1, 88, 100.64
2025/01/01 16:45:14.129, 1, 96, 121.14
2025/01/01 16:45:15.129, 1, 97, 123.56
2025/01/01 16:45:16.129, 1, 97, 120.38
2025/01/01 16:45:17.129, 1, 97, 124.12
2025/01/01 16:45:18.129, 1, 97, 123.90
2025/01/01 16:45:19.129, 1, 97, 119.07
2025/01/01 16:45:20.130, 1, 97, 121.07
2025/01/01 16:45:21.130, 1, 97, 120.34
2025/01/01 16:45:22.130, 1, 97, 122.83
2025/01/01 16:45:23.130, 1, 97, 122.95
2025/01/01 16:45:24.130, 1, 97, 120.34
2025/01/01 16:45:25.130, 1, 97, 120.64
2025/01/01 16:45:26.130, 1, 97, 120.77
2025/01/01 16:45:27.131, 1, 96, 130.52
2025/01/01 16:45:28.131, 1, 97, 124.32
2025/01/01 16:45:29.131, 1, 97, 121.07
2025/01/01 16:45:30.131, 1, 97, 125.54
2025/01/01 16:45:31.131, 1, 97, 122.77
2025/01/01 16:45:32.131, 1, 97, 122.86
2025/01/01 16:45:33.131, 1, 97, 122.75
2025/01/01 16:45:34.132, 1, 97, 123.96
2025/01/01 16:45:35.132, 1, 97, 123.50
2025/01/01 16:45:36.132, 1, 97, 122.86
2025/01/01 16:45:37.132, 1, 96, 122.04
2025/01/01 16:45:38.132, 1, 97, 123.33
