timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 04:25:32.704, 1, 0, 36.14, 1215, 765
2025/03/20 04:25:33.726, 1, 0, 36.12, 1215, 765
2025/03/20 04:25:34.730, 1, 0, 36.14, 1215, 765
2025/03/20 04:25:35.736, 1, 0, 36.15, 1215, 765
2025/03/20 04:25:36.743, 1, 0, 36.04, 1215, 765
2025/03/20 04:25:37.747, 1, 0, 36.04, 1215, 765
2025/03/20 04:25:38.753, 1, 0, 36.15, 1215, 765
2025/03/20 04:25:39.756, 1, 0, 36.14, 1215, 765
2025/03/20 04:25:40.759, 1, 0, 36.03, 1215, 765
2025/03/20 04:25:41.762, 1, 0, 36.04, 1215, 765
2025/03/20 04:25:42.765, 1, 0, 35.95, 1215, 765
2025/03/20 04:25:43.768, 1, 0, 36.04, 1215, 765
2025/03/20 04:25:44.771, 1, 0, 35.96, 1215, 765
2025/03/20 04:25:45.774, 1, 0, 36.03, 1215, 765
2025/03/20 04:25:46.779, 1, 0, 36.04, 1215, 765
2025/03/20 04:25:47.782, 1, 0, 35.95, 1215, 765
2025/03/20 04:25:48.785, 1, 0, 36.04, 1215, 765
2025/03/20 04:25:49.791, 1, 0, 36.04, 1215, 765
2025/03/20 04:25:50.796, 1, 0, 35.93, 1215, 765
2025/03/20 04:25:51.799, 1, 0, 35.95, 1215, 765
2025/03/20 04:25:52.801, 1, 0, 35.95, 1215, 765
2025/03/20 04:25:53.805, 1, 0, 35.95, 1215, 765
2025/03/20 04:25:54.807, 1, 0, 35.95, 1215, 765
2025/03/20 04:25:55.810, 1, 43, 38.91, 1215, 765
2025/03/20 04:25:56.816, 1, 50, 39.00, 1215, 765
2025/03/20 04:25:57.819, 1, 50, 38.82, 1215, 765
2025/03/20 04:25:58.822, 1, 0, 37.83, 1215, 765
2025/03/20 04:25:59.830, 1, 0, 37.81, 1215, 765
2025/03/20 04:26:00.832, 1, 0, 38.03, 1215, 765
2025/03/20 04:26:01.836, 1, 0, 37.83, 1215, 765
2025/03/20 04:26:02.841, 1, 0, 37.93, 1215, 765
2025/03/20 04:26:03.845, 1, 0, 38.13, 1215, 765
2025/03/20 04:26:04.849, 1, 9, 151.78, 1215, 765
2025/03/20 04:26:05.859, 1, 96, 100.58, 1215, 765
2025/03/20 04:26:06.862, 1, 97, 101.52, 1215, 765
2025/03/20 04:26:07.867, 1, 96, 99.45, 1215, 765
2025/03/20 04:26:08.870, 1, 97, 108.25, 1215, 765
2025/03/20 04:26:09.874, 1, 96, 111.19, 1215, 765
2025/03/20 04:26:10.877, 1, 96, 111.90, 1215, 765
2025/03/20 04:26:11.880, 1, 96, 99.36, 1215, 765
2025/03/20 04:26:12.885, 1, 96, 145.55, 1215, 765
2025/03/20 04:26:13.888, 1, 95, 107.64, 1215, 765
2025/03/20 04:26:14.891, 1, 96, 106.98, 1215, 765
2025/03/20 04:26:15.895, 1, 96, 104.59, 1215, 765
2025/03/20 04:26:16.898, 1, 96, 100.04, 1215, 765
2025/03/20 04:26:17.903, 1, 96, 96.68, 1215, 765
2025/03/20 04:26:18.908, 1, 96, 106.16, 1215, 765
2025/03/20 04:26:19.913, 1, 96, 103.40, 1215, 765
2025/03/20 04:26:20.918, 1, 96, 110.45, 1215, 765
2025/03/20 04:26:21.922, 1, 97, 102.98, 1215, 765
2025/03/20 04:26:22.927, 1, 96, 100.97, 1215, 765
2025/03/20 04:26:23.930, 1, 96, 96.69, 1215, 765
2025/03/20 04:26:24.934, 1, 97, 105.22, 1215, 765
2025/03/20 04:26:25.937, 1, 96, 109.48, 1215, 765
2025/03/20 04:26:26.940, 1, 96, 101.86, 1215, 765
2025/03/20 04:26:27.944, 1, 96, 102.32, 1215, 765
2025/03/20 04:26:28.947, 1, 96, 109.34, 1215, 765
2025/03/20 04:26:29.952, 1, 96, 102.32, 1215, 765
2025/03/20 04:26:30.956, 1, 96, 106.29, 1215, 765
2025/03/20 04:26:31.959, 1, 96, 101.43, 1215, 765
2025/03/20 04:26:32.966, 1, 96, 102.78, 1215, 765
2025/03/20 04:26:33.971, 1, 96, 106.18, 1215, 765
2025/03/20 04:26:34.974, 1, 96, 107.68, 1215, 765
2025/03/20 04:26:35.977, 1, 96, 105.85, 1215, 765
2025/03/20 04:26:36.981, 1, 96, 105.26, 1215, 765
2025/03/20 04:26:37.988, 1, 96, 106.86, 1215, 765
2025/03/20 04:26:38.992, 1, 96, 106.91, 1215, 765
2025/03/20 04:26:39.995, 1, 96, 103.89, 1215, 765
2025/03/20 04:26:41.000, 1, 96, 100.66, 1215, 765
2025/03/20 04:26:42.007, 1, 97, 102.63, 1215, 765
2025/03/20 04:26:43.012, 1, 96, 101.04, 1215, 765
2025/03/20 04:26:44.015, 1, 96, 102.51, 1215, 765
2025/03/20 04:26:45.020, 1, 96, 101.81, 1215, 765
2025/03/20 04:26:46.024, 1, 96, 101.72, 1215, 765
2025/03/20 04:26:47.029, 1, 96, 106.18, 1215, 765
2025/03/20 04:26:48.034, 1, 96, 106.93, 1215, 765
2025/03/20 04:26:49.039, 1, 96, 112.24, 1215, 765
2025/03/20 04:26:50.043, 1, 96, 111.35, 1215, 765
2025/03/20 04:26:51.048, 1, 96, 102.68, 1215, 765
2025/03/20 04:26:52.051, 1, 96, 109.54, 1215, 765
2025/03/20 04:26:53.056, 1, 96, 111.43, 1215, 765
2025/03/20 04:26:54.059, 1, 96, 110.85, 1215, 765
2025/03/20 04:26:55.062, 1, 96, 102.12, 1215, 765
2025/03/20 04:26:56.067, 1, 96, 101.77, 1215, 765
2025/03/20 04:26:57.072, 1, 96, 109.80, 1215, 765
2025/03/20 04:26:58.075, 1, 96, 103.84, 1215, 765
2025/03/20 04:26:59.080, 1, 96, 105.44, 1215, 765
2025/03/20 04:27:00.083, 1, 96, 105.30, 1215, 765
2025/03/20 04:27:01.087, 1, 96, 108.63, 1215, 765
2025/03/20 04:27:02.090, 1, 96, 112.44, 1215, 765
2025/03/20 04:27:03.095, 1, 98, 109.22, 1215, 765
2025/03/20 04:27:04.098, 1, 96, 105.68, 1215, 765
2025/03/20 04:27:05.102, 1, 96, 103.71, 1215, 765
2025/03/20 04:27:06.109, 1, 96, 106.21, 1215, 765
2025/03/20 04:27:07.112, 1, 96, 103.83, 1215, 765
2025/03/20 04:27:08.115, 1, 96, 101.81, 1215, 765
