timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 04:11:51.001, 1, 0, 36.94, 1215, 765
2025/03/20 04:11:52.020, 1, 0, 36.82, 1215, 765
2025/03/20 04:11:53.024, 1, 0, 36.63, 1215, 765
2025/03/20 04:11:54.027, 1, 0, 36.74, 1215, 765
2025/03/20 04:11:55.030, 1, 0, 36.74, 1215, 765
2025/03/20 04:11:56.033, 1, 0, 36.72, 1215, 765
2025/03/20 04:11:57.037, 1, 0, 36.65, 1215, 765
2025/03/20 04:11:58.041, 1, 0, 36.83, 1215, 765
2025/03/20 04:11:59.044, 1, 0, 36.73, 1215, 765
2025/03/20 04:12:00.049, 1, 0, 36.44, 1215, 765
2025/03/20 04:12:01.053, 1, 0, 36.64, 1215, 765
2025/03/20 04:12:02.057, 1, 0, 36.53, 1215, 765
2025/03/20 04:12:03.062, 1, 0, 36.63, 1215, 765
2025/03/20 04:12:04.072, 1, 0, 36.53, 1215, 765
2025/03/20 04:12:05.075, 1, 0, 36.44, 1215, 765
2025/03/20 04:12:06.078, 1, 0, 36.63, 1215, 765
2025/03/20 04:12:07.081, 1, 0, 36.54, 1215, 765
2025/03/20 04:12:08.084, 1, 0, 36.54, 1215, 765
2025/03/20 04:12:09.086, 1, 0, 36.44, 1215, 765
2025/03/20 04:12:10.089, 1, 0, 36.34, 1215, 765
2025/03/20 04:12:11.093, 1, 0, 36.43, 1215, 765
2025/03/20 04:12:12.098, 1, 0, 36.33, 1215, 765
2025/03/20 04:12:13.103, 1, 0, 38.73, 1215, 765
2025/03/20 04:12:14.107, 1, 0, 38.24, 1215, 765
2025/03/20 04:12:15.111, 1, 0, 39.58, 1215, 765
2025/03/20 04:12:16.115, 1, 26, 38.42, 1215, 765
2025/03/20 04:12:17.121, 1, 0, 38.23, 1215, 765
2025/03/20 04:12:18.124, 1, 0, 38.34, 1215, 765
2025/03/20 04:12:19.128, 1, 0, 38.24, 1215, 765
2025/03/20 04:12:20.133, 1, 0, 38.14, 1215, 765
2025/03/20 04:12:21.138, 1, 0, 38.24, 1215, 765
2025/03/20 04:12:22.141, 1, 54, 112.27, 1215, 765
2025/03/20 04:12:23.148, 1, 96, 108.26, 1215, 765
2025/03/20 04:12:24.151, 1, 96, 105.87, 1215, 765
2025/03/20 04:12:25.154, 1, 96, 101.85, 1215, 765
2025/03/20 04:12:26.158, 1, 96, 99.38, 1215, 765
2025/03/20 04:12:27.160, 1, 96, 101.60, 1215, 765
2025/03/20 04:12:28.165, 1, 96, 104.84, 1215, 765
2025/03/20 04:12:29.168, 1, 96, 101.90, 1215, 765
2025/03/20 04:12:30.173, 1, 96, 106.72, 1215, 765
2025/03/20 04:12:31.176, 1, 96, 104.40, 1215, 765
2025/03/20 04:12:32.179, 1, 98, 109.39, 1215, 765
2025/03/20 04:12:33.183, 1, 96, 102.07, 1215, 765
2025/03/20 04:12:34.186, 1, 96, 106.94, 1215, 765
2025/03/20 04:12:35.189, 1, 96, 115.70, 1215, 765
2025/03/20 04:12:36.192, 1, 96, 150.65, 1215, 765
2025/03/20 04:12:37.196, 1, 96, 111.36, 1215, 765
2025/03/20 04:12:38.199, 1, 96, 99.93, 1215, 765
2025/03/20 04:12:39.204, 1, 97, 107.06, 1215, 765
2025/03/20 04:12:40.213, 1, 96, 101.56, 1215, 765
2025/03/20 04:12:41.218, 1, 96, 105.14, 1215, 765
2025/03/20 04:12:42.221, 1, 96, 99.99, 1215, 765
2025/03/20 04:12:43.226, 1, 96, 105.19, 1215, 765
2025/03/20 04:12:44.229, 1, 98, 110.00, 1215, 765
2025/03/20 04:12:45.234, 1, 96, 103.24, 1215, 765
2025/03/20 04:12:46.237, 1, 96, 104.23, 1215, 765
2025/03/20 04:12:47.242, 1, 96, 105.98, 1215, 765
2025/03/20 04:12:48.246, 1, 96, 104.20, 1215, 765
2025/03/20 04:12:49.250, 1, 95, 101.86, 1215, 765
2025/03/20 04:12:50.253, 1, 96, 105.75, 1215, 765
2025/03/20 04:12:51.256, 1, 94, 153.06, 1215, 765
2025/03/20 04:12:52.261, 1, 96, 104.53, 1215, 765
2025/03/20 04:12:53.264, 1, 96, 106.11, 1215, 765
2025/03/20 04:12:54.267, 1, 96, 103.11, 1215, 765
2025/03/20 04:12:55.272, 1, 96, 109.14, 1215, 765
2025/03/20 04:12:56.277, 1, 96, 110.86, 1215, 765
2025/03/20 04:12:57.280, 1, 96, 100.64, 1215, 765
2025/03/20 04:12:58.285, 1, 96, 110.33, 1215, 765
2025/03/20 04:12:59.290, 1, 96, 100.29, 1215, 765
2025/03/20 04:13:00.293, 1, 96, 104.77, 1215, 765
2025/03/20 04:13:01.296, 1, 95, 108.97, 1215, 765
2025/03/20 04:13:02.305, 1, 96, 154.64, 1215, 765
2025/03/20 04:13:03.308, 1, 96, 113.25, 1215, 765
2025/03/20 04:13:04.311, 1, 96, 108.25, 1215, 765
2025/03/20 04:13:05.314, 1, 96, 110.14, 1215, 765
2025/03/20 04:13:06.317, 1, 96, 104.23, 1215, 765
2025/03/20 04:13:07.322, 1, 96, 111.85, 1215, 765
2025/03/20 04:13:08.326, 1, 96, 103.19, 1215, 765
2025/03/20 04:13:09.331, 1, 95, 108.69, 1215, 765
2025/03/20 04:13:10.335, 1, 96, 100.66, 1215, 765
2025/03/20 04:13:11.338, 1, 96, 111.64, 1215, 765
2025/03/20 04:13:12.341, 1, 96, 110.53, 1215, 765
2025/03/20 04:13:13.347, 1, 96, 104.36, 1215, 765
2025/03/20 04:13:14.350, 1, 96, 97.60, 1215, 765
2025/03/20 04:13:15.357, 1, 96, 104.52, 1215, 765
2025/03/20 04:13:16.360, 1, 96, 104.18, 1215, 765
2025/03/20 04:13:17.363, 1, 96, 101.76, 1215, 765
2025/03/20 04:13:18.366, 1, 96, 143.23, 1215, 765
2025/03/20 04:13:19.370, 1, 96, 103.14, 1215, 765
2025/03/20 04:13:20.375, 1, 96, 109.99, 1215, 765
2025/03/20 04:13:21.378, 1, 96, 105.81, 1215, 765
2025/03/20 04:13:22.381, 1, 95, 109.37, 1215, 765
2025/03/20 04:13:23.384, 1, 96, 109.25, 1215, 765
2025/03/20 04:13:24.391, 1, 96, 107.68, 1215, 765
2025/03/20 04:13:25.393, 1, 96, 105.51, 1215, 765
2025/03/20 04:13:26.400, 1, 96, 102.05, 1215, 765
2025/03/20 04:13:27.403, 1, 96, 104.25, 1215, 765
2025/03/20 04:13:28.413, 1, 96, 111.04, 1215, 765
2025/03/20 04:13:29.416, 1, 96, 101.88, 1215, 765
2025/03/20 04:13:30.419, 1, 96, 104.52, 1215, 765
2025/03/20 04:13:31.422, 1, 96, 105.42, 1215, 765
2025/03/20 04:13:32.425, 1, 96, 103.66, 1215, 765
2025/03/20 04:13:33.430, 1, 96, 102.82, 1215, 765
2025/03/20 04:13:34.434, 1, 96, 107.03, 1215, 765
2025/03/20 04:13:35.439, 1, 96, 123.24, 1215, 765
2025/03/20 04:13:36.442, 1, 96, 102.17, 1215, 765
2025/03/20 04:13:37.447, 1, 96, 101.66, 1215, 765
2025/03/20 04:13:38.451, 1, 97, 113.60, 1215, 765
2025/03/20 04:13:39.456, 1, 96, 109.55, 1215, 765
2025/03/20 04:13:40.460, 1, 96, 104.82, 1215, 765
2025/03/20 04:13:41.463, 1, 94, 112.88, 1215, 765
2025/03/20 04:13:42.467, 1, 96, 101.86, 1215, 765
2025/03/20 04:13:43.471, 1, 96, 104.85, 1215, 765
2025/03/20 04:13:44.476, 1, 96, 111.27, 1215, 765
2025/03/20 04:13:45.483, 1, 96, 103.58, 1215, 765
2025/03/20 04:13:46.486, 1, 93, 142.40, 1215, 765
2025/03/20 04:13:47.489, 1, 96, 103.57, 1215, 765
2025/03/20 04:13:48.494, 1, 96, 106.88, 1215, 765
2025/03/20 04:13:49.497, 1, 96, 110.37, 1215, 765
2025/03/20 04:13:50.502, 1, 96, 105.31, 1215, 765
2025/03/20 04:13:51.506, 1, 96, 104.41, 1215, 765
2025/03/20 04:13:52.509, 1, 97, 103.44, 1215, 765
