timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 04:31:51.844, 1, 0, 37.05, 1215, 765
2025/03/20 04:31:52.863, 1, 0, 36.84, 1215, 765
2025/03/20 04:31:53.866, 1, 0, 36.85, 1215, 765
2025/03/20 04:31:54.872, 1, 0, 36.85, 1215, 765
2025/03/20 04:31:55.875, 1, 0, 36.85, 1215, 765
2025/03/20 04:31:56.878, 1, 0, 36.75, 1215, 765
2025/03/20 04:31:57.886, 1, 0, 36.74, 1215, 765
2025/03/20 04:31:58.891, 1, 0, 36.65, 1215, 765
2025/03/20 04:31:59.894, 1, 0, 36.75, 1215, 765
2025/03/20 04:32:00.896, 1, 0, 36.66, 1215, 765
2025/03/20 04:32:01.899, 1, 0, 36.53, 1215, 765
2025/03/20 04:32:02.902, 1, 0, 36.44, 1215, 765
2025/03/20 04:32:03.905, 1, 0, 36.34, 1215, 765
2025/03/20 04:32:04.909, 1, 0, 36.34, 1215, 765
2025/03/20 04:32:05.914, 1, 0, 36.34, 1215, 765
2025/03/20 04:32:06.918, 1, 0, 36.53, 1215, 765
2025/03/20 04:32:07.924, 1, 0, 36.53, 1215, 765
2025/03/20 04:32:08.928, 1, 0, 36.41, 1215, 765
2025/03/20 04:32:09.934, 1, 0, 36.53, 1215, 765
2025/03/20 04:32:10.937, 1, 0, 36.53, 1215, 765
2025/03/20 04:32:11.940, 1, 0, 36.44, 1215, 765
2025/03/20 04:32:12.946, 1, 9, 39.50, 1215, 765
2025/03/20 04:32:13.948, 1, 50, 39.10, 1215, 765
2025/03/20 04:32:14.953, 1, 50, 39.49, 1215, 765
2025/03/20 04:32:15.960, 1, 0, 38.12, 1215, 765
2025/03/20 04:32:16.964, 1, 0, 38.24, 1215, 765
2025/03/20 04:32:17.969, 1, 0, 38.33, 1215, 765
2025/03/20 04:32:18.974, 1, 0, 38.21, 1215, 765
2025/03/20 04:32:19.980, 1, 0, 38.02, 1215, 765
2025/03/20 04:32:20.983, 1, 0, 38.22, 1215, 765
2025/03/20 04:32:21.986, 1, 96, 107.59, 1215, 765
2025/03/20 04:32:22.989, 1, 96, 102.06, 1215, 765
2025/03/20 04:32:23.992, 1, 96, 106.21, 1215, 765
2025/03/20 04:32:24.997, 1, 97, 107.62, 1215, 765
2025/03/20 04:32:26.000, 1, 96, 105.80, 1215, 765
2025/03/20 04:32:27.007, 1, 96, 103.12, 1215, 765
2025/03/20 04:32:28.012, 1, 96, 103.75, 1215, 765
2025/03/20 04:32:29.015, 1, 96, 112.20, 1215, 765
2025/03/20 04:32:30.019, 1, 96, 99.83, 1215, 765
2025/03/20 04:32:31.022, 1, 96, 106.94, 1215, 765
2025/03/20 04:32:32.029, 1, 99, 104.89, 1215, 765
2025/03/20 04:32:33.032, 1, 96, 104.78, 1215, 765
2025/03/20 04:32:34.037, 1, 96, 107.60, 1215, 765
2025/03/20 04:32:35.041, 1, 96, 99.36, 1215, 765
2025/03/20 04:32:36.047, 1, 96, 104.16, 1215, 765
2025/03/20 04:32:37.051, 1, 96, 102.74, 1215, 765
2025/03/20 04:32:38.054, 1, 96, 153.85, 1215, 765
2025/03/20 04:32:39.063, 1, 96, 110.10, 1215, 765
2025/03/20 04:32:40.067, 1, 96, 114.64, 1215, 765
2025/03/20 04:32:41.073, 1, 97, 108.12, 1215, 765
2025/03/20 04:32:42.076, 1, 96, 109.27, 1215, 765
2025/03/20 04:32:43.079, 1, 96, 105.14, 1215, 765
2025/03/20 04:32:44.083, 1, 96, 104.35, 1215, 765
