timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/28 06:33:01.629, 0, 0, 37.98
2024/12/28 06:33:02.630, 0, 0, 38.18
2024/12/28 06:33:03.630, 0, 0, 38.18
2024/12/28 06:33:04.630, 0, 0, 38.18
2024/12/28 06:33:05.630, 0, 0, 38.18
2024/12/28 06:33:06.631, 0, 0, 38.08
2024/12/28 06:33:07.631, 0, 0, 38.09
2024/12/28 06:33:08.631, 0, 0, 38.08
2024/12/28 06:33:09.631, 0, 0, 38.09
2024/12/28 06:33:10.631, 0, 0, 38.08
2024/12/28 06:33:11.631, 0, 0, 37.98
2024/12/28 06:33:12.631, 0, 0, 37.98
2024/12/28 06:33:13.632, 0, 0, 38.19
2024/12/28 06:33:14.632, 0, 0, 37.89
2024/12/28 06:33:15.632, 0, 0, 37.99
2024/12/28 06:33:16.632, 0, 0, 37.98
2024/12/28 06:33:17.633, 0, 0, 37.89
2024/12/28 06:33:18.633, 0, 0, 37.79
2024/12/28 06:33:19.633, 0, 0, 37.89
2024/12/28 06:33:20.634, 0, 0, 37.89
2024/12/28 06:33:21.634, 0, 0, 37.89
2024/12/28 06:33:22.634, 0, 0, 37.80
2024/12/28 06:33:23.635, 0, 0, 37.89
2024/12/28 06:33:24.635, 0, 0, 37.89
2024/12/28 06:33:25.635, 0, 60, 38.95
2024/12/28 06:33:26.635, 0, 45, 38.85
2024/12/28 06:33:27.635, 0, 0, 37.90
2024/12/28 06:33:28.635, 0, 0, 37.49
2024/12/28 06:33:29.635, 0, 0, 37.70
2024/12/28 06:33:30.636, 0, 0, 37.80
2024/12/28 06:33:31.636, 0, 0, 37.69
2024/12/28 06:33:32.636, 0, 0, 37.69
2024/12/28 06:33:33.636, 0, 0, 37.70
2024/12/28 06:33:34.636, 0, 0, 37.50
2024/12/28 06:33:35.636, 0, 0, 38.08
2024/12/28 06:33:36.636, 0, 0, 37.50
2024/12/28 06:33:37.637, 0, 0, 37.30
2024/12/28 06:33:38.637, 0, 0, 37.49
2024/12/28 06:33:39.637, 0, 0, 37.40
2024/12/28 06:33:40.637, 0, 0, 37.69
2024/12/28 06:33:41.637, 0, 0, 37.40
2024/12/28 06:33:42.637, 0, 0, 37.49
2024/12/28 06:33:43.637, 0, 0, 37.40
2024/12/28 06:33:44.638, 0, 0, 37.40
2024/12/28 06:33:45.638, 0, 0, 37.40
2024/12/28 06:33:46.638, 0, 0, 37.49
2024/12/28 06:33:47.638, 0, 0, 37.30
2024/12/28 06:33:48.638, 0, 0, 37.31
2024/12/28 06:33:49.638, 0, 0, 37.30
2024/12/28 06:33:50.638, 0, 0, 37.30
2024/12/28 06:33:51.639, 0, 0, 37.30
