timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/31 07:02:40.966, 1, 0, 36.72
2024/12/31 07:02:41.967, 1, 0, 36.72
2024/12/31 07:02:42.967, 1, 0, 36.72
2024/12/31 07:02:43.967, 1, 0, 36.72
2024/12/31 07:02:44.967, 1, 0, 36.73
2024/12/31 07:02:45.967, 1, 0, 36.80
2024/12/31 07:02:46.967, 1, 0, 36.92
2024/12/31 07:02:47.967, 1, 0, 36.82
2024/12/31 07:02:48.968, 1, 0, 36.80
2024/12/31 07:02:49.968, 1, 0, 36.72
2024/12/31 07:02:50.968, 1, 0, 36.73
2024/12/31 07:02:51.968, 1, 0, 36.72
2024/12/31 07:02:52.968, 1, 0, 36.93
2024/12/31 07:02:53.968, 1, 0, 36.79
2024/12/31 07:02:54.968, 1, 0, 36.68
2024/12/31 07:02:55.969, 1, 0, 36.89
2024/12/31 07:02:56.969, 1, 0, 36.76
2024/12/31 07:02:57.969, 1, 0, 36.77
2024/12/31 07:02:58.969, 1, 0, 36.72
2024/12/31 07:02:59.969, 1, 0, 36.82
2024/12/31 07:03:00.969, 1, 0, 36.72
2024/12/31 07:03:01.970, 1, 0, 36.73
2024/12/31 07:03:02.970, 1, 0, 36.72
2024/12/31 07:03:03.970, 1, 0, 36.82
2024/12/31 07:03:04.970, 1, 0, 36.82
2024/12/31 07:03:05.970, 1, 0, 36.82
2024/12/31 07:03:06.970, 1, 0, 38.50
2024/12/31 07:03:07.970, 1, 0, 36.72
2024/12/31 07:03:08.970, 1, 32, 37.76
2024/12/31 07:03:09.971, 1, 38, 36.89
2024/12/31 07:03:10.971, 1, 0, 37.65
2024/12/31 07:03:11.971, 1, 0, 37.57
2024/12/31 07:03:12.971, 1, 4, 36.93
2024/12/31 07:03:13.971, 1, 0, 36.83
2024/12/31 07:03:14.971, 1, 0, 36.83
2024/12/31 07:03:15.971, 1, 0, 37.12
2024/12/31 07:03:16.972, 1, 0, 36.83
2024/12/31 07:03:17.972, 1, 0, 36.93
2024/12/31 07:03:18.972, 1, 0, 36.82
2024/12/31 07:03:19.972, 1, 0, 36.72
2024/12/31 07:03:20.972, 1, 87, 97.18
2024/12/31 07:03:21.972, 1, 86, 95.61
2024/12/31 07:03:22.972, 1, 87, 80.56
2024/12/31 07:03:23.973, 1, 87, 94.23
2024/12/31 07:03:24.973, 1, 86, 103.00
2024/12/31 07:03:25.973, 1, 87, 105.71
2024/12/31 07:03:26.973, 1, 87, 98.62
2024/12/31 07:03:27.973, 1, 87, 88.61
2024/12/31 07:03:28.973, 1, 87, 102.44
2024/12/31 07:03:29.974, 1, 87, 102.69
2024/12/31 07:03:30.974, 1, 87, 98.89
2024/12/31 07:03:31.974, 1, 87, 91.76
2024/12/31 07:03:32.974, 1, 87, 81.57
2024/12/31 07:03:33.974, 1, 88, 96.70
2024/12/31 07:03:34.974, 1, 86, 80.63
2024/12/31 07:03:35.974, 1, 85, 93.02
2024/12/31 07:03:36.975, 1, 86, 80.47
2024/12/31 07:03:37.975, 1, 86, 96.46
2024/12/31 07:03:38.975, 1, 86, 93.29
2024/12/31 07:03:39.975, 1, 87, 102.85
2024/12/31 07:03:40.975, 1, 87, 81.19
2024/12/31 07:03:41.975, 1, 87, 99.19
2024/12/31 07:03:42.975, 1, 86, 98.77
2024/12/31 07:03:43.976, 1, 87, 103.71
2024/12/31 07:03:44.976, 1, 87, 99.96
2024/12/31 07:03:45.976, 1, 88, 94.09
2024/12/31 07:03:46.976, 1, 87, 101.10
2024/12/31 07:03:47.976, 1, 87, 102.57
2024/12/31 07:03:48.976, 1, 88, 95.46
2024/12/31 07:03:49.976, 1, 88, 103.86
2024/12/31 07:03:50.977, 1, 88, 105.03
2024/12/31 07:03:51.977, 1, 88, 107.46
2024/12/31 07:03:52.977, 1, 87, 84.83
2024/12/31 07:03:53.977, 1, 87, 91.62
2024/12/31 07:03:54.977, 1, 87, 100.62
2024/12/31 07:03:55.977, 1, 87, 92.73
2024/12/31 07:03:56.977, 1, 87, 83.86
2024/12/31 07:03:57.978, 1, 88, 104.83
2024/12/31 07:03:58.978, 1, 88, 95.17
2024/12/31 07:03:59.978, 1, 88, 99.99
2024/12/31 07:04:00.978, 1, 85, 93.82
2024/12/31 07:04:01.978, 1, 86, 80.92
2024/12/31 07:04:02.978, 1, 85, 105.80
2024/12/31 07:04:03.978, 1, 87, 91.93
2024/12/31 07:04:04.979, 1, 87, 105.38
2024/12/31 07:04:05.979, 1, 87, 93.43
2024/12/31 07:04:06.979, 1, 87, 101.23
2024/12/31 07:04:07.979, 1, 87, 101.93
2024/12/31 07:04:08.979, 1, 85, 103.03
2024/12/31 07:04:09.979, 1, 87, 97.51
2024/12/31 07:04:10.979, 1, 86, 83.69
2024/12/31 07:04:11.980, 1, 87, 91.85
2024/12/31 07:04:12.980, 1, 87, 80.15
2024/12/31 07:04:13.980, 1, 87, 99.11
2024/12/31 07:04:14.980, 1, 86, 103.75
2024/12/31 07:04:15.980, 1, 87, 105.09
2024/12/31 07:04:16.980, 1, 86, 104.44
2024/12/31 07:04:17.980, 1, 87, 103.92
2024/12/31 07:04:18.981, 1, 87, 80.39
2024/12/31 07:04:19.981, 1, 87, 86.07
2024/12/31 07:04:20.981, 1, 87, 100.79
2024/12/31 07:04:21.981, 1, 86, 89.90
2024/12/31 07:04:22.981, 1, 86, 106.49
