timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/31 05:17:26.140, 1, 0, 37.04
2024/12/31 05:17:27.141, 1, 0, 37.03
2024/12/31 05:17:28.141, 1, 0, 36.82
2024/12/31 05:17:29.141, 1, 0, 36.92
2024/12/31 05:17:30.141, 1, 0, 37.01
2024/12/31 05:17:31.141, 1, 0, 36.92
2024/12/31 05:17:32.141, 1, 0, 36.82
2024/12/31 05:17:33.142, 1, 0, 36.82
2024/12/31 05:17:34.142, 1, 0, 36.83
2024/12/31 05:17:35.142, 1, 0, 36.83
2024/12/31 05:17:36.142, 1, 0, 36.90
2024/12/31 05:17:37.142, 1, 0, 36.72
2024/12/31 05:17:38.142, 1, 0, 36.82
2024/12/31 05:17:39.143, 1, 0, 36.72
2024/12/31 05:17:40.143, 1, 0, 36.82
2024/12/31 05:17:41.143, 1, 0, 36.72
2024/12/31 05:17:42.143, 1, 0, 36.72
2024/12/31 05:17:43.143, 1, 0, 36.83
2024/12/31 05:17:44.143, 1, 0, 36.72
2024/12/31 05:17:45.143, 1, 0, 36.82
2024/12/31 05:17:46.144, 1, 0, 36.91
2024/12/31 05:17:47.144, 1, 0, 36.83
2024/12/31 05:17:48.144, 1, 0, 36.73
2024/12/31 05:17:49.144, 1, 0, 36.92
2024/12/31 05:17:50.144, 1, 0, 36.72
2024/12/31 05:17:51.144, 1, 0, 36.82
2024/12/31 05:17:52.144, 1, 0, 36.82
2024/12/31 05:17:53.145, 1, 0, 38.72
2024/12/31 05:17:54.145, 1, 0, 37.90
2024/12/31 05:17:55.145, 1, 54, 37.99
2024/12/31 05:17:56.145, 1, 0, 36.81
2024/12/31 05:17:57.145, 1, 0, 36.83
2024/12/31 05:17:58.145, 1, 0, 36.92
2024/12/31 05:17:59.145, 1, 0, 36.73
2024/12/31 05:18:00.146, 1, 0, 36.81
2024/12/31 05:18:01.146, 1, 0, 36.93
2024/12/31 05:18:02.146, 1, 0, 36.82
2024/12/31 05:18:03.146, 1, 36, 68.94
2024/12/31 05:18:04.146, 1, 86, 93.24
2024/12/31 05:18:05.146, 1, 87, 96.50
2024/12/31 05:18:06.146, 1, 88, 93.25
2024/12/31 05:18:07.146, 1, 87, 93.52
2024/12/31 05:18:08.147, 1, 88, 103.90
2024/12/31 05:18:09.147, 1, 88, 103.18
2024/12/31 05:18:10.147, 1, 88, 94.88
2024/12/31 05:18:11.147, 1, 88, 91.79
2024/12/31 05:18:12.147, 1, 88, 112.60
2024/12/31 05:18:13.147, 1, 87, 84.57
2024/12/31 05:18:14.147, 1, 88, 87.93
2024/12/31 05:18:15.148, 1, 87, 80.46
2024/12/31 05:18:16.148, 1, 88, 100.18
2024/12/31 05:18:17.148, 1, 88, 83.60
2024/12/31 05:18:18.148, 1, 88, 91.42
2024/12/31 05:18:19.148, 1, 88, 84.03
2024/12/31 05:18:20.148, 1, 89, 102.38
2024/12/31 05:18:21.148, 1, 86, 95.37
2024/12/31 05:18:22.149, 1, 87, 98.84
2024/12/31 05:18:23.149, 1, 86, 89.10
2024/12/31 05:18:24.149, 1, 87, 86.18
2024/12/31 05:18:25.149, 1, 88, 102.68
2024/12/31 05:18:26.149, 1, 88, 104.07
2024/12/31 05:18:27.149, 1, 87, 86.46
2024/12/31 05:18:28.149, 1, 88, 98.88
2024/12/31 05:18:29.149, 1, 87, 91.87
2024/12/31 05:18:30.150, 1, 87, 91.15
2024/12/31 05:18:31.150, 1, 88, 100.97
2024/12/31 05:18:32.150, 1, 88, 97.39
2024/12/31 05:18:33.150, 1, 87, 90.27
2024/12/31 05:18:34.150, 1, 88, 100.85
2024/12/31 05:18:35.150, 1, 87, 97.61
2024/12/31 05:18:36.150, 1, 86, 90.02
2024/12/31 05:18:37.151, 1, 88, 102.50
2024/12/31 05:18:38.151, 1, 88, 96.90
2024/12/31 05:18:39.151, 1, 88, 82.98
2024/12/31 05:18:40.151, 1, 88, 99.33
2024/12/31 05:18:41.151, 1, 88, 90.27
2024/12/31 05:18:42.151, 1, 88, 100.39
2024/12/31 05:18:43.151, 1, 87, 82.65
2024/12/31 05:18:44.152, 1, 88, 101.97
2024/12/31 05:18:45.152, 1, 87, 86.23
2024/12/31 05:18:46.152, 1, 88, 87.69
2024/12/31 05:18:47.152, 1, 86, 86.21
2024/12/31 05:18:48.152, 1, 87, 102.26
2024/12/31 05:18:49.152, 1, 87, 90.74
2024/12/31 05:18:50.152, 1, 88, 89.10
2024/12/31 05:18:51.153, 1, 87, 92.64
2024/12/31 05:18:52.153, 1, 88, 97.86
2024/12/31 05:18:53.153, 1, 88, 101.86
2024/12/31 05:18:54.153, 1, 87, 92.63
2024/12/31 05:18:55.153, 1, 88, 104.60
2024/12/31 05:18:56.153, 1, 88, 102.40
2024/12/31 05:18:57.154, 1, 88, 86.61
2024/12/31 05:18:58.154, 1, 88, 84.99
2024/12/31 05:18:59.154, 1, 87, 103.33
2024/12/31 05:19:00.154, 1, 87, 87.04
2024/12/31 05:19:01.154, 1, 86, 91.55
2024/12/31 05:19:02.154, 1, 88, 89.13
2024/12/31 05:19:03.154, 1, 88, 89.95
2024/12/31 05:19:04.155, 1, 87, 91.01
2024/12/31 05:19:05.155, 1, 88, 89.32
2024/12/31 05:19:06.155, 1, 88, 103.19
2024/12/31 05:19:07.155, 1, 87, 93.44
2024/12/31 05:19:08.155, 1, 88, 103.60
2024/12/31 05:19:09.155, 1, 87, 99.89
2024/12/31 05:19:10.155, 1, 86, 83.48
2024/12/31 05:19:11.155, 1, 88, 100.75
2024/12/31 05:19:12.156, 1, 88, 90.76
2024/12/31 05:19:13.156, 1, 88, 87.64
2024/12/31 05:19:14.156, 1, 86, 105.81
2024/12/31 05:19:15.156, 1, 87, 92.43
2024/12/31 05:19:16.156, 1, 88, 99.68
2024/12/31 05:19:17.156, 1, 88, 98.01
2024/12/31 05:19:18.156, 1, 88, 83.57
2024/12/31 05:19:19.157, 1, 88, 99.04
2024/12/31 05:19:20.157, 1, 88, 97.50
2024/12/31 05:19:21.157, 1, 88, 103.85
2024/12/31 05:19:22.157, 1, 88, 90.13
2024/12/31 05:19:23.157, 1, 88, 82.87
2024/12/31 05:19:24.157, 1, 87, 96.73
2024/12/31 05:19:25.157, 1, 86, 91.73
2024/12/31 05:19:26.158, 1, 86, 104.11
2024/12/31 05:19:27.158, 1, 86, 104.41
2024/12/31 05:19:28.158, 1, 88, 87.57
2024/12/31 05:19:29.158, 1, 88, 94.05
2024/12/31 05:19:30.158, 1, 88, 82.75
2024/12/31 05:19:31.158, 1, 87, 104.80
2024/12/31 05:19:32.158, 1, 86, 96.67
2024/12/31 05:19:33.159, 1, 86, 93.00
2024/12/31 05:19:34.159, 1, 88, 105.44
2024/12/31 05:19:35.159, 1, 88, 101.45
2024/12/31 05:19:36.159, 1, 88, 97.99
2024/12/31 05:19:37.159, 1, 88, 81.22
2024/12/31 05:19:38.159, 1, 88, 89.97
2024/12/31 05:19:39.159, 1, 86, 93.98
2024/12/31 05:19:40.160, 1, 86, 96.27
2024/12/31 05:19:41.160, 1, 87, 97.96
2024/12/31 05:19:42.160, 1, 87, 93.87
2024/12/31 05:19:43.160, 1, 87, 109.89
2024/12/31 05:19:44.160, 1, 86, 106.18
2024/12/31 05:19:45.160, 1, 86, 96.93
2024/12/31 05:19:46.160, 1, 88, 103.03
2024/12/31 05:19:47.161, 1, 88, 92.93
2024/12/31 05:19:48.161, 1, 86, 106.49
2024/12/31 05:19:49.161, 1, 87, 107.68
2024/12/31 05:19:50.161, 1, 86, 92.62
2024/12/31 05:19:51.161, 1, 88, 101.14
2024/12/31 05:19:52.161, 1, 88, 97.41
2024/12/31 05:19:53.161, 1, 87, 99.28
2024/12/31 05:19:54.162, 1, 87, 102.77
2024/12/31 05:19:55.162, 1, 86, 98.56
2024/12/31 05:19:56.162, 1, 88, 95.95
2024/12/31 05:19:57.162, 1, 88, 93.36
2024/12/31 05:19:58.162, 1, 87, 89.17
2024/12/31 05:19:59.162, 1, 89, 100.09
2024/12/31 05:20:00.162, 1, 86, 109.22
2024/12/31 05:20:01.163, 1, 87, 95.38
