timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/13 00:51:47.317, 1, 0, 36.34, 1215, 765
2025/04/13 00:51:48.324, 1, 0, 36.14, 1215, 765
2025/04/13 00:51:49.325, 1, 0, 36.23, 1215, 765
2025/04/13 00:51:50.326, 1, 0, 36.14, 1215, 765
2025/04/13 00:51:51.328, 1, 0, 36.24, 1215, 765
2025/04/13 00:51:52.329, 1, 0, 36.13, 1215, 765
2025/04/13 00:51:53.330, 1, 0, 36.34, 1215, 765
2025/04/13 00:51:54.332, 1, 0, 36.23, 1215, 765
2025/04/13 00:51:55.348, 1, 13, 38.68, 1215, 765
2025/04/13 00:51:56.349, 1, 21, 38.69, 1215, 765
2025/04/13 00:51:57.350, 1, 0, 39.16, 1215, 765
2025/04/13 00:51:58.352, 1, 18, 38.31, 1215, 765
2025/04/13 00:51:59.353, 1, 22, 38.58, 1215, 765
2025/04/13 00:52:00.354, 1, 22, 38.41, 1215, 765
2025/04/13 00:52:01.356, 1, 19, 38.51, 1215, 765
2025/04/13 00:52:02.357, 1, 5, 38.77, 1215, 765
2025/04/13 00:52:03.358, 1, 18, 38.57, 1215, 765
2025/04/13 00:52:04.359, 1, 4, 37.82, 1215, 765
2025/04/13 00:52:05.360, 1, 61, 119.33, 1215, 765
2025/04/13 00:52:06.362, 1, 95, 110.30, 1215, 765
2025/04/13 00:52:07.363, 1, 96, 103.95, 1215, 765
2025/04/13 00:52:08.364, 1, 96, 118.21, 1215, 765
2025/04/13 00:52:09.366, 1, 96, 109.85, 1215, 765
2025/04/13 00:52:10.367, 1, 96, 119.41, 1215, 765
2025/04/13 00:52:11.369, 1, 94, 111.43, 1215, 765
2025/04/13 00:52:12.370, 1, 94, 112.70, 1215, 765
2025/04/13 00:52:13.372, 1, 92, 105.53, 1215, 765
2025/04/13 00:52:14.373, 1, 97, 112.14, 1215, 765
2025/04/13 00:52:15.404, 1, 96, 113.96, 1215, 765
2025/04/13 00:52:16.407, 1, 95, 123.67, 1215, 765
2025/04/13 00:52:17.409, 1, 96, 110.41, 1215, 765
2025/04/13 00:52:18.412, 1, 95, 121.42, 1215, 765
2025/04/13 00:52:19.415, 1, 95, 118.71, 1215, 765
2025/04/13 00:52:20.417, 1, 96, 119.58, 1215, 765
2025/04/13 00:52:21.423, 1, 96, 106.76, 1215, 765
2025/04/13 00:52:22.425, 1, 94, 113.11, 1215, 765
2025/04/13 00:52:23.428, 1, 95, 119.10, 1215, 765
2025/04/13 00:52:24.430, 1, 96, 114.76, 1215, 765
2025/04/13 00:52:25.437, 1, 96, 116.67, 1215, 765
2025/04/13 00:52:26.438, 1, 95, 110.14, 1215, 765
2025/04/13 00:52:27.440, 1, 95, 119.67, 1215, 765
2025/04/13 00:52:28.441, 1, 95, 117.20, 1215, 765
2025/04/13 00:52:29.443, 1, 95, 110.38, 1215, 765
2025/04/13 00:52:30.446, 1, 95, 114.05, 1215, 765
2025/04/13 00:52:31.450, 1, 95, 113.20, 1215, 765
2025/04/13 00:52:32.454, 1, 95, 111.14, 1215, 765
2025/04/13 00:52:33.455, 1, 95, 119.22, 1215, 765
2025/04/13 00:52:34.456, 1, 95, 110.37, 1215, 765
2025/04/13 00:52:35.459, 1, 95, 114.13, 1215, 765
2025/04/13 00:52:36.461, 1, 96, 114.58, 1215, 765
2025/04/13 00:52:37.464, 1, 95, 119.63, 1215, 765
2025/04/13 00:52:38.466, 1, 95, 112.16, 1215, 765
2025/04/13 00:52:39.469, 1, 96, 122.30, 1215, 765
2025/04/13 00:52:40.474, 1, 95, 116.60, 1215, 765
2025/04/13 00:52:41.476, 1, 95, 121.16, 1215, 765
2025/04/13 00:52:42.477, 1, 95, 113.84, 1215, 765
2025/04/13 00:52:43.480, 1, 95, 120.60, 1215, 765
2025/04/13 00:52:44.483, 1, 95, 106.76, 1215, 765
2025/04/13 00:52:45.485, 1, 95, 110.93, 1215, 765
2025/04/13 00:52:46.486, 1, 95, 112.03, 1215, 765
2025/04/13 00:52:47.488, 1, 95, 122.15, 1215, 765
2025/04/13 00:52:48.493, 1, 95, 114.85, 1215, 765
2025/04/13 00:52:49.496, 1, 95, 118.64, 1215, 765
2025/04/13 00:52:50.498, 1, 96, 118.89, 1215, 765
2025/04/13 00:52:51.505, 1, 95, 117.36, 1215, 765
2025/04/13 00:52:52.506, 1, 96, 112.74, 1215, 765
2025/04/13 00:52:53.508, 1, 96, 114.12, 1215, 765
2025/04/13 00:52:54.509, 1, 95, 111.13, 1215, 765
2025/04/13 00:52:55.511, 1, 95, 115.70, 1215, 765
2025/04/13 00:52:56.514, 1, 95, 121.23, 1215, 765
2025/04/13 00:52:57.517, 1, 93, 119.08, 1215, 765
2025/04/13 00:52:58.519, 1, 95, 122.46, 1215, 765
2025/04/13 00:52:59.522, 1, 95, 111.16, 1215, 765
2025/04/13 00:53:00.524, 1, 95, 110.89, 1215, 765
2025/04/13 00:53:01.527, 1, 96, 114.34, 1215, 765
2025/04/13 00:53:02.530, 1, 95, 108.70, 1215, 765
2025/04/13 00:53:03.532, 1, 96, 114.47, 1215, 765
