timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 07:00:11.318, 1, 0, 35.25, 1215, 765
2025/03/19 07:00:12.337, 1, 0, 35.32, 1215, 765
2025/03/19 07:00:13.341, 1, 0, 35.24, 1215, 765
2025/03/19 07:00:14.344, 1, 0, 35.25, 1215, 765
2025/03/19 07:00:15.351, 1, 0, 35.35, 1215, 765
2025/03/19 07:00:16.355, 1, 0, 35.35, 1215, 765
2025/03/19 07:00:17.361, 1, 0, 35.16, 1215, 765
2025/03/19 07:00:18.366, 1, 0, 35.35, 1215, 765
2025/03/19 07:00:19.369, 1, 0, 35.34, 1215, 765
2025/03/19 07:00:20.371, 1, 0, 35.35, 1215, 765
2025/03/19 07:00:21.374, 1, 0, 35.35, 1215, 765
2025/03/19 07:00:22.377, 1, 0, 35.45, 1215, 765
2025/03/19 07:00:23.382, 1, 0, 35.35, 1215, 765
2025/03/19 07:00:24.385, 1, 0, 35.25, 1215, 765
2025/03/19 07:00:25.389, 1, 0, 35.25, 1215, 765
2025/03/19 07:00:26.393, 1, 0, 35.24, 1215, 765
2025/03/19 07:00:27.396, 1, 0, 35.25, 1215, 765
2025/03/19 07:00:28.399, 1, 0, 35.25, 1215, 765
2025/03/19 07:00:29.402, 1, 0, 35.44, 1215, 765
2025/03/19 07:00:30.405, 1, 0, 35.25, 1215, 765
2025/03/19 07:00:31.409, 1, 0, 35.26, 1215, 765
2025/03/19 07:00:32.417, 1, 0, 35.26, 1215, 765
2025/03/19 07:00:33.420, 1, 0, 35.35, 1215, 765
2025/03/19 07:00:34.424, 1, 51, 37.73, 1215, 765
2025/03/19 07:00:35.426, 1, 50, 37.04, 1215, 765
2025/03/19 07:00:36.430, 1, 19, 37.11, 1215, 765
2025/03/19 07:00:37.432, 1, 0, 37.13, 1215, 765
2025/03/19 07:00:38.436, 1, 0, 37.13, 1215, 765
2025/03/19 07:00:39.440, 1, 0, 37.12, 1215, 765
2025/03/19 07:00:40.444, 1, 0, 37.03, 1215, 765
2025/03/19 07:00:41.448, 1, 0, 37.13, 1215, 765
2025/03/19 07:00:42.452, 1, 0, 37.13, 1215, 765
2025/03/19 07:00:43.456, 1, 0, 37.03, 1215, 765
2025/03/19 07:00:44.460, 1, 87, 100.66, 1215, 765
2025/03/19 07:00:45.465, 1, 91, 104.94, 1215, 765
2025/03/19 07:00:46.472, 1, 92, 94.74, 1215, 765
2025/03/19 07:00:47.477, 1, 93, 106.25, 1215, 765
2025/03/19 07:00:48.480, 1, 92, 103.70, 1215, 765
2025/03/19 07:00:49.485, 1, 92, 102.98, 1215, 765
2025/03/19 07:00:50.490, 1, 92, 91.70, 1215, 765
2025/03/19 07:00:51.493, 1, 93, 101.72, 1215, 765
2025/03/19 07:00:52.496, 1, 93, 99.66, 1215, 765
2025/03/19 07:00:53.499, 1, 93, 103.19, 1215, 765
2025/03/19 07:00:54.504, 1, 93, 103.00, 1215, 765
2025/03/19 07:00:55.509, 1, 93, 111.82, 1215, 765
2025/03/19 07:00:56.512, 1, 93, 93.40, 1215, 765
2025/03/19 07:00:57.517, 1, 93, 101.65, 1215, 765
2025/03/19 07:00:58.522, 1, 92, 91.33, 1215, 765
2025/03/19 07:00:59.525, 1, 93, 90.36, 1215, 765
2025/03/19 07:01:00.528, 1, 93, 93.43, 1215, 765
2025/03/19 07:01:01.531, 1, 93, 91.89, 1215, 765
2025/03/19 07:01:02.536, 1, 93, 100.40, 1215, 765
2025/03/19 07:01:03.543, 1, 91, 101.29, 1215, 765
2025/03/19 07:01:04.548, 1, 93, 103.43, 1215, 765
2025/03/19 07:01:05.551, 1, 94, 100.54, 1215, 765
2025/03/19 07:01:06.556, 1, 93, 99.12, 1215, 765
2025/03/19 07:01:07.561, 1, 92, 103.79, 1215, 765
2025/03/19 07:01:08.564, 1, 92, 95.99, 1215, 765
2025/03/19 07:01:09.568, 1, 93, 98.46, 1215, 765
2025/03/19 07:01:10.571, 1, 93, 99.27, 1215, 765
2025/03/19 07:01:11.574, 1, 92, 87.76, 1215, 765
2025/03/19 07:01:12.577, 1, 93, 90.64, 1215, 765
2025/03/19 07:01:13.582, 1, 93, 102.76, 1215, 765
2025/03/19 07:01:14.587, 1, 92, 107.46, 1215, 765
2025/03/19 07:01:15.593, 1, 93, 98.11, 1215, 765
2025/03/19 07:01:16.596, 1, 93, 93.59, 1215, 765
2025/03/19 07:01:17.599, 1, 93, 100.61, 1215, 765
2025/03/19 07:01:18.604, 1, 93, 103.30, 1215, 765
2025/03/19 07:01:19.608, 1, 93, 107.33, 1215, 765
2025/03/19 07:01:20.614, 1, 93, 103.20, 1215, 765
2025/03/19 07:01:21.617, 1, 92, 104.63, 1215, 765
2025/03/19 07:01:22.624, 1, 93, 101.54, 1215, 765
2025/03/19 07:01:23.628, 1, 93, 102.74, 1215, 765
2025/03/19 07:01:24.632, 1, 93, 102.93, 1215, 765
2025/03/19 07:01:25.636, 1, 93, 98.00, 1215, 765
2025/03/19 07:01:26.641, 1, 94, 104.51, 1215, 765
2025/03/19 07:01:27.645, 1, 93, 101.71, 1215, 765
2025/03/19 07:01:28.648, 1, 92, 94.76, 1215, 765
2025/03/19 07:01:29.651, 1, 93, 103.32, 1215, 765
2025/03/19 07:01:30.655, 1, 92, 102.56, 1215, 765
2025/03/19 07:01:31.658, 1, 93, 103.79, 1215, 765
2025/03/19 07:01:32.661, 1, 93, 103.53, 1215, 765
2025/03/19 07:01:33.668, 1, 92, 103.21, 1215, 765
