timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 08:19:19.910, 1, 0, 35.35, 1215, 765
2025/03/19 08:19:20.930, 1, 0, 35.54, 1215, 765
2025/03/19 08:19:21.934, 1, 0, 35.33, 1215, 765
2025/03/19 08:19:22.942, 1, 0, 35.44, 1215, 765
2025/03/19 08:19:23.946, 1, 0, 35.35, 1215, 765
2025/03/19 08:19:24.950, 1, 0, 35.35, 1215, 765
2025/03/19 08:19:25.956, 1, 0, 35.44, 1215, 765
2025/03/19 08:19:26.961, 1, 0, 35.53, 1215, 765
2025/03/19 08:19:27.965, 1, 0, 35.44, 1215, 765
2025/03/19 08:19:28.968, 1, 0, 35.44, 1215, 765
2025/03/19 08:19:29.971, 1, 0, 35.44, 1215, 765
2025/03/19 08:19:30.974, 1, 0, 35.44, 1215, 765
2025/03/19 08:19:31.977, 1, 0, 35.44, 1215, 765
2025/03/19 08:19:32.979, 1, 0, 35.44, 1215, 765
2025/03/19 08:19:33.984, 1, 0, 35.44, 1215, 765
2025/03/19 08:19:34.988, 1, 0, 35.44, 1215, 765
2025/03/19 08:19:35.994, 1, 0, 35.43, 1215, 765
2025/03/19 08:19:36.997, 1, 0, 35.44, 1215, 765
2025/03/19 08:19:38.000, 1, 0, 35.31, 1215, 765
2025/03/19 08:19:39.005, 1, 0, 35.43, 1215, 765
2025/03/19 08:19:40.010, 1, 0, 35.46, 1215, 765
2025/03/19 08:19:41.015, 1, 0, 35.35, 1215, 765
2025/03/19 08:19:42.018, 1, 0, 35.35, 1215, 765
2025/03/19 08:19:43.021, 1, 21, 38.41, 1215, 765
2025/03/19 08:19:44.024, 1, 34, 38.20, 1215, 765
2025/03/19 08:19:45.028, 1, 50, 38.11, 1215, 765
2025/03/19 08:19:46.032, 1, 0, 37.04, 1215, 765
2025/03/19 08:19:47.036, 1, 0, 37.13, 1215, 765
2025/03/19 08:19:48.039, 1, 0, 37.04, 1215, 765
2025/03/19 08:19:49.045, 1, 0, 37.13, 1215, 765
2025/03/19 08:19:50.049, 1, 0, 37.13, 1215, 765
2025/03/19 08:19:51.052, 1, 0, 37.13, 1215, 765
2025/03/19 08:19:52.058, 1, 0, 37.23, 1215, 765
2025/03/19 08:19:53.060, 1, 0, 37.24, 1215, 765
2025/03/19 08:19:54.063, 1, 74, 99.54, 1215, 765
2025/03/19 08:19:55.066, 1, 92, 96.29, 1215, 765
2025/03/19 08:19:56.070, 1, 92, 97.27, 1215, 765
2025/03/19 08:19:57.078, 1, 93, 98.12, 1215, 765
2025/03/19 08:19:58.085, 1, 93, 95.58, 1215, 765
2025/03/19 08:19:59.088, 1, 93, 89.94, 1215, 765
2025/03/19 08:20:00.091, 1, 93, 97.98, 1215, 765
2025/03/19 08:20:01.095, 1, 93, 97.65, 1215, 765
2025/03/19 08:20:02.098, 1, 93, 96.60, 1215, 765
2025/03/19 08:20:03.102, 1, 93, 100.26, 1215, 765
2025/03/19 08:20:04.107, 1, 93, 117.36, 1215, 765
2025/03/19 08:20:05.110, 1, 93, 97.75, 1215, 765
