timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/14 23:43:16.013, 0, 0, 38.71
2025/01/14 23:43:17.013, 0, 0, 38.62
2025/01/14 23:43:18.013, 0, 0, 38.61
2025/01/14 23:43:19.013, 0, 0, 38.61
2025/01/14 23:43:20.014, 0, 0, 38.61
2025/01/14 23:43:21.014, 0, 0, 38.61
2025/01/14 23:43:22.014, 0, 0, 38.50
2025/01/14 23:43:23.014, 0, 0, 38.51
2025/01/14 23:43:24.014, 0, 0, 38.51
2025/01/14 23:43:25.014, 0, 0, 38.51
2025/01/14 23:43:26.014, 0, 0, 38.41
2025/01/14 23:43:27.015, 0, 0, 38.30
2025/01/14 23:43:28.015, 0, 0, 38.32
2025/01/14 23:43:29.015, 0, 0, 38.32
2025/01/14 23:43:30.015, 0, 0, 38.21
2025/01/14 23:43:31.015, 0, 0, 38.32
2025/01/14 23:43:32.015, 0, 0, 38.21
2025/01/14 23:43:33.016, 0, 0, 37.91
2025/01/14 23:43:34.016, 0, 0, 38.11
2025/01/14 23:43:35.016, 0, 0, 38.11
2025/01/14 23:43:36.016, 0, 0, 38.02
2025/01/14 23:43:37.016, 0, 0, 38.11
2025/01/14 23:43:38.017, 0, 0, 38.11
2025/01/14 23:43:39.017, 0, 0, 38.71
2025/01/14 23:43:40.017, 0, 64, 38.79
2025/01/14 23:43:41.017, 0, 71, 39.17
2025/01/14 23:43:42.017, 0, 73, 38.10
2025/01/14 23:43:43.017, 0, 85, 38.21
2025/01/14 23:43:44.017, 0, 83, 38.11
2025/01/14 23:43:45.018, 0, 53, 38.50
2025/01/14 23:43:46.018, 0, 0, 37.93
2025/01/14 23:43:47.018, 0, 0, 38.13
2025/01/14 23:43:48.018, 0, 0, 38.33
2025/01/14 23:43:49.018, 0, 0, 38.32
2025/01/14 23:43:50.019, 0, 0, 37.91
2025/01/14 23:43:51.019, 0, 0, 38.41
2025/01/14 23:43:52.019, 0, 0, 38.11
2025/01/14 23:43:53.019, 0, 0, 37.62
2025/01/14 23:43:54.019, 0, 0, 37.90
2025/01/14 23:43:55.019, 0, 0, 37.91
2025/01/14 23:43:56.020, 0, 0, 37.81
2025/01/14 23:43:57.020, 0, 0, 38.01
2025/01/14 23:43:58.020, 0, 3, 38.31
2025/01/14 23:43:59.020, 0, 98, 120.29
2025/01/14 23:44:00.020, 0, 98, 121.95
2025/01/14 23:44:01.020, 0, 98, 118.67
2025/01/14 23:44:02.021, 0, 98, 120.34
2025/01/14 23:44:03.021, 0, 98, 124.30
2025/01/14 23:44:04.021, 0, 98, 123.80
2025/01/14 23:44:05.021, 0, 97, 124.19
2025/01/14 23:44:06.021, 0, 98, 121.04
2025/01/14 23:44:07.022, 0, 98, 121.83
2025/01/14 23:44:08.022, 0, 98, 124.38
2025/01/14 23:44:09.022, 0, 98, 124.48
2025/01/14 23:44:10.022, 0, 98, 123.02
2025/01/14 23:44:11.022, 0, 98, 125.68
2025/01/14 23:44:12.022, 0, 98, 123.61
2025/01/14 23:44:13.023, 0, 98, 120.77
2025/01/14 23:44:14.023, 0, 98, 117.47
2025/01/14 23:44:15.023, 0, 98, 122.50
2025/01/14 23:44:16.023, 0, 98, 122.51
2025/01/14 23:44:17.023, 0, 98, 122.72
2025/01/14 23:44:18.024, 0, 98, 123.20
2025/01/14 23:44:19.024, 0, 98, 123.11
2025/01/14 23:44:20.024, 0, 98, 123.89
2025/01/14 23:44:21.024, 0, 98, 118.56
2025/01/14 23:44:22.025, 0, 98, 126.10
2025/01/14 23:44:23.025, 0, 97, 125.05
2025/01/14 23:44:24.025, 0, 98, 120.25
2025/01/14 23:44:25.025, 0, 98, 121.30
2025/01/14 23:44:26.025, 0, 98, 124.98
2025/01/14 23:44:27.026, 0, 98, 122.36
2025/01/14 23:44:28.026, 0, 98, 121.05
2025/01/14 23:44:29.026, 0, 98, 121.66
2025/01/14 23:44:30.026, 0, 98, 121.32
2025/01/14 23:44:31.026, 0, 98, 121.22
2025/01/14 23:44:32.027, 0, 98, 123.78
2025/01/14 23:44:33.027, 0, 98, 122.82
2025/01/14 23:44:34.027, 0, 98, 117.85
2025/01/14 23:44:35.027, 0, 98, 123.97
2025/01/14 23:44:36.027, 0, 98, 120.46
2025/01/14 23:44:37.027, 0, 98, 120.54
2025/01/14 23:44:38.028, 0, 98, 126.17
2025/01/14 23:44:39.028, 0, 98, 122.21
2025/01/14 23:44:40.028, 0, 98, 120.63
2025/01/14 23:44:41.028, 0, 98, 122.50
2025/01/14 23:44:42.028, 0, 98, 125.18
2025/01/14 23:44:43.029, 0, 99, 157.32
2025/01/14 23:44:44.029, 0, 98, 127.64
2025/01/14 23:44:45.029, 0, 98, 120.57
2025/01/14 23:44:46.029, 0, 98, 122.80
2025/01/14 23:44:47.029, 0, 98, 124.86
2025/01/14 23:44:48.030, 0, 98, 121.96
2025/01/14 23:44:49.030, 0, 98, 120.83
2025/01/14 23:44:50.030, 0, 98, 125.03
2025/01/14 23:44:51.030, 0, 98, 122.77
2025/01/14 23:44:52.030, 0, 98, 122.08
2025/01/14 23:44:53.031, 0, 98, 124.72
2025/01/14 23:44:54.031, 0, 97, 117.66
2025/01/14 23:44:55.031, 0, 97, 129.59
2025/01/14 23:44:56.031, 0, 98, 118.23
2025/01/14 23:44:57.031, 0, 97, 118.11
2025/01/14 23:44:58.031, 0, 98, 120.08
2025/01/14 23:44:59.032, 0, 98, 126.79
2025/01/14 23:45:00.032, 0, 98, 128.66
2025/01/14 23:45:01.032, 0, 98, 126.91
2025/01/14 23:45:02.032, 0, 98, 125.69
2025/01/14 23:45:03.032, 0, 98, 121.90
2025/01/14 23:45:04.032, 0, 98, 125.86
2025/01/14 23:45:05.032, 0, 97, 122.32
2025/01/14 23:45:06.033, 0, 97, 117.82
2025/01/14 23:45:07.033, 0, 97, 126.45
2025/01/14 23:45:08.033, 0, 97, 124.63
2025/01/14 23:45:09.033, 0, 98, 127.56
2025/01/14 23:45:10.033, 0, 98, 123.68
2025/01/14 23:45:11.033, 0, 98, 127.38
2025/01/14 23:45:12.034, 0, 98, 124.98
2025/01/14 23:45:13.034, 0, 98, 121.12
