timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/28 00:10:55.480, 0, 0, 38.38
2024/12/28 00:10:56.481, 0, 0, 38.39
2024/12/28 00:10:57.481, 0, 0, 38.38
2024/12/28 00:10:58.481, 0, 0, 38.49
2024/12/28 00:10:59.482, 0, 0, 38.38
2024/12/28 00:11:00.482, 0, 0, 38.48
2024/12/28 00:11:01.482, 0, 0, 38.78
2024/12/28 00:11:02.482, 0, 0, 38.10
2024/12/28 00:11:03.482, 0, 0, 38.38
2024/12/28 00:11:04.482, 0, 0, 38.28
2024/12/28 00:11:05.483, 0, 0, 38.19
2024/12/28 00:11:06.483, 0, 0, 38.28
2024/12/28 00:11:07.483, 0, 0, 38.28
2024/12/28 00:11:08.483, 0, 0, 37.99
2024/12/28 00:11:09.483, 0, 0, 38.00
2024/12/28 00:11:10.483, 0, 0, 38.19
2024/12/28 00:11:11.483, 0, 0, 37.79
2024/12/28 00:11:12.483, 0, 0, 37.98
2024/12/28 00:11:13.484, 0, 0, 37.80
2024/12/28 00:11:14.484, 0, 0, 37.59
2024/12/28 00:11:15.484, 0, 0, 37.60
2024/12/28 00:11:16.484, 0, 0, 37.69
2024/12/28 00:11:17.484, 0, 0, 37.79
2024/12/28 00:11:18.484, 0, 0, 37.58
2024/12/28 00:11:19.484, 0, 0, 37.60
2024/12/28 00:11:20.484, 0, 0, 37.59
2024/12/28 00:11:21.484, 0, 0, 37.38
2024/12/28 00:11:22.485, 0, 84, 38.47
2024/12/28 00:11:23.485, 0, 39, 38.17
2024/12/28 00:11:24.485, 0, 42, 38.27
2024/12/28 00:11:25.485, 0, 45, 38.26
2024/12/28 00:11:26.485, 0, 0, 37.60
2024/12/28 00:11:27.485, 0, 0, 37.59
2024/12/28 00:11:28.486, 0, 0, 37.40
2024/12/28 00:11:29.486, 0, 0, 37.59
2024/12/28 00:11:30.486, 0, 0, 37.44
2024/12/28 00:11:31.486, 0, 0, 37.40
2024/12/28 00:11:32.486, 0, 0, 37.29
2024/12/28 00:11:33.486, 0, 0, 37.30
2024/12/28 00:11:34.486, 0, 0, 37.29
2024/12/28 00:11:35.487, 0, 0, 37.59
2024/12/28 00:11:36.487, 0, 0, 37.40
2024/12/28 00:11:37.487, 0, 0, 37.49
2024/12/28 00:11:38.487, 0, 0, 37.59
2024/12/28 00:11:39.487, 0, 0, 37.79
