timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/27 04:58:36.195, 1, 0, 38.55
2024/12/27 04:58:37.198, 1, 0, 38.53
2024/12/27 04:58:38.198, 1, 0, 38.33
2024/12/27 04:58:39.198, 1, 0, 38.40
2024/12/27 04:58:40.199, 1, 0, 38.43
2024/12/27 04:58:41.199, 1, 0, 38.14
2024/12/27 04:58:42.199, 1, 0, 38.13
2024/12/27 04:58:43.199, 1, 0, 38.24
2024/12/27 04:58:44.199, 1, 0, 38.23
2024/12/27 04:58:45.199, 1, 0, 38.14
2024/12/27 04:58:46.199, 1, 0, 38.24
2024/12/27 04:58:47.199, 1, 0, 38.43
2024/12/27 04:58:48.200, 1, 0, 38.33
2024/12/27 04:58:49.200, 1, 0, 38.62
2024/12/27 04:58:50.200, 1, 0, 38.32
2024/12/27 04:58:51.200, 1, 0, 38.52
2024/12/27 04:58:52.200, 1, 0, 38.52
2024/12/27 04:58:53.200, 1, 0, 38.34
2024/12/27 04:58:54.200, 1, 0, 38.53
2024/12/27 04:58:55.201, 1, 0, 38.42
2024/12/27 04:58:56.201, 1, 0, 38.33
2024/12/27 04:58:57.201, 1, 0, 40.20
2024/12/27 04:58:58.201, 1, 0, 38.34
2024/12/27 04:58:59.201, 1, 0, 38.23
2024/12/27 04:59:00.201, 1, 0, 39.18
2024/12/27 04:59:01.201, 1, 54, 39.19
2024/12/27 04:59:02.202, 1, 52, 39.39
2024/12/27 04:59:03.202, 1, 0, 38.33
2024/12/27 04:59:04.202, 1, 0, 38.34
2024/12/27 04:59:05.202, 1, 0, 37.93
2024/12/27 04:59:06.202, 1, 0, 38.23
2024/12/27 04:59:07.202, 1, 0, 38.14
2024/12/27 04:59:08.202, 1, 0, 37.92
2024/12/27 04:59:09.203, 1, 0, 38.23
2024/12/27 04:59:10.203, 1, 0, 38.23
2024/12/27 04:59:11.203, 1, 0, 38.24
2024/12/27 04:59:12.203, 1, 0, 38.13
2024/12/27 04:59:13.203, 1, 0, 38.23
2024/12/27 04:59:14.203, 1, 0, 38.13
2024/12/27 04:59:15.203, 1, 0, 37.82
2024/12/27 04:59:16.203, 1, 0, 37.83
2024/12/27 04:59:17.204, 1, 0, 38.33
2024/12/27 04:59:18.204, 1, 0, 38.01
2024/12/27 04:59:19.204, 1, 0, 38.14
2024/12/27 04:59:20.204, 1, 0, 38.13
2024/12/27 04:59:21.204, 1, 0, 37.82
2024/12/27 04:59:22.204, 1, 0, 37.82
2024/12/27 04:59:23.204, 1, 0, 38.13
2024/12/27 04:59:24.204, 1, 0, 38.02
2024/12/27 04:59:25.205, 1, 0, 38.13
2024/12/27 04:59:26.205, 1, 0, 38.02
2024/12/27 04:59:27.205, 1, 0, 38.04
2024/12/27 04:59:28.205, 1, 0, 38.03
2024/12/27 04:59:29.205, 1, 0, 38.02
2024/12/27 04:59:30.205, 1, 0, 38.02
2024/12/27 04:59:31.205, 1, 0, 38.10
2024/12/27 04:59:32.206, 1, 0, 38.02
2024/12/27 04:59:33.206, 1, 0, 37.81
2024/12/27 04:59:34.206, 1, 0, 38.03
2024/12/27 04:59:35.206, 1, 0, 37.69
2024/12/27 04:59:36.206, 1, 0, 37.74
2024/12/27 04:59:37.206, 1, 0, 37.62
2024/12/27 04:59:38.206, 1, 0, 38.02
2024/12/27 04:59:39.206, 1, 0, 37.62
2024/12/27 04:59:40.207, 1, 0, 38.02
2024/12/27 04:59:41.207, 1, 0, 37.92
2024/12/27 04:59:42.207, 1, 0, 38.02
2024/12/27 04:59:43.207, 1, 23, 91.54
2024/12/27 04:59:44.207, 1, 96, 100.84
2024/12/27 04:59:45.207, 1, 95, 96.25
2024/12/27 04:59:46.207, 1, 96, 100.65
2024/12/27 04:59:47.208, 1, 96, 102.58
2024/12/27 04:59:48.208, 1, 96, 109.36
2024/12/27 04:59:49.208, 1, 96, 115.66
2024/12/27 04:59:50.208, 1, 96, 104.99
2024/12/27 04:59:51.208, 1, 96, 107.84
