timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/26 01:07:24.300, 1, 0, 38.34
2024/12/26 01:07:25.302, 1, 0, 38.42
2024/12/26 01:07:26.302, 1, 0, 38.22
2024/12/26 01:07:27.302, 1, 0, 38.23
2024/12/26 01:07:28.302, 1, 0, 38.33
2024/12/26 01:07:29.302, 1, 0, 38.43
2024/12/26 01:07:30.303, 1, 0, 38.33
2024/12/26 01:07:31.303, 1, 0, 38.14
2024/12/26 01:07:32.303, 1, 0, 38.11
2024/12/26 01:07:33.303, 1, 0, 38.33
2024/12/26 01:07:34.303, 1, 0, 38.13
2024/12/26 01:07:35.304, 1, 0, 38.32
2024/12/26 01:07:36.304, 1, 0, 38.23
2024/12/26 01:07:37.304, 1, 0, 38.24
2024/12/26 01:07:38.304, 1, 0, 38.02
2024/12/26 01:07:39.304, 1, 0, 38.13
2024/12/26 01:07:40.304, 1, 0, 38.23
2024/12/26 01:07:41.304, 1, 0, 38.13
2024/12/26 01:07:42.304, 1, 0, 38.13
2024/12/26 01:07:43.305, 1, 0, 38.02
2024/12/26 01:07:44.305, 1, 0, 38.43
2024/12/26 01:07:45.305, 1, 0, 38.24
2024/12/26 01:07:46.305, 1, 0, 38.23
2024/12/26 01:07:47.305, 1, 2, 39.71
2024/12/26 01:07:48.305, 1, 31, 38.98
2024/12/26 01:07:49.306, 1, 17, 38.98
2024/12/26 01:07:50.306, 1, 0, 39.07
2024/12/26 01:07:51.306, 1, 0, 38.78
2024/12/26 01:07:52.306, 1, 0, 38.23
2024/12/26 01:07:53.306, 1, 0, 38.23
2024/12/26 01:07:54.306, 1, 0, 38.14
2024/12/26 01:07:55.306, 1, 0, 38.31
2024/12/26 01:07:56.307, 1, 0, 38.33
2024/12/26 01:07:57.307, 1, 0, 38.01
2024/12/26 01:07:58.307, 1, 85, 161.82
2024/12/26 01:07:59.307, 1, 95, 101.58
2024/12/26 01:08:00.307, 1, 96, 109.44
2024/12/26 01:08:01.307, 1, 96, 139.32
2024/12/26 01:08:02.308, 1, 96, 110.11
2024/12/26 01:08:03.308, 1, 95, 107.70
2024/12/26 01:08:04.308, 1, 96, 106.87
2024/12/26 01:08:05.308, 1, 96, 102.98
2024/12/26 01:08:06.308, 1, 96, 98.81
2024/12/26 01:08:07.309, 1, 95, 158.93
2024/12/26 01:08:08.309, 1, 96, 111.99
2024/12/26 01:08:09.309, 1, 96, 108.22
2024/12/26 01:08:10.309, 1, 96, 105.62
2024/12/26 01:08:11.309, 1, 95, 110.78
2024/12/26 01:08:12.309, 1, 95, 107.72
2024/12/26 01:08:13.309, 1, 95, 109.71
2024/12/26 01:08:14.310, 1, 96, 150.40
2024/12/26 01:08:15.310, 1, 94, 107.51
2024/12/26 01:08:16.310, 1, 95, 110.60
2024/12/26 01:08:17.310, 1, 95, 105.56
2024/12/26 01:08:18.310, 1, 96, 103.82
2024/12/26 01:08:19.310, 1, 95, 108.39
2024/12/26 01:08:20.311, 1, 95, 112.56
2024/12/26 01:08:21.311, 1, 96, 110.30
2024/12/26 01:08:22.311, 1, 96, 103.10
2024/12/26 01:08:23.311, 1, 96, 104.62
2024/12/26 01:08:24.311, 1, 96, 108.74
2024/12/26 01:08:25.311, 1, 95, 107.57
2024/12/26 01:08:26.311, 1, 96, 110.94
2024/12/26 01:08:27.312, 1, 96, 107.82
2024/12/26 01:08:28.312, 1, 96, 111.15
2024/12/26 01:08:29.312, 1, 95, 107.58
2024/12/26 01:08:30.312, 1, 96, 112.86
2024/12/26 01:08:31.312, 1, 96, 101.99
2024/12/26 01:08:32.312, 1, 96, 107.90
2024/12/26 01:08:33.312, 1, 96, 108.20
2024/12/26 01:08:34.313, 1, 96, 146.68
2024/12/26 01:08:35.313, 1, 95, 107.18
2024/12/26 01:08:36.313, 1, 96, 115.22
2024/12/26 01:08:37.313, 1, 96, 110.81
2024/12/26 01:08:38.313, 1, 96, 110.86
2024/12/26 01:08:39.313, 1, 95, 104.92
2024/12/26 01:08:40.313, 1, 95, 110.09
2024/12/26 01:08:41.314, 1, 96, 113.25
2024/12/26 01:08:42.314, 1, 95, 113.49
2024/12/26 01:08:43.314, 1, 96, 103.68
2024/12/26 01:08:44.314, 1, 95, 109.50
2024/12/26 01:08:45.314, 1, 95, 108.65
2024/12/26 01:08:46.314, 1, 96, 104.61
2024/12/26 01:08:47.314, 1, 96, 107.12
2024/12/26 01:08:48.315, 1, 95, 109.47
2024/12/26 01:08:49.315, 1, 95, 108.96
2024/12/26 01:08:50.315, 1, 96, 110.56
2024/12/26 01:08:51.315, 1, 95, 111.46
2024/12/26 01:08:52.315, 1, 96, 162.03
2024/12/26 01:08:53.315, 1, 95, 108.41
2024/12/26 01:08:54.315, 1, 96, 107.79
2024/12/26 01:08:55.316, 1, 96, 110.25
2024/12/26 01:08:56.316, 1, 96, 112.47
2024/12/26 01:08:57.316, 1, 97, 106.13
2024/12/26 01:08:58.316, 1, 95, 109.32
2024/12/26 01:08:59.316, 1, 96, 111.26
2024/12/26 01:09:00.316, 1, 96, 109.09
2024/12/26 01:09:01.316, 1, 96, 111.19
2024/12/26 01:09:02.317, 1, 95, 108.31
2024/12/26 01:09:03.317, 1, 96, 107.82
2024/12/26 01:09:04.317, 1, 95, 108.68
2024/12/26 01:09:05.317, 1, 96, 141.05
2024/12/26 01:09:06.317, 1, 96, 109.41
2024/12/26 01:09:07.317, 1, 95, 104.06
2024/12/26 01:09:08.317, 1, 95, 112.55
2024/12/26 01:09:09.318, 1, 96, 103.44
2024/12/26 01:09:10.318, 1, 96, 109.58
2024/12/26 01:09:11.318, 1, 96, 103.54
2024/12/26 01:09:12.318, 1, 93, 111.24
2024/12/26 01:09:13.318, 1, 95, 110.58
2024/12/26 01:09:14.318, 1, 95, 103.96
2024/12/26 01:09:15.318, 1, 95, 105.14
2024/12/26 01:09:16.319, 1, 95, 111.36
2024/12/26 01:09:17.319, 1, 96, 106.53
2024/12/26 01:09:18.319, 1, 96, 110.87
2024/12/26 01:09:19.319, 1, 95, 111.39
2024/12/26 01:09:20.319, 1, 95, 106.71
2024/12/26 01:09:21.319, 1, 96, 155.43
2024/12/26 01:09:22.319, 1, 95, 103.60
2024/12/26 01:09:23.320, 1, 96, 113.43
2024/12/26 01:09:24.320, 1, 96, 108.22
2024/12/26 01:09:25.320, 1, 95, 108.22
2024/12/26 01:09:26.320, 1, 95, 105.43
2024/12/26 01:09:27.320, 1, 96, 112.42
2024/12/26 01:09:28.320, 1, 96, 125.42
2024/12/26 01:09:29.320, 1, 96, 113.88
2024/12/26 01:09:30.321, 1, 95, 107.05
2024/12/26 01:09:31.321, 1, 96, 107.52
2024/12/26 01:09:32.321, 1, 95, 110.75
2024/12/26 01:09:33.321, 1, 96, 111.59
2024/12/26 01:09:34.321, 1, 95, 109.38
2024/12/26 01:09:35.321, 1, 93, 155.82
2024/12/26 01:09:36.321, 1, 96, 109.28
2024/12/26 01:09:37.322, 1, 96, 113.46
2024/12/26 01:09:38.322, 1, 96, 105.28
2024/12/26 01:09:39.322, 1, 96, 113.90
2024/12/26 01:09:40.322, 1, 95, 105.96
2024/12/26 01:09:41.322, 1, 96, 110.14
2024/12/26 01:09:42.322, 1, 95, 109.42
2024/12/26 01:09:43.322, 1, 95, 113.61
2024/12/26 01:09:44.323, 1, 95, 110.07
2024/12/26 01:09:45.323, 1, 96, 112.91
2024/12/26 01:09:46.323, 1, 96, 111.00
2024/12/26 01:09:47.323, 1, 95, 110.50
2024/12/26 01:09:48.323, 1, 96, 110.91
2024/12/26 01:09:49.323, 1, 95, 157.06
2024/12/26 01:09:50.323, 1, 95, 114.35
2024/12/26 01:09:51.324, 1, 96, 103.98
2024/12/26 01:09:52.324, 1, 96, 109.78
2024/12/26 01:09:53.324, 1, 96, 107.17
2024/12/26 01:09:54.324, 1, 95, 106.17
2024/12/26 01:09:55.324, 1, 95, 110.65
2024/12/26 01:09:56.324, 1, 98, 147.42
2024/12/26 01:09:57.325, 1, 95, 113.21
