timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 04:26:08.761, 1, 0, 35.85, 1215, 765
2025/03/19 04:26:09.780, 1, 0, 35.84, 1215, 765
2025/03/19 04:26:10.784, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:11.790, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:12.793, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:13.797, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:14.800, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:15.803, 1, 0, 35.65, 1215, 765
2025/03/19 04:26:16.814, 1, 0, 35.74, 1215, 765
2025/03/19 04:26:17.817, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:18.820, 1, 0, 35.85, 1215, 765
2025/03/19 04:26:19.823, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:20.826, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:21.829, 1, 0, 35.65, 1215, 765
2025/03/19 04:26:22.834, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:23.840, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:24.844, 1, 0, 35.64, 1215, 765
2025/03/19 04:26:25.847, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:26.850, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:27.855, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:28.858, 1, 0, 35.64, 1215, 765
2025/03/19 04:26:29.861, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:30.864, 1, 0, 35.75, 1215, 765
2025/03/19 04:26:31.867, 1, 36, 38.89, 1215, 765
2025/03/19 04:26:32.870, 1, 43, 38.80, 1215, 765
2025/03/19 04:26:33.874, 1, 49, 38.80, 1215, 765
2025/03/19 04:26:34.881, 1, 0, 37.74, 1215, 765
2025/03/19 04:26:35.887, 1, 0, 37.62, 1215, 765
2025/03/19 04:26:36.891, 1, 0, 37.74, 1215, 765
2025/03/19 04:26:37.897, 1, 0, 37.83, 1215, 765
2025/03/19 04:26:38.901, 1, 0, 37.74, 1215, 765
