timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 04:35:54.706, 1, 0, 35.84, 1215, 765
2025/03/19 04:35:55.725, 1, 0, 35.75, 1215, 765
2025/03/19 04:35:56.730, 1, 0, 35.85, 1215, 765
2025/03/19 04:35:57.738, 1, 0, 35.74, 1215, 765
2025/03/19 04:35:58.741, 1, 0, 35.74, 1215, 765
2025/03/19 04:35:59.745, 1, 0, 35.75, 1215, 765
2025/03/19 04:36:00.752, 1, 0, 35.75, 1215, 765
2025/03/19 04:36:01.757, 1, 0, 35.75, 1215, 765
2025/03/19 04:36:02.763, 1, 0, 35.65, 1215, 765
2025/03/19 04:36:03.770, 1, 0, 35.65, 1215, 765
2025/03/19 04:36:04.774, 1, 0, 35.75, 1215, 765
2025/03/19 04:36:05.778, 1, 0, 35.85, 1215, 765
2025/03/19 04:36:06.783, 1, 0, 35.75, 1215, 765
2025/03/19 04:36:07.788, 1, 0, 35.84, 1215, 765
2025/03/19 04:36:08.796, 1, 0, 35.75, 1215, 765
2025/03/19 04:36:09.800, 1, 0, 35.85, 1215, 765
2025/03/19 04:36:10.805, 1, 0, 35.73, 1215, 765
2025/03/19 04:36:11.810, 1, 0, 35.75, 1215, 765
2025/03/19 04:36:12.815, 1, 0, 35.74, 1215, 765
2025/03/19 04:36:13.817, 1, 0, 35.64, 1215, 765
2025/03/19 04:36:14.820, 1, 0, 35.74, 1215, 765
2025/03/19 04:36:15.823, 1, 0, 35.85, 1215, 765
2025/03/19 04:36:16.830, 1, 0, 35.75, 1215, 765
2025/03/19 04:36:17.834, 1, 26, 38.80, 1215, 765
2025/03/19 04:36:18.839, 1, 42, 38.90, 1215, 765
2025/03/19 04:36:19.847, 1, 49, 38.81, 1215, 765
2025/03/19 04:36:20.851, 1, 0, 37.74, 1215, 765
2025/03/19 04:36:21.854, 1, 0, 37.64, 1215, 765
2025/03/19 04:36:22.861, 1, 0, 37.74, 1215, 765
2025/03/19 04:36:23.865, 1, 0, 37.83, 1215, 765
2025/03/19 04:36:24.870, 1, 0, 37.64, 1215, 765
2025/03/19 04:36:25.877, 1, 0, 37.74, 1215, 765
2025/03/19 04:36:26.881, 1, 0, 37.74, 1215, 765
2025/03/19 04:36:27.885, 1, 0, 37.74, 1215, 765
2025/03/19 04:36:28.888, 1, 0, 37.74, 1215, 765
2025/03/19 04:36:29.892, 1, 91, 101.25, 1215, 765
2025/03/19 04:36:30.895, 1, 91, 102.17, 1215, 765
2025/03/19 04:36:31.901, 1, 93, 96.82, 1215, 765
2025/03/19 04:36:32.904, 1, 91, 107.46, 1215, 765
2025/03/19 04:36:33.907, 1, 92, 97.64, 1215, 765
2025/03/19 04:36:34.911, 1, 92, 104.10, 1215, 765
2025/03/19 04:36:35.920, 1, 92, 100.55, 1215, 765
2025/03/19 04:36:36.923, 1, 91, 105.38, 1215, 765
2025/03/19 04:36:37.931, 1, 88, 99.29, 1215, 765
2025/03/19 04:36:38.938, 1, 92, 117.98, 1215, 765
2025/03/19 04:36:39.943, 1, 92, 100.36, 1215, 765
