timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 05:27:46.831, 1, 0, 35.94, 1215, 765
2025/03/19 05:27:47.850, 1, 0, 35.75, 1215, 765
2025/03/19 05:27:48.854, 1, 0, 35.96, 1215, 765
2025/03/19 05:27:49.862, 1, 0, 35.85, 1215, 765
2025/03/19 05:27:50.867, 1, 0, 35.95, 1215, 765
2025/03/19 05:27:51.871, 1, 0, 35.95, 1215, 765
2025/03/19 05:27:52.878, 1, 0, 35.95, 1215, 765
2025/03/19 05:27:53.885, 1, 0, 35.84, 1215, 765
2025/03/19 05:27:54.889, 1, 0, 35.95, 1215, 765
2025/03/19 05:27:55.895, 1, 0, 35.85, 1215, 765
2025/03/19 05:27:56.898, 1, 0, 35.76, 1215, 765
2025/03/19 05:27:57.902, 1, 0, 35.85, 1215, 765
2025/03/19 05:27:58.905, 1, 0, 35.85, 1215, 765
2025/03/19 05:27:59.908, 1, 0, 35.85, 1215, 765
2025/03/19 05:28:00.914, 1, 0, 35.85, 1215, 765
2025/03/19 05:28:01.917, 1, 0, 35.75, 1215, 765
2025/03/19 05:28:02.920, 1, 0, 35.85, 1215, 765
2025/03/19 05:28:03.929, 1, 0, 35.85, 1215, 765
2025/03/19 05:28:04.933, 1, 0, 35.75, 1215, 765
2025/03/19 05:28:05.937, 1, 0, 35.95, 1215, 765
2025/03/19 05:28:06.940, 1, 0, 35.44, 1215, 765
2025/03/19 05:28:07.943, 1, 0, 35.75, 1215, 765
2025/03/19 05:28:08.947, 1, 0, 35.54, 1215, 765
2025/03/19 05:28:09.950, 1, 51, 38.70, 1215, 765
2025/03/19 05:28:10.954, 1, 51, 38.71, 1215, 765
2025/03/19 05:28:11.956, 1, 49, 37.74, 1215, 765
2025/03/19 05:28:12.960, 1, 0, 37.93, 1215, 765
2025/03/19 05:28:13.964, 1, 0, 37.74, 1215, 765
2025/03/19 05:28:14.967, 1, 0, 37.74, 1215, 765
2025/03/19 05:28:15.971, 1, 0, 37.33, 1215, 765
2025/03/19 05:28:16.975, 1, 0, 37.74, 1215, 765
2025/03/19 05:28:17.980, 1, 0, 37.74, 1215, 765
2025/03/19 05:28:18.984, 1, 0, 37.33, 1215, 765
2025/03/19 05:28:19.988, 1, 0, 37.64, 1215, 765
2025/03/19 05:28:20.991, 1, 0, 37.43, 1215, 765
2025/03/19 05:28:21.995, 1, 93, 107.43, 1215, 765
2025/03/19 05:28:22.998, 1, 93, 95.23, 1215, 765
2025/03/19 05:28:24.001, 1, 95, 106.53, 1215, 765
2025/03/19 05:28:25.004, 1, 90, 113.66, 1215, 765
2025/03/19 05:28:26.012, 1, 93, 103.10, 1215, 765
2025/03/19 05:28:27.015, 1, 94, 110.91, 1215, 765
2025/03/19 05:28:28.018, 1, 93, 97.32, 1215, 765
2025/03/19 05:28:29.023, 1, 94, 99.06, 1215, 765
2025/03/19 05:28:30.026, 1, 93, 102.29, 1215, 765
2025/03/19 05:28:31.030, 1, 93, 95.75, 1215, 765
2025/03/19 05:28:32.037, 1, 94, 98.44, 1215, 765
2025/03/19 05:28:33.042, 1, 93, 99.38, 1215, 765
2025/03/19 05:28:34.047, 1, 94, 103.56, 1215, 765
2025/03/19 05:28:35.050, 1, 93, 91.77, 1215, 765
2025/03/19 05:28:36.054, 1, 93, 98.79, 1215, 765
2025/03/19 05:28:37.062, 1, 93, 96.19, 1215, 765
2025/03/19 05:28:38.067, 1, 93, 91.46, 1215, 765
2025/03/19 05:28:39.073, 1, 93, 98.86, 1215, 765
2025/03/19 05:28:40.076, 1, 92, 109.47, 1215, 765
2025/03/19 05:28:41.082, 1, 93, 103.95, 1215, 765
2025/03/19 05:28:42.088, 1, 92, 96.77, 1215, 765
2025/03/19 05:28:43.093, 1, 94, 109.48, 1215, 765
2025/03/19 05:28:44.096, 1, 93, 98.01, 1215, 765
2025/03/19 05:28:45.101, 1, 93, 108.42, 1215, 765
2025/03/19 05:28:46.104, 1, 94, 132.11, 1215, 765
