timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/19 03:56:45.071, 1, 0, 37.35, 1215, 765
2025/03/19 03:56:46.089, 1, 0, 37.54, 1215, 765
2025/03/19 03:56:47.091, 1, 0, 35.87, 1215, 765
2025/03/19 03:56:48.094, 1, 0, 35.77, 1215, 765
2025/03/19 03:56:49.098, 1, 0, 35.77, 1215, 765
2025/03/19 03:56:50.104, 1, 0, 35.87, 1215, 765
2025/03/19 03:56:51.108, 1, 0, 35.77, 1215, 765
2025/03/19 03:56:52.114, 1, 0, 35.86, 1215, 765
2025/03/19 03:56:53.117, 1, 0, 35.86, 1215, 765
2025/03/19 03:56:54.121, 1, 0, 35.87, 1215, 765
2025/03/19 03:56:55.127, 1, 0, 35.67, 1215, 765
2025/03/19 03:56:56.132, 1, 0, 35.96, 1215, 765
2025/03/19 03:56:57.135, 1, 0, 35.86, 1215, 765
2025/03/19 03:56:58.138, 1, 0, 35.87, 1215, 765
2025/03/19 03:56:59.141, 1, 0, 35.87, 1215, 765
2025/03/19 03:57:00.148, 1, 0, 35.76, 1215, 765
2025/03/19 03:57:01.153, 1, 0, 35.87, 1215, 765
2025/03/19 03:57:02.157, 1, 0, 35.67, 1215, 765
2025/03/19 03:57:03.163, 1, 0, 35.77, 1215, 765
2025/03/19 03:57:04.166, 1, 0, 35.77, 1215, 765
2025/03/19 03:57:05.170, 1, 0, 35.77, 1215, 765
2025/03/19 03:57:06.174, 1, 0, 35.76, 1215, 765
2025/03/19 03:57:07.178, 1, 0, 35.82, 1215, 765
2025/03/19 03:57:08.185, 1, 4, 38.83, 1215, 765
2025/03/19 03:57:09.188, 1, 49, 38.83, 1215, 765
2025/03/19 03:57:10.191, 1, 38, 38.83, 1215, 765
2025/03/19 03:57:11.195, 1, 18, 37.76, 1215, 765
2025/03/19 03:57:12.199, 1, 0, 37.69, 1215, 765
2025/03/19 03:57:13.202, 1, 0, 37.70, 1215, 765
2025/03/19 03:57:14.207, 1, 0, 37.80, 1215, 765
2025/03/19 03:57:15.210, 1, 0, 37.66, 1215, 765
2025/03/19 03:57:16.217, 1, 0, 37.70, 1215, 765
2025/03/19 03:57:17.220, 1, 0, 37.60, 1215, 765
2025/03/19 03:57:18.224, 1, 0, 37.69, 1215, 765
2025/03/19 03:57:19.227, 1, 0, 37.75, 1215, 765
2025/03/19 03:57:20.231, 1, 92, 99.13, 1215, 765
2025/03/19 03:57:21.238, 1, 93, 95.72, 1215, 765
2025/03/19 03:57:22.241, 1, 93, 98.98, 1215, 765
2025/03/19 03:57:23.246, 1, 91, 98.22, 1215, 765
2025/03/19 03:57:24.249, 1, 92, 94.90, 1215, 765
2025/03/19 03:57:25.252, 1, 92, 99.48, 1215, 765
2025/03/19 03:57:26.257, 1, 92, 102.72, 1215, 765
2025/03/19 03:57:27.261, 1, 92, 103.29, 1215, 765
2025/03/19 03:57:28.267, 1, 92, 94.60, 1215, 765
2025/03/19 03:57:29.270, 1, 92, 102.77, 1215, 765
2025/03/19 03:57:30.275, 1, 92, 94.48, 1215, 765
2025/03/19 03:57:31.280, 1, 92, 100.88, 1215, 765
2025/03/19 03:57:32.283, 1, 92, 104.23, 1215, 765
2025/03/19 03:57:33.286, 1, 92, 94.38, 1215, 765
2025/03/19 03:57:34.290, 1, 92, 101.04, 1215, 765
2025/03/19 03:57:35.293, 1, 92, 101.52, 1215, 765
2025/03/19 03:57:36.298, 1, 91, 104.45, 1215, 765
2025/03/19 03:57:37.303, 1, 92, 99.15, 1215, 765
2025/03/19 03:57:38.307, 1, 92, 93.73, 1215, 765
2025/03/19 03:57:39.310, 1, 92, 95.06, 1215, 765
2025/03/19 03:57:40.313, 1, 92, 101.98, 1215, 765
2025/03/19 03:57:41.318, 1, 92, 99.39, 1215, 765
2025/03/19 03:57:42.323, 1, 92, 96.75, 1215, 765
2025/03/19 03:57:43.326, 1, 72, 103.31, 1215, 765
2025/03/19 03:57:44.331, 1, 92, 97.74, 1215, 765
2025/03/19 03:57:45.336, 1, 92, 94.36, 1215, 765
2025/03/19 03:57:46.342, 1, 92, 102.50, 1215, 765
2025/03/19 03:57:47.345, 1, 91, 100.98, 1215, 765
2025/03/19 03:57:48.350, 1, 92, 99.57, 1215, 765
2025/03/19 03:57:49.354, 1, 92, 95.48, 1215, 765
2025/03/19 03:57:50.360, 1, 92, 100.82, 1215, 765
2025/03/19 03:57:51.364, 1, 92, 104.74, 1215, 765
2025/03/19 03:57:52.368, 1, 92, 101.38, 1215, 765
2025/03/19 03:57:53.372, 1, 91, 91.31, 1215, 765
2025/03/19 03:57:54.378, 1, 92, 98.95, 1215, 765
2025/03/19 03:57:55.381, 1, 91, 98.07, 1215, 765
2025/03/19 03:57:56.387, 1, 93, 112.89, 1215, 765
2025/03/19 03:57:57.395, 1, 92, 94.33, 1215, 765
2025/03/19 03:57:58.399, 1, 92, 96.06, 1215, 765
2025/03/19 03:57:59.408, 1, 93, 100.34, 1215, 765
2025/03/19 03:58:00.414, 1, 92, 102.10, 1215, 765
2025/03/19 03:58:01.417, 1, 93, 99.16, 1215, 765
2025/03/19 03:58:02.420, 1, 92, 92.54, 1215, 765
2025/03/19 03:58:03.424, 1, 92, 106.85, 1215, 765
2025/03/19 03:58:04.427, 1, 92, 101.72, 1215, 765
2025/03/19 03:58:05.434, 1, 92, 100.03, 1215, 765
2025/03/19 03:58:06.437, 1, 92, 95.07, 1215, 765
2025/03/19 03:58:07.444, 1, 92, 91.93, 1215, 765
2025/03/19 03:58:08.448, 1, 92, 98.91, 1215, 765
2025/03/19 03:58:09.451, 1, 92, 100.05, 1215, 765
2025/03/19 03:58:10.454, 1, 92, 103.14, 1215, 765
2025/03/19 03:58:11.457, 1, 92, 93.78, 1215, 765
2025/03/19 03:58:12.462, 1, 92, 99.56, 1215, 765
2025/03/19 03:58:13.467, 1, 92, 102.50, 1215, 765
2025/03/19 03:58:14.470, 1, 92, 100.97, 1215, 765
2025/03/19 03:58:15.475, 1, 92, 99.49, 1215, 765
2025/03/19 03:58:16.478, 1, 92, 101.12, 1215, 765
2025/03/19 03:58:17.481, 1, 92, 100.30, 1215, 765
2025/03/19 03:58:18.486, 1, 92, 104.42, 1215, 765
2025/03/19 03:58:19.493, 1, 92, 102.30, 1215, 765
2025/03/19 03:58:20.496, 1, 93, 101.13, 1215, 765
2025/03/19 03:58:21.501, 1, 89, 100.87, 1215, 765
2025/03/19 03:58:22.512, 1, 92, 105.17, 1215, 765
2025/03/19 03:58:23.515, 1, 92, 96.75, 1215, 765
2025/03/19 03:58:24.518, 1, 92, 100.80, 1215, 765
2025/03/19 03:58:25.521, 1, 92, 92.98, 1215, 765
2025/03/19 03:58:26.524, 1, 92, 101.85, 1215, 765
2025/03/19 03:58:27.527, 1, 92, 100.56, 1215, 765
2025/03/19 03:58:28.532, 1, 92, 100.76, 1215, 765
2025/03/19 03:58:29.535, 1, 92, 99.75, 1215, 765
2025/03/19 03:58:30.538, 1, 92, 97.60, 1215, 765
2025/03/19 03:58:31.544, 1, 92, 95.49, 1215, 765
2025/03/19 03:58:32.547, 1, 92, 103.13, 1215, 765
2025/03/19 03:58:33.553, 1, 90, 98.24, 1215, 765
2025/03/19 03:58:34.557, 1, 92, 100.91, 1215, 765
2025/03/19 03:58:35.566, 1, 92, 106.74, 1215, 765
2025/03/19 03:58:36.574, 1, 92, 103.08, 1215, 765
2025/03/19 03:58:37.581, 1, 92, 104.03, 1215, 765
2025/03/19 03:58:38.584, 1, 92, 103.32, 1215, 765
2025/03/19 03:58:39.587, 1, 92, 103.10, 1215, 765
2025/03/19 03:58:40.590, 1, 92, 102.92, 1215, 765
2025/03/19 03:58:41.595, 1, 92, 102.95, 1215, 765
2025/03/19 03:58:42.598, 1, 92, 103.33, 1215, 765
2025/03/19 03:58:43.603, 1, 92, 102.70, 1215, 765
2025/03/19 03:58:44.606, 1, 92, 99.91, 1215, 765
2025/03/19 03:58:45.612, 1, 92, 95.36, 1215, 765
2025/03/19 03:58:46.615, 1, 92, 91.84, 1215, 765
2025/03/19 03:58:47.618, 1, 91, 99.77, 1215, 765
2025/03/19 03:58:48.621, 1, 92, 100.18, 1215, 765
2025/03/19 03:58:49.631, 1, 92, 104.80, 1215, 765
2025/03/19 03:58:50.634, 1, 92, 100.44, 1215, 765
2025/03/19 03:58:51.642, 1, 92, 103.01, 1215, 765
2025/03/19 03:58:52.646, 1, 92, 101.44, 1215, 765
2025/03/19 03:58:53.652, 1, 92, 101.23, 1215, 765
2025/03/19 03:58:54.657, 1, 92, 97.85, 1215, 765
2025/03/19 03:58:55.662, 1, 92, 99.92, 1215, 765
2025/03/19 03:58:56.665, 1, 92, 95.33, 1215, 765
2025/03/19 03:58:57.670, 1, 91, 103.19, 1215, 765
2025/03/19 03:58:58.673, 1, 91, 96.43, 1215, 765
2025/03/19 03:58:59.676, 1, 92, 97.10, 1215, 765
2025/03/19 03:59:00.679, 1, 91, 103.03, 1215, 765
2025/03/19 03:59:01.682, 1, 88, 103.97, 1215, 765
2025/03/19 03:59:02.684, 1, 92, 103.10, 1215, 765
2025/03/19 03:59:03.688, 1, 92, 104.32, 1215, 765
2025/03/19 03:59:04.691, 1, 92, 105.52, 1215, 765
2025/03/19 03:59:05.694, 1, 92, 95.56, 1215, 765
2025/03/19 03:59:06.697, 1, 92, 94.37, 1215, 765
2025/03/19 03:59:07.700, 1, 92, 98.06, 1215, 765
2025/03/19 03:59:08.703, 1, 92, 99.38, 1215, 765
2025/03/19 03:59:09.706, 1, 92, 100.53, 1215, 765
2025/03/19 03:59:10.709, 1, 92, 102.83, 1215, 765
2025/03/19 03:59:11.713, 1, 92, 103.42, 1215, 765
2025/03/19 03:59:12.718, 1, 92, 103.40, 1215, 765
2025/03/19 03:59:13.723, 1, 92, 102.97, 1215, 765
2025/03/19 03:59:14.726, 1, 92, 104.63, 1215, 765
2025/03/19 03:59:15.730, 1, 92, 92.99, 1215, 765
2025/03/19 03:59:16.737, 1, 92, 95.78, 1215, 765
2025/03/19 03:59:17.740, 1, 92, 104.21, 1215, 765
2025/03/19 03:59:18.743, 1, 91, 103.66, 1215, 765
2025/03/19 03:59:19.748, 1, 92, 106.74, 1215, 765
2025/03/19 03:59:20.752, 1, 92, 100.06, 1215, 765
2025/03/19 03:59:21.755, 1, 92, 100.37, 1215, 765
2025/03/19 03:59:22.760, 1, 92, 94.94, 1215, 765
2025/03/19 03:59:23.765, 1, 92, 94.89, 1215, 765
2025/03/19 03:59:24.768, 1, 91, 97.84, 1215, 765
2025/03/19 03:59:25.773, 1, 90, 96.97, 1215, 765
2025/03/19 03:59:26.776, 1, 91, 105.93, 1215, 765
2025/03/19 03:59:27.781, 1, 92, 106.92, 1215, 765
2025/03/19 03:59:28.786, 1, 91, 102.82, 1215, 765
2025/03/19 03:59:29.791, 1, 92, 101.76, 1215, 765
2025/03/19 03:59:30.794, 1, 91, 100.06, 1215, 765
2025/03/19 03:59:31.799, 1, 92, 95.26, 1215, 765
2025/03/19 03:59:32.802, 1, 92, 107.63, 1215, 765
2025/03/19 03:59:33.809, 1, 92, 105.17, 1215, 765
2025/03/19 03:59:34.814, 1, 92, 95.42, 1215, 765
2025/03/19 03:59:35.817, 1, 92, 103.49, 1215, 765
2025/03/19 03:59:36.822, 1, 92, 107.68, 1215, 765
2025/03/19 03:59:37.826, 1, 92, 99.31, 1215, 765
2025/03/19 03:59:38.832, 1, 92, 102.17, 1215, 765
2025/03/19 03:59:39.836, 1, 92, 104.57, 1215, 765
2025/03/19 03:59:40.839, 1, 92, 98.33, 1215, 765
2025/03/19 03:59:41.844, 1, 91, 102.42, 1215, 765
2025/03/19 03:59:42.850, 1, 92, 103.82, 1215, 765
2025/03/19 03:59:43.854, 1, 92, 119.46, 1215, 765
2025/03/19 03:59:44.857, 1, 92, 105.39, 1215, 765
2025/03/19 03:59:45.862, 1, 92, 95.33, 1215, 765
2025/03/19 03:59:46.865, 1, 92, 100.42, 1215, 765
2025/03/19 03:59:47.867, 1, 92, 103.99, 1215, 765
2025/03/19 03:59:48.871, 1, 91, 95.10, 1215, 765
2025/03/19 03:59:49.874, 1, 92, 100.39, 1215, 765
2025/03/19 03:59:50.877, 1, 92, 105.20, 1215, 765
2025/03/19 03:59:51.882, 1, 92, 98.27, 1215, 765
2025/03/19 03:59:52.885, 1, 91, 102.33, 1215, 765
2025/03/19 03:59:53.888, 1, 91, 95.42, 1215, 765
2025/03/19 03:59:54.893, 1, 92, 105.64, 1215, 765
2025/03/19 03:59:55.896, 1, 92, 103.40, 1215, 765
2025/03/19 03:59:56.900, 1, 92, 103.60, 1215, 765
2025/03/19 03:59:57.907, 1, 92, 103.50, 1215, 765
2025/03/19 03:59:58.912, 1, 92, 94.37, 1215, 765
2025/03/19 03:59:59.915, 1, 92, 100.70, 1215, 765
2025/03/19 04:00:00.920, 1, 92, 104.92, 1215, 765
2025/03/19 04:00:01.927, 1, 92, 96.59, 1215, 765
2025/03/19 04:00:02.930, 1, 91, 103.49, 1215, 765
2025/03/19 04:00:03.933, 1, 92, 93.16, 1215, 765
2025/03/19 04:00:04.938, 1, 91, 97.41, 1215, 765
2025/03/19 04:00:05.941, 1, 92, 103.61, 1215, 765
2025/03/19 04:00:06.946, 1, 91, 103.42, 1215, 765
2025/03/19 04:00:07.949, 1, 92, 102.82, 1215, 765
2025/03/19 04:00:08.955, 1, 88, 98.55, 1215, 765
2025/03/19 04:00:09.959, 1, 92, 107.12, 1215, 765
2025/03/19 04:00:10.962, 1, 91, 103.64, 1215, 765
2025/03/19 04:00:11.967, 1, 90, 106.34, 1215, 765
2025/03/19 04:00:12.973, 1, 91, 100.55, 1215, 765
2025/03/19 04:00:13.977, 1, 91, 100.23, 1215, 765
2025/03/19 04:00:14.980, 1, 91, 99.61, 1215, 765
2025/03/19 04:00:15.983, 1, 92, 98.96, 1215, 765
2025/03/19 04:00:16.988, 1, 92, 93.91, 1215, 765
2025/03/19 04:00:17.991, 1, 92, 97.21, 1215, 765
2025/03/19 04:00:18.994, 1, 92, 95.83, 1215, 765
2025/03/19 04:00:20.000, 1, 92, 96.83, 1215, 765
2025/03/19 04:00:21.003, 1, 92, 107.10, 1215, 765
2025/03/19 04:00:22.008, 1, 91, 102.53, 1215, 765
2025/03/19 04:00:23.012, 1, 92, 109.53, 1215, 765
2025/03/19 04:00:24.015, 1, 92, 101.44, 1215, 765
2025/03/19 04:00:25.020, 1, 92, 104.70, 1215, 765
2025/03/19 04:00:26.023, 1, 91, 99.86, 1215, 765
2025/03/19 04:00:27.026, 1, 91, 105.02, 1215, 765
2025/03/19 04:00:28.032, 1, 92, 105.39, 1215, 765
2025/03/19 04:00:29.038, 1, 92, 103.99, 1215, 765
2025/03/19 04:00:30.041, 1, 91, 103.10, 1215, 765
2025/03/19 04:00:31.044, 1, 91, 96.05, 1215, 765
2025/03/19 04:00:32.053, 1, 92, 104.60, 1215, 765
2025/03/19 04:00:33.056, 1, 91, 95.00, 1215, 765
2025/03/19 04:00:34.061, 1, 92, 105.24, 1215, 765
2025/03/19 04:00:35.064, 1, 92, 103.19, 1215, 765
2025/03/19 04:00:36.067, 1, 91, 97.17, 1215, 765
2025/03/19 04:00:37.070, 1, 91, 99.85, 1215, 765
2025/03/19 04:00:38.075, 1, 92, 104.78, 1215, 765
2025/03/19 04:00:39.080, 1, 91, 99.66, 1215, 765
2025/03/19 04:00:40.083, 1, 92, 104.53, 1215, 765
2025/03/19 04:00:41.089, 1, 92, 97.35, 1215, 765
2025/03/19 04:00:42.092, 1, 92, 105.48, 1215, 765
2025/03/19 04:00:43.095, 1, 92, 104.20, 1215, 765
2025/03/19 04:00:44.098, 1, 92, 106.32, 1215, 765
2025/03/19 04:00:45.101, 1, 89, 98.26, 1215, 765
2025/03/19 04:00:46.104, 1, 91, 105.24, 1215, 765
2025/03/19 04:00:47.107, 1, 92, 104.50, 1215, 765
2025/03/19 04:00:48.112, 1, 92, 103.53, 1215, 765
2025/03/19 04:00:49.117, 1, 92, 94.35, 1215, 765
2025/03/19 04:00:50.120, 1, 92, 102.94, 1215, 765
2025/03/19 04:00:51.124, 1, 92, 106.97, 1215, 765
2025/03/19 04:00:52.131, 1, 92, 98.58, 1215, 765
2025/03/19 04:00:53.136, 1, 90, 107.37, 1215, 765
2025/03/19 04:00:54.139, 1, 92, 102.44, 1215, 765
2025/03/19 04:00:55.144, 1, 92, 107.87, 1215, 765
2025/03/19 04:00:56.147, 1, 91, 100.95, 1215, 765
2025/03/19 04:00:57.152, 1, 92, 103.13, 1215, 765
2025/03/19 04:00:58.155, 1, 92, 87.37, 1215, 765
2025/03/19 04:00:59.158, 1, 91, 102.72, 1215, 765
2025/03/19 04:01:00.161, 1, 92, 105.17, 1215, 765
2025/03/19 04:01:01.164, 1, 87, 99.77, 1215, 765
2025/03/19 04:01:02.169, 1, 92, 85.94, 1215, 765
2025/03/19 04:01:03.175, 1, 92, 105.48, 1215, 765
2025/03/19 04:01:04.180, 1, 92, 100.62, 1215, 765
2025/03/19 04:01:05.183, 1, 91, 107.87, 1215, 765
2025/03/19 04:01:06.188, 1, 92, 94.61, 1215, 765
2025/03/19 04:01:07.192, 1, 92, 104.19, 1215, 765
2025/03/19 04:01:08.195, 1, 91, 100.81, 1215, 765
2025/03/19 04:01:09.199, 1, 86, 100.45, 1215, 765
2025/03/19 04:01:10.203, 1, 92, 99.66, 1215, 765
2025/03/19 04:01:11.205, 1, 92, 106.20, 1215, 765
2025/03/19 04:01:12.210, 1, 91, 103.71, 1215, 765
2025/03/19 04:01:13.213, 1, 92, 103.86, 1215, 765
2025/03/19 04:01:14.219, 1, 92, 100.99, 1215, 765
2025/03/19 04:01:15.223, 1, 91, 105.96, 1215, 765
2025/03/19 04:01:16.229, 1, 91, 99.65, 1215, 765
2025/03/19 04:01:17.233, 1, 89, 97.11, 1215, 765
2025/03/19 04:01:18.236, 1, 92, 103.77, 1215, 765
2025/03/19 04:01:19.240, 1, 91, 97.54, 1215, 765
2025/03/19 04:01:20.245, 1, 92, 104.36, 1215, 765
2025/03/19 04:01:21.248, 1, 92, 94.87, 1215, 765
2025/03/19 04:01:22.253, 1, 92, 103.48, 1215, 765
2025/03/19 04:01:23.256, 1, 92, 94.91, 1215, 765
2025/03/19 04:01:24.260, 1, 92, 104.92, 1215, 765
2025/03/19 04:01:25.263, 1, 91, 101.92, 1215, 765
2025/03/19 04:01:26.267, 1, 92, 105.28, 1215, 765
2025/03/19 04:01:27.276, 1, 92, 105.01, 1215, 765
2025/03/19 04:01:28.279, 1, 91, 96.59, 1215, 765
2025/03/19 04:01:29.282, 1, 89, 99.40, 1215, 765
2025/03/19 04:01:30.285, 1, 92, 106.37, 1215, 765
2025/03/19 04:01:31.289, 1, 92, 105.84, 1215, 765
2025/03/19 04:01:32.295, 1, 92, 93.84, 1215, 765
2025/03/19 04:01:33.298, 1, 90, 109.40, 1215, 765
2025/03/19 04:01:34.303, 1, 92, 97.26, 1215, 765
2025/03/19 04:01:35.308, 1, 92, 102.81, 1215, 765
2025/03/19 04:01:36.311, 1, 92, 103.18, 1215, 765
2025/03/19 04:01:37.315, 1, 89, 105.38, 1215, 765
2025/03/19 04:01:38.321, 1, 92, 106.21, 1215, 765
2025/03/19 04:01:39.324, 1, 92, 100.66, 1215, 765
2025/03/19 04:01:40.327, 1, 92, 101.70, 1215, 765
2025/03/19 04:01:41.332, 1, 91, 104.20, 1215, 765
2025/03/19 04:01:42.335, 1, 92, 107.18, 1215, 765
2025/03/19 04:01:43.339, 1, 92, 104.42, 1215, 765
2025/03/19 04:01:44.342, 1, 92, 104.08, 1215, 765
2025/03/19 04:01:45.345, 1, 88, 104.13, 1215, 765
2025/03/19 04:01:46.348, 1, 92, 104.86, 1215, 765
2025/03/19 04:01:47.351, 1, 92, 103.50, 1215, 765
2025/03/19 04:01:48.354, 1, 91, 99.56, 1215, 765
2025/03/19 04:01:49.357, 1, 92, 95.32, 1215, 765
2025/03/19 04:01:50.362, 1, 92, 103.29, 1215, 765
2025/03/19 04:01:51.365, 1, 92, 104.68, 1215, 765
2025/03/19 04:01:52.369, 1, 92, 94.85, 1215, 765
2025/03/19 04:01:53.375, 1, 86, 102.93, 1215, 765
2025/03/19 04:01:54.379, 1, 92, 98.61, 1215, 765
2025/03/19 04:01:55.385, 1, 91, 109.38, 1215, 765
2025/03/19 04:01:56.388, 1, 92, 102.64, 1215, 765
2025/03/19 04:01:57.393, 1, 92, 104.04, 1215, 765
2025/03/19 04:01:58.396, 1, 91, 103.50, 1215, 765
2025/03/19 04:01:59.399, 1, 91, 106.37, 1215, 765
2025/03/19 04:02:00.404, 1, 91, 96.31, 1215, 765
2025/03/19 04:02:01.407, 1, 92, 95.72, 1215, 765
2025/03/19 04:02:02.414, 1, 92, 108.86, 1215, 765
2025/03/19 04:02:03.420, 1, 92, 95.61, 1215, 765
2025/03/19 04:02:04.423, 1, 91, 99.04, 1215, 765
2025/03/19 04:02:05.428, 1, 85, 101.18, 1215, 765
2025/03/19 04:02:06.435, 1, 91, 104.55, 1215, 765
2025/03/19 04:02:07.438, 1, 92, 97.90, 1215, 765
2025/03/19 04:02:08.441, 1, 91, 99.97, 1215, 765
2025/03/19 04:02:09.444, 1, 92, 104.52, 1215, 765
2025/03/19 04:02:10.447, 1, 92, 108.23, 1215, 765
2025/03/19 04:02:11.452, 1, 92, 88.50, 1215, 765
2025/03/19 04:02:12.455, 1, 90, 104.05, 1215, 765
2025/03/19 04:02:13.458, 1, 91, 102.25, 1215, 765
