timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/29 05:17:36.840, 1, 0, 38.23
2024/12/29 05:17:37.841, 1, 0, 38.31
2024/12/29 05:17:38.841, 1, 0, 38.33
2024/12/29 05:17:39.841, 1, 0, 38.12
2024/12/29 05:17:40.841, 1, 0, 37.73
2024/12/29 05:17:41.841, 1, 0, 38.01
2024/12/29 05:17:42.841, 1, 0, 38.02
2024/12/29 05:17:43.841, 1, 0, 38.12
2024/12/29 05:17:44.842, 1, 0, 38.02
2024/12/29 05:17:45.842, 1, 0, 38.33
2024/12/29 05:17:46.842, 1, 0, 38.02
2024/12/29 05:17:47.842, 1, 0, 38.02
2024/12/29 05:17:48.842, 1, 0, 37.93
2024/12/29 05:17:49.842, 1, 0, 38.12
2024/12/29 05:17:50.842, 1, 0, 37.92
2024/12/29 05:17:51.843, 1, 0, 38.13
2024/12/29 05:17:52.843, 1, 0, 38.02
2024/12/29 05:17:53.843, 1, 0, 38.02
2024/12/29 05:17:54.843, 1, 0, 38.02
2024/12/29 05:17:55.843, 1, 0, 38.14
2024/12/29 05:17:56.843, 1, 0, 38.02
2024/12/29 05:17:57.843, 1, 0, 37.82
2024/12/29 05:17:58.843, 1, 0, 38.03
2024/12/29 05:17:59.844, 1, 0, 38.03
2024/12/29 05:18:00.844, 1, 0, 38.06
2024/12/29 05:18:01.844, 1, 0, 38.04
2024/12/29 05:18:02.844, 1, 0, 38.04
2024/12/29 05:18:03.844, 1, 1, 39.01
2024/12/29 05:18:04.844, 1, 51, 38.04
2024/12/29 05:18:05.844, 1, 36, 39.22
2024/12/29 05:18:06.845, 1, 0, 38.06
2024/12/29 05:18:07.845, 1, 0, 37.78
2024/12/29 05:18:08.845, 1, 0, 37.87
2024/12/29 05:18:09.845, 1, 0, 37.95
2024/12/29 05:18:10.845, 1, 0, 38.04
2024/12/29 05:18:11.846, 1, 0, 38.04
2024/12/29 05:18:12.846, 1, 0, 37.95
2024/12/29 05:18:13.846, 1, 0, 37.95
2024/12/29 05:18:14.846, 1, 0, 38.25
2024/12/29 05:18:15.846, 1, 0, 38.04
2024/12/29 05:18:16.846, 1, 0, 37.95
2024/12/29 05:18:17.846, 1, 0, 38.04
2024/12/29 05:18:18.846, 1, 0, 38.04
2024/12/29 05:18:19.847, 1, 23, 115.88
2024/12/29 05:18:20.847, 1, 96, 116.81
2024/12/29 05:18:21.847, 1, 96, 103.74
2024/12/29 05:18:22.847, 1, 96, 106.47
2024/12/29 05:18:23.847, 1, 95, 107.93
2024/12/29 05:18:24.847, 1, 96, 101.81
2024/12/29 05:18:25.847, 1, 96, 108.58
2024/12/29 05:18:26.848, 1, 96, 101.17
2024/12/29 05:18:27.848, 1, 96, 113.45
2024/12/29 05:18:28.848, 1, 96, 104.59
2024/12/29 05:18:29.848, 1, 96, 98.86
2024/12/29 05:18:30.848, 1, 48, 115.22
2024/12/29 05:18:31.848, 1, 96, 108.50
2024/12/29 05:18:32.848, 1, 93, 101.72
2024/12/29 05:18:33.849, 1, 96, 111.76
2024/12/29 05:18:34.849, 1, 96, 119.14
2024/12/29 05:18:35.849, 1, 96, 102.36
2024/12/29 05:18:36.849, 1, 96, 105.76
2024/12/29 05:18:37.849, 1, 95, 109.46
2024/12/29 05:18:38.849, 1, 96, 102.04
2024/12/29 05:18:39.849, 1, 96, 121.83
2024/12/29 05:18:40.850, 1, 95, 109.04
2024/12/29 05:18:41.850, 1, 96, 99.94
2024/12/29 05:18:42.850, 1, 96, 114.03
2024/12/29 05:18:43.850, 1, 95, 106.75
2024/12/29 05:18:44.850, 1, 96, 108.28
2024/12/29 05:18:45.850, 1, 93, 100.91
2024/12/29 05:18:46.850, 1, 95, 106.19
2024/12/29 05:18:47.851, 1, 95, 107.80
2024/12/29 05:18:48.851, 1, 95, 105.50
2024/12/29 05:18:49.851, 1, 95, 102.68
2024/12/29 05:18:50.851, 1, 95, 104.10
2024/12/29 05:18:51.851, 1, 95, 105.95
2024/12/29 05:18:52.851, 1, 95, 107.55
2024/12/29 05:18:53.851, 1, 96, 107.53
2024/12/29 05:18:54.852, 1, 95, 115.30
2024/12/29 05:18:55.852, 1, 95, 103.46
2024/12/29 05:18:56.852, 1, 95, 103.72
2024/12/29 05:18:57.852, 1, 96, 110.58
2024/12/29 05:18:58.852, 1, 97, 107.55
2024/12/29 05:18:59.852, 1, 95, 112.35
2024/12/29 05:19:00.852, 1, 96, 99.83
2024/12/29 05:19:01.852, 1, 96, 101.27
2024/12/29 05:19:02.853, 1, 95, 102.11
2024/12/29 05:19:03.853, 1, 95, 108.83
2024/12/29 05:19:04.853, 1, 96, 106.83
2024/12/29 05:19:05.853, 1, 95, 114.64
2024/12/29 05:19:06.853, 1, 95, 100.10
2024/12/29 05:19:07.853, 1, 95, 122.48
2024/12/29 05:19:08.853, 1, 96, 97.60
2024/12/29 05:19:09.854, 1, 96, 109.04
2024/12/29 05:19:10.854, 1, 95, 98.18
2024/12/29 05:19:11.854, 1, 96, 105.77
2024/12/29 05:19:12.854, 1, 95, 109.71
2024/12/29 05:19:13.854, 1, 95, 105.79
2024/12/29 05:19:14.854, 1, 96, 105.12
2024/12/29 05:19:15.854, 1, 95, 103.26
2024/12/29 05:19:16.855, 1, 95, 110.32
2024/12/29 05:19:17.855, 1, 96, 101.43
2024/12/29 05:19:18.855, 1, 95, 111.51
2024/12/29 05:19:19.855, 1, 95, 106.01
2024/12/29 05:19:20.855, 1, 95, 99.34
2024/12/29 05:19:21.855, 1, 96, 108.25
2024/12/29 05:19:22.855, 1, 96, 105.35
2024/12/29 05:19:23.856, 1, 95, 107.03
2024/12/29 05:19:24.856, 1, 95, 110.90
2024/12/29 05:19:25.856, 1, 95, 114.74
2024/12/29 05:19:26.856, 1, 95, 109.38
2024/12/29 05:19:27.856, 1, 95, 101.29
2024/12/29 05:19:28.856, 1, 96, 97.86
2024/12/29 05:19:29.856, 1, 95, 103.09
2024/12/29 05:19:30.857, 1, 95, 130.72
2024/12/29 05:19:31.857, 1, 95, 105.82
2024/12/29 05:19:32.857, 1, 95, 102.75
2024/12/29 05:19:33.857, 1, 96, 113.82
2024/12/29 05:19:34.857, 1, 95, 103.35
2024/12/29 05:19:35.857, 1, 95, 104.03
2024/12/29 05:19:36.857, 1, 95, 105.85
2024/12/29 05:19:37.858, 1, 95, 109.89
2024/12/29 05:19:38.858, 1, 95, 104.01
2024/12/29 05:19:39.858, 1, 95, 107.56
2024/12/29 05:19:40.858, 1, 95, 110.08
2024/12/29 05:19:41.858, 1, 95, 108.35
2024/12/29 05:19:42.858, 1, 95, 101.11
2024/12/29 05:19:43.858, 1, 96, 103.21
2024/12/29 05:19:44.859, 1, 95, 102.09
2024/12/29 05:19:45.859, 1, 95, 106.04
2024/12/29 05:19:46.859, 1, 95, 102.19
2024/12/29 05:19:47.859, 1, 95, 105.04
