timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/27 05:10:33.715, 0, 0, 37.92
2024/12/27 05:10:34.715, 0, 0, 37.60
2024/12/27 05:10:35.716, 0, 0, 37.99
2024/12/27 05:10:36.716, 0, 0, 37.71
2024/12/27 05:10:37.716, 0, 0, 37.80
2024/12/27 05:10:38.716, 0, 0, 37.91
2024/12/27 05:10:39.716, 0, 0, 37.90
2024/12/27 05:10:40.716, 0, 0, 37.81
2024/12/27 05:10:41.716, 0, 0, 37.80
2024/12/27 05:10:42.717, 0, 0, 37.80
2024/12/27 05:10:43.717, 0, 0, 37.80
2024/12/27 05:10:44.717, 0, 0, 37.80
2024/12/27 05:10:45.717, 0, 0, 37.80
2024/12/27 05:10:46.717, 0, 0, 37.80
2024/12/27 05:10:47.717, 0, 0, 37.80
2024/12/27 05:10:48.717, 0, 0, 37.41
2024/12/27 05:10:49.717, 0, 0, 37.71
2024/12/27 05:10:50.718, 0, 0, 37.70
2024/12/27 05:10:51.718, 0, 0, 37.70
2024/12/27 05:10:52.718, 0, 0, 37.61
2024/12/27 05:10:53.718, 0, 0, 37.71
2024/12/27 05:10:54.718, 0, 0, 37.61
2024/12/27 05:10:55.718, 0, 0, 37.61
2024/12/27 05:10:56.718, 0, 0, 37.70
2024/12/27 05:10:57.719, 0, 0, 37.52
2024/12/27 05:10:58.719, 0, 0, 37.51
2024/12/27 05:10:59.719, 0, 33, 37.51
2024/12/27 05:11:00.719, 0, 0, 38.47
2024/12/27 05:11:01.719, 0, 58, 38.48
2024/12/27 05:11:02.719, 0, 0, 37.43
2024/12/27 05:11:03.719, 0, 0, 37.43
2024/12/27 05:11:04.720, 0, 0, 37.43
2024/12/27 05:11:05.720, 0, 0, 37.33
2024/12/27 05:11:06.720, 0, 0, 37.33
2024/12/27 05:11:07.720, 0, 0, 37.04
2024/12/27 05:11:08.721, 0, 0, 37.31
2024/12/27 05:11:09.721, 0, 5, 41.49
2024/12/27 05:11:10.721, 0, 93, 99.43
2024/12/27 05:11:11.721, 0, 94, 96.77
2024/12/27 05:11:12.721, 0, 92, 97.44
2024/12/27 05:11:13.721, 0, 92, 93.17
2024/12/27 05:11:14.721, 0, 92, 91.91
2024/12/27 05:11:15.722, 0, 92, 96.76
2024/12/27 05:11:16.722, 0, 92, 95.05
2024/12/27 05:11:17.722, 0, 93, 96.25
2024/12/27 05:11:18.722, 0, 93, 97.14
2024/12/27 05:11:19.722, 0, 92, 91.41
2024/12/27 05:11:20.722, 0, 93, 97.15
2024/12/27 05:11:21.722, 0, 93, 92.90
2024/12/27 05:11:22.722, 0, 92, 94.82
2024/12/27 05:11:23.723, 0, 93, 99.47
2024/12/27 05:11:24.723, 0, 92, 120.47
2024/12/27 05:11:25.723, 0, 92, 98.27
2024/12/27 05:11:26.723, 0, 93, 99.33
2024/12/27 05:11:27.723, 0, 94, 103.47
2024/12/27 05:11:28.723, 0, 91, 100.22
2024/12/27 05:11:29.723, 0, 92, 99.83
2024/12/27 05:11:30.723, 0, 92, 96.55
2024/12/27 05:11:31.724, 0, 92, 91.91
2024/12/27 05:11:32.724, 0, 93, 99.52
2024/12/27 05:11:33.724, 0, 93, 96.94
2024/12/27 05:11:34.724, 0, 93, 99.05
2024/12/27 05:11:35.724, 0, 92, 170.48
2024/12/27 05:11:36.724, 0, 92, 109.04
2024/12/27 05:11:37.724, 0, 91, 100.12
2024/12/27 05:11:38.725, 0, 92, 101.60
2024/12/27 05:11:39.725, 0, 92, 101.84
2024/12/27 05:11:40.725, 0, 91, 106.12
2024/12/27 05:11:41.725, 0, 92, 90.21
2024/12/27 05:11:42.725, 0, 92, 100.72
2024/12/27 05:11:43.725, 0, 92, 102.51
2024/12/27 05:11:44.725, 0, 92, 102.69
2024/12/27 05:11:45.726, 0, 93, 104.46
2024/12/27 05:11:46.726, 0, 92, 94.79
2024/12/27 05:11:47.726, 0, 93, 92.56
2024/12/27 05:11:48.726, 0, 92, 90.68
2024/12/27 05:11:49.726, 0, 92, 97.44
2024/12/27 05:11:50.726, 0, 92, 165.18
2024/12/27 05:11:51.726, 0, 92, 94.19
2024/12/27 05:11:52.726, 0, 91, 97.05
2024/12/27 05:11:53.726, 0, 91, 91.94
2024/12/27 05:11:54.727, 0, 91, 98.46
2024/12/27 05:11:55.727, 0, 92, 101.72
2024/12/27 05:11:56.727, 0, 91, 98.94
2024/12/27 05:11:57.727, 0, 93, 99.83
2024/12/27 05:11:58.727, 0, 92, 103.67
2024/12/27 05:11:59.727, 0, 93, 99.94
2024/12/27 05:12:00.727, 0, 92, 106.43
2024/12/27 05:12:01.727, 0, 91, 95.85
