timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/15 03:23:42.183, 0, 0, 34.51, 1215, 765
2025/03/15 03:23:43.204, 0, 0, 34.59, 1215, 765
2025/03/15 03:23:44.209, 0, 0, 34.68, 1215, 765
2025/03/15 03:23:45.213, 0, 0, 34.60, 1215, 765
2025/03/15 03:23:46.218, 0, 0, 34.62, 1215, 765
2025/03/15 03:23:47.221, 0, 0, 34.51, 1215, 765
2025/03/15 03:23:48.228, 0, 0, 34.60, 1215, 765
2025/03/15 03:23:49.235, 0, 0, 34.51, 1215, 765
2025/03/15 03:23:50.241, 0, 0, 34.31, 1215, 765
2025/03/15 03:23:51.244, 0, 0, 34.41, 1215, 765
2025/03/15 03:23:52.247, 0, 0, 34.31, 1215, 765
2025/03/15 03:23:53.250, 0, 0, 34.60, 1215, 765
2025/03/15 03:23:54.254, 0, 0, 34.51, 1215, 765
2025/03/15 03:23:55.261, 0, 0, 34.30, 1215, 765
2025/03/15 03:23:56.264, 0, 0, 34.51, 1215, 765
2025/03/15 03:23:57.267, 0, 0, 34.62, 1215, 765
2025/03/15 03:23:58.270, 0, 0, 34.51, 1215, 765
2025/03/15 03:23:59.273, 0, 0, 34.51, 1215, 765
2025/03/15 03:24:00.281, 0, 0, 34.48, 1215, 765
2025/03/15 03:24:01.286, 0, 0, 34.21, 1215, 765
2025/03/15 03:24:02.289, 0, 0, 34.51, 1215, 765
2025/03/15 03:24:03.297, 0, 0, 34.31, 1215, 765
2025/03/15 03:24:04.300, 0, 0, 37.27, 1215, 765
2025/03/15 03:24:05.303, 0, 85, 37.18, 1215, 765
2025/03/15 03:24:06.306, 0, 85, 37.28, 1215, 765
2025/03/15 03:24:07.311, 0, 28, 36.39, 1215, 765
2025/03/15 03:24:08.313, 0, 18, 36.80, 1215, 765
2025/03/15 03:24:09.316, 0, 0, 36.69, 1215, 765
2025/03/15 03:24:10.319, 0, 0, 36.58, 1215, 765
2025/03/15 03:24:11.323, 0, 0, 36.80, 1215, 765
2025/03/15 03:24:12.326, 0, 0, 36.49, 1215, 765
2025/03/15 03:24:13.333, 0, 0, 36.59, 1215, 765
2025/03/15 03:24:14.336, 0, 0, 36.80, 1215, 765
2025/03/15 03:24:15.339, 0, 0, 36.80, 1215, 765
2025/03/15 03:24:16.347, 0, 96, 105.51, 1215, 765
2025/03/15 03:24:17.350, 0, 96, 110.38, 1215, 765
2025/03/15 03:24:18.354, 0, 95, 103.93, 1215, 765
2025/03/15 03:24:19.360, 0, 93, 101.49, 1215, 765
2025/03/15 03:24:20.364, 0, 95, 102.13, 1215, 765
2025/03/15 03:24:21.367, 0, 95, 104.30, 1215, 765
2025/03/15 03:24:22.371, 0, 95, 102.63, 1215, 765
2025/03/15 03:24:23.378, 0, 95, 105.81, 1215, 765
2025/03/15 03:24:24.383, 0, 94, 109.62, 1215, 765
2025/03/15 03:24:25.392, 0, 95, 107.01, 1215, 765
2025/03/15 03:24:26.395, 0, 96, 104.02, 1215, 765
2025/03/15 03:24:27.398, 0, 95, 105.68, 1215, 765
2025/03/15 03:24:28.401, 0, 96, 105.78, 1215, 765
2025/03/15 03:24:29.404, 0, 95, 105.25, 1215, 765
2025/03/15 03:24:30.409, 0, 95, 105.38, 1215, 765
2025/03/15 03:24:31.412, 0, 96, 104.99, 1215, 765
2025/03/15 03:24:32.416, 0, 95, 106.72, 1215, 765
2025/03/15 03:24:33.420, 0, 95, 104.10, 1215, 765
2025/03/15 03:24:34.425, 0, 95, 104.49, 1215, 765
2025/03/15 03:24:35.428, 0, 96, 105.15, 1215, 765
2025/03/15 03:24:36.435, 0, 95, 104.59, 1215, 765
2025/03/15 03:24:37.438, 0, 95, 101.84, 1215, 765
2025/03/15 03:24:38.441, 0, 95, 101.98, 1215, 765
2025/03/15 03:24:39.446, 0, 95, 106.97, 1215, 765
2025/03/15 03:24:40.449, 0, 95, 107.61, 1215, 765
2025/03/15 03:24:41.458, 0, 94, 103.70, 1215, 765
2025/03/15 03:24:42.461, 0, 96, 106.02, 1215, 765
2025/03/15 03:24:43.464, 0, 96, 105.51, 1215, 765
2025/03/15 03:24:44.467, 0, 95, 104.04, 1215, 765
2025/03/15 03:24:45.470, 0, 94, 105.01, 1215, 765
2025/03/15 03:24:46.473, 0, 95, 107.87, 1215, 765
2025/03/15 03:24:47.478, 0, 95, 105.88, 1215, 765
2025/03/15 03:24:48.481, 0, 94, 108.59, 1215, 765
2025/03/15 03:24:49.484, 0, 95, 108.53, 1215, 765
2025/03/15 03:24:50.490, 0, 95, 108.66, 1215, 765
2025/03/15 03:24:51.493, 0, 95, 107.96, 1215, 765
2025/03/15 03:24:52.496, 0, 95, 108.49, 1215, 765
2025/03/15 03:24:53.499, 0, 95, 107.88, 1215, 765
2025/03/15 03:24:54.506, 0, 95, 107.27, 1215, 765
2025/03/15 03:24:55.513, 0, 96, 106.07, 1215, 765
2025/03/15 03:24:56.522, 0, 95, 107.73, 1215, 765
2025/03/15 03:24:57.530, 0, 95, 103.95, 1215, 765
2025/03/15 03:24:58.533, 0, 96, 106.39, 1215, 765
2025/03/15 03:24:59.538, 0, 96, 107.37, 1215, 765
2025/03/15 03:25:00.541, 0, 96, 106.96, 1215, 765
2025/03/15 03:25:01.544, 0, 95, 106.30, 1215, 765
2025/03/15 03:25:02.547, 0, 95, 106.50, 1215, 765
2025/03/15 03:25:03.550, 0, 96, 107.45, 1215, 765
2025/03/15 03:25:04.553, 0, 95, 105.58, 1215, 765
2025/03/15 03:25:05.559, 0, 95, 102.48, 1215, 765
2025/03/15 03:25:06.563, 0, 95, 106.99, 1215, 765
2025/03/15 03:25:07.571, 0, 95, 104.14, 1215, 765
2025/03/15 03:25:08.574, 0, 95, 103.66, 1215, 765
2025/03/15 03:25:09.577, 0, 95, 106.39, 1215, 765
2025/03/15 03:25:10.582, 0, 95, 105.04, 1215, 765
2025/03/15 03:25:11.587, 0, 95, 108.59, 1215, 765
2025/03/15 03:25:12.592, 0, 96, 107.68, 1215, 765
2025/03/15 03:25:13.595, 0, 95, 108.86, 1215, 765
2025/03/15 03:25:14.600, 0, 95, 109.06, 1215, 765
2025/03/15 03:25:15.603, 0, 95, 109.25, 1215, 765
2025/03/15 03:25:16.609, 0, 95, 108.88, 1215, 765
2025/03/15 03:25:17.613, 0, 94, 106.07, 1215, 765
2025/03/15 03:25:18.620, 0, 95, 114.02, 1215, 765
2025/03/15 03:25:19.624, 0, 95, 104.04, 1215, 765
2025/03/15 03:25:20.633, 0, 95, 104.73, 1215, 765
2025/03/15 03:25:21.636, 0, 95, 113.44, 1215, 765
2025/03/15 03:25:22.639, 0, 95, 104.54, 1215, 765
2025/03/15 03:25:23.642, 0, 95, 109.43, 1215, 765
2025/03/15 03:25:24.645, 0, 95, 106.10, 1215, 765
2025/03/15 03:25:25.651, 0, 95, 112.90, 1215, 765
2025/03/15 03:25:26.654, 0, 95, 103.23, 1215, 765
2025/03/15 03:25:27.659, 0, 95, 105.36, 1215, 765
2025/03/15 03:25:28.662, 0, 95, 105.89, 1215, 765
2025/03/15 03:25:29.667, 0, 95, 106.50, 1215, 765
2025/03/15 03:25:30.672, 0, 95, 108.66, 1215, 765
2025/03/15 03:25:31.675, 0, 95, 107.50, 1215, 765
2025/03/15 03:25:32.680, 0, 96, 109.64, 1215, 765
2025/03/15 03:25:33.683, 0, 95, 108.98, 1215, 765
