timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/13 00:14:57.760, 0, 0, 38.22
2025/01/13 00:14:58.761, 0, 0, 38.51
2025/01/13 00:14:59.761, 0, 0, 38.66
2025/01/13 00:15:00.761, 0, 0, 38.49
2025/01/13 00:15:01.761, 0, 0, 38.36
2025/01/13 00:15:02.762, 0, 0, 38.41
2025/01/13 00:15:03.762, 0, 0, 38.38
2025/01/13 00:15:04.762, 0, 0, 37.99
2025/01/13 00:15:05.762, 0, 0, 38.02
2025/01/13 00:15:06.762, 0, 0, 38.03
2025/01/13 00:15:07.763, 0, 0, 38.35
2025/01/13 00:15:08.763, 0, 0, 37.99
2025/01/13 00:15:09.763, 0, 0, 37.89
2025/01/13 00:15:10.763, 0, 0, 38.04
2025/01/13 00:15:11.764, 0, 0, 37.88
2025/01/13 00:15:12.764, 0, 0, 38.20
2025/01/13 00:15:13.764, 0, 0, 38.13
2025/01/13 00:15:14.764, 0, 0, 37.88
2025/01/13 00:15:15.764, 0, 0, 37.79
2025/01/13 00:15:16.765, 0, 0, 38.58
2025/01/13 00:15:17.765, 0, 0, 38.16
2025/01/13 00:15:18.765, 0, 0, 38.19
2025/01/13 00:15:19.765, 0, 0, 38.00
2025/01/13 00:15:20.766, 0, 0, 38.16
2025/01/13 00:15:21.766, 0, 0, 38.03
2025/01/13 00:15:22.766, 0, 0, 37.97
2025/01/13 00:15:23.766, 0, 39, 37.77
2025/01/13 00:15:24.766, 0, 53, 38.80
2025/01/13 00:15:25.767, 0, 21, 38.10
2025/01/13 00:15:26.767, 0, 53, 38.62
2025/01/13 00:15:27.767, 0, 24, 38.62
2025/01/13 00:15:28.767, 0, 0, 37.71
2025/01/13 00:15:29.768, 0, 0, 37.78
2025/01/13 00:15:30.768, 0, 0, 37.86
2025/01/13 00:15:31.768, 0, 0, 37.50
2025/01/13 00:15:32.768, 0, 0, 37.57
2025/01/13 00:15:33.768, 0, 0, 37.65
2025/01/13 00:15:34.769, 0, 0, 37.95
2025/01/13 00:15:35.769, 0, 0, 37.61
2025/01/13 00:15:36.769, 0, 0, 37.58
2025/01/13 00:15:37.769, 0, 0, 37.80
2025/01/13 00:15:38.769, 0, 0, 37.95
2025/01/13 00:15:39.770, 0, 0, 37.17
2025/01/13 00:15:40.770, 0, 0, 37.09
2025/01/13 00:15:41.770, 0, 0, 37.55
2025/01/13 00:15:42.770, 0, 0, 37.76
2025/01/13 00:15:43.771, 0, 0, 37.27
2025/01/13 00:15:44.771, 0, 0, 36.90
2025/01/13 00:15:45.771, 0, 0, 37.10
2025/01/13 00:15:46.771, 0, 0, 37.25
2025/01/13 00:15:47.771, 0, 0, 37.55
2025/01/13 00:15:48.772, 0, 0, 37.19
2025/01/13 00:15:49.772, 0, 0, 37.50
2025/01/13 00:15:50.772, 0, 0, 37.19
2025/01/13 00:15:51.772, 0, 0, 37.37
2025/01/13 00:15:52.772, 0, 0, 37.37
2025/01/13 00:15:53.773, 0, 0, 36.95
2025/01/13 00:15:54.773, 0, 0, 37.30
2025/01/13 00:15:55.773, 0, 0, 37.06
2025/01/13 00:15:56.773, 0, 0, 37.32
2025/01/13 00:15:57.773, 0, 0, 37.19
2025/01/13 00:15:58.774, 0, 0, 37.81
2025/01/13 00:15:59.774, 0, 0, 37.19
2025/01/13 00:16:00.774, 0, 0, 37.32
2025/01/13 00:16:01.774, 0, 0, 37.28
2025/01/13 00:16:02.775, 0, 0, 37.01
2025/01/13 00:16:03.775, 0, 0, 36.92
2025/01/13 00:16:04.775, 0, 0, 37.30
2025/01/13 00:16:05.775, 0, 0, 36.89
2025/01/13 00:16:06.775, 0, 0, 36.90
2025/01/13 00:16:07.776, 0, 0, 37.25
2025/01/13 00:16:08.776, 0, 4, 180.36
2025/01/13 00:16:09.776, 0, 48, 113.57
2025/01/13 00:16:10.776, 0, 98, 121.59
2025/01/13 00:16:11.776, 0, 97, 124.55
2025/01/13 00:16:12.777, 0, 98, 124.40
2025/01/13 00:16:13.777, 0, 98, 123.04
2025/01/13 00:16:14.777, 0, 98, 126.03
2025/01/13 00:16:15.777, 0, 98, 119.90
2025/01/13 00:16:16.778, 0, 98, 127.25
2025/01/13 00:16:17.778, 0, 98, 123.36
2025/01/13 00:16:18.778, 0, 98, 126.94
2025/01/13 00:16:19.778, 0, 98, 110.52
2025/01/13 00:16:20.778, 0, 98, 123.43
2025/01/13 00:16:21.779, 0, 98, 126.88
2025/01/13 00:16:22.779, 0, 98, 128.37
2025/01/13 00:16:23.779, 0, 98, 128.43
2025/01/13 00:16:24.779, 0, 98, 127.28
2025/01/13 00:16:25.779, 0, 98, 126.29
2025/01/13 00:16:26.780, 0, 98, 114.85
2025/01/13 00:16:27.780, 0, 100, 177.82
2025/01/13 00:16:28.780, 0, 97, 127.97
2025/01/13 00:16:29.780, 0, 98, 109.92
2025/01/13 00:16:30.780, 0, 98, 113.66
2025/01/13 00:16:31.780, 0, 98, 113.22
2025/01/13 00:16:32.781, 0, 98, 130.42
2025/01/13 00:16:33.781, 0, 98, 123.01
2025/01/13 00:16:34.781, 0, 98, 127.18
2025/01/13 00:16:35.781, 0, 98, 117.85
2025/01/13 00:16:36.781, 0, 98, 128.85
2025/01/13 00:16:37.781, 0, 98, 113.23
2025/01/13 00:16:38.781, 0, 98, 125.03
2025/01/13 00:16:39.782, 0, 98, 128.14
2025/01/13 00:16:40.782, 0, 98, 129.33
2025/01/13 00:16:41.782, 0, 98, 128.97
2025/01/13 00:16:42.782, 0, 98, 129.54
2025/01/13 00:16:43.782, 0, 98, 129.07
2025/01/13 00:16:44.783, 0, 98, 125.28
2025/01/13 00:16:45.783, 0, 100, 169.89
2025/01/13 00:16:46.783, 0, 98, 123.25
2025/01/13 00:16:47.783, 0, 98, 126.75
2025/01/13 00:16:48.784, 0, 97, 117.03
2025/01/13 00:16:49.784, 0, 98, 116.08
2025/01/13 00:16:50.784, 0, 98, 118.44
2025/01/13 00:16:51.784, 0, 98, 118.03
2025/01/13 00:16:52.784, 0, 98, 108.35
2025/01/13 00:16:53.785, 0, 98, 127.64
2025/01/13 00:16:54.785, 0, 98, 125.53
2025/01/13 00:16:55.785, 0, 97, 129.46
2025/01/13 00:16:56.785, 0, 98, 125.00
2025/01/13 00:16:57.786, 0, 98, 128.54
2025/01/13 00:16:58.786, 0, 98, 115.17
2025/01/13 00:16:59.786, 0, 98, 121.70
2025/01/13 00:17:00.786, 0, 98, 124.03
2025/01/13 00:17:01.786, 0, 98, 125.38
2025/01/13 00:17:02.787, 0, 98, 123.99
2025/01/13 00:17:03.787, 0, 100, 178.15
2025/01/13 00:17:04.787, 0, 98, 129.08
2025/01/13 00:17:05.787, 0, 98, 129.12
2025/01/13 00:17:06.788, 0, 98, 125.01
2025/01/13 00:17:07.788, 0, 98, 125.84
2025/01/13 00:17:08.788, 0, 98, 111.21
2025/01/13 00:17:09.788, 0, 98, 121.59
2025/01/13 00:17:10.788, 0, 98, 122.97
2025/01/13 00:17:11.789, 0, 98, 123.38
2025/01/13 00:17:12.789, 0, 98, 127.73
2025/01/13 00:17:13.789, 0, 98, 125.47
2025/01/13 00:17:14.789, 0, 98, 113.77
2025/01/13 00:17:15.790, 0, 98, 128.65
2025/01/13 00:17:16.790, 0, 98, 122.17
2025/01/13 00:17:17.790, 0, 98, 128.31
2025/01/13 00:17:18.790, 0, 98, 129.51
2025/01/13 00:17:19.790, 0, 98, 120.75
2025/01/13 00:17:20.790, 0, 98, 141.54
2025/01/13 00:17:21.791, 0, 97, 118.79
2025/01/13 00:17:22.791, 0, 97, 129.35
2025/01/13 00:17:23.791, 0, 97, 126.96
2025/01/13 00:17:24.791, 0, 98, 127.60
2025/01/13 00:17:25.791, 0, 98, 128.21
2025/01/13 00:17:26.792, 0, 98, 127.82
2025/01/13 00:17:27.792, 0, 98, 126.43
2025/01/13 00:17:28.792, 0, 97, 120.05
2025/01/13 00:17:29.792, 0, 98, 127.58
2025/01/13 00:17:30.793, 0, 97, 117.50
2025/01/13 00:17:31.793, 0, 98, 126.57
2025/01/13 00:17:32.793, 0, 98, 128.76
2025/01/13 00:17:33.793, 0, 98, 129.56
2025/01/13 00:17:34.793, 0, 98, 131.91
2025/01/13 00:17:35.794, 0, 98, 125.97
2025/01/13 00:17:36.794, 0, 98, 125.17
2025/01/13 00:17:37.794, 0, 96, 175.09
2025/01/13 00:17:38.794, 0, 98, 123.82
2025/01/13 00:17:39.794, 0, 98, 124.70
2025/01/13 00:17:40.795, 0, 98, 124.30
2025/01/13 00:17:41.795, 0, 98, 123.66
2025/01/13 00:17:42.795, 0, 97, 114.95
2025/01/13 00:17:43.795, 0, 98, 125.44
