timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/28 03:25:09.946, 1, 0, 38.34
2024/12/28 03:25:10.946, 1, 0, 38.34
2024/12/28 03:25:11.947, 1, 0, 38.23
2024/12/28 03:25:12.947, 1, 0, 38.23
2024/12/28 03:25:13.947, 1, 0, 38.24
2024/12/28 03:25:14.947, 1, 0, 38.13
2024/12/28 03:25:15.947, 1, 0, 38.23
2024/12/28 03:25:16.947, 1, 0, 38.02
2024/12/28 03:25:17.947, 1, 0, 38.02
2024/12/28 03:25:18.947, 1, 0, 37.82
2024/12/28 03:25:19.948, 1, 0, 37.92
2024/12/28 03:25:20.948, 1, 0, 38.02
2024/12/28 03:25:21.948, 1, 0, 37.92
2024/12/28 03:25:22.948, 1, 0, 37.92
2024/12/28 03:25:23.949, 1, 0, 37.82
2024/12/28 03:25:24.949, 1, 0, 37.92
2024/12/28 03:25:25.949, 1, 0, 37.93
2024/12/28 03:25:26.949, 1, 0, 37.70
2024/12/28 03:25:27.949, 1, 0, 37.83
2024/12/28 03:25:28.949, 1, 0, 37.82
2024/12/28 03:25:29.949, 1, 0, 37.73
2024/12/28 03:25:30.949, 1, 0, 37.82
2024/12/28 03:25:31.950, 1, 0, 37.62
2024/12/28 03:25:32.950, 1, 0, 37.71
2024/12/28 03:25:33.950, 1, 0, 37.71
2024/12/28 03:25:34.950, 1, 0, 37.73
2024/12/28 03:25:35.950, 1, 0, 37.65
2024/12/28 03:25:36.950, 1, 32, 38.80
2024/12/28 03:25:37.950, 1, 32, 38.70
2024/12/28 03:25:38.951, 1, 0, 37.64
2024/12/28 03:25:39.951, 1, 0, 37.62
2024/12/28 03:25:40.951, 1, 0, 37.52
2024/12/28 03:25:41.951, 1, 0, 37.53
2024/12/28 03:25:42.951, 1, 0, 37.52
2024/12/28 03:25:43.951, 1, 0, 37.43
2024/12/28 03:25:44.951, 1, 0, 37.37
2024/12/28 03:25:45.952, 1, 0, 37.62
2024/12/28 03:25:46.952, 1, 0, 37.52
2024/12/28 03:25:47.952, 1, 0, 37.52
2024/12/28 03:25:48.952, 1, 0, 37.42
2024/12/28 03:25:49.952, 1, 0, 37.52
2024/12/28 03:25:50.952, 1, 0, 37.52
2024/12/28 03:25:51.952, 1, 0, 37.50
2024/12/28 03:25:52.952, 1, 0, 37.62
2024/12/28 03:25:53.953, 1, 0, 37.40
2024/12/28 03:25:54.953, 1, 0, 37.42
2024/12/28 03:25:55.953, 1, 0, 37.52
2024/12/28 03:25:56.953, 1, 0, 37.33
2024/12/28 03:25:57.953, 1, 0, 37.42
2024/12/28 03:25:58.953, 1, 0, 37.32
2024/12/28 03:25:59.953, 1, 0, 37.42
2024/12/28 03:26:00.954, 1, 0, 37.53
2024/12/28 03:26:01.954, 1, 0, 37.42
2024/12/28 03:26:02.954, 1, 0, 37.37
