timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 08:16:57.261, 0, 0, 36.30, 1215, 765
2025/03/20 08:16:58.280, 0, 0, 35.90, 1215, 765
2025/03/20 08:16:59.285, 0, 0, 36.19, 1215, 765
2025/03/20 08:17:00.291, 0, 0, 36.01, 1215, 765
2025/03/20 08:17:01.294, 0, 0, 36.24, 1215, 765
2025/03/20 08:17:02.297, 0, 0, 35.90, 1215, 765
2025/03/20 08:17:03.306, 0, 0, 36.01, 1215, 765
2025/03/20 08:17:04.309, 0, 0, 36.09, 1215, 765
2025/03/20 08:17:05.314, 0, 0, 35.87, 1215, 765
2025/03/20 08:17:06.318, 0, 0, 36.00, 1215, 765
2025/03/20 08:17:07.321, 0, 0, 35.81, 1215, 765
2025/03/20 08:17:08.324, 0, 0, 35.80, 1215, 765
2025/03/20 08:17:09.327, 0, 0, 35.90, 1215, 765
2025/03/20 08:17:10.331, 0, 0, 35.98, 1215, 765
2025/03/20 08:17:11.342, 0, 0, 35.71, 1215, 765
2025/03/20 08:17:12.345, 0, 0, 35.91, 1215, 765
2025/03/20 08:17:13.348, 0, 0, 35.61, 1215, 765
2025/03/20 08:17:14.353, 0, 0, 35.80, 1215, 765
2025/03/20 08:17:15.357, 0, 0, 35.81, 1215, 765
2025/03/20 08:17:16.367, 0, 0, 35.71, 1215, 765
2025/03/20 08:17:17.372, 0, 0, 35.70, 1215, 765
2025/03/20 08:17:18.376, 0, 83, 38.60, 1215, 765
2025/03/20 08:17:19.384, 0, 0, 37.90, 1215, 765
2025/03/20 08:17:20.388, 0, 83, 38.28, 1215, 765
2025/03/20 08:17:21.393, 0, 53, 38.96, 1215, 765
2025/03/20 08:17:22.397, 0, 16, 37.69, 1215, 765
2025/03/20 08:17:23.401, 0, 0, 37.50, 1215, 765
2025/03/20 08:17:24.404, 0, 0, 37.50, 1215, 765
2025/03/20 08:17:25.407, 0, 0, 37.61, 1215, 765
2025/03/20 08:17:26.410, 0, 0, 37.79, 1215, 765
2025/03/20 08:17:27.413, 0, 0, 37.90, 1215, 765
2025/03/20 08:17:28.420, 0, 0, 37.40, 1215, 765
2025/03/20 08:17:29.423, 0, 52, 105.92, 1215, 765
2025/03/20 08:17:30.427, 0, 95, 108.46, 1215, 765
2025/03/20 08:17:31.430, 0, 96, 109.42, 1215, 765
2025/03/20 08:17:32.434, 0, 95, 110.96, 1215, 765
2025/03/20 08:17:33.440, 0, 95, 108.10, 1215, 765
2025/03/20 08:17:34.445, 0, 96, 110.06, 1215, 765
2025/03/20 08:17:35.448, 0, 96, 113.13, 1215, 765
2025/03/20 08:17:36.452, 0, 95, 103.32, 1215, 765
2025/03/20 08:17:37.458, 0, 96, 107.20, 1215, 765
2025/03/20 08:17:38.463, 0, 96, 111.32, 1215, 765
2025/03/20 08:17:39.466, 0, 95, 107.07, 1215, 765
2025/03/20 08:17:40.469, 0, 95, 108.76, 1215, 765
2025/03/20 08:17:41.474, 0, 95, 109.12, 1215, 765
2025/03/20 08:17:42.476, 0, 95, 104.71, 1215, 765
2025/03/20 08:17:43.481, 0, 95, 109.56, 1215, 765
2025/03/20 08:17:44.486, 0, 95, 108.31, 1215, 765
2025/03/20 08:17:45.489, 0, 95, 105.17, 1215, 765
2025/03/20 08:17:46.494, 0, 96, 109.08, 1215, 765
2025/03/20 08:17:47.497, 0, 96, 101.84, 1215, 765
2025/03/20 08:17:48.500, 0, 95, 110.05, 1215, 765
2025/03/20 08:17:49.503, 0, 100, 167.19, 1215, 765
2025/03/20 08:17:50.511, 0, 95, 110.05, 1215, 765
2025/03/20 08:17:51.514, 0, 95, 108.36, 1215, 765
2025/03/20 08:17:52.517, 0, 96, 110.51, 1215, 765
2025/03/20 08:17:53.521, 0, 95, 108.29, 1215, 765
2025/03/20 08:17:54.525, 0, 96, 111.15, 1215, 765
2025/03/20 08:17:55.528, 0, 96, 114.05, 1215, 765
2025/03/20 08:17:56.533, 0, 96, 104.00, 1215, 765
2025/03/20 08:17:57.538, 0, 96, 162.90, 1215, 765
2025/03/20 08:17:58.542, 0, 95, 104.68, 1215, 765
2025/03/20 08:17:59.547, 0, 96, 100.77, 1215, 765
2025/03/20 08:18:00.550, 0, 95, 109.95, 1215, 765
2025/03/20 08:18:01.555, 0, 95, 159.89, 1215, 765
2025/03/20 08:18:02.561, 0, 95, 109.39, 1215, 765
2025/03/20 08:18:03.566, 0, 96, 104.76, 1215, 765
2025/03/20 08:18:04.569, 0, 96, 100.56, 1215, 765
2025/03/20 08:18:05.576, 0, 100, 108.54, 1215, 765
2025/03/20 08:18:06.579, 0, 95, 110.14, 1215, 765
2025/03/20 08:18:07.584, 0, 95, 164.68, 1215, 765
2025/03/20 08:18:08.587, 0, 95, 109.00, 1215, 765
2025/03/20 08:18:09.590, 0, 95, 109.75, 1215, 765
2025/03/20 08:18:10.592, 0, 95, 110.84, 1215, 765
2025/03/20 08:18:11.596, 0, 95, 108.76, 1215, 765
2025/03/20 08:18:12.599, 0, 96, 105.09, 1215, 765
2025/03/20 08:18:13.604, 0, 95, 110.04, 1215, 765
2025/03/20 08:18:14.608, 0, 93, 90.21, 1215, 765
2025/03/20 08:18:15.614, 0, 94, 153.71, 1215, 765
2025/03/20 08:18:16.617, 0, 95, 109.96, 1215, 765
2025/03/20 08:18:17.620, 0, 96, 104.90, 1215, 765
2025/03/20 08:18:18.622, 0, 95, 100.95, 1215, 765
2025/03/20 08:18:19.625, 0, 95, 107.88, 1215, 765
2025/03/20 08:18:20.628, 0, 95, 104.73, 1215, 765
2025/03/20 08:18:21.631, 0, 95, 109.91, 1215, 765
