timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 08:54:46.230, 0, 0, 36.22, 1215, 765
2025/03/20 08:54:47.249, 0, 0, 36.22, 1215, 765
2025/03/20 08:54:48.252, 0, 0, 36.11, 1215, 765
2025/03/20 08:54:49.255, 0, 0, 36.12, 1215, 765
2025/03/20 08:54:50.258, 0, 0, 36.12, 1215, 765
2025/03/20 08:54:51.261, 0, 0, 36.02, 1215, 765
2025/03/20 08:54:52.269, 0, 0, 36.03, 1215, 765
2025/03/20 08:54:53.273, 0, 0, 36.02, 1215, 765
2025/03/20 08:54:54.277, 0, 0, 36.02, 1215, 765
2025/03/20 08:54:55.280, 0, 0, 35.92, 1215, 765
2025/03/20 08:54:56.284, 0, 0, 35.92, 1215, 765
2025/03/20 08:54:57.290, 0, 0, 35.83, 1215, 765
2025/03/20 08:54:58.295, 0, 0, 35.83, 1215, 765
2025/03/20 08:54:59.298, 0, 0, 35.83, 1215, 765
2025/03/20 08:55:00.301, 0, 0, 35.82, 1215, 765
2025/03/20 08:55:01.303, 0, 0, 35.82, 1215, 765
2025/03/20 08:55:02.306, 0, 0, 35.83, 1215, 765
2025/03/20 08:55:03.309, 0, 0, 35.83, 1215, 765
2025/03/20 08:55:04.312, 0, 0, 35.82, 1215, 765
2025/03/20 08:55:05.318, 0, 0, 35.62, 1215, 765
2025/03/20 08:55:06.322, 0, 0, 35.72, 1215, 765
2025/03/20 08:55:07.327, 0, 0, 35.62, 1215, 765
2025/03/20 08:55:08.331, 0, 22, 38.59, 1215, 765
2025/03/20 08:55:09.334, 0, 38, 39.08, 1215, 765
2025/03/20 08:55:10.340, 0, 57, 38.88, 1215, 765
2025/03/20 08:55:11.342, 0, 0, 37.81, 1215, 765
2025/03/20 08:55:12.346, 0, 0, 37.74, 1215, 765
2025/03/20 08:55:13.349, 0, 0, 37.53, 1215, 765
2025/03/20 08:55:14.352, 0, 0, 37.53, 1215, 765
2025/03/20 08:55:15.355, 0, 0, 37.54, 1215, 765
2025/03/20 08:55:16.359, 0, 0, 37.52, 1215, 765
2025/03/20 08:55:17.363, 0, 100, 169.36, 1215, 765
2025/03/20 08:55:18.366, 0, 96, 117.91, 1215, 765
2025/03/20 08:55:19.372, 0, 96, 116.97, 1215, 765
2025/03/20 08:55:20.374, 0, 96, 113.57, 1215, 765
