timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/04 00:07:30.274, 0, 0, 36.39
2025/01/04 00:07:31.276, 0, 0, 36.38
2025/01/04 00:07:32.277, 0, 0, 36.26
2025/01/04 00:07:33.277, 0, 0, 36.28
2025/01/04 00:07:34.277, 0, 0, 36.39
2025/01/04 00:07:35.277, 0, 0, 36.27
2025/01/04 00:07:36.277, 0, 0, 36.37
2025/01/04 00:07:37.277, 0, 0, 36.38
2025/01/04 00:07:38.277, 0, 0, 36.48
2025/01/04 00:07:39.278, 0, 0, 36.28
2025/01/04 00:07:40.278, 0, 0, 36.28
2025/01/04 00:07:41.278, 0, 0, 36.39
2025/01/04 00:07:42.278, 0, 0, 36.49
2025/01/04 00:07:43.278, 0, 0, 36.29
2025/01/04 00:07:44.278, 0, 0, 36.38
2025/01/04 00:07:45.278, 0, 0, 36.39
2025/01/04 00:07:46.278, 0, 0, 36.39
2025/01/04 00:07:47.279, 0, 0, 36.28
2025/01/04 00:07:48.279, 0, 0, 36.48
2025/01/04 00:07:49.279, 0, 0, 36.38
2025/01/04 00:07:50.279, 0, 0, 36.49
2025/01/04 00:07:51.279, 0, 0, 36.28
2025/01/04 00:07:52.279, 0, 0, 36.38
2025/01/04 00:07:53.279, 0, 0, 36.28
2025/01/04 00:07:54.280, 0, 0, 36.28
2025/01/04 00:07:55.280, 0, 0, 36.29
2025/01/04 00:07:56.280, 0, 0, 36.29
2025/01/04 00:07:57.280, 0, 0, 38.18
2025/01/04 00:07:58.280, 0, 44, 36.40
2025/01/04 00:07:59.280, 0, 75, 36.97
2025/01/04 00:08:00.280, 0, 61, 36.92
2025/01/04 00:08:01.281, 0, 56, 36.39
2025/01/04 00:08:02.281, 0, 83, 37.06
2025/01/04 00:08:03.281, 0, 69, 37.26
2025/01/04 00:08:04.281, 0, 82, 37.08
2025/01/04 00:08:05.281, 0, 27, 37.34
2025/01/04 00:08:06.281, 0, 0, 36.39
2025/01/04 00:08:07.281, 0, 0, 36.49
2025/01/04 00:08:08.282, 0, 0, 36.39
2025/01/04 00:08:09.282, 0, 0, 36.39
2025/01/04 00:08:10.282, 0, 0, 36.39
2025/01/04 00:08:11.282, 0, 0, 36.39
2025/01/04 00:08:12.282, 0, 0, 36.50
2025/01/04 00:08:13.282, 0, 31, 113.60
2025/01/04 00:08:14.282, 0, 93, 37.01
2025/01/04 00:08:15.282, 0, 97, 120.78
2025/01/04 00:08:16.283, 0, 97, 116.74
2025/01/04 00:08:17.283, 0, 97, 118.50
2025/01/04 00:08:18.283, 0, 97, 126.63
2025/01/04 00:08:19.283, 0, 97, 124.21
2025/01/04 00:08:20.283, 0, 97, 116.40
2025/01/04 00:08:21.283, 0, 97, 122.97
2025/01/04 00:08:22.283, 0, 97, 124.21
2025/01/04 00:08:23.284, 0, 97, 122.55
2025/01/04 00:08:24.284, 0, 97, 123.07
2025/01/04 00:08:25.284, 0, 97, 118.04
2025/01/04 00:08:26.284, 0, 97, 122.95
2025/01/04 00:08:27.284, 0, 97, 123.07
2025/01/04 00:08:28.284, 0, 97, 121.89
2025/01/04 00:08:29.284, 0, 97, 123.53
2025/01/04 00:08:30.284, 0, 97, 120.37
2025/01/04 00:08:31.285, 0, 97, 124.60
2025/01/04 00:08:32.285, 0, 97, 124.41
2025/01/04 00:08:33.285, 0, 97, 123.47
2025/01/04 00:08:34.285, 0, 95, 119.86
2025/01/04 00:08:35.285, 0, 97, 122.84
2025/01/04 00:08:36.285, 0, 97, 122.15
2025/01/04 00:08:37.285, 0, 97, 123.79
2025/01/04 00:08:38.286, 0, 97, 122.61
2025/01/04 00:08:39.286, 0, 97, 125.28
2025/01/04 00:08:40.286, 0, 97, 120.03
2025/01/04 00:08:41.286, 0, 97, 125.22
2025/01/04 00:08:42.286, 0, 95, 124.95
2025/01/04 00:08:43.286, 0, 97, 120.54
2025/01/04 00:08:44.286, 0, 97, 122.40
2025/01/04 00:08:45.287, 0, 97, 119.33
2025/01/04 00:08:46.287, 0, 97, 126.97
2025/01/04 00:08:47.287, 0, 97, 125.60
2025/01/04 00:08:48.287, 0, 97, 118.94
2025/01/04 00:08:49.287, 0, 97, 130.11
2025/01/04 00:08:50.287, 0, 97, 120.60
2025/01/04 00:08:51.287, 0, 97, 119.95
2025/01/04 00:08:52.288, 0, 97, 119.57
2025/01/04 00:08:53.288, 0, 97, 119.09
2025/01/04 00:08:54.288, 0, 97, 123.23
2025/01/04 00:08:55.288, 0, 97, 119.04
2025/01/04 00:08:56.288, 0, 97, 123.76
2025/01/04 00:08:57.288, 0, 96, 127.55
2025/01/04 00:08:58.288, 0, 97, 123.63
2025/01/04 00:08:59.289, 0, 97, 120.31
2025/01/04 00:09:00.289, 0, 96, 125.84
2025/01/04 00:09:01.289, 0, 97, 125.51
2025/01/04 00:09:02.289, 0, 97, 120.28
2025/01/04 00:09:03.289, 0, 97, 126.75
2025/01/04 00:09:04.289, 0, 97, 122.39
2025/01/04 00:09:05.289, 0, 97, 121.66
2025/01/04 00:09:06.289, 0, 97, 120.78
2025/01/04 00:09:07.290, 0, 97, 121.75
2025/01/04 00:09:08.290, 0, 97, 121.00
2025/01/04 00:09:09.290, 0, 97, 120.56
2025/01/04 00:09:10.290, 0, 97, 123.68
2025/01/04 00:09:11.290, 0, 97, 121.54
2025/01/04 00:09:12.290, 0, 97, 121.41
2025/01/04 00:09:13.290, 0, 97, 123.82
2025/01/04 00:09:14.291, 0, 97, 121.73
2025/01/04 00:09:15.296, 0, 97, 122.74
2025/01/04 00:09:16.296, 0, 97, 126.04
2025/01/04 00:09:17.296, 0, 97, 122.83
2025/01/04 00:09:18.296, 0, 97, 124.53
2025/01/04 00:09:19.296, 0, 97, 121.65
2025/01/04 00:09:20.297, 0, 95, 125.43
2025/01/04 00:09:21.297, 0, 97, 122.79
2025/01/04 00:09:22.297, 0, 96, 118.65
2025/01/04 00:09:23.297, 0, 97, 120.29
2025/01/04 00:09:24.297, 0, 97, 123.33
2025/01/04 00:09:25.297, 0, 96, 122.67
2025/01/04 00:09:26.298, 0, 97, 119.46
2025/01/04 00:09:27.298, 0, 97, 119.72
2025/01/04 00:09:28.298, 0, 96, 121.67
2025/01/04 00:09:29.298, 0, 97, 123.80
2025/01/04 00:09:30.298, 0, 97, 125.78
2025/01/04 00:09:31.298, 0, 97, 123.55
2025/01/04 00:09:32.298, 0, 97, 128.00
2025/01/04 00:09:33.298, 0, 97, 123.97
2025/01/04 00:09:34.299, 0, 97, 125.62
2025/01/04 00:09:35.299, 0, 97, 123.04
2025/01/04 00:09:36.299, 0, 97, 128.13
2025/01/04 00:09:37.299, 0, 97, 126.91
2025/01/04 00:09:38.299, 0, 97, 123.79
2025/01/04 00:09:39.299, 0, 97, 122.58
2025/01/04 00:09:40.299, 0, 97, 124.33
2025/01/04 00:09:41.300, 0, 97, 120.72
2025/01/04 00:09:42.300, 0, 97, 124.71
2025/01/04 00:09:43.300, 0, 97, 121.38
2025/01/04 00:09:44.300, 0, 97, 121.31
2025/01/04 00:09:45.300, 0, 97, 124.14
2025/01/04 00:09:46.300, 0, 97, 124.14
2025/01/04 00:09:47.300, 0, 97, 124.66
2025/01/04 00:09:48.301, 0, 97, 119.93
2025/01/04 00:09:49.301, 0, 96, 122.69
2025/01/04 00:09:50.301, 0, 97, 121.32
2025/01/04 00:09:51.301, 0, 97, 122.22
2025/01/04 00:09:52.301, 0, 97, 121.30
2025/01/04 00:09:53.301, 0, 97, 125.49
2025/01/04 00:09:54.302, 0, 97, 126.49
2025/01/04 00:09:55.302, 0, 97, 123.44
2025/01/04 00:09:56.302, 0, 97, 122.13
2025/01/04 00:09:57.302, 0, 97, 120.12
2025/01/04 00:09:58.302, 0, 97, 125.28
2025/01/04 00:09:59.302, 0, 97, 121.39
2025/01/04 00:10:00.302, 0, 97, 123.36
2025/01/04 00:10:01.302, 0, 97, 123.46
2025/01/04 00:10:02.303, 0, 97, 125.76
2025/01/04 00:10:03.303, 0, 97, 126.20
2025/01/04 00:10:04.303, 0, 97, 121.12
2025/01/04 00:10:05.303, 0, 97, 126.92
2025/01/04 00:10:06.303, 0, 97, 126.11
2025/01/04 00:10:07.303, 0, 97, 122.53
2025/01/04 00:10:08.303, 0, 97, 124.64
2025/01/04 00:10:09.304, 0, 97, 124.72
2025/01/04 00:10:10.304, 0, 97, 122.64
2025/01/04 00:10:11.304, 0, 97, 124.81
2025/01/04 00:10:12.304, 0, 97, 122.30
2025/01/04 00:10:13.304, 0, 97, 126.48
2025/01/04 00:10:14.304, 0, 96, 127.48
2025/01/04 00:10:15.304, 0, 97, 122.09
2025/01/04 00:10:16.304, 0, 97, 126.68
2025/01/04 00:10:17.305, 0, 97, 122.76
2025/01/04 00:10:18.305, 0, 96, 124.77
2025/01/04 00:10:19.305, 0, 97, 126.67
2025/01/04 00:10:20.305, 0, 96, 125.27
2025/01/04 00:10:21.305, 0, 97, 126.82
2025/01/04 00:10:22.305, 0, 97, 124.46
2025/01/04 00:10:23.305, 0, 96, 126.29
2025/01/04 00:10:24.306, 0, 97, 127.49
2025/01/04 00:10:25.306, 0, 97, 127.86
2025/01/04 00:10:26.306, 0, 96, 125.72
2025/01/04 00:10:27.306, 0, 97, 121.96
2025/01/04 00:10:28.306, 0, 97, 124.34
2025/01/04 00:10:29.306, 0, 97, 123.97
