timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/10 21:57:58.346, 0, 0, 34.29, 1215, 765
2025/04/10 21:57:59.353, 0, 0, 34.40, 1215, 765
2025/04/10 21:58:00.354, 0, 0, 34.10, 1215, 765
2025/04/10 21:58:01.356, 0, 0, 34.10, 1215, 765
2025/04/10 21:58:02.357, 0, 0, 34.30, 1215, 765
2025/04/10 21:58:03.359, 0, 0, 34.09, 1215, 765
2025/04/10 21:58:04.360, 0, 0, 34.40, 1215, 765
2025/04/10 21:58:05.361, 0, 4, 36.51, 1215, 765
2025/04/10 21:58:06.363, 0, 14, 36.18, 1215, 765
2025/04/10 21:58:07.364, 0, 24, 37.11, 1215, 765
2025/04/10 21:58:08.365, 0, 22, 36.71, 1215, 765
2025/04/10 21:58:09.367, 0, 24, 36.80, 1215, 765
2025/04/10 21:58:10.368, 0, 5, 36.28, 1215, 765
2025/04/10 21:58:11.369, 0, 94, 102.05, 1215, 765
2025/04/10 21:58:12.371, 0, 94, 100.90, 1215, 765
2025/04/10 21:58:13.372, 0, 95, 102.31, 1215, 765
2025/04/10 21:58:14.373, 0, 53, 112.58, 1215, 765
2025/04/10 21:58:15.375, 0, 96, 103.13, 1215, 765
2025/04/10 21:58:16.376, 0, 94, 111.68, 1215, 765
2025/04/10 21:58:17.378, 0, 95, 109.15, 1215, 765
2025/04/10 21:58:18.379, 0, 94, 107.51, 1215, 765
2025/04/10 21:58:19.380, 0, 94, 104.91, 1215, 765
2025/04/10 21:58:20.382, 0, 94, 101.21, 1215, 765
2025/04/10 21:58:21.383, 0, 95, 111.02, 1215, 765
2025/04/10 21:58:22.385, 0, 95, 109.68, 1215, 765
2025/04/10 21:58:23.386, 0, 96, 105.62, 1215, 765
2025/04/10 21:58:24.388, 0, 94, 112.21, 1215, 765
2025/04/10 21:58:25.389, 0, 95, 110.80, 1215, 765
2025/04/10 21:58:26.390, 0, 96, 106.09, 1215, 765
2025/04/10 21:58:27.392, 0, 96, 112.74, 1215, 765
2025/04/10 21:58:28.393, 0, 95, 110.43, 1215, 765
